ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2022,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,36,8,14,14,30,112,7,2,5,5,6,18,7,2,5,5,5,12,1.1612903225806452,0.25806451612903225,0.45161290322580644,0.45161290322580644,0.967741935483871,3.6129032258064515,"rosenhouse,tomdee","Pivotal,Metaswitch",2,24,66.6666666666666667,"Pivotal,Metaswitch",24,66.6666666666666667,"tomdee,rosenhouse","Metaswitch,Pivotal",2,8,100.0000000000000000,"Metaswitch,Pivotal",8,100.0000000000000000,"ofiliz,freehan","Microsoft,Google",2,7,50.0000000000000000,"Microsoft,Google",7,50.0000000000000000,"rosenhouse,tomdee","Pivotal,Metaswitch",2,10,71.4285714285714286,"Pivotal,Metaswitch",10,71.4285714285714286,"dcbw,rosenhouse","Red Hat,Pivotal",2,19,63.3333333333333333,"Red Hat,Pivotal",20,66.6666666666666667,"dcbw,thockin","Red Hat,Google",2,33,29.4642857142857143,"Google,Red Hat",50,44.6428571428571429
2023,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,57,16,7,34,43,103,15,3,6,12,10,19,8,3,4,7,8,11,2.0357142857142856,0.5714285714285714,0.25,1.2142857142857142,1.5357142857142858,3.6785714285714284,"dcbw,tomdee","Red Hat,Metaswitch",2,30,52.6315789473684211,"Red Hat,Metaswitch",34,59.6491228070175439,"tomdee,dcbw","Metaswitch,Red Hat",2,12,75.0000000000000000,"Red Hat,Metaswitch",12,75.0000000000000000,"tomdee,danehans","Metaswitch,Cisco",2,3,42.8571428571428571,"Red Hat,Metaswitch",4,57.1428571428571429,"dcbw,tomdee","Red Hat,Metaswitch",2,15,44.1176470588235294,"Red Hat,Pivotal",18,52.9411764705882353,"dcbw,squeed",Red Hat,1,19,44.1860465116279070,"Red Hat,Weaveworks",25,58.1395348837209302,"squeed,dcbw",Red Hat,1,40,38.8349514563106796,"Red Hat,Google",56,54.3689320388349515
2024,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,65,13,20,32,34,140,23,5,14,15,11,31,14,3,8,11,5,15,2.096774193548387,0.41935483870967744,0.6451612903225806,1.032258064516129,1.096774193548387,4.516129032258065,"tomdee,rosenhouse","Metaswitch,Pivotal",2,23,35.3846153846153846,"Metaswitch,Red Hat",27,41.5384615384615385,"tomdee,rosenhouse","Metaswitch,Pivotal",2,9,69.2307692307692308,"Metaswitch,Red Hat",10,76.9230769230769231,"rosenhouse,bboreham","Pivotal,Weaveworks",2,5,25.0000000000000000,"Pivotal,Weaveworks",6,30.0000000000000000,"tomdee,GheRivero","Metaswitch,HPE",2,11,34.3750000000000000,"Red Hat,Metaswitch",15,46.8750000000000000,"squeed,leblancd","Red Hat,Cisco",2,13,38.2352941176470588,"Red Hat,Cisco",26,76.4705882352941176,"squeed,bboreham","Red Hat,Weaveworks",2,47,33.5714285714285714,"Red Hat,Weaveworks",65,46.4285714285714286
2025,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,57,13,10,34,25,108,19,4,8,15,5,30,12,4,8,10,4,15,1.9,0.43333333333333335,0.3333333333333333,1.1333333333333333,0.8333333333333334,3.6,"dcbw,rosenhouse","Red Hat,Pivotal",2,23,40.3508771929824561,"Red Hat,Pivotal",27,47.3684210526315789,"dcbw,rosenhouse","Red Hat,Pivotal",2,10,76.9230769230769231,"Red Hat,Pivotal",10,76.9230769230769231,"feiskyer,MikeSpreitzer","Hyper.sh,IBM",2,4,40.0000000000000000,"Hyper.sh,Skuid",4,40.0000000000000000,"dcbw,rosenhouse","Red Hat,Pivotal",2,13,38.2352941176470588,"Red Hat,Pivotal",15,44.1176470588235294,"dcbw,leblancd","Red Hat,Cisco",2,16,64.0000000000000000,"Red Hat,Cisco",21,84.0000000000000000,"squeed,dcbw",Red Hat,1,34,31.4814814814814815,"Red Hat,Weaveworks",49,45.3703703703703704
2026,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,71,20,13,38,49,124,17,4,7,14,9,26,10,3,6,9,6,13,2.2903225806451615,0.6451612903225806,0.41935483870967744,1.2258064516129032,1.5806451612903225,4,"squeed,dcbw",Red Hat,1,34,47.8873239436619718,"Red Hat,Pivotal",47,66.1971830985915493,"squeed,rosenhouse","Red Hat,Pivotal",2,14,70.0000000000000000,"Red Hat,Pivotal",18,90.0000000000000000,"caniszczyk,rosenhouse","CNCF,Pivotal",2,7,53.8461538461538462,"CNCF,Pivotal",7,53.8461538461538462,"squeed,dcbw",Red Hat,1,20,52.6315789473684211,"Red Hat,Pivotal",26,68.4210526315789474,"squeed,leblancd","Red Hat,Cisco",2,20,40.8163265306122449,"Red Hat,Cisco",31,63.2653061224489796,"squeed,bboreham","Red Hat,Weaveworks",2,49,39.5161290322580645,"Red Hat,Weaveworks",68,54.8387096774193548
2027,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,130,27,22,81,32,153,21,4,13,14,6,29,10,3,7,9,5,13,4.333333333333333,0.9,0.7333333333333333,2.7,1.0666666666666667,5.1,"squeed,rosenhouse","Red Hat,Pivotal",2,83,63.8461538461538462,"Red Hat,Pivotal",97,74.6153846153846154,"rosenhouse,squeed","Pivotal,Red Hat",2,19,70.3703703703703704,"Red Hat,Pivotal",23,85.1851851851851852,"squeed,rosenhouse","Red Hat,Pivotal",2,10,45.4545454545454545,"Red Hat,Pivotal",13,59.0909090909090909,"squeed,rosenhouse","Red Hat,Pivotal",2,54,66.6666666666666667,"Red Hat,Pivotal",61,75.3086419753086420,"dcbw,rosenhouse","Red Hat,Pivotal",2,18,56.2500000000000000,"Red Hat,Pivotal",26,81.2500000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,80,52.2875816993464052,"Red Hat,Pivotal",99,64.7058823529411765
2028,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,64,16,13,35,18,64,15,5,9,10,4,17,9,4,5,7,3,11,2.064516129032258,0.5161290322580645,0.41935483870967744,1.1290322580645162,0.5806451612903226,2.064516129032258,"tomdee,dcbw","Metaswitch,Red Hat",2,29,45.3125000000000000,"Red Hat,Metaswitch",41,64.0625000000000000,"dcbw,squeed",Red Hat,1,9,56.2500000000000000,"Red Hat,Metaswitch",13,81.2500000000000000,"tomdee,squeed","Metaswitch,Red Hat",2,5,38.4615384615384615,"Metaswitch,Red Hat",6,46.1538461538461538,"tomdee,dcbw","Metaswitch,Red Hat",2,16,45.7142857142857143,"Red Hat,Metaswitch",22,62.8571428571428571,"dcbw,flyer103",Red Hat,1,14,77.7777777777777778,"Red Hat,Intel",13,72.2222222222222222,"squeed,dcbw",Red Hat,1,25,39.0625000000000000,"Red Hat,Weaveworks",32,50.0000000000000000
2029,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,87,12,27,48,12,112,11,3,7,7,5,16,8,2,5,5,4,11,2.806451612903226,0.3870967741935484,0.8709677419354839,1.5483870967741935,0.3870967741935484,3.6129032258064515,"rosenhouse,squeed","Pivotal,Red Hat",2,53,60.9195402298850575,"Red Hat,Pivotal",70,80.4597701149425287,"rosenhouse,dcbw","Pivotal,Red Hat",2,9,75.0000000000000000,"Red Hat,Pivotal",12,100.0000000000000000,"squeed,bboreham","Red Hat,Weaveworks",2,18,66.6666666666666667,"Red Hat,Weaveworks",21,77.7777777777777778,"rosenhouse,dcbw","Pivotal,Red Hat",2,29,60.4166666666666667,"Red Hat,Pivotal",40,83.3333333333333333,"squeed,dcbw",Red Hat,1,8,66.6666666666666667,"Red Hat,Tigera",10,83.3333333333333333,"squeed,rosenhouse","Red Hat,Pivotal",2,64,57.1428571428571429,"Red Hat,Pivotal",78,69.6428571428571429
2030,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,48,12,9,27,20,51,11,3,6,7,9,16,6,2,2,5,6,7,1.6,0.4,0.3,0.9,0.6666666666666666,1.7,"dcbw,squeed",Red Hat,1,32,66.6666666666666667,"Red Hat,Pivotal",40,83.3333333333333333,"dcbw,squeed",Red Hat,1,10,83.3333333333333333,"Red Hat,Pivotal",12,100.0000000000000000,"dcbw,squeed",Red Hat,1,5,55.5555555555555556,"Red Hat,Weaveworks",6,66.6666666666666667,"dcbw,squeed",Red Hat,1,17,62.9629629629629630,"Red Hat,Pivotal",23,85.1851851851851852,"rosenhouse,dcbw","Pivotal,Red Hat",2,8,40.0000000000000000,"Red Hat,Pivotal",10,50.0000000000000000,"squeed,dcbw",Red Hat,1,20,39.2156862745098039,"Red Hat,Pivotal",25,49.0196078431372549
2031,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,25,6,6,13,53,52,10,3,6,6,7,11,5,3,2,4,5,5,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.41935483870967744,1.7096774193548387,1.6774193548387097,"rosenhouse,rakelkar",Pivotal,1,13,52.0000000000000000,"Pivotal,Red Hat",16,64.0000000000000000,"rosenhouse,squeed","Pivotal,Red Hat",2,5,83.3333333333333333,"Pivotal,Red Hat",5,83.3333333333333333,"rmohr,rakelkar",Red Hat,1,2,33.3333333333333333,"Intel,Red Hat",4,66.6666666666666667,"rosenhouse,squeed","Pivotal,Red Hat",2,8,61.5384615384615385,"Pivotal,Red Hat",9,69.2307692307692308,"rakelkar,rosenhouse",Pivotal,1,37,69.8113207547169811,"Pivotal,Red Hat",27,50.9433962264150943,"squeed,rakelkar",Red Hat,1,29,55.7692307692307692,"Red Hat,Weaveworks",33,63.4615384615384615
2032,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,60,11,20,29,24,79,15,4,5,13,8,18,7,3,2,7,5,9,2,0.36666666666666664,0.6666666666666666,0.9666666666666667,0.8,2.6333333333333333,"rosenhouse,squeed","Pivotal,Red Hat",2,41,68.3333333333333333,"Red Hat,Pivotal",44,73.3333333333333333,"rosenhouse,squeed","Pivotal,Red Hat",2,9,81.8181818181818182,"Pivotal,Red Hat",10,90.9090909090909091,"squeed,rosenhouse","Red Hat,Pivotal",2,17,85.0000000000000000,"Red Hat,Pivotal",17,85.0000000000000000,"rosenhouse,squeed","Pivotal,Red Hat",2,15,51.7241379310344828,"Pivotal,Red Hat",17,58.6206896551724138,"rosenhouse,rakelkar",Pivotal,1,12,50.0000000000000000,"Pivotal,Tigera",11,45.8333333333333333,"squeed,rosenhouse","Red Hat,Pivotal",2,47,59.4936708860759494,"Red Hat,Pivotal",50,63.2911392405063291
2033,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,20,3,4,13,16,51,10,2,3,8,5,19,7,2,2,6,4,10,0.6451612903225806,0.0967741935483871,0.12903225806451613,0.41935483870967744,0.5161290322580645,1.6451612903225807,"squeed,rosenhouse","Red Hat,Pivotal",2,12,60.0000000000000000,"Red Hat,Pivotal",12,60.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,3,100.0000000000000000,"Red Hat,Pivotal",3,100.0000000000000000,"squeed,bboreham","Red Hat,Weaveworks",2,3,75.0000000000000000,"Red Hat,Weaveworks",3,75.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,7,53.8461538461538462,"Red Hat,Pivotal",7,53.8461538461538462,"rosenhouse,DennisDenuto",Pivotal,1,12,75.0000000000000000,"Pivotal,Intel",11,68.7500000000000000,"madhanrm,rkamudhan","Microsoft,Intel",2,17,33.3333333333333333,"Microsoft,Intel",17,33.3333333333333333
2034,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,42,13,8,21,20,61,15,4,6,10,8,19,6,3,1,6,4,7,1.3548387096774193,0.41935483870967744,0.25806451612903225,0.6774193548387096,0.6451612903225806,1.967741935483871,"squeed,rosenhouse","Red Hat,Pivotal",2,24,57.1428571428571429,"Red Hat,Pivotal",30,71.4285714285714286,"squeed,rosenhouse","Red Hat,Pivotal",2,10,76.9230769230769231,"Red Hat,Pivotal",11,84.6153846153846154,"squeed,ramukima",Red Hat,1,4,50.0000000000000000,Red Hat,4,50.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,11,52.3809523809523810,"Red Hat,Pivotal",15,71.4285714285714286,"squeed,DennisDenuto",Red Hat,1,10,50.0000000000000000,"Red Hat,Weaveworks",12,60.0000000000000000,"squeed,dcbw",Red Hat,1,21,34.4262295081967213,"Red Hat,Pivotal",35,57.3770491803278689
2035,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,51,9,15,27,6,84,15,3,11,11,5,24,4,2,2,4,2,7,1.8214285714285714,0.32142857142857145,0.5357142857142857,0.9642857142857143,0.21428571428571427,3,"dcbw,squeed",Red Hat,1,24,47.0588235294117647,"Red Hat,Pivotal",41,80.3921568627450980,"dcbw,rosenhouse","Red Hat,Pivotal",2,7,77.7777777777777778,"Red Hat,Pivotal",9,100.0000000000000000,"squeed,hainesc",Red Hat,1,6,40.0000000000000000,"Red Hat,Pivotal",10,66.6666666666666667,"dcbw,rosenhouse","Red Hat,Pivotal",2,15,55.5555555555555556,"Red Hat,Pivotal",22,81.4814814814814815,"dcbw,squeed",Red Hat,1,3,50.0000000000000000,"Red Hat,Huawei",5,83.3333333333333333,"squeed,dcbw",Red Hat,1,32,38.0952380952380952,"Red Hat,Pivotal",50,59.5238095238095238
2036,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,29,6,8,15,9,34,13,5,5,11,5,16,7,4,4,6,3,11,0.9354838709677419,0.1935483870967742,0.25806451612903225,0.4838709677419355,0.2903225806451613,1.096774193548387,"squeed,jingax10","Red Hat,Google",2,11,37.9310344827586207,"Red Hat,Google",17,58.6206896551724138,"dcbw,matthewdupre","Red Hat,Tigera",2,3,50.0000000000000000,"Red Hat,Weaveworks",4,66.6666666666666667,"squeed,jingax10","Red Hat,Google",2,5,62.5000000000000000,"Red Hat,Google",5,62.5000000000000000,"jingax10,dcbw","Google,Red Hat",2,5,33.3333333333333333,"Red Hat,Google",9,60.0000000000000000,"rosenhouse,tylerschultz",Pivotal,1,5,55.5555555555555556,"Pivotal,Red Hat",6,66.6666666666666667,"dcbw,squeed",Red Hat,1,13,38.2352941176470588,"Red Hat,Google",17,50.0000000000000000
2037,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,21,3,6,12,16,48,7,2,5,4,5,11,6,1,5,3,4,5,0.7,0.1,0.2,0.4,0.5333333333333333,1.6,"squeed,dcbw",Red Hat,1,13,61.9047619047619048,"Red Hat,Huawei",17,80.9523809523809524,"dcbw,squeed",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"squeed,m1093782566","Red Hat,Huawei",2,3,50.0000000000000000,"Red Hat,Weaveworks",3,50.0000000000000000,"squeed,m1093782566","Red Hat,Huawei",2,8,66.6666666666666667,"Red Hat,Huawei",11,91.6666666666666667,"squeed,matthewdupre","Red Hat,Tigera",2,11,68.7500000000000000,"Red Hat,Tigera",13,81.2500000000000000,"squeed,m1093782566","Red Hat,Huawei",2,28,58.3333333333333333,"Red Hat,Huawei",40,83.3333333333333333
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,59,15,16,28,89,57,3,2,3,3,5,13,1,1,1,1,2,6,0.6483516483516484,0.16483516483516483,0.17582417582417584,0.3076923076923077,0.978021978021978,0.6263736263736264,"eyakubovich,jonboulle",Red Hat,1,55,93.2203389830508475,Red Hat,59,100.0000000000000000,"eyakubovich,jonboulle",Red Hat,1,15,100.0000000000000000,Red Hat,15,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,14,87.5000000000000000,Red Hat,16,100.0000000000000000,"eyakubovich,jonboulle",Red Hat,1,27,96.4285714285714286,Red Hat,28,100.0000000000000000,"jonboulle,eyakubovich",Red Hat,1,66,74.1573033707865169,"Red Hat,Google",89,100.0000000000000000,"eyakubovich,jonboulle",Red Hat,1,35,61.4035087719298246,"Red Hat,Weaveworks",42,73.6842105263157895
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,102,23,28,51,20,91,10,4,8,7,5,10,4,2,2,4,3,5,1.108695652173913,0.25,0.30434782608695654,0.5543478260869565,0.21739130434782608,0.9891304347826086,"eyakubovich,steveeJ",Red Hat,1,74,72.5490196078431373,"Red Hat,Weaveworks",94,92.1568627450980392,"eyakubovich,steveeJ",Red Hat,1,16,69.5652173913043478,"Red Hat,Weaveworks",23,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,20,71.4285714285714286,"Red Hat,Huawei",24,85.7142857142857143,"eyakubovich,steveeJ",Red Hat,1,38,74.5098039215686275,"Red Hat,Weaveworks",48,94.1176470588235294,"eyakubovich,jonboulle",Red Hat,1,14,70.0000000000000000,"Red Hat,Weaveworks",19,95.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,50,54.9450549450549451,"Red Hat,Huawei",75,82.4175824175824176
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,39,7,16,16,44,78,9,4,6,5,5,17,5,2,4,2,2,7,0.42391304347826086,0.07608695652173914,0.17391304347826086,0.17391304347826086,0.4782608695652174,0.8478260869565217,"eyakubovich,steveeJ",Red Hat,1,28,71.7948717948717949,"Red Hat,Google",35,89.7435897435897436,"eyakubovich,steveeJ",Red Hat,1,5,71.4285714285714286,"Red Hat,Weaveworks",7,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,11,68.7500000000000000,"Red Hat,Google",14,87.5000000000000000,"eyakubovich,steveeJ",Red Hat,1,12,75.0000000000000000,"Red Hat,Weaveworks",16,100.0000000000000000,"jonboulle,joshix",Red Hat,1,34,77.2727272727272727,"Red Hat,Kinvolk",44,100.0000000000000000,"eyakubovich,dcbw",Red Hat,1,43,55.1282051282051282,"Red Hat,Google",69,88.4615384615384615
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,175,34,46,95,133,369,22,4,15,14,11,32,14,3,11,10,8,15,1.9230769230769231,0.37362637362637363,0.5054945054945055,1.043956043956044,1.4615384615384615,4.054945054945055,"steveeJ,zachgersh","Red Hat,Pivotal",2,100,57.1428571428571429,"Red Hat,Pivotal",119,68.0000000000000000,"steveeJ,zachgersh","Red Hat,Pivotal",2,30,88.2352941176470588,"Red Hat,Pivotal",33,97.0588235294117647,"steveeJ,qianzhangxa",Red Hat,1,21,45.6521739130434783,"Red Hat,Pivotal",23,50.0000000000000000,"steveeJ,zachgersh","Red Hat,Pivotal",2,50,52.6315789473684211,"Red Hat,Pivotal",63,66.3157894736842105,"jonboulle,steveeJ",Red Hat,1,78,58.6466165413533835,"Red Hat,Kinvolk",97,72.9323308270676692,"steveeJ,zachgersh","Red Hat,Pivotal",2,169,45.7994579945799458,"Red Hat,Pivotal",238,64.4986449864498645
3013,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,216,50,51,115,141,403,33,6,19,24,13,40,15,4,9,12,8,16,2.3736263736263736,0.5494505494505495,0.5604395604395604,1.2637362637362637,1.5494505494505495,4.428571428571429,"steveeJ,squaremo","Red Hat,Weaveworks",2,133,61.5740740740740741,"Red Hat,Weaveworks",151,69.9074074074074074,"steveeJ,squaremo","Red Hat,Weaveworks",2,41,82.0000000000000000,"Red Hat,Weaveworks",45,90.0000000000000000,"steveeJ,cheld","Red Hat,Fujitsu",2,27,52.9411764705882353,"Red Hat,Fujitsu",30,58.8235294117647059,"steveeJ,squaremo","Red Hat,Weaveworks",2,69,60.0000000000000000,"Red Hat,Weaveworks",80,69.5652173913043478,"steveeJ,dcbw",Red Hat,1,93,65.9574468085106383,"Red Hat,Google",118,83.6879432624113475,"steveeJ,dcbw",Red Hat,1,182,45.1612903225806452,"Red Hat,Pivotal",252,62.5310173697270471
3016,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,87,21,17,49,111,259,19,5,11,14,15,32,13,3,8,12,10,15,0.9456521739130435,0.22826086956521738,0.18478260869565216,0.532608695652174,1.2065217391304348,2.8152173913043477,"rosenhouse,tomdee","Pivotal,Metaswitch",2,43,49.4252873563218391,"Pivotal,Red Hat",47,54.0229885057471264,"rosenhouse,tomdee","Pivotal,Metaswitch",2,14,66.6666666666666667,"Pivotal,Red Hat",15,71.4285714285714286,"asridharan,jellonek","Mesosphere,Intel",2,5,29.4117647058823529,"Mesosphere,Intel",5,29.4117647058823529,"rosenhouse,tomdee","Pivotal,Metaswitch",2,26,53.0612244897959184,"Pivotal,Red Hat",30,61.2244897959183673,"dcbw,steveeJ",Red Hat,1,60,54.0540540540540541,"Red Hat,Pivotal",90,81.0810810810810811,"rosenhouse,dcbw","Pivotal,Red Hat",2,93,35.9073359073359073,"Red Hat,Pivotal",120,46.3320463320463320
3019,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,103,19,30,54,28,189,30,2,18,19,11,33,16,2,10,11,7,17,1.1195652173913044,0.20652173913043478,0.32608695652173914,0.5869565217391305,0.30434782608695654,2.0543478260869565,"rosenhouse,dcbw","Pivotal,Red Hat",2,57,55.3398058252427184,"Pivotal,Red Hat",70,67.9611650485436893,"rosenhouse,dcbw","Pivotal,Red Hat",2,19,100.0000000000000000,"Pivotal,Red Hat",19,100.0000000000000000,"rosenhouse,squeed","Pivotal,Red Hat",2,9,30.0000000000000000,"Pivotal,Red Hat",12,40.0000000000000000,"rosenhouse,dcbw","Pivotal,Red Hat",2,32,59.2592592592592593,"Pivotal,Red Hat",39,72.2222222222222222,"dcbw,tgraf","Red Hat,Covalent",2,13,46.4285714285714286,"Red Hat,Covalent",16,57.1428571428571429,"dcbw,rosenhouse","Red Hat,Pivotal",2,69,36.5079365079365079,"Red Hat,Pivotal",93,49.2063492063492063
3022,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,158,37,41,80,107,355,33,5,20,23,19,48,17,3,9,15,11,22,1.7555555555555555,0.4111111111111111,0.45555555555555555,0.8888888888888888,1.1888888888888889,3.9444444444444446,"tomdee,rosenhouse","Metaswitch,Pivotal",2,74,46.8354430379746835,"Metaswitch,Pivotal",76,48.1012658227848101,"tomdee,rosenhouse","Metaswitch,Pivotal",2,27,72.9729729729729730,"Metaswitch,Red Hat",27,72.9729729729729730,"rosenhouse,tomdee","Pivotal,Metaswitch",2,13,31.7073170731707317,"Pivotal,Metaswitch",14,34.1463414634146341,"tomdee,rosenhouse","Metaswitch,Pivotal",2,34,42.5000000000000000,"Red Hat,Metaswitch",38,47.5000000000000000,"dcbw,squeed",Red Hat,1,41,38.3177570093457944,"Red Hat,Pivotal",58,54.2056074766355140,"squeed,dcbw",Red Hat,1,105,29.5774647887323944,"Red Hat,Google",155,43.6619718309859155
3025,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,258,60,45,153,106,385,40,5,22,28,11,59,18,4,12,16,8,21,2.8351648351648353,0.6593406593406593,0.4945054945054945,1.6813186813186813,1.164835164835165,4.230769230769231,"squeed,rosenhouse","Red Hat,Pivotal",2,127,49.2248062015503876,"Red Hat,Pivotal",171,66.2790697674418605,"rosenhouse,squeed","Pivotal,Red Hat",2,37,61.6666666666666667,"Red Hat,Pivotal",51,85.0000000000000000,"rosenhouse,caniszczyk","Pivotal,CNCF",2,13,28.8888888888888889,"Red Hat,Pivotal",18,40.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,77,50.3267973856209150,"Red Hat,Pivotal",102,66.6666666666666667,"squeed,dcbw",Red Hat,1,48,45.2830188679245283,"Red Hat,Cisco",71,66.9811320754716981,"squeed,dcbw",Red Hat,1,151,39.2207792207792208,"Red Hat,Weaveworks",202,52.4675324675324675
3028,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,199,40,49,110,50,227,29,5,16,18,13,32,15,4,8,12,9,15,2.1630434782608696,0.43478260869565216,0.532608695652174,1.1956521739130435,0.5434782608695652,2.467391304347826,"squeed,dcbw",Red Hat,1,101,50.7537688442211055,"Red Hat,Pivotal",141,70.8542713567839196,"dcbw,squeed",Red Hat,1,25,62.5000000000000000,"Red Hat,Pivotal",35,87.5000000000000000,"squeed,bboreham","Red Hat,Weaveworks",2,24,48.9795918367346939,"Red Hat,Weaveworks",31,63.2653061224489796,"dcbw,rosenhouse","Red Hat,Pivotal",2,55,50.0000000000000000,"Red Hat,Pivotal",80,72.7272727272727273,"dcbw,rosenhouse","Red Hat,Pivotal",2,23,46.0000000000000000,"Red Hat,Pivotal",30,60.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,100,44.0528634361233480,"Red Hat,Pivotal",132,58.1497797356828194
3031,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,105,20,30,55,93,182,24,4,13,19,9,33,9,3,4,9,6,14,1.141304347826087,0.21739130434782608,0.32608695652173914,0.5978260869565217,1.0108695652173914,1.9782608695652173,"rosenhouse,squeed","Pivotal,Red Hat",2,66,62.8571428571428571,"Red Hat,Pivotal",72,68.5714285714285714,"rosenhouse,squeed","Pivotal,Red Hat",2,17,85.0000000000000000,"Pivotal,Red Hat",18,90.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,19,63.3333333333333333,"Red Hat,Pivotal",21,70.0000000000000000,"rosenhouse,squeed","Pivotal,Red Hat",2,30,54.5454545454545455,"Pivotal,Red Hat",33,60.0000000000000000,"rosenhouse,rakelkar",Pivotal,1,58,62.3655913978494624,"Pivotal,Red Hat",48,51.6129032258064516,"squeed,rosenhouse","Red Hat,Pivotal",2,80,43.9560439560439560,"Red Hat,Pivotal",92,50.5494505494505495
3034,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,122,28,31,63,35,179,31,5,19,21,13,40,9,4,5,9,6,14,1.3555555555555556,0.3111111111111111,0.34444444444444444,0.7,0.3888888888888889,1.988888888888889,"squeed,rosenhouse","Red Hat,Pivotal",2,54,44.2622950819672131,"Red Hat,Pivotal",85,69.6721311475409836,"squeed,rosenhouse","Red Hat,Pivotal",2,17,60.7142857142857143,"Red Hat,Pivotal",24,85.7142857142857143,"squeed,nyren",Red Hat,1,13,41.9354838709677419,"Red Hat,Google",18,58.0645161290322581,"squeed,dcbw",Red Hat,1,25,39.6825396825396825,"Red Hat,Pivotal",44,69.8412698412698413,"squeed,rosenhouse","Red Hat,Pivotal",2,15,42.8571428571428571,"Red Hat,Pivotal",22,62.8571428571428571,"squeed,dcbw",Red Hat,1,66,36.8715083798882682,"Red Hat,Pivotal",102,56.9832402234636872
