ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,411,158,106,147,12,337,68,7,46,30,4,71,19,2,8,15,1,20,13.258064516129032,5.096774193548387,3.4193548387096775,4.741935483870968,0.3870967741935484,10.870967741935484,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,286,69.5863746958637470,"Treasure Data,Toshiba,ClearCode",312,75.9124087591240876,"edsiper,repeatedly,fujiwara",Treasure Data,1,150,94.9367088607594937,"Treasure Data,ClearCode",149,94.3037974683544304,"repeatedly,edsiper,martin21",Treasure Data,1,51,48.1132075471698113,"Treasure Data,Hufsy,ClearCode",50,47.1698113207547170,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,98,66.6666666666666667,"Treasure Data,Toshiba,ClearCode",114,77.5510204081632653,"repeatedly,yoichi,edsiper",Treasure Data,1,10,83.3333333333333333,Treasure Data,10,83.3333333333333333,"edsiper,repeatedly,nokute78","Treasure Data,Toshiba",2,184,54.5994065281899110,"Treasure Data,Toshiba,ClearCode",208,61.7210682492581602
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,353,145,94,114,11,333,63,7,43,25,6,67,18,3,12,10,3,17,11.766666666666667,4.833333333333333,3.1333333333333333,3.8,0.36666666666666664,11.1,"edsiper,repeatedly,agup006","Treasure Data,Adobe",2,213,60.3399433427762040,"Treasure Data,ClearCode,Adobe",250,70.8215297450424929,"edsiper,repeatedly,kzk",Treasure Data,1,135,93.1034482758620690,"Treasure Data,Adobe,ClearCode",143,98.6206896551724138,"edsiper,repeatedly,mahdi-asadpour-rr",Treasure Data,1,39,41.4893617021276596,"Treasure Data,Carrot Creative,ClearCode",41,43.6170212765957447,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,54,47.3684210526315789,"Treasure Data,ClearCode,Toshiba",74,64.9122807017543860,"repeatedly,edsiper,kiyoto",Treasure Data,1,7,63.6363636363636364,"Treasure Data,Google,ClearCode",11,100.0000000000000000,"edsiper,repeatedly,nokute78","Treasure Data,Toshiba",2,198,59.4594594594594595,"Treasure Data,Toshiba,ClearCode",220,66.0660660660660661
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,449,209,113,127,30,406,82,8,56,35,9,79,16,3,8,15,5,15,14.483870967741936,6.741935483870968,3.6451612903225805,4.096774193548387,0.967741935483871,13.096774193548388,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,311,69.2650334075723831,"Treasure Data,ClearCode,Toshiba",351,78.1737193763919822,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,201,96.1722488038277512,"Treasure Data,ClearCode,Livesense",209,100.0000000000000000,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,44,38.9380530973451327,"Treasure Data,ClearCode,Carrot Creative",49,43.3628318584070796,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,66,51.9685039370078740,"Treasure Data,ClearCode,Toshiba",95,74.8031496062992126,"repeatedly,mururu,komamitsu",Treasure Data,1,22,73.3333333333333333,"Treasure Data,DeNA,Carrot Creative",27,90.0000000000000000,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,209,51.4778325123152709,"Treasure Data,ClearCode,Toshiba",247,60.8374384236453202
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,298,120,108,70,23,289,71,4,57,21,9,80,13,2,9,8,3,22,9.612903225806452,3.870967741935484,3.4838709677419355,2.2580645161290325,0.7419354838709677,9.32258064516129,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,181,60.7382550335570470,"Treasure Data,ClearCode,HPE",198,66.4429530201342282,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,118,98.3333333333333333,"Treasure Data,ClearCode",120,100.0000000000000000,"repeatedly,edsiper,keyolk",Treasure Data,1,32,29.6296296296296296,"Treasure Data,HPE,SuperAwesome",30,27.7777777777777778,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,42,60.0000000000000000,"Treasure Data,ClearCode,Toshiba",50,71.4285714285714286,"repeatedly,OleksiiDuzhyi,mururu",Treasure Data,1,17,73.9130434782608696,"Treasure Data,FiveStars,HubSpot",17,73.9130434782608696,"repeatedly,edsiper,kushwiz","Treasure Data,HPE",2,145,50.1730103806228374,"Treasure Data,HPE,ClearCode",161,55.7093425605536332
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,234,87,75,72,8,246,68,5,47,27,4,63,23,4,15,12,3,19,7.8,2.9,2.5,2.4,0.26666666666666666,8.2,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,149,63.6752136752136752,"Treasure Data,ClearCode,DMM.com",158,67.5213675213675214,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,85,97.7011494252873563,"Treasure Data,ClearCode,Adobe",86,98.8505747126436782,"edsiper,repeatedly,epcim","Treasure Data,Mirantis",2,26,34.6666666666666667,"Treasure Data,Mirantis,Samsung SDS",28,37.3333333333333333,"repeatedly,edsiper,ryysud","Treasure Data,DMM.com",2,40,55.5555555555555556,"Treasure Data,ClearCode,DMM.com",48,66.6666666666666667,"repeatedly,tpetr,edsiper","Treasure Data,HubSpot",2,7,87.5000000000000000,"Treasure Data,HubSpot,DMM.com",8,100.0000000000000000,"edsiper,repeatedly,jbhilton11",Treasure Data,1,136,55.2845528455284553,"Treasure Data,ClearCode,Livingdocs AG",142,57.7235772357723577
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,316,130,93,93,15,326,65,7,49,26,8,74,22,4,13,17,4,19,10.193548387096774,4.193548387096774,3,3,0.4838709677419355,10.516129032258064,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,210,66.4556962025316456,"Treasure Data,ClearCode,Livesense",224,70.8860759493670886,"edsiper,okkez,repeatedly","Treasure Data,ClearCode",2,122,93.8461538461538462,"Treasure Data,ClearCode,Livesense",128,98.4615384615384615,"repeatedly,edsiper,y-ken","Treasure Data,Livesense",2,27,29.0322580645161290,"Treasure Data,Livesense,ClearCode",31,33.3333333333333333,"okkez,repeatedly,edsiper","ClearCode,Treasure Data",2,61,65.5913978494623656,"Treasure Data,ClearCode,Toshiba",65,69.8924731182795699,"repeatedly,abicky,y-ken","Treasure Data,Cookpad,Livesense",3,9,60.0000000000000000,"Treasure Data,Livesense,Cookpad",12,80.0000000000000000,"edsiper,repeatedly,okkez","Treasure Data,ClearCode",2,154,47.2392638036809816,"Treasure Data,ClearCode,Livesense",176,53.9877300613496933
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,542,205,121,216,26,461,73,7,52,30,5,80,21,4,13,13,3,20,18.066666666666666,6.833333333333333,4.033333333333333,7.2,0.8666666666666667,15.366666666666667,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,388,71.5867158671586716,"Treasure Data,ClearCode,Sky",424,78.2287822878228782,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,200,97.5609756097560976,"Treasure Data,ClearCode,Mercari",204,99.5121951219512195,"repeatedly,edsiper,jsravn","Treasure Data,Sky",2,37,30.5785123966942149,"Treasure Data,Sky,Mirantis",45,37.1900826446280992,"repeatedly,okkez,cosmo0920","Treasure Data,ClearCode",2,159,73.6111111111111111,"Treasure Data,ClearCode,Sky",184,85.1851851851851852,"repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,21,80.7692307692307692,"Treasure Data,ClearCode,Oracle",26,100.0000000000000000,"repeatedly,edsiper,jsravn","Treasure Data,Sky",2,263,57.0498915401301518,"Treasure Data,Sky,ClearCode",302,65.5097613882863341
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,506,187,106,213,27,335,61,8,44,23,7,68,12,3,9,7,4,13,16.322580645161292,6.032258064516129,3.4193548387096775,6.870967741935484,0.8709677419354839,10.806451612903226,"repeatedly,arcivanov,okkez","Treasure Data,Karellen,ClearCode",3,323,63.8339920948616601,"Treasure Data,ClearCode,Karellen",396,78.2608695652173913,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,160,85.5614973262032086,"Treasure Data,ClearCode,Karellen",182,97.3262032085561497,"repeatedly,arcivanov,fujimotos","Treasure Data,Karellen",2,53,50.0000000000000000,"Treasure Data,Karellen,Mirantis",53,50.0000000000000000,"repeatedly,okkez,fujimotos","Treasure Data,ClearCode",2,132,61.9718309859154930,"Treasure Data,ClearCode,Karellen",163,76.5258215962441315,"repeatedly,mururu,okkez","Treasure Data,ClearCode",2,23,85.1851851851851852,"Treasure Data,ClearCode,Sky",25,92.5925925925925926,"repeatedly,edsiper,arcivanov","Treasure Data,Karellen",2,190,56.7164179104477612,"Treasure Data,Karellen,ClearCode",216,64.4776119402985075
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,374,132,129,113,32,404,81,8,63,27,7,91,16,4,9,10,3,23,12.064516129032258,4.258064516129032,4.161290322580645,3.6451612903225805,1.032258064516129,13.03225806451613,"fujimotos,edsiper,repeatedly",Treasure Data,1,219,58.5561497326203209,"Treasure Data,ClearCode,Karellen",191,51.0695187165775401,"edsiper,repeatedly,fujimotos",Treasure Data,1,107,81.0606060606060606,"Treasure Data,Karellen,ClearCode",109,82.5757575757575758,"edsiper,repeatedly,fujimotos",Treasure Data,1,42,32.5581395348837209,"Treasure Data,Karellen,ClearCode",39,30.2325581395348837,"fujimotos,repeatedly,edsiper",Treasure Data,1,70,61.9469026548672566,"Treasure Data,ClearCode,Intimate Merger",44,38.9380530973451327,"moriyoshi,snakefoot,repeatedly","Open Collector,Treasure Data",2,24,75.0000000000000000,"Treasure Data,Open Collector,ClearCode",22,68.7500000000000000,"edsiper,repeatedly,fujimotos",Treasure Data,1,160,39.6039603960396040,"Treasure Data,ClearCode,JSTOR",188,46.5346534653465347
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,356,121,125,110,19,378,81,6,59,28,11,91,14,3,5,12,4,15,12.714285714285714,4.321428571428571,4.464285714285714,3.9285714285714284,0.6785714285714286,13.5,"edsiper,repeatedly,fujimotos",Treasure Data,1,218,61.2359550561797753,"Treasure Data,ClearCode,AnchorFree",186,52.2471910112359551,"edsiper,repeatedly,fujimotos",Treasure Data,1,107,88.4297520661157025,"Treasure Data,ClearCode,Karellen",102,84.2975206611570248,"edsiper,repeatedly,fujimotos",Treasure Data,1,40,32.0000000000000000,"Treasure Data,ClearCode,JSTOR",43,34.4000000000000000,"fujimotos,repeatedly,edsiper",Treasure Data,1,71,64.5454545454545455,"Treasure Data,ClearCode,AnchorFree",45,40.9090909090909091,"fujimotos,edsiper,repeatedly",Treasure Data,1,9,47.3684210526315789,"Treasure Data,ClearCode,Mirantis",11,57.8947368421052632,"edsiper,repeatedly,fujimotos",Treasure Data,1,169,44.7089947089947090,"Treasure Data,ClearCode,JSTOR",184,48.6772486772486772
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,349,113,121,115,13,356,90,3,68,30,6,97,11,2,9,6,3,14,11.258064516129032,3.6451612903225805,3.903225806451613,3.7096774193548385,0.41935483870967744,11.483870967741936,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,219,62.7507163323782235,"Treasure Data,ClearCode,Kasko",228,65.3295128939828080,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,113,100.0000000000000000,"Treasure Data,ClearCode",113,100.0000000000000000,"repeatedly,edsiper,dmnfortytwo",Treasure Data,1,38,31.4049586776859504,"Treasure Data,Weaveworks,Ticketmaster",39,32.2314049586776860,"repeatedly,okkez,edsiper","Treasure Data,ClearCode",2,70,60.8695652173913043,"Treasure Data,ClearCode,Kasko",78,67.8260869565217391,"repeatedly,okkez,cosmo0920","Treasure Data,ClearCode",2,10,76.9230769230769231,"Treasure Data,ClearCode,CNCF",11,84.6153846153846154,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,177,49.7191011235955056,"Treasure Data,ClearCode,JSTOR",200,56.1797752808988764
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,199,74,61,64,16,223,52,7,35,21,7,65,6,5,3,5,3,12,6.633333333333334,2.466666666666667,2.033333333333333,2.1333333333333333,0.5333333333333333,7.433333333333334,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,120,60.3015075376884422,"Treasure Data,ClearCode,Karellen",127,63.8190954773869347,"repeatedly,edsiper,arcivanov","Treasure Data,Karellen",2,69,93.2432432432432432,"Treasure Data,Karellen,Mercari",70,94.5945945945945946,"repeatedly,edsiper,dmnfortytwo",Treasure Data,1,24,39.3442622950819672,"Treasure Data,Mirantis,Livesense",22,36.0655737704918033,"repeatedly,okkez,arcivanov","Treasure Data,ClearCode,Karellen",3,33,51.5625000000000000,"Treasure Data,ClearCode,Karellen",37,57.8125000000000000,"repeatedly,okkez,edsiper","Treasure Data,ClearCode",2,11,68.7500000000000000,"Treasure Data,ClearCode,CNCF",13,81.2500000000000000,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,112,50.2242152466367713,"Treasure Data,ClearCode,JSTOR",129,57.8475336322869955
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,555,348,64,143,45,332,59,17,32,33,8,61,16,8,6,14,5,18,6.166666666666667,3.8666666666666667,0.7111111111111111,1.5888888888888888,0.5,3.688888888888889,"repeatedly,kiyoto,kzk",Treasure Data,1,319,57.4774774774774775,"Treasure Data,DeNA,Ubiregi",444,80.0000000000000000,"repeatedly,kiyoto,kzk",Treasure Data,1,217,62.3563218390804598,"Treasure Data,DeNA,JBAT",311,89.3678160919540230,"repeatedly,jace,y-ken","Treasure Data,Livesense",2,29,45.3125000000000000,"Treasure Data,Livesense,Funky",35,54.6875000000000000,"repeatedly,sonots,suzukaze","Treasure Data,DeNA,Ubiregi",3,86,60.1398601398601399,"Treasure Data,DeNA,Ubiregi",107,74.8251748251748252,"repeatedly,frsyuki,sonots","Treasure Data,DeNA",2,36,80.0000000000000000,"Treasure Data,DeNA,Livesense",38,84.4444444444444444,"repeatedly,sonots,tagomoris","Treasure Data,DeNA",2,157,47.2891566265060241,"Treasure Data,DeNA,Ubiregi",238,71.6867469879518072
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,483,221,103,159,75,557,63,10,35,36,6,57,20,5,10,16,2,19,5.3076923076923075,2.4285714285714284,1.1318681318681318,1.7472527472527473,0.8241758241758241,6.1208791208791204,"repeatedly,kiyoto,tagomoris",Treasure Data,1,336,69.5652173913043478,"Treasure Data,DeNA,JBAT",394,81.5734989648033126,"repeatedly,kiyoto,hkmurakami",Treasure Data,1,184,83.2579185520361991,"Treasure Data,JBAT,Ubiregi",219,99.0950226244343891,"repeatedly,kiyoto,tagomoris",Treasure Data,1,61,59.2233009708737864,"Treasure Data,Livesense,KLab",66,64.0776699029126214,"repeatedly,sonots,sabottenda","Treasure Data,DeNA,Mercari",3,106,66.6666666666666667,"Treasure Data,DeNA,Mercari",121,76.1006289308176101,"repeatedly,sonots,tagomoris","Treasure Data,DeNA",2,68,90.6666666666666667,"Treasure Data,DeNA",72,96.0000000000000000,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,380,68.2226211849192101,"Treasure Data,DeNA,Mercari",441,79.1741472172351885
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,472,218,74,180,48,383,73,13,34,48,10,60,22,5,4,20,5,21,5.130434782608695,2.369565217391304,0.8043478260869565,1.9565217391304348,0.5217391304347826,4.163043478260869,"repeatedly,uu59,kiyoto",Treasure Data,1,255,54.0254237288135593,"Treasure Data,DeNA,ClearCode",368,77.9661016949152542,"repeatedly,uu59,kiyoto",Treasure Data,1,155,71.1009174311926606,"Treasure Data,DeNA,Apache",210,96.3302752293577982,"repeatedly,tagomoris,kiyoto",Treasure Data,1,26,35.1351351351351351,"Treasure Data,Techtopia,GREE",37,50.0000000000000000,"repeatedly,uu59,sonots","Treasure Data,DeNA",2,86,47.7777777777777778,"Treasure Data,DeNA,ClearCode",127,70.5555555555555556,"repeatedly,komamitsu,tagomoris",Treasure Data,1,32,66.6666666666666667,"Treasure Data,Babbel,DeNA",45,93.7500000000000000,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,168,43.8642297650130548,"Treasure Data,DeNA,Authlete",283,73.8903394255874674
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,844,456,134,254,137,617,73,14,42,45,12,59,19,7,7,18,4,20,9.173913043478262,4.956521739130435,1.4565217391304348,2.760869565217391,1.4891304347826086,6.706521739130435,"repeatedly,uu59,sonots","Treasure Data,DeNA",2,557,65.9952606635071090,"Treasure Data,DeNA,Maverick",692,81.9905213270142180,"repeatedly,sonots,uu59","Treasure Data,DeNA",2,352,77.1929824561403509,"Treasure Data,DeNA,Maverick",433,94.9561403508771930,"repeatedly,kiyoto,tagomoris",Treasure Data,1,60,44.7761194029850746,"Treasure Data,DeNA,Google",79,58.9552238805970149,"repeatedly,uu59,sonots","Treasure Data,DeNA",2,154,60.6299212598425197,"Treasure Data,DeNA,Apache",188,74.0157480314960630,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,118,86.1313868613138686,"Treasure Data,DeNA,Authlete",128,93.4306569343065693,"repeatedly,sonots,tagomoris","Treasure Data,DeNA",2,382,61.9124797406807131,"Treasure Data,DeNA,Apache",486,78.7682333873581848
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,661,370,96,195,40,382,72,15,36,41,11,62,20,5,7,15,6,16,7.344444444444444,4.111111111111111,1.0666666666666667,2.1666666666666665,0.4444444444444444,4.2444444444444445,"repeatedly,uu59,edsiper",Treasure Data,1,378,57.1860816944024206,"Treasure Data,DeNA,Apache",531,80.3328290468986384,"repeatedly,edsiper,uu59",Treasure Data,1,240,64.8648648648648649,"Treasure Data,DeNA,Apache",347,93.7837837837837838,"repeatedly,kuenishi,uu59","Treasure Data,Basho",2,43,44.7916666666666667,"Treasure Data,Basho,Photobox",60,62.5000000000000000,"repeatedly,uu59,kiyoto",Treasure Data,1,116,59.4871794871794872,"Treasure Data,Universal Bank,Airship",141,72.3076923076923077,"sonots,repeatedly,uu59","DeNA,Treasure Data",2,30,75.0000000000000000,"Treasure Data,DeNA,Universal Bank",31,77.5000000000000000,"repeatedly,sonots,uu59","Treasure Data,DeNA",2,199,52.0942408376963351,"Treasure Data,DeNA,Universal Bank",277,72.5130890052356021
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,706,332,112,262,57,500,86,13,56,49,11,75,20,6,13,17,5,18,7.758241758241758,3.6483516483516483,1.2307692307692308,2.879120879120879,0.6263736263736264,5.4945054945054945,"repeatedly,yoshihara,edsiper","Treasure Data,Everyleaf",2,367,51.9830028328611898,"Treasure Data,Everyleaf,DeNA",551,78.0453257790368272,"repeatedly,edsiper,yoshihara","Treasure Data,Everyleaf",2,224,67.4698795180722892,"Treasure Data,Everyleaf,DeNA",326,98.1927710843373494,"repeatedly,tagomoris,Jackyjjc",Treasure Data,1,37,33.0357142857142857,"Treasure Data,Mercari,Everyleaf",50,44.6428571428571429,"repeatedly,yoshihara,sonots","Treasure Data,Everyleaf,DeNA",3,120,45.8015267175572519,"Treasure Data,Everyleaf,DeNA",176,67.1755725190839695,"repeatedly,uu59,tagomoris",Treasure Data,1,36,63.1578947368421053,"Treasure Data,Everyleaf,DeNA",49,85.9649122807017544,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,267,53.4000000000000000,"Treasure Data,DeNA,Everyleaf",337,67.4000000000000000
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,599,275,131,193,129,642,96,13,64,41,17,99,22,5,10,17,7,21,6.510869565217392,2.989130434782609,1.423913043478261,2.097826086956522,1.4021739130434783,6.978260869565218,"repeatedly,edsiper,nurse",Treasure Data,1,342,57.0951585976627713,"Treasure Data,ClearCode,DeNA",453,75.6260434056761269,"edsiper,repeatedly,nurse",Treasure Data,1,219,79.6363636363636364,"Treasure Data,DeNA,Mercari",268,97.4545454545454545,"repeatedly,papiveron,edsiper",Treasure Data,1,51,38.9312977099236641,"Treasure Data,ClearCode,eBay",52,39.6946564885496183,"repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,93,48.1865284974093264,"Treasure Data,ClearCode,DeNA",142,73.5751295336787565,"repeatedly,cosmo0920,frsyuki","Treasure Data,ClearCode",2,72,55.8139534883720930,"Treasure Data,ClearCode,DeNA",108,83.7209302325581395,"repeatedly,sonots,cosmo0920","Treasure Data,DeNA,ClearCode",3,334,52.0249221183800623,"Treasure Data,ClearCode,DeNA",429,66.8224299065420561
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,730,336,147,247,84,590,96,11,60,46,15,91,20,5,9,17,7,16,7.934782608695652,3.652173913043478,1.5978260869565217,2.6847826086956523,0.9130434782608695,6.413043478260869,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,455,62.3287671232876712,"Treasure Data,ClearCode,DeNA",563,77.1232876712328767,"repeatedly,edsiper,sonots","Treasure Data,DeNA",2,271,80.6547619047619048,"Treasure Data,DeNA,Mercari",318,94.6428571428571429,"repeatedly,kakalo24,icy",Treasure Data,1,59,40.1360544217687075,"Treasure Data,ClearCode,Authlete",57,38.7755102040816327,"repeatedly,okkez,sonots","Treasure Data,ClearCode,DeNA",3,155,62.7530364372469636,"Treasure Data,ClearCode,DeNA",192,77.7327935222672065,"frsyuki,naritta,sonots","Treasure Data,DeNA",2,48,57.1428571428571429,"Treasure Data,DeNA,KLab",71,84.5238095238095238,"repeatedly,okkez,sonots","Treasure Data,ClearCode,DeNA",3,330,55.9322033898305085,"Treasure Data,ClearCode,DeNA",434,73.5593220338983051
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,846,403,165,278,172,661,99,13,65,42,15,89,21,4,12,15,5,20,9.296703296703297,4.428571428571429,1.8131868131868132,3.0549450549450547,1.89010989010989,7.263736263736264,"repeatedly,tagomoris,edsiper",Treasure Data,1,571,67.4940898345153664,"Treasure Data,ClearCode,Toshiba",707,83.5697399527186761,"repeatedly,edsiper,tagomoris",Treasure Data,1,350,86.8486352357320099,"Treasure Data,ClearCode,DeNA",402,99.7518610421836228,"repeatedly,edsiper,tagomoris",Treasure Data,1,69,41.8181818181818182,"Treasure Data,Toshiba,ClearCode",76,46.0606060606060606,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,177,63.6690647482014388,"Treasure Data,ClearCode,Toshiba",231,83.0935251798561151,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,122,70.9302325581395349,"Treasure Data,ClearCode,DeNA",162,94.1860465116279070,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,378,57.1860816944024206,"Treasure Data,ClearCode,DeNA",485,73.3736762481089259
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1234,587,224,423,247,1041,113,12,77,50,10,115,19,5,11,14,4,19,13.56043956043956,6.450549450549451,2.4615384615384617,4.648351648351649,2.7142857142857144,11.43956043956044,"tagomoris,repeatedly,edsiper",Treasure Data,1,859,69.6110210696920583,"Treasure Data,ClearCode,Toshiba",1024,82.9821717990275527,"tagomoris,edsiper,repeatedly",Treasure Data,1,520,88.5860306643952300,"Treasure Data,Apache,Livesense",564,96.0817717206132879,"repeatedly,tagomoris,cosmo0920","Treasure Data,ClearCode",2,92,41.0714285714285714,"Treasure Data,ClearCode,BeAn Solutions Oy",119,53.1250000000000000,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,270,63.8297872340425532,"Treasure Data,ClearCode,Toshiba",355,83.9243498817966903,"tagomoris,repeatedly,cosmo0920","Treasure Data,ClearCode",2,211,85.4251012145748988,"Treasure Data,ClearCode,DeNA",240,97.1659919028340081,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,644,61.8635926993275696,"Treasure Data,ClearCode,DeNA",812,78.0019212295869356
3031,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,1166,498,245,423,532,1214,122,13,86,46,15,115,25,5,15,15,5,21,12.673913043478262,5.413043478260869,2.6630434782608696,4.5978260869565215,5.782608695652174,13.195652173913043,"tagomoris,repeatedly,edsiper",Treasure Data,1,835,71.6123499142367067,"Treasure Data,ClearCode,Toshiba",978,83.8765008576329331,"tagomoris,repeatedly,edsiper",Treasure Data,1,453,90.9638554216867470,"Treasure Data,ClearCode,DeNA",496,99.5983935742971888,"tagomoris,repeatedly,dimaqq","Treasure Data,Egnyte",2,107,43.6734693877551020,"Treasure Data,Egnyte,Toshiba",124,50.6122448979591837,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,279,65.9574468085106383,"Treasure Data,ClearCode,Toshiba",366,86.5248226950354610,"tagomoris,repeatedly,ganmacs",Treasure Data,1,444,83.4586466165413534,"Treasure Data,ClearCode,Toshiba",442,83.0827067669172932,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,783,64.4975288303130148,"Treasure Data,ClearCode,Toshiba",906,74.6293245469522241
3034,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,1383,764,256,363,216,980,122,10,95,42,14,118,23,3,13,19,8,26,15.032608695652174,8.304347826086957,2.782608695652174,3.9456521739130435,2.347826086956522,10.652173913043478,"tagomoris,repeatedly,edsiper",Treasure Data,1,1011,73.1019522776572668,"Treasure Data,Toshiba,ClearCode",1184,85.6109906001446132,"edsiper,tagomoris,repeatedly",Treasure Data,1,665,87.0418848167539267,"Treasure Data,ClearCode,Apache",760,99.4764397905759162,"repeatedly,tagomoris,edsiper",Treasure Data,1,110,42.9687500000000000,"Treasure Data,Toshiba,ClearCode",123,48.0468750000000000,"repeatedly,tagomoris,nokute78","Treasure Data,Toshiba",2,237,65.2892561983471074,"Treasure Data,Toshiba,ClearCode",302,83.1955922865013774,"repeatedly,tagomoris,edsiper",Treasure Data,1,173,80.0925925925925926,"Treasure Data,DeNA,Toshiba",193,89.3518518518518519,"repeatedly,tagomoris,edsiper",Treasure Data,1,588,60.0000000000000000,"Treasure Data,Toshiba,ClearCode",679,69.2857142857142857
