ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,490,289,79,122,81,362,45,7,32,18,5,44,9,2,5,8,3,8,16.333333333333332,9.633333333333333,2.6333333333333333,4.066666666666666,2.7,12.066666666666666,"tagomoris,edsiper,repeatedly,nurse",Treasure Data,1,392,80.0000000000000000,"Treasure Data,Toshiba,ClearCode,Samsung",440,89.7959183673469388,"tagomoris,edsiper,nurse,repeatedly",Treasure Data,1,275,95.1557093425605536,"Treasure Data,ClearCode",289,100.0000000000000000,"repeatedly,tagomoris,edsiper,nokute78","Treasure Data,Toshiba",2,41,51.8987341772151899,"Treasure Data,Toshiba,Google,ClearCode",45,56.9620253164556962,"repeatedly,tagomoris,edsiper,nokute78","Treasure Data,Toshiba",2,100,81.9672131147540984,"Treasure Data,Toshiba,ClearCode,Samsung",108,88.5245901639344262,"repeatedly,tagomoris,edsiper,toyama0919","Treasure Data,IPROS",2,80,98.7654320987654321,"Treasure Data,IPROS,ClearCode",81,100.0000000000000000,"repeatedly,tagomoris,edsiper,dtboctor",Treasure Data,1,247,68.2320441988950276,"Treasure Data,Toshiba,ClearCode,Peroli",272,75.1381215469613260
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,488,302,73,113,66,235,52,6,42,18,6,42,10,1,7,8,3,13,15.741935483870968,9.741935483870968,2.3548387096774195,3.6451612903225805,2.129032258064516,7.580645161290323,"edsiper,repeatedly,tagomoris,nokute78","Treasure Data,Toshiba",2,398,81.5573770491803279,"Treasure Data,Toshiba,Cisco,Ubiregi",422,86.4754098360655738,"edsiper,tagomoris,repeatedly,kzk",Treasure Data,1,294,97.3509933774834437,Treasure Data,298,98.6754966887417219,"repeatedly,tagomoris,liujiawinds,electromecca",Treasure Data,1,32,43.8356164383561644,"Treasure Data,Apple,NFLabs,LINE",34,46.5753424657534247,"repeatedly,tagomoris,edsiper,nokute78","Treasure Data,Toshiba",2,81,71.6814159292035398,"Treasure Data,Toshiba,Cisco,Ubiregi",93,82.3008849557522124,"repeatedly,tagomoris,edsiper,nokute78","Treasure Data,Toshiba",2,61,92.4242424242424242,"Treasure Data,Toshiba,Cisco",64,96.9696969696969697,"repeatedly,tagomoris,edsiper,nokute78","Treasure Data,Toshiba",2,155,65.9574468085106383,"Treasure Data,Toshiba,ClearCode,Apple",168,71.4893617021276596
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,546,350,74,122,114,319,52,8,37,22,11,47,14,3,7,10,4,11,17.612903225806452,11.290322580645162,2.3870967741935485,3.935483870967742,3.6774193548387095,10.290322580645162,"tagomoris,repeatedly,edsiper,kzk",Treasure Data,1,448,82.0512820512820513,"Treasure Data,Toshiba,ClearCode,Cyrus Biotechnology",483,88.4615384615384615,"tagomoris,repeatedly,edsiper,kzk",Treasure Data,1,337,96.2857142857142857,"Treasure Data,Apache,ClearCode",350,100.0000000000000000,"repeatedly,tagomoris,edsiper,reversi-fun",Treasure Data,1,33,44.5945945945945946,"Treasure Data,Cyrus Biotechnology,FreakOut,Rombit",36,48.6486486486486486,"tagomoris,repeatedly,nokute78,edsiper","Treasure Data,Toshiba",2,92,75.4098360655737705,"Treasure Data,Toshiba,ClearCode,inwinSTACK",101,82.7868852459016393,"repeatedly,tagomoris,moriyoshi,okkez","Treasure Data,Open Collector,ClearCode",3,103,90.3508771929824561,"Treasure Data,Open Collector,ClearCode,Cloud Niners",108,94.7368421052631579,"repeatedly,tagomoris,edsiper,dtboctor",Treasure Data,1,204,63.9498432601880878,"Treasure Data,ClearCode,Apple,Toshiba",220,68.9655172413793103
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,420,194,97,129,47,338,56,7,47,19,4,61,12,3,9,9,2,19,15,6.928571428571429,3.4642857142857144,4.607142857142857,1.6785714285714286,12.071428571428571,"repeatedly,edsiper,nokute78,okkez","Treasure Data,Toshiba,ClearCode",3,318,75.7142857142857143,"Treasure Data,Toshiba,ClearCode,NFLabs",346,82.3809523809523810,"repeatedly,edsiper,kzk,okkez","Treasure Data,ClearCode",2,185,95.3608247422680412,"Treasure Data,ClearCode,Livesense",193,99.4845360824742268,"repeatedly,edsiper,sharadgaur,nokute78","Treasure Data,Oracle,Toshiba",3,43,44.3298969072164948,"Treasure Data,Oracle,Toshiba,Rombit",45,46.3917525773195876,"repeatedly,nokute78,edsiper,okkez","Treasure Data,Toshiba,ClearCode",3,102,79.0697674418604651,"Treasure Data,Toshiba,ClearCode,NFLabs",113,87.5968992248062016,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,47,100.0000000000000000,"Treasure Data,ClearCode",47,100.0000000000000000,"repeatedly,edsiper,nokute78,okkez","Treasure Data,Toshiba,ClearCode",3,188,55.6213017751479290,"Treasure Data,ClearCode,Toshiba,inwinSTACK",215,63.6094674556213018
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,394,187,85,122,27,346,70,7,46,32,6,65,23,2,12,17,4,19,12.709677419354838,6.032258064516129,2.7419354838709675,3.935483870967742,0.8709677419354839,11.161290322580646,"repeatedly,edsiper,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,282,71.5736040609137056,"Treasure Data,ClearCode,Toshiba,Honestbee",304,77.1573604060913706,"repeatedly,edsiper,okkez,kzk","Treasure Data,ClearCode",2,180,96.2566844919786096,"Treasure Data,ClearCode",183,97.8609625668449198,"repeatedly,edsiper,okkez,linxuanwei","Treasure Data,ClearCode",2,35,41.1764705882352941,"Treasure Data,ClearCode,JSTOR,PNNL",36,42.3529411764705882,"repeatedly,edsiper,nokute78,okkez","Treasure Data,Toshiba,ClearCode",3,75,61.4754098360655738,"Treasure Data,ClearCode,Toshiba,Brava Home",87,71.3114754098360656,"tagomoris,repeatedly,yoheimuta,cosmo0920","Treasure Data,FreakOut,ClearCode",3,23,85.1851851851851852,"Treasure Data,ClearCode,FreakOut,Toshiba",27,100.0000000000000000,"repeatedly,edsiper,nokute78,so0k","Treasure Data,Toshiba,Honestbee",3,201,58.0924855491329480,"Treasure Data,Toshiba,Honestbee,ClearCode",232,67.0520231213872832
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,352,139,112,101,42,335,76,4,55,31,8,61,23,1,13,15,5,18,11.733333333333333,4.633333333333334,3.7333333333333334,3.3666666666666667,1.4,11.166666666666666,"repeatedly,edsiper,nokute78,StevenACoffman","Treasure Data,Toshiba,JSTOR",3,246,69.8863636363636364,"Treasure Data,Toshiba,ClearCode,JSTOR",264,75.0000000000000000,"edsiper,repeatedly,tagomoris,kzk",Treasure Data,1,139,100.0000000000000000,Treasure Data,139,100.0000000000000000,"repeatedly,edsiper,StevenACoffman,CheyiLin","Treasure Data,JSTOR,Trend Micro",3,50,44.6428571428571429,"Treasure Data,ClearCode,JSTOR,Trend Micro",56,50.0000000000000000,"repeatedly,edsiper,nokute78,iantalarico","Treasure Data,Toshiba,Google",3,67,66.3366336633663366,"Treasure Data,Toshiba,Google,ClearCode",74,73.2673267326732673,"repeatedly,wbchn,iantalarico,okkez","Treasure Data,Google,ClearCode",3,36,85.7142857142857143,"Treasure Data,ClearCode,Google,LINE",34,80.9523809523809524,"edsiper,repeatedly,nokute78,nurse","Treasure Data,Toshiba",2,193,57.6119402985074627,"Treasure Data,Toshiba,Google,JSTOR",237,70.7462686567164179
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,411,158,106,147,12,337,68,7,46,30,4,71,19,2,8,15,1,20,13.258064516129032,5.096774193548387,3.4193548387096775,4.741935483870968,0.3870967741935484,10.870967741935484,"repeatedly,edsiper,nokute78,fujiwara","Treasure Data,Toshiba",2,303,73.7226277372262774,"Treasure Data,Toshiba,ClearCode,Panasonic ATD",316,76.8856447688564477,"edsiper,repeatedly,fujiwara,okkez","Treasure Data,ClearCode",2,154,97.4683544303797468,"Treasure Data,ClearCode",149,94.3037974683544304,"repeatedly,edsiper,martin21,git001",Treasure Data,1,55,51.8867924528301887,"Treasure Data,Hufsy,ClearCode,Ubisoft",51,48.1132075471698113,"repeatedly,edsiper,nokute78,okkez","Treasure Data,Toshiba,ClearCode",3,106,72.1088435374149660,"Treasure Data,Toshiba,ClearCode,Panasonic ATD",118,80.2721088435374150,"repeatedly,yoichi,edsiper,mururu",Treasure Data,1,12,100.0000000000000000,Treasure Data,10,83.3333333333333333,"edsiper,repeatedly,nokute78,so0k","Treasure Data,Toshiba,Honestbee",3,194,57.5667655786350148,"Treasure Data,Toshiba,ClearCode,Honestbee",218,64.6884272997032641
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,353,145,94,114,11,333,63,7,43,25,6,67,18,3,12,10,3,17,11.766666666666667,4.833333333333333,3.1333333333333333,3.8,0.36666666666666664,11.1,"edsiper,repeatedly,agup006,nokute78","Treasure Data,Adobe,Toshiba",3,227,64.3059490084985836,"Treasure Data,ClearCode,Adobe,Toshiba",264,74.7875354107648725,"edsiper,repeatedly,kzk,agup006","Treasure Data,Adobe",2,141,97.2413793103448276,"Treasure Data,Adobe,ClearCode",143,98.6206896551724138,"edsiper,repeatedly,mahdi-asadpour-rr,slang800","Treasure Data,Carrot Creative",2,44,46.8085106382978723,"Treasure Data,Carrot Creative,ClearCode,Cisco",43,45.7446808510638298,"repeatedly,edsiper,nokute78,agup006","Treasure Data,Toshiba,Adobe",3,64,56.1403508771929825,"Treasure Data,ClearCode,Toshiba,Adobe",84,73.6842105263157895,"repeatedly,edsiper,kiyoto,igorpeshansky","Treasure Data,Google",2,9,81.8181818181818182,"Treasure Data,Google,ClearCode",11,100.0000000000000000,"edsiper,repeatedly,nokute78,okkez","Treasure Data,Toshiba,ClearCode",3,209,62.7627627627627628,"Treasure Data,Toshiba,ClearCode,Carrot Creative",224,67.2672672672672673
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,449,209,113,127,30,406,82,8,56,35,9,79,16,3,8,15,5,15,14.483870967741936,6.741935483870968,3.6451612903225805,4.096774193548387,0.967741935483871,13.096774193548388,"edsiper,repeatedly,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,325,72.3830734966592428,"Treasure Data,ClearCode,Toshiba,Carrot Creative",358,79.7327394209354120,"edsiper,repeatedly,okkez,komamitsu","Treasure Data,ClearCode",2,204,97.6076555023923445,"Treasure Data,ClearCode,Livesense",209,100.0000000000000000,"edsiper,repeatedly,okkez,slang800","Treasure Data,ClearCode,Carrot Creative",3,48,42.4778761061946903,"Treasure Data,ClearCode,Carrot Creative,Toshiba",52,46.0176991150442478,"repeatedly,edsiper,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,77,60.6299212598425197,"Treasure Data,ClearCode,Toshiba,Carrot Creative",98,77.1653543307086614,"repeatedly,mururu,komamitsu,sonots","Treasure Data,DeNA",2,25,83.3333333333333333,"Treasure Data,DeNA,Carrot Creative,ClearCode",28,93.3333333333333333,"repeatedly,edsiper,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,225,55.4187192118226601,"Treasure Data,ClearCode,Toshiba,WebPT",256,63.0541871921182266
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,298,120,108,70,23,289,71,4,57,21,9,80,13,2,9,8,3,22,9.612903225806452,3.870967741935484,3.4838709677419355,2.2580645161290325,0.7419354838709677,9.32258064516129,"repeatedly,edsiper,okkez,keyolk","Treasure Data,ClearCode",2,190,63.7583892617449664,"Treasure Data,ClearCode,HPE,Toshiba",202,67.7852348993288591,"edsiper,repeatedly,okkez,tagomoris","Treasure Data,ClearCode",2,120,100.0000000000000000,"Treasure Data,ClearCode",120,100.0000000000000000,"repeatedly,edsiper,keyolk,wangzhuzhen",Treasure Data,1,38,35.1851851851851852,"Treasure Data,HPE,SuperAwesome,lecentre.net",32,29.6296296296296296,"repeatedly,edsiper,nokute78,cosmo0920","Treasure Data,Toshiba,ClearCode",3,45,64.2857142857142857,"Treasure Data,ClearCode,Toshiba,HPE",53,75.7142857142857143,"repeatedly,OleksiiDuzhyi,mururu,dorzeidman",Treasure Data,1,18,78.2608695652173913,"Treasure Data,FiveStars,HubSpot",17,73.9130434782608696,"repeatedly,edsiper,kushwiz,okkez","Treasure Data,HPE,ClearCode",3,153,52.9411764705882353,"Treasure Data,HPE,ClearCode,lecentre.net",165,57.0934256055363322
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,234,87,75,72,8,246,68,5,47,27,4,63,23,4,15,12,3,19,7.8,2.9,2.5,2.4,0.26666666666666666,8.2,"repeatedly,edsiper,okkez,ryysud","Treasure Data,ClearCode,DMM.com",3,156,66.6666666666666667,"Treasure Data,ClearCode,DMM.com,Mirantis",162,69.2307692307692308,"edsiper,repeatedly,okkez,y-ken","Treasure Data,ClearCode,Livesense",3,86,98.8505747126436782,"Treasure Data,ClearCode,Adobe,Livesense",87,100.0000000000000000,"edsiper,repeatedly,epcim,Evertvz","Treasure Data,Mirantis",2,28,37.3333333333333333,"Treasure Data,Mirantis,Samsung SDS,LINE",29,38.6666666666666667,"repeatedly,edsiper,ryysud,okkez","Treasure Data,DMM.com,ClearCode",3,46,63.8888888888888889,"Treasure Data,ClearCode,DMM.com,Red Hat",50,69.4444444444444444,"repeatedly,tpetr,edsiper,ryysud","Treasure Data,HubSpot,DMM.com",3,8,100.0000000000000000,"Treasure Data,HubSpot,DMM.com",8,100.0000000000000000,"edsiper,repeatedly,jbhilton11,taoeffect",Treasure Data,1,143,58.1300813008130081,"Treasure Data,ClearCode,Livingdocs AG,Weibo.com",146,59.3495934959349593
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,316,130,93,93,15,326,65,7,49,26,8,74,22,4,13,17,4,19,10.193548387096774,4.193548387096774,3,3,0.4838709677419355,10.516129032258064,"edsiper,repeatedly,okkez,y-ken","Treasure Data,ClearCode,Livesense",3,219,69.3037974683544304,"Treasure Data,ClearCode,Livesense,Panasonic ATD",229,72.4683544303797468,"edsiper,okkez,repeatedly,nikolayb","Treasure Data,ClearCode",2,125,96.1538461538461538,"Treasure Data,ClearCode,Livesense,Adobe",130,100.0000000000000000,"repeatedly,edsiper,y-ken,okkez","Treasure Data,Livesense,ClearCode",3,31,33.3333333333333333,"Treasure Data,Livesense,ClearCode,Mirantis",34,36.5591397849462366,"okkez,repeatedly,edsiper,y-ken","ClearCode,Treasure Data,Livesense",3,64,68.8172043010752688,"Treasure Data,ClearCode,Toshiba,Livesense",68,73.1182795698924731,"repeatedly,abicky,y-ken,mururu","Treasure Data,Cookpad,Livesense",3,11,73.3333333333333333,"Treasure Data,Livesense,Cookpad,ClearCode",14,93.3333333333333333,"edsiper,repeatedly,okkez,GLStephen","Treasure Data,ClearCode",2,169,51.8404907975460123,"Treasure Data,ClearCode,Livesense,Sky",185,56.7484662576687117
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,542,205,121,216,26,461,73,7,52,30,5,80,21,4,13,13,3,20,18.066666666666666,6.833333333333333,4.033333333333333,7.2,0.8666666666666667,15.366666666666667,"repeatedly,edsiper,okkez,jsravn","Treasure Data,ClearCode,Sky",3,405,74.7232472324723247,"Treasure Data,ClearCode,Sky,Mirantis",432,79.7047970479704797,"repeatedly,edsiper,okkez,kazegusuri","Treasure Data,ClearCode,Mercari",3,202,98.5365853658536585,"Treasure Data,ClearCode,Mercari,Open Collector",205,100.0000000000000000,"repeatedly,edsiper,jsravn,epcim","Treasure Data,Sky,Mirantis",3,45,37.1900826446280992,"Treasure Data,Sky,Mirantis,Stack Builders",49,40.4958677685950413,"repeatedly,okkez,cosmo0920,edsiper","Treasure Data,ClearCode",2,171,79.1666666666666667,"Treasure Data,ClearCode,Sky,Quinyx AB",187,86.5740740740740741,"repeatedly,cosmo0920,okkez,mururu","Treasure Data,ClearCode",2,25,96.1538461538461538,"Treasure Data,ClearCode,Oracle",26,100.0000000000000000,"repeatedly,edsiper,jsravn,okkez","Treasure Data,Sky,ClearCode",3,294,63.7744034707158351,"Treasure Data,Sky,ClearCode,Mirantis",315,68.3297180043383948
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,506,187,106,213,27,335,61,8,44,23,7,68,12,3,9,7,4,13,16.322580645161292,6.032258064516129,3.4193548387096775,6.870967741935484,0.8709677419354839,10.806451612903226,"repeatedly,arcivanov,okkez,fujimotos","Treasure Data,Karellen,ClearCode",3,362,71.5415019762845850,"Treasure Data,ClearCode,Karellen,Mirantis",400,79.0513833992094862,"repeatedly,edsiper,okkez,mururu","Treasure Data,ClearCode",2,171,91.4438502673796791,"Treasure Data,ClearCode,Karellen",182,97.3262032085561497,"repeatedly,arcivanov,fujimotos,edsiper","Treasure Data,Karellen",2,58,54.7169811320754717,"Treasure Data,Karellen,Mirantis,ClearCode",55,51.8867924528301887,"repeatedly,okkez,fujimotos,arcivanov","Treasure Data,ClearCode,Karellen",3,155,72.7699530516431925,"Treasure Data,ClearCode,Karellen,Sky",165,77.4647887323943662,"repeatedly,mururu,okkez,jsravn","Treasure Data,ClearCode,Sky",3,24,88.8888888888888889,"Treasure Data,ClearCode,Sky,JSTOR",26,96.2962962962962963,"repeatedly,edsiper,arcivanov,fujimotos","Treasure Data,Karellen",2,203,60.5970149253731343,"Treasure Data,Karellen,ClearCode,JSTOR",223,66.5671641791044776
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,374,132,129,113,32,404,81,8,63,27,7,91,16,4,9,10,3,23,12.064516129032258,4.258064516129032,4.161290322580645,3.6451612903225805,1.032258064516129,13.03225806451613,"fujimotos,edsiper,repeatedly,kzk",Treasure Data,1,241,64.4385026737967914,"Treasure Data,ClearCode,Karellen,Intimate Merger",196,52.4064171122994652,"edsiper,repeatedly,fujimotos,kzk",Treasure Data,1,126,95.4545454545454545,"Treasure Data,Karellen,ClearCode,Open Collector",110,83.3333333333333333,"edsiper,repeatedly,fujimotos,bcharboneauiherb",Treasure Data,1,48,37.2093023255813953,"Treasure Data,Karellen,ClearCode,JSTOR",40,31.0077519379844961,"fujimotos,repeatedly,edsiper,cosmo0920","Treasure Data,ClearCode",2,76,67.2566371681415929,"Treasure Data,ClearCode,Intimate Merger,Karellen",48,42.4778761061946903,"moriyoshi,snakefoot,repeatedly,mururu","Open Collector,Treasure Data",2,28,87.5000000000000000,"Treasure Data,Open Collector,ClearCode",22,68.7500000000000000,"edsiper,repeatedly,fujimotos,StevenACoffman","Treasure Data,JSTOR",2,180,44.5544554455445545,"Treasure Data,ClearCode,JSTOR,Karellen",195,48.2673267326732673
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,356,121,125,110,19,378,81,6,59,28,11,91,14,3,5,12,4,15,12.714285714285714,4.321428571428571,4.464285714285714,3.9285714285714284,0.6785714285714286,13.5,"edsiper,repeatedly,fujimotos,okkez","Treasure Data,ClearCode",2,241,67.6966292134831461,"Treasure Data,ClearCode,AnchorFree,Karellen",189,53.0898876404494382,"edsiper,repeatedly,fujimotos,okkez","Treasure Data,ClearCode",2,119,98.3471074380165289,"Treasure Data,ClearCode,Karellen",102,84.2975206611570248,"edsiper,repeatedly,fujimotos,StevenACoffman","Treasure Data,JSTOR",2,43,34.4000000000000000,"Treasure Data,ClearCode,JSTOR,Google",44,35.2000000000000000,"fujimotos,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,79,71.8181818181818182,"Treasure Data,ClearCode,AnchorFree,Karellen",46,41.8181818181818182,"fujimotos,edsiper,repeatedly,cosmo0920","Treasure Data,ClearCode",2,11,57.8947368421052632,"Treasure Data,ClearCode,Mirantis,SAP",12,63.1578947368421053,"edsiper,repeatedly,fujimotos,okkez","Treasure Data,ClearCode",2,185,48.9417989417989418,"Treasure Data,ClearCode,JSTOR,AnchorFree",190,50.2645502645502646
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,349,113,121,115,13,356,90,3,68,30,6,97,11,2,9,6,3,14,11.258064516129032,3.6451612903225805,3.903225806451613,3.7096774193548385,0.41935483870967744,11.483870967741936,"repeatedly,edsiper,okkez,yaron-idan","Treasure Data,ClearCode",2,225,64.4699140401146132,"Treasure Data,ClearCode,Kasko,Toshiba",231,66.1891117478510029,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,113,100.0000000000000000,"Treasure Data,ClearCode",113,100.0000000000000000,"repeatedly,edsiper,dmnfortytwo,breath-co2",Treasure Data,1,41,33.8842975206611570,"Treasure Data,Weaveworks,Ticketmaster,Logic Monitor",40,33.0578512396694215,"repeatedly,okkez,edsiper,martinssipenko","Treasure Data,ClearCode,Kasko",3,75,65.2173913043478261,"Treasure Data,ClearCode,Kasko,Toshiba",80,69.5652173913043478,"repeatedly,okkez,cosmo0920,yaron-idan","Treasure Data,ClearCode",2,11,84.6153846153846154,"Treasure Data,ClearCode,CNCF",11,84.6153846153846154,"repeatedly,edsiper,okkez,StevenACoffman","Treasure Data,ClearCode,JSTOR",3,186,52.2471910112359551,"Treasure Data,ClearCode,JSTOR,Kasko",206,57.8651685393258427
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,199,74,61,64,16,223,52,7,35,21,7,65,6,5,3,5,3,12,6.633333333333334,2.466666666666667,2.033333333333333,2.1333333333333333,0.5333333333333333,7.433333333333334,"repeatedly,edsiper,okkez,arcivanov","Treasure Data,ClearCode,Karellen",3,127,63.8190954773869347,"Treasure Data,ClearCode,Karellen,Livesense",130,65.3266331658291457,"repeatedly,edsiper,arcivanov,travail","Treasure Data,Karellen",2,71,95.9459459459459459,"Treasure Data,Karellen,Mercari,ClearCode",71,95.9459459459459459,"repeatedly,edsiper,dmnfortytwo,williamh",Treasure Data,1,27,44.2622950819672131,"Treasure Data,Mirantis,Livesense",22,36.0655737704918033,"repeatedly,okkez,arcivanov,eagletmt","Treasure Data,ClearCode,Karellen",3,37,57.8125000000000000,"Treasure Data,ClearCode,Karellen,Mercari",39,60.9375000000000000,"repeatedly,okkez,edsiper,michiel","Treasure Data,ClearCode",2,13,81.2500000000000000,"Treasure Data,ClearCode,CNCF",13,81.2500000000000000,"repeatedly,edsiper,okkez,StevenACoffman","Treasure Data,ClearCode,JSTOR",3,123,55.1569506726457399,"Treasure Data,ClearCode,JSTOR,Livesense",134,60.0896860986547085
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,555,348,64,143,45,332,59,17,32,33,8,61,16,8,6,14,5,18,6.166666666666667,3.8666666666666667,0.7111111111111111,1.5888888888888888,0.5,3.688888888888889,"repeatedly,kiyoto,kzk,sonots","Treasure Data,DeNA",2,364,65.5855855855855856,"Treasure Data,DeNA,Ubiregi,Livesense",460,82.8828828828828829,"repeatedly,kiyoto,kzk,hkmurakami",Treasure Data,1,254,72.9885057471264368,"Treasure Data,DeNA,JBAT,Maverick",322,92.5287356321839080,"repeatedly,jace,y-ken,kiyoto","Treasure Data,Livesense",2,31,48.4375000000000000,"Treasure Data,Livesense,Funky,Ubiregi",36,56.2500000000000000,"repeatedly,sonots,suzukaze,kiyoto","Treasure Data,DeNA,Ubiregi",3,96,67.1328671328671329,"Treasure Data,DeNA,Ubiregi,Livesense",112,78.3216783216783217,"repeatedly,frsyuki,sonots,kesuzuki","Treasure Data,DeNA",2,39,86.6666666666666667,"Treasure Data,DeNA,Livesense,Cookpad",40,88.8888888888888889,"repeatedly,sonots,tagomoris,kiyoto","Treasure Data,DeNA",2,178,53.6144578313253012,"Treasure Data,DeNA,Ubiregi,Livesense",249,75.0000000000000000
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,483,221,103,159,75,557,63,10,35,36,6,57,20,5,10,16,2,19,5.3076923076923075,2.4285714285714284,1.1318681318681318,1.7472527472527473,0.8241758241758241,6.1208791208791204,"repeatedly,kiyoto,tagomoris,hkmurakami",Treasure Data,1,353,73.0848861283643892,"Treasure Data,DeNA,JBAT,Mercari",401,83.0227743271221532,"repeatedly,kiyoto,hkmurakami,kzk",Treasure Data,1,200,90.4977375565610860,"Treasure Data,JBAT,Ubiregi,Livesense",220,99.5475113122171946,"repeatedly,kiyoto,tagomoris,nickchang",Treasure Data,1,64,62.1359223300970874,"Treasure Data,Livesense,KLab,Network Applied Communication Laboratory",68,66.0194174757281553,"repeatedly,sonots,sabottenda,kiyoto","Treasure Data,DeNA,Mercari",3,112,70.4402515723270440,"Treasure Data,DeNA,Mercari,Network Applied Communication Laboratory",124,77.9874213836477987,"repeatedly,sonots,tagomoris,uu59","Treasure Data,DeNA",2,72,96.0000000000000000,"Treasure Data,DeNA",72,96.0000000000000000,"repeatedly,tagomoris,sonots,kiyoto","Treasure Data,DeNA",2,410,73.6086175942549372,"Treasure Data,DeNA,Mercari,Livesense",449,80.6104129263913824
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,472,218,74,180,48,383,73,13,34,48,10,60,22,5,4,20,5,21,5.130434782608695,2.369565217391304,0.8043478260869565,1.9565217391304348,0.5217391304347826,4.163043478260869,"repeatedly,uu59,kiyoto,sonots","Treasure Data,DeNA",2,289,61.2288135593220339,"Treasure Data,DeNA,ClearCode,Atlassian",374,79.2372881355932203,"repeatedly,uu59,kiyoto,sonots","Treasure Data,DeNA",2,173,79.3577981651376147,"Treasure Data,DeNA,Apache,JBAT",212,97.2477064220183486,"repeatedly,tagomoris,kiyoto,komamitsu",Treasure Data,1,30,40.5405405405405405,"Treasure Data,Techtopia,GREE,DeNA",38,51.3513513513513514,"repeatedly,uu59,sonots,komamitsu","Treasure Data,DeNA",2,97,53.8888888888888889,"Treasure Data,DeNA,ClearCode,Atlassian",133,73.8888888888888889,"repeatedly,komamitsu,tagomoris,xerial",Treasure Data,1,40,83.3333333333333333,"Treasure Data,Babbel,DeNA,Lexfo",46,95.8333333333333333,"repeatedly,tagomoris,sonots,kiyoto","Treasure Data,DeNA",2,196,51.1749347258485640,"Treasure Data,DeNA,Authlete,Apache",291,75.9791122715404700
