ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2015,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,56,11,19,26,45,113,19,3,12,10,8,23,10,3,7,6,5,12,1.8666666666666667,0.36666666666666664,0.6333333333333333,0.8666666666666667,1.5,3.7666666666666666,"steveeJ,tomdee,vixns,cheld,feiskyer","Red Hat,Metaswitch,Fujitsu,Hyper.sh",4,40,71.4285714285714286,"Red Hat,Metaswitch,Fujitsu,Weaveworks,Hyper.sh",41,73.2142857142857143,"steveeJ,tomdee,squaremo","Red Hat,Metaswitch,Weaveworks",3,11,100.0000000000000000,"Red Hat,Metaswitch,Weaveworks",11,100.0000000000000000,"steveeJ,cheld,JulienBalestra,vixns,batikanu","Red Hat,Fujitsu,42 Tech",3,12,63.1578947368421053,"Red Hat,Fujitsu,42 Tech,Pivotal,Hyper.sh",13,68.4210526315789474,"steveeJ,tomdee,vixns,hustcat,leecalcote","Red Hat,Metaswitch,Tencent,SolarWinds",4,21,80.7692307692307692,"Red Hat,Metaswitch,Tencent,Weaveworks,SolarWinds",20,76.9230769230769231,"steveeJ,freehan,dcbw,rosenhouse,bboreham","Red Hat,Google,Pivotal,Weaveworks",4,42,93.3333333333333333,"Red Hat,Google,Pivotal,Weaveworks,Tencent",45,100.0000000000000000,"steveeJ,dcbw,rosenhouse,freehan,luxas","Red Hat,Pivotal,Google",3,76,67.2566371681415929,"Red Hat,Pivotal,Google,Weaveworks,Fujitsu",82,72.5663716814159292
2016,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,23,5,4,14,38,70,6,2,3,5,8,12,5,2,2,5,4,9,0.7419354838709677,0.16129032258064516,0.12903225806451613,0.45161290322580644,1.2258064516129032,2.2580645161290325,"rosenhouse,tomdee,Andrei-Pozolotin,zreigz,feiskyer","Pivotal,Metaswitch,Fujitsu,Hyper.sh",4,22,95.6521739130434783,"Pivotal,Metaswitch,Intel,Hyper.sh,Fujitsu",21,91.3043478260869565,"rosenhouse,tomdee","Pivotal,Metaswitch",2,5,100.0000000000000000,"Pivotal,Metaswitch",5,100.0000000000000000,"Andrei-Pozolotin,tomdee,rosenhouse","Metaswitch,Pivotal",2,4,100.0000000000000000,"Pivotal,Metaswitch",2,50.0000000000000000,"rosenhouse,tomdee,lukasredynk,feiskyer,zreigz","Pivotal,Metaswitch,Intel,Hyper.sh,Fujitsu",5,14,100.0000000000000000,"Pivotal,Metaswitch,Fujitsu,Hyper.sh,Intel",14,100.0000000000000000,"dcbw,steveeJ,squeed,jellonek,luxas","Red Hat,Intel",2,34,89.4736842105263158,"Red Hat,Intel,Metaswitch,Tencent",36,94.7368421052631579,"rosenhouse,dcbw,feiskyer,steveeJ,lukasredynk","Pivotal,Red Hat,Hyper.sh,Intel",4,52,74.2857142857142857,"Red Hat,Pivotal,Hyper.sh,Intel,Metaswitch",59,84.2857142857142857
2017,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,42,9,12,21,47,149,14,4,9,10,10,28,10,3,7,9,6,13,1.3548387096774193,0.2903225806451613,0.3870967741935484,0.6774193548387096,1.5161290322580645,4.806451612903226,"tomdee,steveeJ,dcbw,asridharan,rosenhouse","Metaswitch,Red Hat,Mesosphere,Pivotal",4,29,69.0476190476190476,"Red Hat,Metaswitch,Mesosphere,Pivotal,Mirantis",32,76.1904761904761905,"tomdee,dcbw,steveeJ,rosenhouse","Metaswitch,Red Hat,Pivotal",3,9,100.0000000000000000,"Red Hat,Metaswitch,Pivotal",9,100.0000000000000000,"asridharan,jellonek,freehan,wulibin163,huxos","Mesosphere,Intel,Google",3,8,66.6666666666666667,"Mesosphere,Intel,Red Hat,Mirantis,Metaswitch",8,66.6666666666666667,"tomdee,steveeJ,rosenhouse,dcbw,dshulyak","Metaswitch,Red Hat,Pivotal,Mirantis",4,16,76.1904761904761905,"Red Hat,Metaswitch,Pivotal,Mirantis,Nirmata",17,80.9523809523809524,"dcbw,rosenhouse,steveeJ,jellonek,zreigz","Red Hat,Pivotal,Intel,Fujitsu",4,40,85.1063829787234043,"Red Hat,Pivotal,Intel,Fujitsu,Mesosphere",45,95.7446808510638298,"rosenhouse,dcbw,jellonek,asridharan,zreigz","Pivotal,Red Hat,Intel,Mesosphere,Fujitsu",5,76,51.0067114093959732,"Red Hat,Intel,Pivotal,Mesosphere,Weaveworks",97,65.1006711409395973
2018,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,22,7,1,14,26,40,6,3,1,5,6,11,4,2,0,4,4,6,0.7333333333333333,0.23333333333333334,0.03333333333333333,0.4666666666666667,0.8666666666666667,1.3333333333333333,"rosenhouse,dcbw,philips,huxos,tgraf","Pivotal,Red Hat,Covalent",3,21,95.4545454545454545,"Pivotal,Red Hat,Covalent,Google",21,95.4545454545454545,"rosenhouse,dcbw,philips","Pivotal,Red Hat",2,7,100.0000000000000000,"Pivotal,Red Hat",7,100.0000000000000000,huxos,,0,1,100.0000000000000000,,,,"rosenhouse,dcbw,freehan,philips,tgraf","Pivotal,Red Hat,Google,Covalent",4,14,100.0000000000000000,"Pivotal,Red Hat,Google,Covalent",14,100.0000000000000000,"squeed,dcbw,rosenhouse,achanda,aanm","Red Hat,Pivotal,EMC,Cisco",4,25,96.1538461538461538,"Red Hat,Pivotal,EMC,Cisco",26,100.0000000000000000,"dcbw,rosenhouse,freehan,squeed,philips","Red Hat,Pivotal,Google",3,33,82.5000000000000000,"Red Hat,Pivotal,Google,Intel,Weaveworks",37,92.5000000000000000
2019,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,39,6,13,20,8,58,16,1,9,9,5,17,8,1,4,6,3,8,1.2580645161290323,0.1935483870967742,0.41935483870967744,0.6451612903225806,0.25806451612903225,1.8709677419354838,"rosenhouse,rmohr,leodotcloud,chenchun,squeed","Pivotal,Red Hat,Tencent",3,28,71.7948717948717949,"Pivotal,Red Hat,Metaswitch,Heroku,Infoblox",29,74.3589743589743590,rosenhouse,Pivotal,1,6,100.0000000000000000,Pivotal,6,100.0000000000000000,"rosenhouse,rmohr,murat1985,rushmorem,chenchun","Pivotal,Red Hat,Tencent",3,9,69.2307692307692308,"Pivotal,Red Hat,Tencent,Mesosphere",8,61.5384615384615385,"rosenhouse,rmohr,leodotcloud,tomdee,yuewko","Pivotal,Red Hat,Metaswitch,Infoblox",4,16,80.0000000000000000,"Pivotal,Red Hat,Intel,Heroku,Metaswitch",17,85.0000000000000000,"rosenhouse,dcbw,leodotcloud,squeed,tomdee","Pivotal,Red Hat,Metaswitch",3,8,100.0000000000000000,"Red Hat,Pivotal,Metaswitch",7,87.5000000000000000,"dcbw,leodotcloud,rosenhouse,bboreham,asridharan","Red Hat,Pivotal,Weaveworks,Mesosphere",4,41,70.6896551724137931,"Red Hat,Pivotal,Weaveworks,Mesosphere,Metaswitch",39,67.2413793103448276
2020,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,37,6,13,18,5,59,19,2,10,11,5,14,13,2,8,8,2,10,1.2333333333333334,0.2,0.43333333333333335,0.6,0.16666666666666666,1.9666666666666666,"rosenhouse,dcbw,squeed,TerraTech,markstgodard","Pivotal,Red Hat,Futurequest,IBM",4,23,62.1621621621621622,"Pivotal,Red Hat,Futurequest,Intel,Metaswitch",26,70.2702702702702703,"rosenhouse,dcbw","Pivotal,Red Hat",2,6,100.0000000000000000,"Pivotal,Red Hat",6,100.0000000000000000,"rosenhouse,squeed,TerraTech,tomdee,rkamudhan","Pivotal,Red Hat,Futurequest,Metaswitch,Intel",5,8,61.5384615384615385,"Futurequest,Red Hat,Pivotal,Metaswitch,Softonic",8,61.5384615384615385,"rosenhouse,dcbw,squeed,jaydunk,chenchun","Pivotal,Red Hat,Tencent",3,12,66.6666666666666667,"Pivotal,Red Hat,Tencent,Intel,42 Tech",14,77.7777777777777778,"markstgodard,skysec,dcbw,jonboulle,squeed","IBM,Red Hat",2,5,100.0000000000000000,"Red Hat,IBM",4,80.0000000000000000,"rosenhouse,dcbw,squeed,markstgodard,bboreham","Pivotal,Red Hat,IBM,Weaveworks",4,42,71.1864406779661017,"Red Hat,Pivotal,Weaveworks,IBM,Softonic",46,77.9661016949152542
2021,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,27,7,4,16,15,72,8,2,4,5,4,19,4,2,3,3,4,10,0.8709677419354839,0.22580645161290322,0.12903225806451613,0.5161290322580645,0.4838709677419355,2.3225806451612905,"rosenhouse,dcbw,rmohr,sboeuf,squeed","Pivotal,Red Hat,Intel",3,24,88.8888888888888889,"Pivotal,Red Hat,Intel,Canonical",26,96.2962962962962963,"rosenhouse,dcbw","Pivotal,Red Hat",2,7,100.0000000000000000,"Pivotal,Red Hat",7,100.0000000000000000,"rmohr,mbruzek,rkamudhan,squeed","Red Hat,Canonical,Intel",3,4,100.0000000000000000,"Red Hat,Intel,Canonical",4,100.0000000000000000,"rosenhouse,dcbw,vzcambria,sboeuf,rmohr","Pivotal,Red Hat,Intel",3,16,100.0000000000000000,"Red Hat,Pivotal,Intel",15,93.7500000000000000,"tgraf,freehan,dcbw,asridharan","Covalent,Google,Red Hat,Mesosphere",4,15,100.0000000000000000,"Covalent,Red Hat,Google,Mesosphere",15,100.0000000000000000,"dcbw,asridharan,squeed,rosenhouse,rkamudhan","Red Hat,Mesosphere,Pivotal,Intel",4,44,61.1111111111111111,"Red Hat,Mesosphere,Intel,Pivotal,Google",56,77.7777777777777778
2022,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,36,8,14,14,30,112,7,2,5,5,6,18,7,2,5,5,5,12,1.1612903225806452,0.25806451612903225,0.45161290322580644,0.45161290322580644,0.967741935483871,3.6129032258064515,"rosenhouse,tomdee,ofiliz,freehan,dcbw","Pivotal,Metaswitch,Microsoft,Google,Red Hat",5,34,94.4444444444444444,"Pivotal,Metaswitch,Microsoft,Google,Red Hat",34,94.4444444444444444,"tomdee,rosenhouse","Metaswitch,Pivotal",2,8,100.0000000000000000,"Metaswitch,Pivotal",8,100.0000000000000000,"ofiliz,freehan,tomdee,rosenhouse,jojimt","Microsoft,Google,Metaswitch,Pivotal,Cisco",5,14,100.0000000000000000,"Microsoft,Google,Pivotal,Metaswitch,Cisco",14,100.0000000000000000,"rosenhouse,tomdee,ofiliz,lstoll,dcbw","Pivotal,Metaswitch,Microsoft,SalesForce,Red Hat",5,14,100.0000000000000000,"Pivotal,Metaswitch,Microsoft,SalesForce,Red Hat",14,100.0000000000000000,"dcbw,rosenhouse,asridharan,thockin,tomdee","Red Hat,Pivotal,Mesosphere,Google,Metaswitch",5,29,96.6666666666666667,"Red Hat,Pivotal,Mesosphere,Metaswitch,Google",30,100.0000000000000000,"dcbw,thockin,rosenhouse,tomdee,freehan","Red Hat,Google,Pivotal,Metaswitch",4,76,67.8571428571428571,"Google,Red Hat,Metaswitch,Pivotal,Tigera",91,81.2500000000000000
2023,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,57,16,7,34,43,103,15,3,6,12,10,19,8,3,4,7,8,11,2.0357142857142856,0.5714285714285714,0.25,1.2142857142857142,1.5357142857142858,3.6785714285714284,"dcbw,tomdee,rosenhouse,squeed,pires","Red Hat,Metaswitch,Pivotal,Apprenda",4,47,82.4561403508771930,"Red Hat,Metaswitch,Pivotal,Intel,Apprenda",50,87.7192982456140351,"tomdee,dcbw,rosenhouse","Metaswitch,Red Hat,Pivotal",3,16,100.0000000000000000,"Red Hat,Metaswitch,Pivotal",16,100.0000000000000000,"tomdee,danehans,rosenhouse,dcbw,philips","Metaswitch,Cisco,Pivotal,Red Hat",4,6,85.7142857142857143,"Red Hat,Metaswitch,Cisco,Pivotal",6,85.7142857142857143,"dcbw,tomdee,rosenhouse,squeed,pires","Red Hat,Metaswitch,Pivotal,Apprenda",4,27,79.4117647058823529,"Red Hat,Pivotal,Metaswitch,Apprenda,Intel",29,85.2941176470588235,"dcbw,squeed,bboreham,pires,rosenhouse","Red Hat,Weaveworks,Apprenda,Pivotal",4,34,79.0697674418604651,"Red Hat,Weaveworks,Apprenda,Pivotal,Mesosphere",37,86.0465116279069767,"squeed,dcbw,tomdee,philips,ofiliz","Red Hat,Metaswitch,Microsoft",3,63,61.1650485436893204,"Red Hat,Google,Metaswitch,Apprenda,Microsoft",79,76.6990291262135922
2024,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,65,13,20,32,34,140,23,5,14,15,11,31,14,3,8,11,5,15,2.096774193548387,0.41935483870967744,0.6451612903225806,1.032258064516129,1.096774193548387,4.516129032258065,"tomdee,rosenhouse,squeed,dcbw,GheRivero","Metaswitch,Pivotal,Red Hat,HPE",4,38,58.4615384615384615,"Metaswitch,Red Hat,Pivotal,HPE,Intel",44,67.6923076923076923,"tomdee,rosenhouse,squeed,dcbw,philips","Metaswitch,Pivotal,Red Hat",3,13,100.0000000000000000,"Metaswitch,Red Hat,Pivotal",13,100.0000000000000000,"rosenhouse,bboreham,cizixs,mcwumbly,shouhong","Pivotal,Weaveworks",2,11,55.0000000000000000,"Pivotal,Weaveworks,viralkitty,Red Hat,Microsoft",9,45.0000000000000000,"tomdee,GheRivero,dcbw,rosenhouse,squeed","Metaswitch,HPE,Red Hat,Pivotal",4,21,65.6250000000000000,"Red Hat,Metaswitch,Pivotal,HPE,Intel",25,78.1250000000000000,"squeed,leblancd,pmichali,calebamiles,dcbw","Red Hat,Cisco",2,24,70.5882352941176471,"Red Hat,Cisco,Google,Aperian Global,HPE",34,100.0000000000000000,"squeed,bboreham,rosenhouse,dcbw,tomdee","Red Hat,Weaveworks,Pivotal,Metaswitch",4,89,63.5714285714285714,"Red Hat,Weaveworks,Pivotal,Metaswitch,Intel",98,70.0000000000000000
2025,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,57,13,10,34,25,108,19,4,8,15,5,30,12,4,8,10,4,15,1.9,0.43333333333333335,0.3333333333333333,1.1333333333333333,0.8333333333333334,3.6,"dcbw,rosenhouse,feiskyer,tomdee,micahhausler","Red Hat,Pivotal,Hyper.sh,Metaswitch,Skuid",5,37,64.9122807017543860,"Red Hat,Pivotal,Hyper.sh,Metaswitch,Weaveworks",41,71.9298245614035088,"dcbw,rosenhouse,tomdee,bboreham","Red Hat,Pivotal,Metaswitch,Weaveworks",4,13,100.0000000000000000,"Red Hat,Pivotal,Metaswitch,Weaveworks",13,100.0000000000000000,"feiskyer,MikeSpreitzer,squeed,caniszczyk,zachgersh","Hyper.sh,IBM,Red Hat,CNCF,Pivotal",5,7,70.0000000000000000,"Hyper.sh,Skuid,Red Hat,IBM,Weaveworks",7,70.0000000000000000,"dcbw,rosenhouse,tomdee,feiskyer,dnardo","Red Hat,Pivotal,Metaswitch,Hyper.sh,Google",5,21,61.7647058823529412,"Red Hat,Pivotal,Metaswitch,Hyper.sh,Microsoft",23,67.6470588235294118,"dcbw,leblancd,squeed,rosenhouse,asridharan","Red Hat,Cisco,Pivotal,Mesosphere",4,25,100.0000000000000000,"Red Hat,Cisco,Pivotal,Mesosphere",25,100.0000000000000000,"squeed,dcbw,bboreham,feiskyer,mcastelino","Red Hat,Weaveworks,Hyper.sh,Intel",4,68,62.9629629629629630,"Red Hat,Weaveworks,Hyper.sh,Intel,Google",78,72.2222222222222222
2026,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,71,20,13,38,49,124,17,4,7,14,9,26,10,3,6,9,6,13,2.2903225806451615,0.6451612903225806,0.41935483870967744,1.2258064516129032,1.5806451612903225,4,"squeed,dcbw,rosenhouse,caniszczyk,tomdee","Red Hat,Pivotal,CNCF,Metaswitch",4,56,78.8732394366197183,"Red Hat,Pivotal,CNCF,Metaswitch,Tigera",60,84.5070422535211268,"squeed,rosenhouse,dcbw,tomdee","Red Hat,Pivotal,Metaswitch",3,20,100.0000000000000000,"Red Hat,Pivotal,Metaswitch",20,100.0000000000000000,"caniszczyk,rosenhouse,turbotankist,tomdee,dcbw","CNCF,Pivotal,Metaswitch,Red Hat",4,11,84.6153846153846154,"CNCF,Pivotal,Metaswitch,Red Hat,Cisco",10,76.9230769230769231,"squeed,dcbw,rosenhouse,gunjan5,tomdee","Red Hat,Pivotal,Tigera,Metaswitch",4,28,73.6842105263157895,"Red Hat,Pivotal,MailChimp,Tigera,Metaswitch",32,84.2105263157894737,"squeed,leblancd,bboreham,danehans,dcbw","Red Hat,Cisco,Weaveworks",3,38,77.5510204081632653,"Red Hat,Cisco,Metaswitch,Weaveworks,Tigera",48,97.9591836734693878,"squeed,bboreham,dcbw,aaithal,dnardo","Red Hat,Weaveworks,Google",3,77,62.0967741935483871,"Red Hat,Weaveworks,Google,Hyper.sh,CNCF",90,72.5806451612903226
2027,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,130,27,22,81,32,153,21,4,13,14,6,29,10,3,7,9,5,13,4.333333333333333,0.9,0.7333333333333333,2.7,1.0666666666666667,5.1,"squeed,rosenhouse,dcbw,bboreham,flyer103","Red Hat,Pivotal,Weaveworks",3,110,84.6153846153846154,"Red Hat,Pivotal,Weaveworks,Intel,Cisco",114,87.6923076923076923,"rosenhouse,squeed,bboreham,dcbw","Pivotal,Red Hat,Weaveworks",3,27,100.0000000000000000,"Red Hat,Pivotal,Weaveworks",27,100.0000000000000000,"squeed,rosenhouse,dcbw,sas977,feiskyer","Red Hat,Pivotal,Hyper.sh",3,14,63.6363636363636364,"Red Hat,Pivotal,Hyper.sh,Cisco,Weaveworks",16,72.7272727272727273,"squeed,rosenhouse,dcbw,bboreham,flyer103","Red Hat,Pivotal,Weaveworks",3,69,85.1851851851851852,"Red Hat,Pivotal,Weaveworks,Cisco,CNCF",71,87.6543209876543210,"dcbw,rosenhouse,squeed,tomdee,leblancd","Red Hat,Pivotal,Metaswitch,Cisco",4,31,96.8750000000000000,"Red Hat,Pivotal,Metaswitch,Cisco,Intel",32,100.0000000000000000,"squeed,rosenhouse,dcbw,bboreham,leblancd","Red Hat,Pivotal,Weaveworks,Cisco",4,114,74.5098039215686275,"Red Hat,Pivotal,Weaveworks,Cisco,Metaswitch",123,80.3921568627450980
2028,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,64,16,13,35,18,64,15,5,9,10,4,17,9,4,5,7,3,11,2.064516129032258,0.5161290322580645,0.41935483870967744,1.1290322580645162,0.5806451612903226,2.064516129032258,"tomdee,dcbw,squeed,rosenhouse,flyer103","Metaswitch,Red Hat,Pivotal",3,49,76.5625000000000000,"Red Hat,Metaswitch,Pivotal,Weaveworks,IBM",51,79.6875000000000000,"dcbw,squeed,tomdee,rosenhouse,bboreham","Red Hat,Metaswitch,Pivotal,Weaveworks",4,16,100.0000000000000000,"Red Hat,Metaswitch,Pivotal,Weaveworks",16,100.0000000000000000,"tomdee,squeed,gyliu513,selvakumarnms,ZhijiaYang","Metaswitch,Red Hat,IBM",3,9,69.2307692307692308,"Metaswitch,Red Hat,IBM,CNCF,Weaveworks",10,76.9230769230769231,"tomdee,dcbw,squeed,rosenhouse,flyer103","Metaswitch,Red Hat,Pivotal",3,28,80.0000000000000000,"Red Hat,Metaswitch,Pivotal,Verizon,Google",29,82.8571428571428571,"dcbw,flyer103,jellonek,feiskyer","Red Hat,Intel,Hyper.sh",3,18,100.0000000000000000,"Red Hat,Intel,Hyper.sh",15,83.3333333333333333,"squeed,dcbw,bboreham,tomdee,rosenhouse","Red Hat,Weaveworks,Metaswitch,Pivotal",4,41,64.0625000000000000,"Red Hat,Weaveworks,Metaswitch,Pivotal,Verizon",44,68.7500000000000000
2029,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,87,12,27,48,12,112,11,3,7,7,5,16,8,2,5,5,4,11,2.806451612903226,0.3870967741935484,0.8709677419354839,1.5483870967741935,0.3870967741935484,3.6129032258064515,"rosenhouse,squeed,dcbw,bboreham,aaithal","Pivotal,Red Hat,Weaveworks",3,79,90.8045977011494253,"Red Hat,Pivotal,Weaveworks,DaoCloud,Cisco",80,91.9540229885057471,"rosenhouse,dcbw,squeed","Pivotal,Red Hat",2,12,100.0000000000000000,"Red Hat,Pivotal",12,100.0000000000000000,"squeed,bboreham,rosenhouse,dcbw,sboeuf","Red Hat,Weaveworks,Pivotal,Intel",4,25,92.5925925925925926,"Red Hat,Weaveworks,Pivotal,Mesosphere,Intel",26,96.2962962962962963,"rosenhouse,dcbw,squeed,aaithal,dengyi1996","Pivotal,Red Hat,DaoCloud",3,46,95.8333333333333333,"Red Hat,Pivotal,DaoCloud,Cisco,Tigera",45,93.7500000000000000,"squeed,dcbw,matthewdupre,rosenhouse,bboreham","Red Hat,Tigera,Pivotal,Weaveworks",4,12,100.0000000000000000,"Red Hat,Tigera,Weaveworks,Pivotal",12,100.0000000000000000,"squeed,rosenhouse,dcbw,bboreham,sboeuf","Red Hat,Pivotal,Weaveworks,Intel",4,92,82.1428571428571429,"Red Hat,Pivotal,Weaveworks,Intel,CNCF",96,85.7142857142857143
2030,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,48,12,9,27,20,51,11,3,6,7,9,16,6,2,2,5,6,7,1.6,0.4,0.3,0.9,0.6666666666666666,1.7,"dcbw,squeed,rosenhouse,anfernee,RRAlex","Red Hat,Pivotal,VMware",3,42,87.5000000000000000,"Red Hat,Pivotal,VMware,Intel,Google",43,89.5833333333333333,"dcbw,squeed,rosenhouse","Red Hat,Pivotal",2,12,100.0000000000000000,"Red Hat,Pivotal",12,100.0000000000000000,"dcbw,squeed,ldnvnbl,bboreham,RRAlex","Red Hat,Weaveworks",2,8,88.8888888888888889,"Red Hat,Weaveworks",6,66.6666666666666667,"dcbw,squeed,rosenhouse,Random-Liu,rkamudhan","Red Hat,Pivotal,Google,Intel",4,25,92.5925925925925926,"Red Hat,Pivotal,Google,Intel,VMware",26,96.2962962962962963,"rosenhouse,dcbw,anfernee,rpothier,chinangela","Pivotal,Red Hat,VMware,Cisco",4,16,80.0000000000000000,"Red Hat,Pivotal,Cisco,VMware,Google",17,85.0000000000000000,"squeed,dcbw,rosenhouse,feiskyer,bboreham","Red Hat,Pivotal,Hyper.sh,Weaveworks",4,33,64.7058823529411765,"Red Hat,Pivotal,Hyper.sh,Weaveworks,Google",37,72.5490196078431373
2031,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,25,6,6,13,53,52,10,3,6,6,7,11,5,3,2,4,5,5,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.41935483870967744,1.7096774193548387,1.6774193548387097,"rosenhouse,rakelkar,squeed,matthewdupre,rmohr","Pivotal,Red Hat,Tigera",3,20,80.0000000000000000,"Pivotal,Red Hat,Tigera,Intel,Weaveworks",21,84.0000000000000000,"rosenhouse,squeed,matthewdupre","Pivotal,Red Hat,Tigera",3,6,100.0000000000000000,"Pivotal,Red Hat,Tigera",6,100.0000000000000000,"rmohr,rakelkar,mcastelino,dcbw,rkamudhan","Red Hat,Intel",2,5,83.3333333333333333,"Intel,Red Hat",4,66.6666666666666667,"rosenhouse,squeed,rakelkar,matthewdupre,rmohr","Pivotal,Red Hat,Tigera",3,12,92.3076923076923077,"Pivotal,Red Hat,Weaveworks,Tigera",11,84.6153846153846154,"rakelkar,rosenhouse,squeed,dcbw,matthewdupre","Pivotal,Red Hat,Tigera",3,51,96.2264150943396226,"Pivotal,Red Hat,Tigera,Verizon,Weaveworks",31,58.4905660377358491,"squeed,rakelkar,bboreham,dcbw,rosenhouse","Red Hat,Weaveworks,Pivotal",3,42,80.7692307692307692,"Red Hat,Weaveworks,Intel,Pivotal,Verizon",41,78.8461538461538462
2032,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,60,11,20,29,24,79,15,4,5,13,8,18,7,3,2,7,5,9,2,0.36666666666666664,0.6666666666666666,0.9666666666666667,0.8,2.6333333333333333,"rosenhouse,squeed,matthewdupre,dcbw,DennisDenuto","Pivotal,Red Hat,Tigera",3,49,81.6666666666666667,"Red Hat,Pivotal,Tigera,Intel,Weaveworks",49,81.6666666666666667,"rosenhouse,squeed,matthewdupre,dcbw","Pivotal,Red Hat,Tigera",3,11,100.0000000000000000,"Pivotal,Red Hat,Tigera",11,100.0000000000000000,"squeed,rosenhouse,DennisDenuto,martinyunify,jodok","Red Hat,Pivotal",2,20,100.0000000000000000,"Red Hat,Pivotal",17,85.0000000000000000,"rosenhouse,squeed,dcbw,matthewdupre,rakelkar","Pivotal,Red Hat,Tigera",3,21,72.4137931034482759,"Pivotal,Red Hat,Tigera,Intel,Weaveworks",21,72.4137931034482759,"rosenhouse,rakelkar,bboreham,matthewdupre,squeed","Pivotal,Weaveworks,Tigera,Red Hat",4,20,83.3333333333333333,"Pivotal,Tigera,Red Hat,Weaveworks,Verizon",18,75.0000000000000000,"squeed,rosenhouse,rakelkar,dcbw,bboreham","Red Hat,Pivotal,Weaveworks",3,63,79.7468354430379747,"Red Hat,Pivotal,Swisscom,Weaveworks,Intel",56,70.8860759493670886
2033,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,20,3,4,13,16,51,10,2,3,8,5,19,7,2,2,6,4,10,0.6451612903225806,0.0967741935483871,0.12903225806451613,0.41935483870967744,0.5161290322580645,1.6451612903225807,"squeed,rosenhouse,alice02,bboreham,PaulFurtado","Red Hat,Pivotal,Weaveworks",3,15,75.0000000000000000,"Red Hat,Pivotal,DaoCloud,Google,Weaveworks",15,75.0000000000000000,"squeed,rosenhouse","Red Hat,Pivotal",2,3,100.0000000000000000,"Red Hat,Pivotal",3,100.0000000000000000,"squeed,bboreham,PaulFurtado","Red Hat,Weaveworks",2,4,100.0000000000000000,"Red Hat,Weaveworks",3,75.0000000000000000,"squeed,rosenhouse,lstoll,davidk01,alice02","Red Hat,Pivotal,SalesForce",3,10,76.9230769230769231,"Red Hat,Pivotal,Intel,SalesForce,Google",10,76.9230769230769231,"rosenhouse,DennisDenuto,rkamudhan,squeed,matthewdupre","Pivotal,Intel,Red Hat,Tigera",4,16,100.0000000000000000,"Pivotal,Intel,Red Hat,Tigera",13,81.2500000000000000,"madhanrm,rkamudhan,squeed,rosenhouse,rakelkar","Microsoft,Intel,Red Hat,Pivotal",4,29,56.8627450980392157,"Microsoft,Intel,Red Hat,Pivotal,Weaveworks",32,62.7450980392156863
