ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
3001,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1474,352,341,781,682,1313,117,24,81,70,34,113,18,2,10,13,5,18,16.377777777777776,3.911111111111111,3.7888888888888888,8.677777777777777,7.5777777777777775,14.588888888888889,"iamqizhao,ejona86,nicolasnoble,tbetbetbe",Google,1,552,37.4491180461329715,"Google,FathomDB,SmartX,Z Lab",1272,86.2957937584803256,"iamqizhao,tbetbetbe,ejona86,nicolasnoble",Google,1,166,47.1590909090909091,"Google,Viacom",326,92.6136363636363636,"murgatroid99,ejona86,iamqizhao,vjpai",Google,1,113,33.1378299120234604,"Google,FathomDB,Frozen Fractal,Z Lab",244,71.5542521994134897,"iamqizhao,nicolasnoble,ejona86,tbetbetbe",Google,1,302,38.6683738796414853,"Google,SmartX,FathomDB,Z Lab",705,90.2688860435339309,"ejona86,nmittler,iamqizhao,nathanielmanistaatgoogle",Google,1,262,38.4164222873900293,"Google,Python Software Foundation,FullStory,SmartX",600,87.9765395894428152,"iamqizhao,ejona86,nicolasnoble,vjpai",Google,1,454,34.5773038842345773,"Google,FathomDB,Huawei,Red Hat",1056,80.4265041888804265
3004,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,4113,977,1012,2124,2254,3780,142,27,104,76,47,161,23,1,11,20,7,24,45.1978021978022,10.736263736263735,11.12087912087912,23.34065934065934,24.76923076923077,41.53846153846154,"ctiller,tbetbetbe,nicolasnoble,ejona86",Google,1,1634,39.7276926817408218,"Google,AWS,Cisco,UC Berkeley",3739,90.9068806224167274,"tbetbetbe,nicolasnoble,ctiller,murgatroid99",Google,1,452,46.2640736949846469,Google,941,96.3152507676560901,"ctiller,ejona86,jtattermusch,tbetbetbe",Google,1,405,40.0197628458498024,"Google,Cisco,Liulishuo,UC Berkeley",849,83.8932806324110672,"ctiller,nicolasnoble,tbetbetbe,murgatroid99",Google,1,824,38.7947269303201507,"Google,AWS,Uber,Convergent IO",1956,92.0903954802259887,"ejona86,nmittler,ctiller,jcanizales",Google,1,1145,50.7985803016858917,"Google,FullStory,DoubleVerify,AWS",2135,94.7204968944099379,"ctiller,ejona86,nmittler,nicolasnoble",Google,1,1536,40.6349206349206349,"Google,Red Hat,UC Berkeley,AWS",3282,86.8253968253968254
3007,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,5256,1236,1336,2684,2814,4420,171,29,135,79,53,184,18,1,13,11,7,26,57.130434782608695,13.434782608695652,14.521739130434783,29.17391304347826,30.58695652173913,48.04347826086956,"ctiller,ejona86,murgatroid99,jtattermusch",Google,1,1740,33.1050228310502283,"Google,BioSataAnalysis,Red Hat,OnApp",4840,92.0852359208523592,"ctiller,nicolasnoble,murgatroid99,ejona86",Google,1,460,37.2168284789644013,Google,1188,96.1165048543689320,"ctiller,ejona86,jtattermusch,carl-mastrangelo",Google,1,524,39.2215568862275449,"Google,BioSataAnalysis,UC Berkeley,Cisco",1143,85.5538922155688623,"ctiller,nicolasnoble,murgatroid99,ejona86",Google,1,857,31.9299552906110283,"Google,OnApp,Red Hat,Cockroach Labs",2515,93.7034277198211624,"ejona86,nmittler,carl-mastrangelo,ctiller",Google,1,1272,45.2025586353944563,"Google,Cockroach Labs,UC Berkeley,Inter Cars",2639,93.7810945273631841,"ejona86,ctiller,nmittler,jtattermusch",Google,1,1550,35.0678733031674208,"Google,UC Berkeley,Uber,Red Hat",3852,87.1493212669683258
3010,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,3259,670,1079,1510,1378,2850,180,28,142,70,37,202,26,1,17,12,2,28,35.42391304347826,7.282608695652174,11.728260869565217,16.41304347826087,14.978260869565217,30.97826086956522,"ctiller,jtattermusch,murgatroid99,nicolasnoble",Google,1,1299,39.8588524087143295,"Google,Vube,Apple,zulily",2850,87.4501380791653882,"ctiller,murgatroid99,nicolasnoble,jtattermusch",Google,1,279,41.6417910447761194,Google,643,95.9701492537313433,"jtattermusch,ctiller,murgatroid99,ejona86",Google,1,426,39.4810009267840593,"Google,Vube,Project Calico,UC Berkeley",817,75.7182576459684893,"ctiller,jtattermusch,murgatroid99,iamqizhao",Google,1,616,40.7947019867549669,"Google,Timehop,DesignCondition,Diffeo",1394,92.3178807947019868,"ejona86,carl-mastrangelo,zhangkun83,jtattermusch",Google,1,648,47.0246734397677794,"Google,Timehop",1267,91.9448476052249637,"jtattermusch,ctiller,ejona86,murgatroid99",Google,1,1100,38.5964912280701754,"Google,Red Hat,UC Berkeley,Project Calico",2290,80.3508771929824561
3013,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,4809,1011,1421,2377,1651,5266,245,31,196,114,67,307,35,1,26,21,11,38,52.84615384615385,11.10989010989011,15.615384615384615,26.12087912087912,18.142857142857142,57.86813186813187,"jtattermusch,ctiller,ejona86,murgatroid99",Google,1,2076,43.1690580162195883,"Google,Cockroach Labs,ZEROFAIL Montreal,Netflix",4138,86.0469952173008942,"jtattermusch,ctiller,ejona86,murgatroid99",Google,1,487,48.1701285855588526,Google,964,95.3511374876360040,"jtattermusch,ctiller,murgatroid99,ejona86",Google,1,580,40.8163265306122449,"Google,Cockroach Labs,Netflix,BioSataAnalysis",1063,74.8064743138634764,"jtattermusch,ctiller,ejona86,murgatroid99",Google,1,1009,42.4484644509886411,"Google,ZEROFAIL Montreal,Cockroach Labs,Apache",2115,88.9777029869583509,"ejona86,carl-mastrangelo,jtattermusch,ctiller",Google,1,482,29.1944276196244700,"Google,FullStory,Cockroach Labs,Red Hat",1429,86.5536038764385221,"jtattermusch,ctiller,ejona86,vjpai",Google,1,1809,34.3524496771743259,"Google,Cockroach Labs,ZEROFAIL Montreal,Uber",4026,76.4527155336118496
3016,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,4396,887,1459,2050,2810,5855,312,30,247,124,74,377,39,1,28,24,16,53,48.30769230769231,9.747252747252746,16.032967032967033,22.52747252747253,30.87912087912088,64.34065934065934,"jtattermusch,nicolasnoble,ejona86,carl-mastrangelo",Google,1,2074,47.1792538671519563,"Google,Baidu,Netflix,FUCHS SCHMIERSTOFFE GmbH",3788,86.1692447679708826,"jtattermusch,nicolasnoble,ejona86,carl-mastrangelo",Google,1,645,72.7170236753100338,Google,867,97.7452085682074408,"jtattermusch,nicolasnoble,ctiller,ejona86",Google,1,488,33.4475668265935572,"Google,FUCHS SCHMIERSTOFFE GmbH,BioSataAnalysis,Netflix",1075,73.6806031528444140,"jtattermusch,ejona86,carl-mastrangelo,nicolasnoble",Google,1,947,46.1951219512195122,"Google,Baidu,Netflix,Red Hat",1852,90.3414634146341463,"ejona86,carl-mastrangelo,jtattermusch,iamqizhao",Google,1,1038,36.9395017793594306,"Google,Smart Action Company,Grazitti Interactive,Cockroach Labs",2419,86.0854092526690391,"jtattermusch,ejona86,ctiller,nathanielmanistaatgoogle",Google,1,1807,30.8625106746370623,"Google,Netflix,Baidu,Cockroach Labs",4478,76.4816396242527754
3019,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,4202,890,1093,2219,3192,5685,391,33,288,160,82,485,50,1,31,29,17,49,45.67391304347826,9.673913043478262,11.880434782608695,24.119565217391305,34.69565217391305,61.79347826086956,"nicolasnoble,kpayson64,ejona86,stanley-cheung",Google,1,1341,31.9133745835316516,"Google,Baidu,Cockroach Labs,Grazitti Interactive",3507,83.4602570204664446,"nicolasnoble,kpayson64,ejona86,iamqizhao",Google,1,441,49.5505617977528090,Google,875,98.3146067415730337,"ejona86,nicolasnoble,nathanielmanistaatgoogle,kpayson64",Google,1,226,20.6770356816102470,"Google,Baidu,Netflix,Cockroach Labs",660,60.3842634949679780,"nicolasnoble,kpayson64,ejona86,ctiller",Google,1,709,31.9513294276701217,"Google,Baidu,Grazitti Interactive,Cockroach Labs",1975,89.0040558810274899,"carl-mastrangelo,ejona86,dgquintas,markdroth",Google,1,1068,33.4586466165413534,"Google,Cockroach Labs,Baidu,Pivotal",2739,85.8082706766917293,"ejona86,nathanielmanistaatgoogle,nicolasnoble,apolcyn",Google,1,1092,19.2084432717678100,"Google,Cockroach Labs,Baidu,Grazitti Interactive",4142,72.8583992963940193
3022,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,3288,669,1039,1580,1864,3720,401,38,311,147,67,504,41,1,25,28,11,52,35.73913043478261,7.271739130434782,11.293478260869565,17.17391304347826,20.26086956521739,40.43478260869565,"jtattermusch,ctiller,dgquintas,hsaliak",Google,1,872,26.5206812652068127,"Google,Baidu,SkyWalking,BioSataAnalysis",2688,81.7518248175182482,"ctiller,jtattermusch,dgquintas,carl-mastrangelo",Google,1,219,32.7354260089686099,Google,655,97.9073243647234679,"hsaliak,jtattermusch,ejona86,soltanmm-google",Google,1,308,29.6438883541867180,"Google,SkyWalking,Bell George Pty,Baidu",617,59.3840230991337825,"ctiller,jtattermusch,dgquintas,apolcyn",Google,1,475,30.0632911392405063,"Google,Baidu,Grazitti Interactive,BioSataAnalysis",1426,90.2531645569620253,"ejona86,carl-mastrangelo,markdroth,iamqizhao",Google,1,621,33.3154506437768240,"Google,Square,FACEIT,Cockroach Labs",1701,91.2553648068669528,"jtattermusch,ejona86,murgatroid99,apolcyn",Google,1,777,20.8870967741935484,"Google,FACEIT,Cockroach Labs,SkyWalking",2649,71.2096774193548387
3025,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,4339,1058,1184,2097,2091,4955,385,47,318,128,76,702,42,1,21,30,14,66,48.21111111111111,11.755555555555556,13.155555555555555,23.3,23.233333333333334,55.05555555555556,"ctiller,dgquintas,jtattermusch,carl-mastrangelo",Google,1,1193,27.4948144733809634,"Google,BioSataAnalysis,Baidu,Grazitti Interactive",3748,86.3793500806637474,"timburks,ctiller,carl-mastrangelo,ejona86",Google,1,402,37.9962192816635161,Google,1044,98.6767485822306238,"dgquintas,ctiller,jtattermusch,ejona86",Google,1,283,23.9020270270270270,"Google,Mesosphere,GitHub,BioSataAnalysis",779,65.7939189189189189,"ctiller,carl-mastrangelo,jtattermusch,ejona86",Google,1,654,31.1874105865522175,"Google,BioSataAnalysis,Grazitti Interactive,Baidu",1932,92.1316165951359084,"carl-mastrangelo,dgquintas,ejona86,markdroth",Google,1,610,29.1726446676231468,"Google,Cockroach Labs,Compass,Square",1904,91.0569105691056911,"ctiller,jtattermusch,ejona86,apolcyn",Google,1,1173,23.6730575176589304,"Google,Cockroach Labs,FACEIT,GitHub",3541,71.4631685166498486
3028,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,4595,977,1380,2238,1883,4946,454,42,361,156,84,720,53,1,29,35,11,74,50.494505494505496,10.736263736263735,15.164835164835164,24.593406593406595,20.692307692307693,54.35164835164835,"jtattermusch,ctiller,murgatroid99,ejona86",Google,1,1168,25.4189336235038085,"Google,Baidu,Bell George Pty,Netflix",3980,86.6158868335146899,"ctiller,jtattermusch,menghanl,LisaFC",Google,1,291,29.7850562947799386,Google,973,99.5905834186284545,"jtattermusch,mehrdada,murgatroid99,ejona86",Google,1,319,23.1159420289855072,"Google,Bell George Pty,Netflix,Cockroach Labs",918,66.5217391304347826,"ctiller,jtattermusch,murgatroid99,ejona86",Google,1,631,28.1948168007149240,"Google,Baidu,Dwango,Glosowanie.net",2098,93.7444146559428061,"ejona86,ctiller,dapengzhang0,dfawley",Google,1,506,26.8720127456186936,"Google,Uber,SalesForce,Microsoft",1758,93.3616569304301646,"jtattermusch,ejona86,murgatroid99,ctiller",Google,1,1108,22.4019409623938536,"Google,Uber,Netflix,Cockroach Labs",3622,73.2308936514355034
3031,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,4485,957,1238,2290,2549,4937,426,44,313,181,101,683,50,1,24,35,18,65,48.75,10.402173913043478,13.456521739130435,24.891304347826086,27.706521739130434,53.66304347826087,"dgquintas,jtattermusch,ejona86,ctiller",Google,1,1011,22.5418060200668896,"Google,Baidu,Red Hat,Arista Networks",3844,85.7079152731326644,"jtattermusch,ejona86,dfawley,ctiller",Google,1,212,22.1525600835945664,Google,938,98.0146290491118077,"dgquintas,jtattermusch,ejona86,dfawley",Google,1,382,30.8562197092084006,"Google,Red Hat,Telemetry.com,Media iQ Digital",823,66.4781906300484653,"ctiller,jtattermusch,matt-kwong,dgquintas",Google,1,476,20.7860262008733624,"Google,Baidu,lunar way,Taobao",2088,91.1790393013100437,"markdroth,dfawley,ejona86,dgquintas",Google,1,888,34.8371910553158101,"Google,Spotify,Pivotal,Baidu",2402,94.2330325617889368,"ejona86,jtattermusch,vjpai,markdroth",Google,1,1000,20.2552157180473972,"Google,Quizlet,MODX,SalesForce",3484,70.5691715616771319
3034,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,4828,975,1608,2245,2242,5286,451,44,342,179,91,708,51,1,30,37,18,61,52.47826086956522,10.597826086956522,17.47826086956522,24.402173913043477,24.369565217391305,57.45652173913044,"jtattermusch,ejona86,ctiller,dgquintas",Google,1,1165,24.1300745650372825,"Google,Red Hat,Baidu,SalesForce",4219,87.3860811930405965,"menghanl,ejona86,jtattermusch,timburks",Google,1,258,26.4615384615384615,Google,967,99.1794871794871795,"jtattermusch,dgquintas,ctiller,ejona86",Google,1,551,34.2661691542288557,"Google,Red Hat,YouTube,SuperAwesome",1195,74.3159203980099502,"jtattermusch,ejona86,zpencer,mehrdada",Google,1,510,22.7171492204899777,"Google,Baidu,Red Hat,SalesForce",2064,91.9376391982182628,"markdroth,dfawley,ejona86,carl-mastrangelo",Google,1,660,29.4380017841213202,"Google,Uber,lunar way,Smart Action Company",2065,92.1052631578947368,"jtattermusch,ejona86,markdroth,mehrdada",Google,1,1161,21.9636776390465380,"Google,Red Hat,Smart Action Company,Taobao",3722,70.4124101399924328
3037,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,4718,1088,1189,2441,1905,5354,445,46,355,158,100,737,34,1,27,18,12,40,52.422222222222224,12.088888888888889,13.21111111111111,27.122222222222224,21.166666666666668,59.48888888888889,"jtattermusch,ejona86,zpencer,mehrdada",Google,1,1098,23.2725731242051717,"Google,Pivotal,FullStory,SuperAwesome",3911,82.8952946163628656,"ejona86,timburks,zpencer,vjpai",Google,1,310,28.4926470588235294,Google,1070,98.3455882352941176,"jtattermusch,dfawley,ejona86,mehrdada",Google,1,262,22.0353238015138772,"Google,SuperAwesome,FullStory,Dropbox",688,57.8637510513036165,"ejona86,zpencer,jtattermusch,vjpai",Google,1,601,24.6210569438754609,"Google,Pivotal,FullStory,SalesForce",2156,88.3244571896763621,"ejona86,carl-mastrangelo,vjpai,zpencer",Google,1,510,26.7716535433070866,"Google,Pivotal,FullStory,SuperAwesome",1731,90.8661417322834646,"jtattermusch,ejona86,markdroth,mehrdada",Google,1,1102,20.5827418752334703,"Google,Dropbox,SuperAwesome,Pivotal",3428,64.0268957788569294
