ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2026,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,121,68,7,46,36,75,17,8,7,13,11,18,9,5,3,7,5,7,3.903225806451613,2.193548387096774,0.22580645161290322,1.4838709677419355,1.1612903225806452,2.4193548387096775,"carlosalberto,tedsuo,yurishkuro,rnburn,pavolloffay,bensigelman,dvrkps,gkumar7,wu-sheng,adriancole,mumarniaz,jcchavezs,wsargent,isaachier,ankon","Toptal,LightStep,Uber,SkyWalking,Pivotal,Typeform.com,Lightbend,Bloomberg,Collaborne",9,119,98.3471074380165289,"Toptal,LightStep,Uber,Pivotal,SkyWalking,Lightbend,Typeform.com,Collaborne,Bloomberg",107,88.4297520661157025,"carlosalberto,tedsuo,yurishkuro,rnburn,adriancole,pavolloffay,wu-sheng,bensigelman","Toptal,LightStep,Uber,Pivotal,SkyWalking",5,68,100.0000000000000000,"Toptal,LightStep,Uber,Pivotal,SkyWalking",66,97.0588235294117647,"ndrwrbgs,carlosalberto,ankon,yurishkuro,gkumar7,pavolloffay,mumarniaz","Toptal,Collaborne,Uber",3,7,100.0000000000000000,"Uber,Collaborne,Toptal",4,57.1428571428571429,"carlosalberto,rnburn,tedsuo,yurishkuro,pavolloffay,bensigelman,dvrkps,heyleke,wu-sheng,gkumar7,jcchavezs,isaachier,wsargent","Toptal,LightStep,Uber,SkyWalking,Typeform.com,Bloomberg,Lightbend",7,46,100.0000000000000000,"Toptal,LightStep,Uber,Bloomberg,Lightbend,SkyWalking,Typeform.com",37,80.4347826086956522,"carlosalberto,pavolloffay,yurishkuro,gkumar7,malafeev,sjoerdtalsma,rnburn,tedsuo,hypnoce,isaachier,objectiser","Toptal,Uber,LightStep,Bloomberg,Red Hat",5,36,100.0000000000000000,"Uber,Toptal,Bloomberg,Red Hat,LightStep",24,66.6666666666666667,"carlosalberto,yurishkuro,malafeev,pavolloffay,lvht,wu-sheng,rnburn,gkumar7,dvrkps,adriancole,bensigelman,isaachier,tedsuo,sjoerdtalsma,jhorowitz","Toptal,Uber,SkyWalking,Pivotal,LightStep,Bloomberg",6,72,96.0000000000000000,"Toptal,Uber,SkyWalking,LightStep,Bloomberg,Pivotal,Red Hat",49,65.3333333333333333
2027,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,150,53,27,70,69,229,30,11,15,20,16,40,12,7,5,10,8,14,4.838709677419355,1.7096774193548387,0.8709677419354839,2.2580645161290325,2.225806451612903,7.387096774193548,"carlosalberto,tedsuo,yurishkuro,rnburn,itsderek23,wu-sheng,reimertz,jcchavezs,cce,bensigelman,adriancole,heyleke,eli-jordan,ringerc,MarkKMueller","Toptal,LightStep,Uber,SkyWalking,Typeform.com,TraceView,Pivotal",7,132,88.0000000000000000,"Toptal,LightStep,Uber,SkyWalking,Typeform.com,TraceView,Pivotal,eBay,Dumana,Datadog,Stream.io,Red Hat",101,67.3333333333333333,"carlosalberto,tedsuo,yurishkuro,reimertz,itsderek23,rnburn,wu-sheng,jcchavezs,adriancole,bensigelman,cce","Toptal,LightStep,Uber,SkyWalking,Typeform.com,Pivotal,TraceView",7,53,100.0000000000000000,"Toptal,LightStep,Uber,SkyWalking,Typeform.com,Pivotal,TraceView",37,69.8113207547169811,"tedsuo,MarkKMueller,rnburn,carlosalberto,ringerc,malafeev,mbaranovski,yurishkuro,eli-jordan,objectiser,SecretLiang,heyleke,raphw,mcumings,fzakaria","LightStep,Toptal,Uber,Red Hat,eBay",5,27,100.0000000000000000,"LightStep,Toptal,Uber,Red Hat,eBay",12,44.4444444444444444,"carlosalberto,yurishkuro,tedsuo,rnburn,itsderek23,wu-sheng,jcchavezs,cce,bensigelman,heyleke,umurkontaci,pglombardo,Aaronontheweb,ndrwrbgs,eli-jordan","Toptal,Uber,LightStep,SkyWalking,Typeform.com,TraceView,Dumana",7,65,92.8571428571428571,"Toptal,Uber,LightStep,SkyWalking,Typeform.com,TraceView,Dumana,Stream.io,eBay,Datadog",52,74.2857142857142857,"yurishkuro,carlosalberto,isaachier,felixfbecker,itsderek23,jcchavezs,pavolloffay,tedsuo,beberlei,wu-sheng,malafeev,wkiser,rnburn,palazzem,eli-jordan","Uber,Toptal,Bloomberg,Sourcegraph,Typeform.com,LightStep,SkyWalking",7,68,98.5507246376811594,"Uber,Toptal,Sourcegraph,Bloomberg,Typeform.com,LightStep,SkyWalking,SaleMove",55,79.7101449275362319,"yurishkuro,carlosalberto,tedsuo,rnburn,raphw,isaachier,pavolloffay,ringerc,itsderek23,bensigelman,malafeev,Aaronontheweb,heyleke,ndrwrbgs,objectiser","Uber,Toptal,LightStep,Bloomberg,Red Hat",5,191,83.4061135371179039,"Uber,Toptal,LightStep,Bloomberg,Red Hat,Typeform.com,Instana,Stream.io,Datadog,HPE,Lightbend,Pivotal,SkyWalking,Zipkin",146,63.7554585152838428
2028,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,231,77,54,100,232,321,38,11,22,27,25,47,12,6,8,10,10,13,8.25,2.75,1.9285714285714286,3.5714285714285716,8.285714285714286,11.464285714285714,"cwe1ss,yurishkuro,rnburn,jcchavezs,carlosalberto,daschl,tedsuo,cce,ellisv,AloisReitbauer,edithau,itsderek23,mohabusama,wu-sheng,pavolloffay","C3 Loyalty Services,Uber,Typeform.com,Toptal,LightStep,TraceView,SkyWalking",7,202,87.4458874458874459,"C3 Loyalty Services,Uber,Typeform.com,LightStep,Toptal,TraceView,SkyWalking,aporeto-inc,Rackspace,Bloomberg,HPE,Red Hat",156,67.5324675324675325,"cwe1ss,tedsuo,yurishkuro,carlosalberto,rnburn,jcchavezs,daschl,itsderek23,cce,reimertz,pavolloffay","C3 Loyalty Services,LightStep,Uber,Toptal,Typeform.com,TraceView",6,77,100.0000000000000000,"C3 Loyalty Services,Uber,LightStep,Toptal,Typeform.com,TraceView",63,81.8181818181818182,"cwe1ss,yurishkuro,jcchavezs,daschl,AloisReitbauer,ellisv,acehko,gbbr,rnburn,mohabusama,bvandewalle,grounded042,carlosalberto,tutufool,tiffon","C3 Loyalty Services,Uber,Typeform.com,aporeto-inc,Toptal",5,47,87.0370370370370370,"C3 Loyalty Services,Uber,Typeform.com,aporeto-inc,LightStep,HPE,Toptal,SkyWalking",30,55.5555555555555556,"cwe1ss,rnburn,yurishkuro,jcchavezs,carlosalberto,tedsuo,daschl,edithau,cce,ellisv,christophetd,tonyghita,beberlei,rsyed83,sjoerdtalsma","C3 Loyalty Services,Uber,Typeform.com,Toptal,LightStep,TraceView",6,88,88.0000000000000000,"C3 Loyalty Services,Uber,Toptal,Typeform.com,LightStep,TraceView,Red Hat,Bloomberg,Rackspace,SkyWalking",63,63.0000000000000000,"ndrwrbgs,cwe1ss,yurishkuro,carlosalberto,palazzem,stefano-pogliani,indrekj,AloisReitbauer,bensigelman,beberlei,wu-sheng,tedsuo,rnburn,edithau,dimtruck","C3 Loyalty Services,Uber,Toptal,SaleMove,LightStep,SkyWalking,Rackspace",7,218,93.9655172413793103,"C3 Loyalty Services,Uber,Toptal,LightStep,SaleMove,SkyWalking,Rackspace,Typeform.com,Sourcegraph,Bloomberg",119,51.2931034482758621,"cwe1ss,carlosalberto,daschl,yurishkuro,ndrwrbgs,stefano-pogliani,jcchavezs,tedsuo,itsderek23,Aaronontheweb,AloisReitbauer,bvandewalle,edithau,wu-sheng,lucperkins","C3 Loyalty Services,Toptal,Uber,Typeform.com,LightStep,aporeto-inc,SkyWalking,Streamlio",8,250,77.8816199376947040,"C3 Loyalty Services,Toptal,Uber,LightStep,Typeform.com,aporeto-inc,SkyWalking,Streamlio,Red Hat,HPE,TraceView,CDON.com,Rackspace",180,56.0747663551401869
2029,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,281,94,51,136,172,351,44,12,26,31,25,50,10,6,8,8,7,13,9.064516129032258,3.032258064516129,1.6451612903225807,4.387096774193548,5.548387096774194,11.32258064516129,"yurishkuro,cwe1ss,shweta426060,rnburn,tedsuo,daschl,carlosalberto,jcchavezs,itsderek23,reimertz,eirinikos,PikBot,isaachier,saloni-garg,bcronin","Uber,C3 Loyalty Services,LightStep,Toptal,Typeform.com,Bloomberg",6,241,85.7651245551601423,"Uber,C3 Loyalty Services,LightStep,Toptal,Typeform.com,Bloomberg,adRise,Red Hat,NTT Communications,Lightbend",145,51.6014234875444840,"yurishkuro,cwe1ss,tedsuo,rnburn,jcchavezs,reimertz,daschl,itsderek23,carlosalberto,bcronin,pritianka,CatTail","Uber,C3 Loyalty Services,LightStep,Typeform.com,Toptal,adRise",6,94,100.0000000000000000,"C3 Loyalty Services,LightStep,Uber,Typeform.com,Toptal,adRise",68,72.3404255319148936,"yurishkuro,shweta426060,rnburn,tedsuo,daschl,cwe1ss,wolfelven,isaachier,jcchavezs,MikeGoldsmith,sunnykarira,saloni-garg,PikBot,mikemccarty-vertex,shreyasns","Uber,LightStep,C3 Loyalty Services,Bloomberg,Typeform.com",5,40,78.4313725490196078,"Uber,C3 Loyalty Services,LightStep,Bloomberg,Typeform.com,Toptal,Red Hat,Lightbend",19,37.2549019607843137,"shweta426060,yurishkuro,cwe1ss,rnburn,carlosalberto,daschl,jcchavezs,PikBot,eirinikos,itsderek23,Shruti9520,tedsuo,saloni-garg,MikeGoldsmith,isaachier","Uber,C3 Loyalty Services,Toptal,Typeform.com,LightStep,Bloomberg",6,119,87.5000000000000000,"Uber,C3 Loyalty Services,Toptal,Typeform.com,LightStep,Bloomberg,adRise,NTT Communications",58,42.6470588235294118,"cwe1ss,yurishkuro,isaachier,rnburn,tedsuo,carlosalberto,jpkrohling,jcchavezs,daschl,erabug,StymiedSloth,Falco20019,shweta426060,Shruti9520,pgadige","C3 Loyalty Services,Uber,Bloomberg,LightStep,Toptal,Red Hat,Typeform.com",7,160,93.0232558139534884,"C3 Loyalty Services,Uber,Bloomberg,LightStep,Toptal,Red Hat,Typeform.com",129,75.0000000000000000,"yurishkuro,cwe1ss,carlosalberto,isaachier,rnburn,ndrwrbgs,daschl,tedsuo,MikeGoldsmith,bensigelman,palazzem,AarshiyaGuneja,shreyasns,grounded042,eirinikos","Uber,C3 Loyalty Services,Toptal,Bloomberg,LightStep",5,278,79.2022792022792023,"Uber,C3 Loyalty Services,Toptal,Bloomberg,LightStep,Typeform.com,Red Hat,SkyWalking,Pivotal,Instana,Base CRM,Sourcegraph,CDON.com",211,60.1139601139601140
2030,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,154,53,27,74,50,174,26,9,15,19,15,37,10,6,6,10,6,12,5.133333333333334,1.7666666666666666,0.9,2.466666666666667,1.6666666666666667,5.8,"yurishkuro,isaachier,carlosalberto,bensigelman,jcchavezs,itsderek23,tedsuo,reimertz,eirinikos,Shreya1771,mwear,wu-sheng,adriancole,ndrwrbgs,rochdev","Uber,Bloomberg,Toptal,LightStep,Typeform.com,SkyWalking,Pivotal,8D Technologies",8,143,92.8571428571428571,"Uber,Bloomberg,LightStep,Toptal,Typeform.com,SkyWalking,Pivotal,8D Technologies,Streamlio,SaleMove",110,71.4285714285714286,"yurishkuro,isaachier,reimertz,bensigelman,carlosalberto,itsderek23,tedsuo,jcchavezs,wu-sheng","Uber,Bloomberg,LightStep,Toptal,Typeform.com,SkyWalking",6,53,100.0000000000000000,"Uber,LightStep,Bloomberg,Toptal,Typeform.com,SkyWalking",40,75.4716981132075472,"yurishkuro,jcchavezs,isaachier,ndrwrbgs,bensigelman,tedsuo,rnburn,malafeev,adriancole,wu-sheng,tiffon,ror6ax,ellisv,itsderek23,trondhindenes","Uber,Typeform.com,Bloomberg,LightStep,Pivotal,SkyWalking",6,27,100.0000000000000000,"Uber,Typeform.com,LightStep,Bloomberg,SkyWalking,Pivotal",18,66.6666666666666667,"isaachier,yurishkuro,carlosalberto,eirinikos,Shreya1771,jcchavezs,mwear,bensigelman,itsderek23,tedsuo,wu-sheng,rochdev,sjoerdtalsma,MikeGoldsmith,adriancole","Bloomberg,Uber,Toptal,Typeform.com,LightStep,SkyWalking,8D Technologies,Pivotal",8,70,94.5945945945945946,"Bloomberg,Uber,Toptal,LightStep,Typeform.com,8D Technologies,SkyWalking,Pivotal,Streamlio,SaleMove",52,70.2702702702702703,"yurishkuro,sjoerdtalsma,mwear,pavolloffay,indrekj,wsargent,palazzem,ellisv,eirinikos,tedsuo,MikeGoldsmith,chris-ramon,dankohn,jcchavezs,JStickler","Uber,SaleMove,Lightbend,LightStep,Bespoken,Typeform.com",6,50,100.0000000000000000,"Uber,SaleMove,Lightbend,LightStep,Bespoken,Typeform.com",27,54.0000000000000000,"isaachier,yurishkuro,bensigelman,carlosalberto,adriancole,rnburn,sjoerdtalsma,eirinikos,jcchavezs,wu-sheng,ror6ax,rochdev,palazzem,tedsuo,JStickler","Bloomberg,Uber,LightStep,Toptal,Pivotal,Typeform.com,SkyWalking,8D Technologies",8,143,82.1839080459770115,"Bloomberg,Uber,LightStep,Pivotal,Toptal,Typeform.com,SkyWalking,8D Technologies,Sourcegraph,Zipkin,Red Hat,SaleMove",113,64.9425287356321839
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,131,75,19,37,184,155,4,2,3,4,5,5,4,2,3,4,4,4,1.423913043478261,0.8152173913043478,0.20652173913043478,0.40217391304347827,2,1.684782608695652,"bensigelman,yurishkuro,slimsag,adriancole","LightStep,Uber,Sourcegraph,Pivotal",4,131,100.0000000000000000,"LightStep,Uber,Sourcegraph,Pivotal",131,100.0000000000000000,"bensigelman,yurishkuro","LightStep,Uber",2,75,100.0000000000000000,"LightStep,Uber",75,100.0000000000000000,"yurishkuro,slimsag,bensigelman","Uber,Sourcegraph,LightStep",3,19,100.0000000000000000,"Uber,Sourcegraph,LightStep",19,100.0000000000000000,"bensigelman,yurishkuro,slimsag,adriancole","LightStep,Uber,Sourcegraph,Pivotal",4,37,100.0000000000000000,"LightStep,Uber,Sourcegraph,Pivotal",37,100.0000000000000000,"bensigelman,yurishkuro,adriancole,slimsag,resospoons","LightStep,Uber,Pivotal,Sourcegraph",4,184,100.0000000000000000,"LightStep,Uber,Pivotal,Sourcegraph",183,99.4565217391304348,"bensigelman,yurishkuro,slimsag,adriancole,abesto","LightStep,Uber,Sourcegraph,Pivotal",4,155,100.0000000000000000,"LightStep,Uber,Sourcegraph,Pivotal",154,99.3548387096774194
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,824,406,127,291,1222,1097,20,8,11,16,18,28,10,5,4,9,9,12,9.054945054945055,4.461538461538462,1.3956043956043955,3.197802197802198,13.428571428571429,12.054945054945055,"bensigelman,yurishkuro,michaelsembwever,bcronin,tschottdorf,bg451,adriancole,dankosaur,slimsag,oibe,jmacd,breerly,beberlei,toaler,kriskowal","LightStep,Uber,The Last Pickle,Cockroach Labs,Pivotal,Sourcegraph,Onwukike Uber",7,819,99.3932038834951456,"LightStep,Uber,The Last Pickle,Cockroach Labs,Pivotal,Sourcegraph,Onwukike Uber,Facebook,Diversified Industries,Airtable",770,93.4466019417475728,"bensigelman,yurishkuro,michaelsembwever,tschottdorf,bcronin,bg451,adriancole,jmacd","LightStep,Uber,The Last Pickle,Cockroach Labs,Pivotal",5,406,100.0000000000000000,"LightStep,Uber,The Last Pickle,Cockroach Labs,Pivotal",388,95.5665024630541872,"bensigelman,yurishkuro,bcronin,adriancole,slimsag,dankosaur,bg451,breerly,toaler,wladekb,kriskowal","LightStep,Uber,Pivotal,Sourcegraph",4,127,100.0000000000000000,"LightStep,Uber,Pivotal,Sourcegraph",119,93.7007874015748031,"bensigelman,bcronin,yurishkuro,tschottdorf,michaelsembwever,bg451,dankosaur,adriancole,beberlei,oibe,jmacd,bmizerany,toaler,RichardScothern,syrnick","LightStep,Uber,Cockroach Labs,The Last Pickle,Pivotal,Onwukike Uber,Diversified Industries,Facebook,Airtable",9,290,99.6563573883161512,"LightStep,Uber,Cockroach Labs,The Last Pickle,Pivotal,Onwukike Uber,Facebook,Diversified Industries,Airtable",263,90.3780068728522337,"bensigelman,yurishkuro,michaelsembwever,adriancole,tschottdorf,dankosaur,bg451,bcronin,slimsag,toaler,jmacd,prb,bmizerany,dawallin,abesto","LightStep,Uber,The Last Pickle,Pivotal,Cockroach Labs,Sourcegraph,Diversified Industries,CDON.com",8,1219,99.7545008183306056,"LightStep,Uber,The Last Pickle,Pivotal,Cockroach Labs,Sourcegraph,Diversified Industries,CDON.com,Onwukike Uber",1153,94.3535188216039280,"bensigelman,yurishkuro,adriancole,michaelsembwever,bcronin,dankosaur,tschottdorf,bg451,slimsag,cmccabe,beberlei,jmacd,wladekb,oibe,bogdandrutu","LightStep,Uber,Pivotal,The Last Pickle,Cockroach Labs,Sourcegraph,Onwukike Uber,Google",8,1077,98.1768459434822242,"LightStep,Uber,Pivotal,The Last Pickle,Cockroach Labs,Sourcegraph,Onwukike Uber,Google,Instana,Airtable,Bloomberg,✕✕✕✕✕",994,90.6107566089334549
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,230,113,40,77,215,266,19,8,10,16,15,18,13,5,4,13,8,9,2.5274725274725274,1.2417582417582418,0.43956043956043955,0.8461538461538461,2.3626373626373627,2.923076923076923,"bensigelman,yurishkuro,bg451,bcronin,jmacd,bg451,michaelsembwever,CatTail,lookfwd,adriancole,m-ezzat,drpacman,dawallin,djspoons,chris-ramon","LightStep,Uber,The Last Pickle,adRise,Bloomberg,Pivotal,DevFactory,CDON.com,Bespoken",9,225,97.8260869565217391,"LightStep,Uber,The Last Pickle,adRise,Bloomberg,Pivotal,DevFactory,Kyle Conroy,CDON.com,Bespoken,iWazat,Onwukike Uber,Gitter",219,95.2173913043478261,"bensigelman,yurishkuro,bg451,bcronin,michaelsembwever,adriancole,bg451,jmacd,lookfwd","LightStep,Uber,The Last Pickle,Pivotal,Bloomberg",5,113,100.0000000000000000,"LightStep,Uber,The Last Pickle,Pivotal,Bloomberg",111,98.2300884955752212,"bensigelman,yurishkuro,lookfwd,bcronin,drpacman,bg451,CatTail,PSG-Luna,bg451,jmacd,djspoons","LightStep,Uber,Bloomberg,adRise",4,40,100.0000000000000000,"LightStep,Uber,Bloomberg,adRise",34,85.0000000000000000,"bensigelman,yurishkuro,bg451,jmacd,CatTail,bcronin,michaelsembwever,bg451,m-ezzat,lookfwd,oibe,kyleconroy,adriancole,chris-ramon,dawallin","LightStep,Uber,adRise,The Last Pickle,DevFactory,Bloomberg,Onwukike Uber,Kyle Conroy,Pivotal,Bespoken,CDON.com",11,75,97.4025974025974026,"LightStep,Uber,adRise,The Last Pickle,Bloomberg,DevFactory,Bespoken,CDON.com,Gitter,iWazat,Kyle Conroy,Pivotal,Onwukike Uber",74,96.1038961038961039,"bensigelman,yurishkuro,adriancole,bg451,CatTail,dawallin,dankosaur,jmacd,michaelsembwever,tinkerware,bcronin,lookfwd,kristofa,djspoons,slimsag","LightStep,Uber,Pivotal,adRise,CDON.com,The Last Pickle,Bloomberg,Sourcegraph",8,214,99.5348837209302326,"LightStep,Uber,Pivotal,adRise,CDON.com,The Last Pickle,Bloomberg,Sourcegraph",203,94.4186046511627907,"bensigelman,yurishkuro,bg451,bg451,lookfwd,jmacd,CatTail,michaelsembwever,adriancole,dankosaur,bcronin,dawallin,tinkerware,tschottdorf,drpacman","LightStep,Uber,Bloomberg,adRise,The Last Pickle,Pivotal,CDON.com,Cockroach Labs",8,262,98.4962406015037594,"LightStep,Uber,Bloomberg,adRise,The Last Pickle,Pivotal,CDON.com,Cockroach Labs,Onwukike Uber",232,87.2180451127819549
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,740,416,107,217,696,785,32,11,20,24,21,35,17,7,9,15,10,13,8.043478260869565,4.521739130434782,1.1630434782608696,2.358695652173913,7.565217391304348,8.532608695652174,"bensigelman,yurishkuro,bcronin,cwe1ss,michaelsembwever,oibe,adriancole,jmacd,tschottdorf,RaduBerinde,pritianka,kriskowal,dawallin,felixbarny,dominikh","LightStep,Uber,C3 Loyalty Services,The Last Pickle,Onwukike Uber,Pivotal,Cockroach Labs,CDON.com",8,714,96.4864864864864865,"LightStep,Uber,C3 Loyalty Services,The Last Pickle,Onwukike Uber,Pivotal,Cockroach Labs,CDON.com,Red Hat,✕✕✕✕✕,Zipkin,Finciero,Sourcegraph,Zenly,Workiva",717,96.8918918918918919,"bensigelman,yurishkuro,bcronin,michaelsembwever,adriancole,cwe1ss,jmacd,oibe,tschottdorf,pritianka,kriskowal","LightStep,Uber,The Last Pickle,Pivotal,C3 Loyalty Services,Onwukike Uber,Cockroach Labs",7,416,100.0000000000000000,"LightStep,Uber,The Last Pickle,Pivotal,C3 Loyalty Services,Onwukike Uber,Cockroach Labs",416,100.0000000000000000,"yurishkuro,cwe1ss,bensigelman,oibe,RaduBerinde,peterbourgon,bcronin,dominikh,adriancole,sqs,bg451,objectiser,djspoons,felixbarny,michaelsembwever","Uber,C3 Loyalty Services,LightStep,Onwukike Uber,✕✕✕✕✕,Pivotal,Red Hat,The Last Pickle",8,102,95.3271028037383178,"Uber,LightStep,C3 Loyalty Services,Onwukike Uber,✕✕✕✕✕,The Last Pickle,Pivotal,Red Hat,CDON.com",92,85.9813084112149533,"bensigelman,yurishkuro,cwe1ss,bcronin,oibe,jmacd,tschottdorf,michaelsembwever,RaduBerinde,dawallin,felixbarny,kriskowal,basvanbeek,cybergrind,objectiser","LightStep,Uber,C3 Loyalty Services,Onwukike Uber,Cockroach Labs,The Last Pickle,CDON.com,Zipkin,Wargaming.net,Red Hat",10,208,95.8525345622119816,"LightStep,Uber,C3 Loyalty Services,Onwukike Uber,Cockroach Labs,The Last Pickle,CDON.com,Zipkin,Zenly,Finciero,GitHub,Red Hat,Sourcegraph,Wargaming.net,Workiva",211,97.2350230414746544,"bensigelman,yurishkuro,adriancole,bcronin,dominikh,RaduBerinde,jmacd,michaelsembwever,cwe1ss,azimman,oibe,tinkerware,dawallin,bg451,gwik","LightStep,Uber,Pivotal,The Last Pickle,C3 Loyalty Services,Onwukike Uber,CDON.com,Zenly",8,687,98.7068965517241379,"LightStep,Uber,Pivotal,The Last Pickle,C3 Loyalty Services,Onwukike Uber,CDON.com,Zenly,GitHub,Wargaming.net",630,90.5172413793103448,"bensigelman,yurishkuro,cwe1ss,michaelsembwever,bcronin,adriancole,dawallin,jmacd,dominikh,RaduBerinde,tinkerware,bg451,oibe,felixbarny,azimman","LightStep,Uber,C3 Loyalty Services,The Last Pickle,Pivotal,CDON.com,Onwukike Uber",7,742,94.5222929936305732,"LightStep,Uber,C3 Loyalty Services,The Last Pickle,Pivotal,CDON.com,Onwukike Uber,Cockroach Labs,Red Hat,✕✕✕✕✕,Zipkin,Zenly,Wargaming.net",720,91.7197452229299363
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,487,226,111,150,142,650,40,11,22,27,12,42,19,7,9,16,6,19,5.293478260869565,2.4565217391304346,1.2065217391304348,1.6304347826086956,1.5434782608695652,7.065217391304348,"bensigelman,reimertz,yurishkuro,cwe1ss,michaelsembwever,wu-sheng,azimman,adriancole,lookfwd,pavolloffay,mabn,opentracing-importer,rakyll,pritianka,billf","LightStep,Uber,C3 Loyalty Services,The Last Pickle,SkyWalking,Pivotal,Bloomberg,Base CRM,Google,Osage Bluff Marina",10,455,93.4291581108829569,"LightStep,Uber,C3 Loyalty Services,The Last Pickle,SkyWalking,Pivotal,Bloomberg,Google,Base CRM,Red Hat,Osage Bluff Marina,Novatec,Sjhewitt,MeetSpace,Sourcegraph",393,80.6981519507186858,"bensigelman,reimertz,cwe1ss,yurishkuro,michaelsembwever,adriancole,azimman,lookfwd,pritianka,wu-sheng,jmacd","LightStep,C3 Loyalty Services,Uber,The Last Pickle,Pivotal,Bloomberg,SkyWalking",7,226,100.0000000000000000,"LightStep,C3 Loyalty Services,Uber,The Last Pickle,Pivotal,Bloomberg,SkyWalking",181,80.0884955752212389,"bensigelman,yurishkuro,cwe1ss,wu-sheng,opentracing-importer,rakyll,reimertz,pavolloffay,mabn,RaduBerinde,remmeier,pbouillet,gkumar7,willhug,eljefedelrodeodeljefe","LightStep,Uber,C3 Loyalty Services,SkyWalking,Google,Base CRM,Novatec",7,104,93.6936936936936937,"LightStep,Uber,C3 Loyalty Services,SkyWalking,Google,Base CRM,Novatec,The Last Pickle,CNCF",92,82.8828828828828829,"bensigelman,reimertz,yurishkuro,wu-sheng,michaelsembwever,lookfwd,pavolloffay,azimman,cwe1ss,billf,sjhewitt,pritianka,adriancole,theute,mabn","LightStep,Uber,SkyWalking,The Last Pickle,Bloomberg,C3 Loyalty Services,Osage Bluff Marina,Sjhewitt,Pivotal,Red Hat,Base CRM",11,138,92.0000000000000000,"LightStep,Uber,SkyWalking,The Last Pickle,Bloomberg,C3 Loyalty Services,Red Hat,Osage Bluff Marina,Base CRM,Pivotal,Sjhewitt,Backplane.io,MeetSpace,Sourcegraph,Instana",123,82.0000000000000000,"bensigelman,yurishkuro,ngauthier,michaelsembwever,reimertz,adriancole,aroben,pavolloffay,kriskowal,breerly,rlhh,dustinlessard-wf","LightStep,Uber,MeetSpace,The Last Pickle,Pivotal,Workiva",6,142,100.0000000000000000,"Uber,LightStep,MeetSpace,The Last Pickle,Pivotal,Workiva",127,89.4366197183098592,"bensigelman,opentracing-importer,wu-sheng,yurishkuro,cwe1ss,reimertz,michaelsembwever,adriancole,pritianka,dawallin,pavolloffay,lookfwd,sjoerdtalsma,mabn,CodingFabian","LightStep,SkyWalking,Uber,C3 Loyalty Services,The Last Pickle,Pivotal,CDON.com,Bloomberg,Base CRM,Instana",10,595,91.5384615384615385,"LightStep,Uber,SkyWalking,C3 Loyalty Services,The Last Pickle,Pivotal,CDON.com,Bloomberg,Base CRM,Google,Instana,MeetSpace,Workiva,Red Hat,Sourcegraph",494,76.0000000000000000
