ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2015,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,1482,286,557,639,1083,1800,138,23,98,73,45,166,18,1,10,12,9,25,49.4,9.533333333333333,18.566666666666666,21.3,36.1,60,"jtattermusch,nicolasnoble,ctiller,ejona86,carl-mastrangelo",Google,1,852,57.4898785425101215,"Google,LOVOO,BioSataAnalysis,Baidu,Red Hat",1289,86.9770580296896086,"jtattermusch,nicolasnoble,kpayson64,ejona86,carl-mastrangelo",Google,1,221,77.2727272727272727,Google,278,97.2027972027972028,"nicolasnoble,jtattermusch,ctiller,ejona86,carl-mastrangelo",Google,1,309,55.4757630161579892,"Google,BioSataAnalysis,LOVOO,Red Hat,Baidu",444,79.7127468581687612,"jtattermusch,nicolasnoble,carl-mastrangelo,ejona86,ctiller",Google,1,346,54.1471048513302034,"Google,Baidu,LOVOO,Ascend.io,Smart Action Company",569,89.0453834115805947,"carl-mastrangelo,iamqizhao,jtattermusch,ejona86,buchgr",Google,1,562,51.8928901200369344,"Google,Smart Action Company,Docker,Cockroach Labs,Red Hat",921,85.0415512465373961,"jtattermusch,ejona86,ctiller,nicolasnoble,vjpai",Google,1,686,38.1111111111111111,"Google,Docker,LOVOO,Ascend.io,Red Hat",1395,77.5000000000000000
2016,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,1298,279,375,644,636,1731,139,23,116,61,40,172,21,1,17,11,5,25,41.87096774193548,9,12.096774193548388,20.774193548387096,20.516129032258064,55.83870967741935,"jtattermusch,carl-mastrangelo,nicolasnoble,ejona86,ctiller",Google,1,681,52.4653312788906009,"Google,Baidu,Netflix,FUCHS SCHMIERSTOFFE GmbH,Cisco",1117,86.0554699537750385,"jtattermusch,nicolasnoble,carl-mastrangelo,ejona86,LisaFC",Google,1,218,78.1362007168458781,Google,277,99.2831541218637993,"jtattermusch,carl-mastrangelo,ejona86,ctiller,adelez",Google,1,123,32.8000000000000000,"Google,FUCHS SCHMIERSTOFFE GmbH,Oracle,Namely,YouTube",254,67.7333333333333333,"jtattermusch,nicolasnoble,carl-mastrangelo,ejona86,ctiller",Google,1,353,54.8136645962732919,"Google,Baidu,Netflix,Red Hat,Cisco",590,91.6149068322981366,"ejona86,carl-mastrangelo,nathanielmanistaatgoogle,iamqizhao,soltanmm",Google,1,275,43.2389937106918239,"Google,Square,Baidu,FullStory,Cockroach Labs",539,84.7484276729559748,"jtattermusch,ejona86,murgatroid99,ctiller,carl-mastrangelo",Google,1,651,37.6083188908145581,"Google,Baidu,Cockroach Labs,Netflix,Thought Machine",1302,75.2166377816291161
2017,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,1616,322,527,767,1091,2324,155,17,121,65,52,202,21,1,14,12,8,28,53.86666666666667,10.733333333333333,17.566666666666666,25.566666666666666,36.36666666666667,77.46666666666667,"jtattermusch,ejona86,kpayson64,nathanielmanistaatgoogle,carl-mastrangelo",Google,1,848,52.4752475247524752,"Google,Baidu,Netflix,Grazitti Interactive,FUCHS SCHMIERSTOFFE GmbH",1405,86.9430693069306931,"jtattermusch,ejona86,carl-mastrangelo,iamqizhao,zhangkun83",Google,1,261,81.0559006211180124,Google,312,96.8944099378881988,"jtattermusch,nathanielmanistaatgoogle,kpayson64,ejona86,makdharma",Google,1,249,47.2485768500948767,"Google,FUCHS SCHMIERSTOFFE GmbH,Gigawatt IO,Netflix,Grazitti Interactive",391,74.1935483870967742,"jtattermusch,ejona86,ctiller,kpayson64,dgquintas",Google,1,398,51.8904823989569752,"Google,Baidu,Netflix,Grazitti Interactive,Global Relay",703,91.6558018252933507,"ejona86,nathanielmanistaatgoogle,dgquintas,carl-mastrangelo,kpayson64",Google,1,513,47.0210815765352887,"Google,Grazitti Interactive,FullStory,Netflix,Cockroach Labs",990,90.7424381301558203,"jtattermusch,nathanielmanistaatgoogle,kpayson64,ejona86,jcanizales",Google,1,893,38.4251290877796902,"Google,Netflix,Grazitti Interactive,Baidu,Cockroach Labs",1832,78.8296041308089501
2018,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,1553,321,358,874,1095,2225,139,22,107,69,52,187,22,1,16,13,9,24,50.096774193548384,10.35483870967742,11.548387096774194,28.193548387096776,35.32258064516129,71.7741935483871,"kpayson64,nicolasnoble,ejona86,stanley-cheung,iamqizhao",Google,1,696,44.8164842240824211,"Google,Baidu,Cockroach Labs,Grazitti Interactive,NFLabs",1322,85.1255634256278171,"kpayson64,nicolasnoble,ejona86,stanley-cheung,iamqizhao",Google,1,227,70.7165109034267913,Google,311,96.8847352024922118,"kpayson64,ejona86,iamqizhao,nathanielmanistaatgoogle,soltanmm",Google,1,107,29.8882681564245810,"Google,Baidu,Cockroach Labs,FACEIT,Grazitti Interactive",246,68.7150837988826816,"kpayson64,nicolasnoble,ejona86,stanley-cheung,thinkerou","Google,Baidu",2,389,44.5080091533180778,"Google,Baidu,Cockroach Labs,NFLabs,Thrive Market",769,87.9862700228832952,"carl-mastrangelo,ejona86,nathanielmanistaatgoogle,dgquintas,LisaFC",Google,1,439,40.0913242009132420,"Google,Cockroach Labs,Baidu,Thrive Market,Mozilla",983,89.7716894977168950,"soltanmm,nathanielmanistaatgoogle,ejona86,kpayson64,jcanizales",Google,1,637,28.6292134831460674,"Google,Baidu,Cockroach Labs,Red Hat,Mozilla",1667,74.9213483146067416
2019,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,1484,333,374,777,1031,1960,186,27,133,90,55,230,23,1,16,13,11,27,47.87096774193548,10.741935483870968,12.064516129032258,25.06451612903226,33.25806451612903,63.225806451612904,"nicolasnoble,ejona86,kpayson64,hsaliak,carl-mastrangelo",Google,1,564,38.0053908355795148,"Google,Grazitti Interactive,Cockroach Labs,Baidu,Sina Weibo",1255,84.5687331536388140,"nicolasnoble,kpayson64,hsaliak,ejona86,LisaFC",Google,1,194,58.2582582582582583,Google,332,99.6996996996996997,"ejona86,nathanielmanistaatgoogle,hsaliak,nicolasnoble,carl-mastrangelo",Google,1,103,27.5401069518716578,"Google,Grazitti Interactive,BioSataAnalysis,UC Berkeley,Netflix",221,59.0909090909090909,"nicolasnoble,ejona86,kpayson64,hsaliak,dgquintas",Google,1,300,38.6100386100386100,"Google,Cockroach Labs,Grazitti Interactive,Baidu,Sina Weibo",707,90.9909909909909910,"carl-mastrangelo,ejona86,vjpai,mfcripps,hsaliak",Google,1,481,46.6537342386032978,"Google,Cockroach Labs,Grazitti Interactive,Baidu,Red Hat",845,81.9592628516003880,"ejona86,hsaliak,apolcyn,nicolasnoble,nathanielmanistaatgoogle",Google,1,581,29.6428571428571429,"Google,Cockroach Labs,Grazitti Interactive,Red Hat,Baidu",1442,73.5714285714285714
2020,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,1165,236,361,568,1066,1500,188,26,134,83,52,231,25,1,15,13,6,27,38.833333333333336,7.866666666666666,12.033333333333333,18.933333333333334,35.53333333333333,50,"nicolasnoble,ctiller,carl-mastrangelo,jtattermusch,stanley-cheung",Google,1,405,34.7639484978540773,"Google,Baidu,Netflix,Grazitti Interactive,SkyWalking",948,81.3733905579399142,"nicolasnoble,carl-mastrangelo,ctiller,iamqizhao,stanley-cheung",Google,1,114,48.3050847457627119,Google,232,98.3050847457627119,"nicolasnoble,vjpai,jtattermusch,stanley-cheung,ejona86",Google,1,107,29.6398891966759003,"Google,Netflix,SkyWalking,Baidu,FACEIT",210,58.1717451523545706,"nicolasnoble,ctiller,carl-mastrangelo,stanley-cheung,jtattermusch",Google,1,212,37.3239436619718310,"Google,Baidu,Grazitti Interactive,Apache,Mozilla",513,90.3169014084507042,"carl-mastrangelo,buchgr,ejona86,markdroth,dgquintas",Google,1,502,47.0919324577861163,"Google,Pivotal,Cockroach Labs,Baidu,Grazitti Interactive",941,88.2739212007504690,"ejona86,ctiller,jtattermusch,carl-mastrangelo,nicolasnoble",Google,1,359,23.9333333333333333,"Google,Baidu,Cockroach Labs,Grazitti Interactive,Pivotal",1081,72.0666666666666667
2021,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,1091,234,285,572,691,1264,183,32,134,81,44,224,20,1,13,12,4,28,35.193548387096776,7.548387096774194,9.193548387096774,18.451612903225808,22.29032258064516,40.774193548387096,"jtattermusch,ctiller,murgatroid99,markdroth,apolcyn",Google,1,346,31.7140238313473877,"Google,Red Hat,Bell George Pty,Baidu,Coc",869,79.6516956920256645,"jtattermusch,ctiller,markdroth,murgatroid99,iamqizhao",Google,1,93,39.7435897435897436,Google,223,95.2991452991452991,"jtattermusch,ejona86,iamqizhao,murgatroid99,vjpai",Google,1,75,26.3157894736842105,"Google,Bell George Pty,FACEIT,Transparensee.com,Baidu",148,51.9298245614035088,"jtattermusch,ctiller,markdroth,apolcyn,muxi",Google,1,196,34.2657342657342657,"Google,Red Hat,Coc,Smart Action Company,Baidu",503,87.9370629370629371,"markdroth,ejona86,carl-mastrangelo,nathanielmanistaatgoogle,dgquintas",Google,1,301,43.5600578871201158,"Google,Codewise.com,Pivotal,Improbable",639,92.4746743849493488,"jtattermusch,ejona86,murgatroid99,ctiller,apolcyn",Google,1,374,29.5886075949367089,"Google,Bell George Pty,FACEIT,Thought Machine,Cockroach Labs",923,73.0221518987341772
2022,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,1222,220,463,539,564,1332,191,33,139,82,37,246,20,1,10,12,3,26,40.733333333333334,7.333333333333333,15.433333333333334,17.966666666666665,18.8,44.4,"hsaliak,ctiller,dgquintas,jtattermusch,carl-mastrangelo",Google,1,474,38.7888707037643208,"Google,Baidu,SkyWalking,Bell George Pty,FACEIT",1024,83.7970540098199673,"ctiller,dgquintas,carl-mastrangelo,jtattermusch,iamqizhao",Google,1,95,43.1818181818181818,Google,218,99.0909090909090909,"hsaliak,jtattermusch,ejona86,soltanmm-google,carl-mastrangelo",Google,1,220,47.5161987041036717,"Google,SkyWalking,Baidu,Bell George Pty,FACEIT",315,68.0345572354211663,"ctiller,dgquintas,jtattermusch,carl-mastrangelo,ncteisen",Google,1,209,38.7755102040816327,"Google,Baidu,Grazitti Interactive,Tyk,Apache",495,91.8367346938775510,"iamqizhao,carl-mastrangelo,ejona86,dgquintas,markdroth",Google,1,343,60.8156028368794326,"Google,Square,Cockroach Labs",535,94.8581560283687943,"ejona86,jtattermusch,murgatroid99,soltanmm-google,carl-mastrangelo",Google,1,353,26.5015015015015015,"Google,SkyWalking,BioSataAnalysis,Bell George Pty,Netflix",950,71.3213213213213213
2023,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,975,215,291,469,609,1124,153,31,120,64,45,209,18,1,12,11,9,28,31.451612903225808,6.935483870967742,9.387096774193548,15.129032258064516,19.64516129032258,36.25806451612903,"soltanmm-google,ctiller,jtattermusch,apolcyn,zhangkun83",Google,1,324,33.2307692307692308,"Google,Baidu,BioSataAnalysis,GitHub,Cockroach Labs",814,83.4871794871794872,"ctiller,soltanmm-google,zhangkun83,jtattermusch,kolmodin",Google,1,89,41.3953488372093023,Google,214,99.5348837209302326,"soltanmm-google,apolcyn,kpayson64,jtattermusch,ctiller",Google,1,75,25.7731958762886598,"Google,GitHub,SkyWalking,Netflix,SalesForce",168,57.7319587628865979,"ctiller,soltanmm-google,jtattermusch,dgquintas,apolcyn",Google,1,176,37.5266524520255864,"Google,Baidu,BioSataAnalysis,Cockroach Labs,Square",439,93.6034115138592751,"zhangkun83,strzalek,ericgribkoff,nathanielmanistaatgoogle,ejona86",Google,1,273,44.8275862068965517,"Google,Square,FACEIT,Cockroach Labs,Twitch",536,88.0131362889983580,"soltanmm-google,ctiller,apolcyn,nathanielmanistaatgoogle,carl-mastrangelo",Google,1,319,28.3807829181494662,"Google,Red Hat,Cockroach Labs,FACEIT,GitHub",818,72.7758007117437722
2024,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,1363,395,400,568,559,1576,154,32,127,60,43,247,17,1,9,11,5,24,43.96774193548387,12.741935483870968,12.903225806451612,18.322580645161292,18.032258064516128,50.83870967741935,"timburks,ctiller,carl-mastrangelo,jtattermusch,zhangkun83",Google,1,518,38.0044020542920029,"Google,BioSataAnalysis,Square,Baidu,Soonr",1192,87.4541452677916361,"timburks,carl-mastrangelo,kolmodin,ctiller,zhangkun83",Google,1,226,57.2151898734177215,Google,391,98.9873417721518987,"ctiller,carl-mastrangelo,jtattermusch,murgatroid99,ejona86",Google,1,117,29.2500000000000000,"Google,GitHub,Soonr,Argonne National Laboratory,Bell George Pty",267,66.7500000000000000,"ctiller,carl-mastrangelo,jtattermusch,zhangkun83,ejona86",Google,1,226,39.7887323943661972,"Google,BioSataAnalysis,Square,Baidu,Soonr",537,94.5422535211267606,"ejona86,carl-mastrangelo,dgquintas,markdroth,zhangkun83",Google,1,290,51.8783542039355993,"Google,Square,Baidu,BioSataAnalysis,FACEIT",538,96.2432915921288014,"ctiller,carl-mastrangelo,nathanielmanistaatgoogle,jtattermusch,ejona86",Google,1,463,29.3781725888324873,"Google,Square,GitHub,BioSataAnalysis,Netflix",1160,73.6040609137055838
2025,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,1279,291,350,638,682,1537,154,36,122,67,46,292,17,1,7,13,9,22,45.67857142857143,10.392857142857142,12.5,22.785714285714285,24.357142857142858,54.892857142857146,"ctiller,dgquintas,ejona86,jtattermusch,apolcyn",Google,1,496,38.7802971071149335,"Google,Netflix,Glosowanie.net,Grazitti Interactive,SalesForce",1086,84.9100860046911650,"ctiller,ejona86,dgquintas,timburks,kolmodin",Google,1,135,46.3917525773195876,Google,284,97.5945017182130584,"dgquintas,jtattermusch,stanley-cheung,ejona86,apolcyn",Google,1,115,32.8571428571428571,"Google,Scality,Automattic,GitHub,Netflix",226,64.5714285714285714,"ctiller,dgquintas,ejona86,apolcyn,jtattermusch",Google,1,269,42.1630094043887147,"Google,Glosowanie.net,Netflix,Grazitti Interactive,SalesForce",580,90.9090909090909091,"apolcyn,carl-mastrangelo,dgquintas,strzalek,markdroth",Google,1,260,38.1231671554252199,"Google,Cockroach Labs,SalesForce,Mozilla,Pivotal",580,85.0439882697947214,"dgquintas,ctiller,apolcyn,jtattermusch,ejona86",Google,1,494,32.1405335068314899,"Google,Cockroach Labs,FACEIT,SalesForce,GitHub",1069,69.5510735198438517
2026,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,1697,372,434,891,850,1842,188,39,144,82,52,337,24,1,11,17,6,44,54.74193548387097,12,14,28.741935483870968,27.419354838709676,59.41935483870968,"ctiller,jtattermusch,y-zeng,muxi,yang-g",Google,1,542,31.9387153800824985,"Google,Grazitti Interactive,Mesosphere,FullStory,BioSataAnalysis",1492,87.9198585739540365,"ctiller,carl-mastrangelo,y-zeng,vjpai,jtattermusch",Google,1,132,35.4838709677419355,Google,369,99.1935483870967742,"ctiller,dgquintas,jtattermusch,muxi,murgatroid99",Google,1,135,31.1059907834101382,"Google,Mesosphere,FullStory,BioSataAnalysis,AGRI",296,68.2027649769585253,"ctiller,y-zeng,dapengzhang0,jtattermusch,muxi",Google,1,312,35.0168350168350168,"Google,Grazitti Interactive,Baidu,Iavin.com,Stealth",834,93.6026936026936027,"ctiller,markdroth,vjpai,makdharma,jtattermusch",Google,1,275,32.3529411764705882,"Google,Compass,Cockroach Labs,Mozilla,Grazitti Interactive",801,94.2352941176470588,"ctiller,jtattermusch,apolcyn,ejona86,murgatroid99",Google,1,533,28.9359391965255157,"Google,FACEIT,Cockroach Labs,DigitalOcean,Netflix",1345,73.0184581976112921
2027,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,1624,390,459,775,574,1616,192,38,150,82,47,288,21,1,10,14,2,33,54.13333333333333,13,15.3,25.833333333333332,19.133333333333333,53.86666666666667,"ctiller,jtattermusch,dgquintas,murgatroid99,ejona86",Google,1,539,33.1896551724137931,"Google,Bell George Pty,AppsCode,Uber,Baidu",1412,86.9458128078817734,"ctiller,LisaFC,dgquintas,menghanl,murgatroid99",Google,1,151,38.7179487179487179,Google,388,99.4871794871794872,"jtattermusch,apolcyn,dgquintas,murgatroid99,muxi",Google,1,125,27.2331154684095861,"Google,Bell George Pty,DaoCloud,AppsCode,Arista Networks",296,64.4880174291938998,"ctiller,jtattermusch,dgquintas,ejona86,murgatroid99",Google,1,288,37.1612903225806452,"Google,Baidu,Uber,Hillary for America,Xmartlabs",732,94.4516129032258065,"ejona86,ctiller,menghanl,dfawley,apolcyn",Google,1,238,41.4634146341463415,"Google,Microsoft",554,96.5156794425087108,"ctiller,jtattermusch,murgatroid99,ejona86,apolcyn",Google,1,476,29.4554455445544554,"Google,Bell George Pty,Red Hat,Linaro,Uber",1200,74.2574257425742574
2028,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,1485,288,477,720,645,1669,203,37,162,82,52,337,24,1,13,16,7,32,47.903225806451616,9.290322580645162,15.387096774193548,23.225806451612904,20.806451612903224,53.83870967741935,"jtattermusch,ctiller,murgatroid99,stanley-cheung,kpayson64",Google,1,422,28.4175084175084175,"Google,Cambridge Consultants,HPE,Dwango,Oxford Nanopore Technologies",1280,86.1952861952861953,"jtattermusch,ctiller,LisaFC,carl-mastrangelo,menghanl",Google,1,100,34.7222222222222222,Google,286,99.3055555555555556,"hsaliak,jtattermusch,muxi,murgatroid99,stanley-cheung",Google,1,128,26.8343815513626834,"Google,HPE,Oxford Nanopore Technologies,Netflix,Bell George Pty",321,67.2955974842767296,"jtattermusch,ctiller,ncteisen,carl-mastrangelo,murgatroid99",Google,1,256,35.5555555555555556,"Google,Dwango,Cambridge Consultants,Spotify,GitLab",677,94.0277777777777778,"nathanielmanistaatgoogle,ejona86,jtattermusch,dfawley,LisaFC",Google,1,212,32.8682170542635659,"Google,Uber,Glosowanie.net,Cockroach Labs,HPE",603,93.4883720930232558,"jtattermusch,ejona86,murgatroid99,apolcyn,hsaliak",Google,1,423,25.3445176752546435,"Google,Uber,Netflix,Cockroach Labs,lunar way",1229,73.6369083283403235
2029,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,1486,299,444,743,664,1661,181,30,142,76,56,279,23,1,14,13,6,37,49.53333333333333,9.966666666666667,14.8,24.766666666666666,22.133333333333333,55.36666666666667,"jtattermusch,ejona86,mehrdada,menghanl,murgatroid99",Google,1,489,32.9071332436069987,"Google,Baidu,Glosowanie.net,Cockroach Labs,Red Hat",1309,88.0888290713324361,"jtattermusch,menghanl,ejona86,murgatroid99,ncteisen",Google,1,123,41.1371237458193980,Google,299,100.0000000000000000,"jtattermusch,mehrdada,ejona86,menghanl,murgatroid99",Google,1,169,38.0630630630630631,"Google,Cockroach Labs,Apple,SkyWalking,Kumina bv",314,70.7207207207207207,"jtattermusch,ncteisen,ejona86,murgatroid99,carl-mastrangelo",Google,1,235,31.6285329744279946,"Google,Baidu,Glosowanie.net,SalesForce,Red Hat",701,94.3472409152086137,"ejona86,carl-mastrangelo,dapengzhang0,zpencer,markdroth",Google,1,252,37.9518072289156627,"Google,SalesForce,Microsoft,Cockroach Labs,Red Hat",619,93.2228915662650602,"jtattermusch,ejona86,murgatroid99,mehrdada,ncteisen",Google,1,495,29.8013245033112583,"Google,Eneticum,Red Hat,PHP,Baidu",1232,74.1721854304635762
2030,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,1419,313,377,729,751,1637,177,34,132,84,60,307,17,1,5,15,9,33,45.774193548387096,10.096774193548388,12.161290322580646,23.516129032258064,24.225806451612904,52.806451612903224,"ejona86,dgquintas,jtattermusch,ctiller,carl-mastrangelo",Google,1,389,27.4136715997181113,"Google,Baidu,CyberAgent,Buffer,Huawei",1211,85.3417899929527837,"carl-mastrangelo,dapengzhang0,ejona86,jtattermusch,matt-kwong",Google,1,101,32.2683706070287540,Google,306,97.7635782747603834,"dgquintas,ejona86,jtattermusch,apolcyn,murgatroid99",Google,1,123,32.6259946949602122,"Google,Red Hat,MessageBird,MODX,Buffer",239,63.3952254641909814,"ctiller,carl-mastrangelo,jtattermusch,dapengzhang0,ncteisen",Google,1,205,28.1207133058984911,"Google,Baidu,Huawei,CyberAgent,Buffer",669,91.7695473251028807,"markdroth,dfawley,ejona86,dgquintas,yashykt",Google,1,319,42.4766977363515313,"Google,Pivotal,SalesForce,GitHub,Mentor Graphics",711,94.6737683089214381,"ejona86,jtattermusch,vjpai,markdroth,ctiller",Google,1,368,22.4801466096518021,"Google,Quizlet,CyberAgent,Huawei,Buffer",1153,70.4337202199144777
2031,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,1428,311,372,745,899,1624,184,37,136,94,60,307,27,1,12,18,8,36,46.064516129032256,10.03225806451613,12,24.032258064516128,29,52.38709677419355,"jtattermusch,dfawley,ejona86,zpencer,stanley-cheung",Google,1,413,28.9215686274509804,"Google,Taobao,Braintree,Docker,Red Hat",1202,84.1736694677871148,"dfawley,jtattermusch,ejona86,stanley-cheung,zpencer",Google,1,105,33.7620578778135048,Google,303,97.4276527331189711,"dfawley,jtattermusch,vjpai,apolcyn,stanley-cheung",Google,1,114,30.6451612903225806,"Google,Clarifai,FullStory,Braintree,Red Hat",232,62.3655913978494624,"jtattermusch,dfawley,zpencer,ejona86,muxi",Google,1,216,28.9932885906040268,"Google,Taobao,Docker,Microsoft,MIT",672,90.2013422818791946,"markdroth,dfawley,dgquintas,ejona86,AspirinSJL",Google,1,418,46.4961067853170189,"Google,MODX,Pivotal,Microsoft,Red Hat",865,96.2180200222469410,"ejona86,jtattermusch,dfawley,apolcyn,vjpai",Google,1,436,26.8472906403940887,"Google,MODX,Clarifai,Shopify,Braintree",1102,67.8571428571428571
2032,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,1638,333,489,816,899,1676,178,38,126,87,58,251,23,1,14,11,6,26,54.6,11.1,16.3,27.2,29.966666666666665,55.86666666666667,"dgquintas,ctiller,jtattermusch,vjpai,nathanielmanistaatgoogle",Google,1,539,32.9059829059829060,"Google,Baidu,lunar way,Arista Networks,Telemetry.com",1446,88.2783882783882784,"ctiller,jtattermusch,vjpai,timburks,nicolasnoble",Google,1,115,34.5345345345345345,Google,329,98.7987987987987988,"dgquintas,jtattermusch,apolcyn,ejona86,markdroth",Google,1,220,44.9897750511247444,"Google,Telemetry.com,Media iQ Digital,HPE,Return Path",365,74.6421267893660532,"ctiller,jtattermusch,matt-kwong,nathanielmanistaatgoogle,vjpai",Google,1,254,31.1274509803921569,"Google,Baidu,lunar way,Arista Networks,LivingPackets",760,93.1372549019607843,"markdroth,ejona86,dfawley,carl-mastrangelo,ZhouyihaiDing",Google,1,340,37.8197997775305895,"Google,Spotify,Baidu,SalesForce,Stripe",847,94.2157953281423804,"ctiller,ejona86,jtattermusch,dgquintas,vjpai",Google,1,449,26.7899761336515513,"Google,Quizlet,SalesForce,MODX,Baidu",1265,75.4773269689737470
2033,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,1613,324,452,837,810,1866,191,40,135,98,66,293,20,1,13,13,14,33,52.03225806451613,10.451612903225806,14.580645161290322,27,26.129032258064516,60.193548387096776,"jtattermusch,ctiller,vjpai,dfawley,menghanl",Google,1,472,29.2622442653440794,"Google,Baidu,Red Hat,CyberAgent,Netflix",1412,87.5387476751394916,"ctiller,menghanl,vjpai,jtattermusch,murgatroid99",Google,1,113,34.8765432098765432,Google,323,99.6913580246913580,"jtattermusch,dfawley,adelez,markdroth,vjpai",Google,1,148,32.7433628318584071,"Google,PHP,Netroby,Red Hat,CyberAgent",328,72.5663716814159292,"ctiller,vjpai,jtattermusch,murgatroid99,menghanl",Google,1,254,30.3464755077658303,"Google,Baidu,Red Hat,CyberAgent,Netflix",764,91.2783751493428913,"dfawley,markdroth,ctiller,jtattermusch,ejona86",Google,1,295,36.4197530864197531,"Google,Uber,lunar way,Cockroach Labs,Microsoft",745,91.9753086419753086,"jtattermusch,markdroth,vjpai,ejona86,thelinuxfoundation",Google,1,506,27.1168274383708467,"Google,Red Hat,Smart Action Company,Netflix,Taobao",1329,71.2218649517684887
2034,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,1560,312,476,772,975,1812,198,36,146,89,52,306,28,1,13,20,4,34,52,10.4,15.866666666666667,25.733333333333334,32.5,60.4,"dgquintas,ejona86,jtattermusch,zpencer,murgatroid99",Google,1,544,34.8717948717948718,"Google,Red Hat,YouTube,Dwango,SuperAwesome",1366,87.5641025641025641,"ejona86,jtattermusch,menghanl,zpencer,dapengzhang0",Google,1,121,38.7820512820512821,Google,308,98.7179487179487179,"dgquintas,jtattermusch,ejona86,mehrdada,murgatroid99",Google,1,218,45.7983193277310924,"Google,Red Hat,YouTube,SuperAwesome,New Cloud Technologies",345,72.4789915966386555,"ejona86,jtattermusch,zpencer,carl-mastrangelo,vjpai",Google,1,258,33.4196891191709845,"Google,Red Hat,Dwango,GitHub,Clarifai",717,92.8756476683937824,"markdroth,ejona86,ctiller,carl-mastrangelo,cauthu",Google,1,389,39.8974358974358974,"Google,Smart Action Company,QIYI,Red Hat",900,92.3076923076923077,"ejona86,jtattermusch,dgquintas,thelinuxfoundation,markdroth",Google,1,500,27.5938189845474614,"Google,Smart Action Company,Red Hat,YouTube,Arista Networks",1268,69.9779249448123620
2035,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,1655,339,680,636,457,1608,184,36,145,77,42,301,21,1,12,14,3,27,53.38709677419355,10.935483870967742,21.93548387096774,20.516129032258064,14.741935483870968,51.87096774193548,"jtattermusch,ctiller,mehrdada,ejona86,ncteisen",Google,1,576,34.8036253776435045,"Google,SalesForce,Pivotal,Red Hat,QIYI",1460,88.2175226586102719,"timburks,mehrdada,jtattermusch,menghanl,ejona86",Google,1,140,41.2979351032448378,Google,336,99.1150442477876106,"ctiller,jtattermusch,dgquintas,ejona86,dfawley",Google,1,312,45.8823529411764706,"Google,Pivotal,QIYI,Red Hat,SalesForce",531,78.0882352941176471,"mehrdada,jtattermusch,ncteisen,zpencer,ejona86",Google,1,215,33.8050314465408805,"Google,SalesForce,PingCAP,Cambridge Consultants,Docker",594,93.3962264150943396,"nathanielmanistaatgoogle,dfawley,ejona86,carl-mastrangelo,dapengzhang0",Google,1,205,44.8577680525164114,"Google,UC Berkeley,Baidu",447,97.8118161925601751,"jtattermusch,ncteisen,mehrdada,ejona86,dgquintas",Google,1,448,27.8606965174129353,"Google,QIYI,UC Berkeley,SalesForce,Ghostcloud",1175,73.0721393034825871
