ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,485,301,3,181,115,224,10,8,3,9,7,12,3,2,3,2,2,3,15.64516129032258,9.709677419354838,0.0967741935483871,5.838709677419355,3.7096774193548385,7.225806451612903,"alainjobart,yaoshengzhe,michael-berlin,enisoc,aaijazi","YouTube,Google",2,467,96.2886597938144330,"YouTube,Google,Reliance",484,99.7938144329896907,"alainjobart,enisoc,michael-berlin,yaoshengzhe,aaijazi","YouTube,Google",2,295,98.0066445182724252,"YouTube,Google",301,100.0000000000000000,"rushiagr,yaoshengzhe,alainjobart","Reliance,Google,YouTube",3,3,100.0000000000000000,"YouTube,Google,Reliance",3,100.0000000000000000,"alainjobart,yaoshengzhe,michael-berlin,enisoc,aaijazi","YouTube,Google",2,170,93.9226519337016575,"Google,YouTube",180,99.4475138121546961,"alainjobart,aaijazi,michael-berlin,yaoshengzhe,enisoc","YouTube,Google",2,106,92.1739130434782609,"Google,YouTube",115,100.0000000000000000,"alainjobart,enisoc,aaijazi,yaoshengzhe,michael-berlin","YouTube,Google",2,177,79.0178571428571429,"Google,YouTube,Reliance",214,95.5357142857142857
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,486,277,13,196,39,191,15,9,6,9,5,12,2,2,1,2,2,2,16.2,9.233333333333333,0.43333333333333335,6.533333333333333,1.3,6.366666666666666,"alainjobart,enisoc,aaijazi,michael-berlin,yaoshengzhe","YouTube,Google",2,446,91.7695473251028807,"Google,YouTube",477,98.1481481481481481,"alainjobart,aaijazi,enisoc,michael-berlin,yaoshengzhe","YouTube,Google",2,262,94.5848375451263538,"Google,YouTube",277,100.0000000000000000,"enisoc,dvyukov,tvaillancourt,joshk0,c4milo",Google,1,12,92.3076923076923077,Google,5,38.4615384615384615,"enisoc,alainjobart,michael-berlin,aaijazi,yaoshengzhe","Google,YouTube",2,179,91.3265306122448980,"Google,YouTube",195,99.4897959183673469,"aaijazi,guoliang100,alainjobart,enisoc,thompsonja","Google,YouTube",2,39,100.0000000000000000,"Google,YouTube",39,100.0000000000000000,"enisoc,alainjobart,aaijazi,michael-berlin,yaoshengzhe","Google,YouTube",2,161,84.2931937172774869,"Google,YouTube",185,96.8586387434554974
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,356,144,4,208,35,165,11,10,3,10,7,10,2,2,2,2,2,2,11.483870967741936,4.645161290322581,0.12903225806451613,6.709677419354839,1.1290322580645162,5.32258064516129,"michael-berlin,alainjobart,sougou,yaoshengzhe,enisoc","Google,YouTube",2,322,90.4494382022471910,"Google,YouTube",348,97.7528089887640449,"sougou,alainjobart,michael-berlin,enisoc,yaoshengzhe","YouTube,Google",2,129,89.5833333333333333,"Google,YouTube",142,98.6111111111111111,"sougou,mitiger,enisoc","YouTube,Google",2,4,100.0000000000000000,"YouTube,Google",3,75.0000000000000000,"michael-berlin,alainjobart,yaoshengzhe,enisoc,sougou","Google,YouTube",2,190,91.3461538461538462,"Google,YouTube",203,97.5961538461538462,"alainjobart,yaoshengzhe,michael-berlin,enisoc,sougou","YouTube,Google",2,32,91.4285714285714286,"Google,YouTube",35,100.0000000000000000,"alainjobart,enisoc,sougou,michael-berlin,yaoshengzhe","YouTube,Google",2,154,93.3333333333333333,"YouTube,Google",160,96.9696969696969697
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,430,192,4,234,103,291,13,10,3,11,9,14,2,2,1,2,2,2,13.870967741935484,6.193548387096774,0.12903225806451613,7.548387096774194,3.3225806451612905,9.387096774193548,"alainjobart,michael-berlin,enisoc,sougou,aaijazi","YouTube,Google",2,336,78.1395348837209302,"Google,YouTube",420,97.6744186046511628,"alainjobart,sougou,enisoc,michael-berlin,aaijazi","YouTube,Google",2,150,78.1250000000000000,"Google,YouTube",190,98.9583333333333333,"HeisenbergUncertain,gowalk0012,sougou",YouTube,1,4,100.0000000000000000,YouTube,1,25.0000000000000000,"alainjobart,michael-berlin,enisoc,dumbunny,sougou","YouTube,Google",2,186,79.4871794871794872,"Google,YouTube",229,97.8632478632478632,"michael-berlin,yaoshengzhe,alainjobart,enisoc,sougou","Google,YouTube",2,88,85.4368932038834951,"Google,YouTube",100,97.0873786407766990,"alainjobart,michael-berlin,enisoc,aaijazi,yaoshengzhe","YouTube,Google",2,226,77.6632302405498282,"Google,YouTube",274,94.1580756013745704
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,342,165,15,162,185,237,18,11,7,12,11,17,3,2,2,2,2,3,11.4,5.5,0.5,5.4,6.166666666666667,7.9,"sougou,enisoc,guoliang100,alainjobart,aaijazi","YouTube,Google",2,252,73.6842105263157895,"Google,YouTube,Red Hat",325,95.0292397660818713,"sougou,guoliang100,enisoc,alainjobart,aaijazi","YouTube,Google",2,138,83.6363636363636364,"Google,YouTube",163,98.7878787878787879,"enisoc,peterjiz,dongzerun,jzelinskie,jiyeyuran","Google,Red Hat",2,12,80.0000000000000000,"Google,Red Hat",5,33.3333333333333333,"alainjobart,enisoc,sougou,aaijazi,dumbunny","YouTube,Google",2,113,69.7530864197530864,"Google,YouTube",157,96.9135802469135802,"alainjobart,guoliang100,sougou,aaijazi,guokeno0","YouTube,Google",2,149,80.5405405405405405,"YouTube,Google",172,92.9729729729729730,"alainjobart,enisoc,sougou,aaijazi,muthusamyshivaraman","YouTube,Google",2,181,76.3713080168776371,"YouTube,Google,Red Hat",207,87.3417721518987342
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,471,241,15,215,72,233,15,11,5,12,10,17,3,2,2,2,2,3,15.193548387096774,7.774193548387097,0.4838709677419355,6.935483870967742,2.3225806451612905,7.516129032258065,"sougou,enisoc,guoliang100,alainjobart,michael-berlin","YouTube,Google",2,383,81.3163481953290870,"Google,YouTube,Ubisoft",457,97.0276008492569002,"sougou,enisoc,guoliang100,alainjobart,michael-berlin","YouTube,Google",2,216,89.6265560165975104,"Google,YouTube",237,98.3402489626556017,"enisoc,gosharplite,dominichamon,ChinaXing,joltup","Google,Ubisoft",2,15,100.0000000000000000,"Google,Ubisoft",13,86.6666666666666667,"alainjobart,enisoc,sougou,michael-berlin,aaijazi","YouTube,Google",2,162,75.3488372093023256,"Google,YouTube",207,96.2790697674418605,"erzel,enisoc,alainjobart,yaoshengzhe,sougou","Google,YouTube",2,56,77.7777777777777778,"Google,YouTube",68,94.4444444444444444,"alainjobart,enisoc,sougou,michael-berlin,aaijazi","YouTube,Google",2,177,75.9656652360515021,"Google,YouTube,Ubisoft",218,93.5622317596566524
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,328,146,6,176,50,172,11,7,3,9,8,13,3,2,2,2,2,3,10.933333333333334,4.866666666666666,0.2,5.866666666666666,1.6666666666666667,5.733333333333333,"sougou,michael-berlin,alainjobart,enisoc,guoliang100","YouTube,Google",2,296,90.2439024390243902,"Google,YouTube,Ubisoft",320,97.5609756097560976,"sougou,michael-berlin,alainjobart,enisoc,guoliang100","YouTube,Google",2,140,95.8904109589041096,"YouTube,Google",146,100.0000000000000000,"ChinaXing,gosharplite,enisoc","Ubisoft,Google",2,6,100.0000000000000000,"Ubisoft,Google",3,50.0000000000000000,"michael-berlin,alainjobart,enisoc,sougou,dumbunny","Google,YouTube",2,159,90.3409090909090909,"Google,YouTube",171,97.1590909090909091,"guoliang100,enisoc,alainjobart,erzel,sougou","Google,YouTube",2,44,88.0000000000000000,"Google,YouTube",50,100.0000000000000000,"alainjobart,michael-berlin,enisoc,sougou,gosharplite","YouTube,Google,Ubisoft",3,143,83.1395348837209302,"Google,YouTube,Ubisoft",164,95.3488372093023256
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,214,99,4,111,75,126,13,8,4,12,8,15,4,2,2,4,3,3,6.903225806451613,3.193548387096774,0.12903225806451613,3.5806451612903225,2.4193548387096775,4.064516129032258,"michael-berlin,alainjobart,guoliang100,sougou,enisoc","Google,YouTube",2,197,92.0560747663551402,"Google,YouTube,Superbalist,Apple",209,97.6635514018691589,"guoliang100,michael-berlin,sougou,alainjobart,enisoc","Google,YouTube",2,96,96.9696969696969697,"Google,YouTube",98,98.9898989898989899,"mattharden,cyrrill,zoidbergwill,thompsonja","Superbalist,Google",2,4,100.0000000000000000,"Google,Superbalist",2,50.0000000000000000,"alainjobart,michael-berlin,guoliang100,sougou,enisoc","YouTube,Google",2,101,90.9909909909909910,"Google,YouTube,Superbalist,Apple",109,98.1981981981981982,"michael-berlin,AndyDiamondstein,alainjobart,guoliang100,enisoc","Google,YouTube",2,71,94.6666666666666667,"Google,YouTube,Superbalist",75,100.0000000000000000,"alainjobart,enisoc,michael-berlin,guoliang100,sougou","YouTube,Google",2,99,78.5714285714285714,"Google,YouTube,Superbalist",116,92.0634920634920635
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,224,103,8,113,154,143,12,7,5,10,9,13,3,2,1,3,2,2,7.225806451612903,3.3225806451612905,0.25806451612903225,3.6451612903225805,4.967741935483871,4.612903225806452,"sougou,enisoc,michael-berlin,alainjobart,thompsonja","YouTube,Google",2,186,83.0357142857142857,"Google,YouTube,Signal Sciences",212,94.6428571428571429,"sougou,enisoc,michael-berlin,alainjobart,guoliang100","YouTube,Google",2,95,92.2330097087378641,"YouTube,Google",103,100.0000000000000000,"byzhangyong,enisoc,Rastusik,guillaumenel,michael-berlin",Google,1,8,100.0000000000000000,Google,3,37.5000000000000000,"michael-berlin,enisoc,alainjobart,sougou,thompsonja","Google,YouTube",2,92,81.4159292035398230,"Google,YouTube,Signal Sciences",106,93.8053097345132743,"erzel,enisoc,alainjobart,guoliang100,sougou","Google,YouTube",2,132,85.7142857142857143,"Google,YouTube",149,96.7532467532467532,"enisoc,alainjobart,Rastusik,michael-berlin,sougou","Google,YouTube",2,115,80.4195804195804196,"Google,YouTube",113,79.0209790209790210
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,227,115,5,107,62,128,17,11,5,14,9,14,2,2,1,2,2,2,7.827586206896552,3.9655172413793105,0.1724137931034483,3.689655172413793,2.1379310344827585,4.413793103448276,"sougou,enisoc,alainjobart,michael-berlin,erzel","YouTube,Google",2,180,79.2951541850220264,"Google,YouTube",209,92.0704845814977974,"sougou,enisoc,alainjobart,michael-berlin,guoliang100","YouTube,Google",2,103,89.5652173913043478,"YouTube,Google",111,96.5217391304347826,"erzel,tslater,mattharden,wvell,michael-berlin",Google,1,5,100.0000000000000000,Google,2,40.0000000000000000,"enisoc,alainjobart,michael-berlin,erzel,thompsonja","Google,YouTube",2,79,73.8317757009345794,"Google,YouTube",96,89.7196261682242991,"aaijazi,enisoc,michael-berlin,alainjobart,sougou","Google,YouTube",2,48,77.4193548387096774,"Google,YouTube",57,91.9354838709677419,"enisoc,alainjobart,michael-berlin,sougou,erzel","Google,YouTube",2,103,80.4687500000000000,"Google,YouTube",119,92.9687500000000000
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,318,153,11,154,41,306,18,11,4,15,8,18,2,2,1,2,2,2,10.258064516129032,4.935483870967742,0.3548387096774194,4.967741935483871,1.3225806451612903,9.870967741935484,"sougou,enisoc,guoliang100,alainjobart,michael-berlin","YouTube,Google",2,224,70.4402515723270440,"Google,YouTube",260,81.7610062893081761,"sougou,enisoc,guoliang100,harshit-gangal,alainjobart","YouTube,Google",2,116,75.8169934640522876,"Google,YouTube",119,77.7777777777777778,"helayzhang,jichre,ronlobo,sougou",YouTube,1,11,100.0000000000000000,YouTube,1,9.0909090909090909,"enisoc,sougou,alainjobart,michael-berlin,guoliang100","Google,YouTube",2,115,74.6753246753246753,"Google,YouTube",140,90.9090909090909091,"alainjobart,guoliang100,sougou,michael-berlin,aaijazi","YouTube,Google",2,36,87.8048780487804878,"YouTube,Google",40,97.5609756097560976,"enisoc,sougou,alainjobart,michael-berlin,erzel","Google,YouTube",2,214,69.9346405228758170,"Google,YouTube",257,83.9869281045751634
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,228,107,6,115,28,162,14,11,3,13,6,17,2,2,2,2,2,2,7.6,3.566666666666667,0.2,3.8333333333333335,0.9333333333333333,5.4,"enisoc,michael-berlin,alainjobart,sougou,erzel","Google,YouTube",2,166,72.8070175438596491,"Google,YouTube",179,78.5087719298245614,"enisoc,michael-berlin,harshit-gangal,ashudeep-sharma,raunak-agarwal-flipkart",Google,1,78,72.8971962616822430,"Google,YouTube",72,67.2897196261682243,"hardcoar,sougou,enisoc","YouTube,Google",2,6,100.0000000000000000,"YouTube,Google",3,50.0000000000000000,"michael-berlin,enisoc,alainjobart,sougou,erzel","Google,YouTube",2,96,83.4782608695652174,"Google,YouTube",104,90.4347826086956522,"sougou,alainjobart,dumbunny,guoliang100,thompsonja","YouTube,Google",2,27,96.4285714285714286,"YouTube,Google",28,100.0000000000000000,"enisoc,sougou,alainjobart,ashudeep-sharma,michael-berlin","Google,YouTube",2,116,71.6049382716049383,"Google,YouTube",128,79.0123456790123457
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,233,80,18,135,8,232,14,7,8,9,4,17,2,2,2,2,2,2,7.516129032258065,2.5806451612903225,0.5806451612903226,4.354838709677419,0.25806451612903225,7.483870967741935,"enisoc,alainjobart,michael-berlin,sougou,guoliang100","Google,YouTube",2,216,92.7038626609442060,"Google,YouTube",219,93.9914163090128755,"enisoc,alainjobart,michael-berlin,guoliang100,sougou","Google,YouTube",2,78,97.5000000000000000,"Google,YouTube",79,98.7500000000000000,"enisoc,harshit-gangal,eahydra,bobymicroby,TheDeadCode",Google,1,15,83.3333333333333333,"Google,YouTube",8,44.4444444444444444,"alainjobart,enisoc,michael-berlin,sougou,guoliang100","YouTube,Google",2,130,96.2962962962962963,"Google,YouTube",132,97.7777777777777778,"enisoc,alainjobart,michael-berlin,guoliang100","Google,YouTube",2,8,100.0000000000000000,"Google,YouTube",8,100.0000000000000000,"alainjobart,enisoc,michael-berlin,sougou,guoliang100","YouTube,Google",2,187,80.6034482758620690,"Google,YouTube",194,83.6206896551724138
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,282,111,13,158,22,191,18,11,8,15,6,21,3,2,3,3,2,3,9.4,3.7,0.43333333333333335,5.266666666666667,0.7333333333333333,6.366666666666666,"michael-berlin,enisoc,alainjobart,sougou,thompsonja","Google,YouTube",2,226,80.1418439716312057,"Google,YouTube,Eight-s",257,91.1347517730496454,"michael-berlin,enisoc,alainjobart,thompsonja,sougou","Google,YouTube",2,94,84.6846846846846847,"Google,YouTube",102,91.8918918918918919,"harshit-gangal,Rastusik,raunak-agarwal-flipkart,sougou,ashudeep-sharma",YouTube,1,10,76.9230769230769231,"YouTube,Eight-s,Google",3,23.0769230769230769,"michael-berlin,enisoc,alainjobart,sougou,pivanof","Google,YouTube",2,130,82.2784810126582278,"Google,YouTube,Eight-s",152,96.2025316455696203,"alainjobart,naveen-nahata,ashudeep-sharma,sougou,michael-berlin","YouTube,Google",2,21,95.4545454545454545,"YouTube,Google",14,63.6363636363636364,"enisoc,michael-berlin,alainjobart,sougou,ashudeep-sharma","Google,YouTube",2,149,78.0104712041884817,"Google,YouTube,Eight-s",165,86.3874345549738220
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,221,86,20,115,1,236,18,9,8,13,1,17,2,2,1,2,1,2,7.129032258064516,2.774193548387097,0.6451612903225806,3.7096774193548385,0.03225806451612903,7.612903225806452,"michael-berlin,alainjobart,enisoc,pivanof,harshit-gangal","Google,YouTube",2,160,72.3981900452488688,"Google,YouTube",177,80.0904977375565611,"michael-berlin,alainjobart,harshit-gangal,enisoc,ashudeep-sharma","Google,YouTube",2,66,76.7441860465116279,"Google,YouTube",63,73.2558139534883721,"enisoc,Rastusik,geekard,adkhare,harshit-gangal",Google,1,17,85.0000000000000000,Google,6,30.0000000000000000,"michael-berlin,alainjobart,enisoc,pivanof,sougou","Google,YouTube",2,92,80.0000000000000000,"Google,YouTube",108,93.9130434782608696,sougou,YouTube,1,1,100.0000000000000000,YouTube,1,100.0000000000000000,"enisoc,alainjobart,michael-berlin,Rastusik,sougou","Google,YouTube",2,174,73.7288135593220339,"Google,YouTube",185,78.3898305084745763
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,327,112,17,198,23,209,16,8,6,14,8,14,2,2,1,2,2,2,10.548387096774194,3.6129032258064515,0.5483870967741935,6.387096774193548,0.7419354838709677,6.741935483870968,"michael-berlin,enisoc,alainjobart,thompsonja,pkulsh","Google,YouTube",2,284,86.8501529051987768,"Google,YouTube",308,94.1896024464831804,"michael-berlin,enisoc,alainjobart,thompsonja,harshit-gangal","Google,YouTube",2,105,93.7500000000000000,"Google,YouTube",106,94.6428571428571429,"enisoc,ashudeep-sharma,tjcelaya,chrisgillis,jba",Google,1,16,94.1176470588235294,Google,13,76.4705882352941176,"michael-berlin,enisoc,alainjobart,pkulsh,thompsonja","Google,YouTube",2,171,86.3636363636363636,"Google,YouTube",189,95.4545454545454545,"alainjobart,enisoc,thompsonja,dsslater,chrisgillis","YouTube,Google",2,20,86.9565217391304348,"Google,YouTube",21,91.3043478260869565,"alainjobart,enisoc,michael-berlin,pkulsh,chrisgillis","YouTube,Google",2,174,83.2535885167464115,"Google,YouTube",182,87.0813397129186603
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,281,120,3,158,58,138,15,9,3,14,8,12,2,2,1,2,2,2,9.366666666666667,4,0.1,5.266666666666667,1.9333333333333333,4.6,"michael-berlin,thompsonja,alainjobart,sougou,enisoc","Google,YouTube",2,242,86.1209964412811388,"Google,YouTube",272,96.7971530249110320,"thompsonja,michael-berlin,alainjobart,sougou,enisoc","Google,YouTube",2,111,92.5000000000000000,"Google,YouTube",118,98.3333333333333333,"enisoc,Rastusik,percona-csalguero",Google,1,3,100.0000000000000000,Google,1,33.3333333333333333,"michael-berlin,alainjobart,sougou,pivanof,thompsonja","Google,YouTube",2,133,84.1772151898734177,"Google,YouTube",153,96.8354430379746835,"alainjobart,sougou,michael-berlin,dumbunny,adkhare","YouTube,Google",2,53,91.3793103448275862,"YouTube,Google",55,94.8275862068965517,"alainjobart,michael-berlin,enisoc,sougou,pkulsh","YouTube,Google",2,120,86.9565217391304348,"YouTube,Google",133,96.3768115942028986
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,297,90,26,181,104,198,18,8,12,15,10,16,2,2,2,2,2,2,9.580645161290322,2.903225806451613,0.8387096774193549,5.838709677419355,3.3548387096774195,6.387096774193548,"alainjobart,michael-berlin,enisoc,pivanof,sougou","YouTube,Google",2,242,81.4814814814814815,"Google,YouTube",270,90.9090909090909091,"alainjobart,enisoc,michael-berlin,pivanof,sougou","YouTube,Google",2,80,88.8888888888888889,"Google,YouTube",87,96.6666666666666667,"sougou,ashudeep-sharma,enisoc,Rastusik,pivanof","YouTube,Google",2,17,65.3846153846153846,"Google,YouTube",15,57.6923076923076923,"alainjobart,michael-berlin,pivanof,enisoc,sougou","YouTube,Google",2,150,82.8729281767955801,"Google,YouTube",168,92.8176795580110497,"alainjobart,pivanof,sougou,michael-berlin,dumbunny","YouTube,Google",2,95,91.3461538461538462,"YouTube,Google",101,97.1153846153846154,"alainjobart,michael-berlin,sougou,enisoc,Rastusik","YouTube,Google",2,151,76.2626262626262626,"YouTube,Google",170,85.8585858585858586
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,313,90,56,167,200,278,22,10,17,14,12,21,3,2,3,2,2,3,10.433333333333334,3,1.8666666666666667,5.566666666666666,6.666666666666667,9.266666666666667,"alainjobart,sougou,michael-berlin,pivanof,tirsen","YouTube,Google",2,246,78.5942492012779553,"YouTube,Google,Nozzle",272,86.9009584664536741,"alainjobart,sougou,michael-berlin,pivanof,enisoc","YouTube,Google",2,79,87.7777777777777778,"YouTube,Google",87,96.6666666666666667,"tirsen,alainjobart,sougou,derekperkins,enisoc","YouTube,Nozzle,Google",3,41,73.2142857142857143,"YouTube,Google,Nozzle",28,50.0000000000000000,"alainjobart,sougou,michael-berlin,pivanof,wangyipei01","YouTube,Google",2,141,84.4311377245508982,"YouTube,Google",157,94.0119760479041916,"alainjobart,pivanof,michael-berlin,kardianos,dumbunny","YouTube,Google",2,159,79.5000000000000000,"Google,YouTube",171,85.5000000000000000,"alainjobart,sougou,michael-berlin,tirsen,harshit-gangal","YouTube,Google",2,210,75.5395683453237410,"YouTube,Google,Nozzle",223,80.2158273381294964
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,315,105,33,177,125,200,22,9,13,18,9,18,3,2,3,2,2,3,10.161290322580646,3.3870967741935485,1.064516129032258,5.709677419354839,4.032258064516129,6.451612903225806,"sougou,alainjobart,ashudeep-sharma,michael-berlin,pivanof","YouTube,Google",2,236,74.9206349206349206,"YouTube,Google,Nozzle",256,81.2698412698412698,"sougou,alainjobart,ashudeep-sharma,michael-berlin,pivanof","YouTube,Google",2,90,85.7142857142857143,"YouTube,Google",83,79.0476190476190476,"sougou,bbeaudreault,alainjobart,ashudeep-sharma,rnavarro",YouTube,1,25,75.7575757575757576,"YouTube,Google,Nozzle",20,60.6060606060606061,"sougou,alainjobart,michael-berlin,thompsonja,pivanof","YouTube,Google",2,137,77.4011299435028249,"YouTube,Google",153,86.4406779661016949,"alainjobart,sougou,pivanof,michael-berlin,steve-perkins","YouTube,Google",2,105,84.0000000000000000,"YouTube,Google",108,86.4000000000000000,"alainjobart,sougou,harshit-gangal,steve-perkins,ashudeep-sharma",YouTube,1,150,75.0000000000000000,"YouTube,Google,Nozzle",133,66.5000000000000000
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,282,89,18,175,196,289,19,8,9,16,14,18,2,2,2,2,3,2,9.096774193548388,2.870967741935484,0.5806451612903226,5.645161290322581,6.32258064516129,9.32258064516129,"alainjobart,michael-berlin,sougou,bbeaudreault,thompsonja","YouTube,Google",2,235,83.3333333333333333,"YouTube,Google",239,84.7517730496453901,"alainjobart,sougou,michael-berlin,thompsonja,wangyipei01","YouTube,Google",2,83,93.2584269662921348,"Google,YouTube",89,100.0000000000000000,"justechn,alainjobart,sougou,bbeaudreault,wangyipei01","YouTube,Google",2,14,77.7777777777777778,"YouTube,Google",8,44.4444444444444444,"alainjobart,michael-berlin,sougou,bbeaudreault,thompsonja","YouTube,Google",2,145,82.8571428571428571,"YouTube,Google",142,81.1428571428571429,"sougou,bbeaudreault,alainjobart,michael-berlin,acharis","YouTube,Google",2,170,86.7346938775510204,"YouTube,Google,Nozzle",139,70.9183673469387755,"bbeaudreault,alainjobart,sougou,michael-berlin,ashudeep-sharma","YouTube,Google",2,226,78.2006920415224913,"YouTube,Google",134,46.3667820069204152
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,219,64,19,136,109,187,24,8,10,17,14,20,4,2,2,4,2,4,7.821428571428571,2.2857142857142856,0.6785714285714286,4.857142857142857,3.892857142857143,6.678571428571429,"michael-berlin,sougou,alainjobart,erzel,bbeaudreault","Google,YouTube",2,173,78.9954337899543379,"Google,YouTube,Net EASE,Jd.Com",188,85.8447488584474886,"michael-berlin,sougou,alainjobart,erzel,wangyipei01","Google,YouTube",2,60,93.7500000000000000,"Google,YouTube",64,100.0000000000000000,"sougou,nizsheanez,ashudeep-sharma,chandresh-pancholi,adkhare",YouTube,1,14,73.6842105263157895,"YouTube,Google",8,42.1052631578947368,"michael-berlin,sougou,alainjobart,erzel,bbeaudreault","Google,YouTube",2,107,78.6764705882352941,"Google,YouTube,Net EASE,Jd.Com",116,85.2941176470588235,"alainjobart,bbeaudreault,michael-berlin,sougou,acharis","YouTube,Google",2,75,68.8073394495412844,"YouTube,Google",67,61.4678899082568807,"bbeaudreault,alainjobart,sougou,michael-berlin,acharis","YouTube,Google",2,149,79.6791443850267380,"YouTube,Google,Jd.Com,Net EASE",106,56.6844919786096257
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,340,97,46,197,144,312,21,6,15,15,12,21,3,2,2,3,4,4,10.96774193548387,3.129032258064516,1.4838709677419355,6.354838709677419,4.645161290322581,10.064516129032258,"michael-berlin,sougou,alainjobart,wangyipei01,thompsonja","Google,YouTube",2,277,81.4705882352941176,"Google,YouTube,Net EASE",287,84.4117647058823529,"michael-berlin,sougou,alainjobart,thompsonja,wangyipei01","Google,YouTube",2,95,97.9381443298969072,"Google,YouTube",97,100.0000000000000000,"sougou,bbeaudreault,michael-berlin,alouane,adkhare","YouTube,Google",2,32,69.5652173913043478,"YouTube,Google",19,41.3043478260869565,"michael-berlin,sougou,alainjobart,wangyipei01,thompsonja","Google,YouTube",2,163,82.7411167512690355,"Google,YouTube,Net EASE",171,86.8020304568527919,"sougou,michael-berlin,bbeaudreault,alainjobart,acharis","YouTube,Google",2,124,86.1111111111111111,"YouTube,Google,Net EASE,Nozzle",106,73.6111111111111111,"bbeaudreault,sougou,alainjobart,michael-berlin,ashudeep-sharma","YouTube,Google",2,227,72.7564102564102564,"YouTube,Google,Net EASE,Nozzle",166,53.2051282051282051
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,207,57,34,116,76,165,15,5,10,11,13,14,4,2,3,3,3,3,6.9,1.9,1.1333333333333333,3.8666666666666667,2.533333333333333,5.5,"michael-berlin,sougou,bbeaudreault,alainjobart,thompsonja","Google,YouTube",2,187,90.3381642512077295,"Google,YouTube,Jd.Com,CNCF",180,86.9565217391304348,"michael-berlin,sougou,thompsonja,alainjobart,wangyipei01","Google,YouTube",2,57,100.0000000000000000,"Google,YouTube",57,100.0000000000000000,"bbeaudreault,michael-berlin,sougou,adkhare,pivanof","Google,YouTube",2,29,85.2941176470588235,"Google,YouTube,CNCF",16,47.0588235294117647,"michael-berlin,sougou,alainjobart,thompsonja,bbeaudreault","Google,YouTube",2,107,92.2413793103448276,"Google,YouTube,Jd.Com",107,92.2413793103448276,"michael-berlin,sougou,bbeaudreault,pivanof,steve-perkins","Google,YouTube",2,68,89.4736842105263158,"Google,YouTube,Nozzle",57,75.0000000000000000,"bbeaudreault,michael-berlin,sougou,thompsonja,alainjobart","Google,YouTube",2,135,81.8181818181818182,"Google,YouTube,Jd.Com",83,50.3030303030303030
