ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,243,88,67,88,86,219,42,6,34,17,5,50,3,3,3,3,3,4,8.1,2.933333333333333,2.2333333333333334,2.933333333333333,2.8666666666666667,7.3,"tylertreat,kozlovic,ColinSullivan1","Workiva,Synadia,Apcera",3,151,62.1399176954732510,"Synadia,Workiva,Apcera",184,75.7201646090534979,"tylertreat,kozlovic,aricart","Workiva,Synadia",2,71,80.6818181818181818,"Synadia,Workiva,Apcera",88,100.0000000000000000,"kozlovic,ColinSullivan1,metalwood","Synadia,Apcera",2,20,29.8507462686567164,"Synadia,Apcera,Workiva",20,29.8507462686567164,"tylertreat,kozlovic,ColinSullivan1","Workiva,Synadia,Apcera",3,64,72.7272727272727273,"Synadia,Workiva,Apcera",76,86.3636363636363636,"kozlovic,tylertreat,ColinSullivan1","Synadia,Workiva,Apcera",3,81,94.1860465116279070,"Synadia,Workiva,Apcera",86,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,103,47.0319634703196347,"Synadia,Apcera,Workiva",130,59.3607305936073059
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,162,46,64,52,4,121,37,6,33,11,3,33,3,3,3,3,2,4,5.225806451612903,1.4838709677419355,2.064516129032258,1.6774193548387097,0.12903225806451613,3.903225806451613,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,90,55.5555555555555556,"Synadia,Apcera,Workiva",118,72.8395061728395062,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,36,78.2608695652173913,"Synadia,Apcera,Workiva",46,100.0000000000000000,"kozlovic,aricart,sebastien-curutchet",Synadia,1,22,34.3750000000000000,"Synadia,Apcera,Workiva",26,40.6250000000000000,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,37,71.1538461538461538,"Synadia,Apcera,Workiva",46,88.4615384615384615,"petemiron,kozlovic,ColinSullivan1","Apcera,Synadia",2,4,100.0000000000000000,"Apcera,Synadia",4,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,49,40.4958677685950413,"Synadia,Apcera,Workiva",69,57.0247933884297521
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,216,95,59,62,27,209,32,5,24,16,7,36,4,2,3,3,2,2,6.967741935483871,3.064516129032258,1.903225806451613,2,0.8709677419354839,6.741935483870968,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,168,77.7777777777777778,"Synadia,Apcera,SAP",181,83.7962962962962963,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,90,94.7368421052631579,"Synadia,Apcera",95,100.0000000000000000,"ColinSullivan1,kozlovic,wallyqs","Apcera,Synadia",2,34,57.6271186440677966,"Apcera,Synadia,SAP",36,61.0169491525423729,"ColinSullivan1,kozlovic,aricart","Apcera,Synadia",2,46,74.1935483870967742,"Synadia,Apcera,IBM",51,82.2580645161290323,"kozlovic,ColinSullivan1,derekcollison","Synadia,Apcera",2,22,81.4814814814814815,"Synadia,Apcera",24,88.8888888888888889,"kozlovic,ColinSullivan1,gertcuykens","Synadia,Apcera",2,121,57.8947368421052632,"Synadia,Apcera",124,59.3301435406698565
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,297,127,59,111,40,180,31,4,22,14,7,36,3,2,3,2,2,3,10.607142857142858,4.535714285714286,2.107142857142857,3.9642857142857144,1.4285714285714286,6.428571428571429,"kozlovic,aricart,ColinSullivan1","Synadia,Apcera",2,222,74.7474747474747475,"Synadia,Apcera,Ubiwhere",259,87.2053872053872054,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,108,85.0393700787401575,"Synadia,Apcera",127,100.0000000000000000,"kozlovic,ColinSullivan1,hidai","Synadia,Apcera",2,30,50.8474576271186441,"Synadia,Apcera,Ubiwhere",32,54.2372881355932203,"kozlovic,aricart,ColinSullivan1","Synadia,Apcera",2,86,77.4774774774774775,"Synadia,Apcera",100,90.0900900900900901,"ColinSullivan1,kozlovic,aricart","Apcera,Synadia",2,33,82.5000000000000000,"Synadia,Apcera",37,92.5000000000000000,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,86,47.7777777777777778,"Synadia,Apcera,Ubiwhere",108,60.0000000000000000
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,747,349,133,265,94,250,52,6,42,20,7,45,6,2,4,5,3,5,24.096774193548388,11.258064516129032,4.290322580645161,8.548387096774194,3.032258064516129,8.064516129032258,"kozlovic,aricart,wallyqs",Synadia,1,563,75.3681392235609103,"Synadia,Apcera,CNCF",676,90.4953145917001339,"kozlovic,aricart,wallyqs",Synadia,1,301,86.2464183381088825,"Synadia,Apcera",349,100.0000000000000000,"kozlovic,wallyqs,derekcollison","Synadia,Apcera",2,63,47.3684210526315789,"Synadia,Apcera,CNCF",80,60.1503759398496241,"kozlovic,aricart,wallyqs",Synadia,1,201,75.8490566037735849,"Synadia,Apcera,Rev.com",247,93.2075471698113208,"kozlovic,derekcollison,wallyqs","Synadia,Apcera",2,67,71.2765957446808511,"Synadia,Apcera,Apprenda",89,94.6808510638297872,"kozlovic,derekcollison,aricart","Synadia,Apcera",2,127,50.8000000000000000,"Synadia,Apcera,Apprenda",163,65.2000000000000000
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,109,61,20,28,4,54,16,6,12,6,4,19,3,2,2,3,2,4,3.6333333333333333,2.033333333333333,0.6666666666666666,0.9333333333333333,0.13333333333333333,1.8,"kozlovic,wallyqs,derekcollison","Synadia,Apcera",2,76,69.7247706422018349,"Synadia,Apcera,Workiva",96,88.0733944954128440,"wallyqs,kozlovic,derekcollison","Synadia,Apcera",2,49,80.3278688524590164,"Synadia,Apcera",61,100.0000000000000000,"kozlovic,ripienaar,StarpTech",Synadia,1,9,45.0000000000000000,"Synadia,Apcera",7,35.0000000000000000,"kozlovic,wallyqs,aricart",Synadia,1,25,89.2857142857142857,"Synadia,Workiva,Apcera",28,100.0000000000000000,"Gcolliso,wallyqs,derekcollison","Synadia,Apcera",2,3,75.0000000000000000,"Synadia,Apcera",4,100.0000000000000000,"kozlovic,aricart,derekcollison","Synadia,Apcera",2,28,51.8518518518518519,"Synadia,Apcera,CNCF",37,68.5185185185185185
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,25,7,16,2,7,29,7,1,7,1,4,5,1,1,1,1,1,1,0.2777777777777778,0.07777777777777778,0.17777777777777778,0.022222222222222223,0.07777777777777778,0.32222222222222224,"derekcollison,vito,lipengyuntian",Apcera,1,21,84.0000000000000000,Apcera,15,60.0000000000000000,derekcollison,Apcera,1,7,100.0000000000000000,Apcera,7,100.0000000000000000,"derekcollison,vito,lipengyuntian",Apcera,1,12,75.0000000000000000,Apcera,6,37.5000000000000000,derekcollison,Apcera,1,2,100.0000000000000000,Apcera,2,100.0000000000000000,"derekcollison,philpennock,cee-dub",Apcera,1,6,85.7142857142857143,Apcera,6,85.7142857142857143,"derekcollison,vito,lipengyuntian",Apcera,1,26,89.6551724137931034,Apcera,16,55.1724137931034483
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,42,24,12,6,10,39,7,2,4,5,3,8,2,1,2,2,1,2,0.46153846153846156,0.26373626373626374,0.13186813186813187,0.06593406593406594,0.10989010989010989,0.42857142857142855,"derekcollison,alextoombs,lipengyuntian",Apcera,1,37,88.0952380952380952,"Apcera,Pivotal",30,71.4285714285714286,"derekcollison,alextoombs",Apcera,1,24,100.0000000000000000,Apcera,18,75.0000000000000000,"derekcollison,lipengyuntian,ematpl","Apcera,Pivotal",2,11,91.6666666666666667,"Apcera,Pivotal",8,66.6666666666666667,"derekcollison,ematpl,alextoombs","Apcera,Pivotal",2,4,66.6666666666666667,"Apcera,Pivotal",4,66.6666666666666667,"derekcollison,alextoombs,krobertson",Apcera,1,10,100.0000000000000000,Apcera,7,70.0000000000000000,"derekcollison,alextoombs,ematpl","Apcera,Pivotal",2,30,76.9230769230769231,"Apcera,Pivotal",29,74.3589743589743590
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,97,44,18,35,0,73,17,4,9,11,0,21,7,2,5,4,0,7,1.0543478260869565,0.4782608695652174,0.1956521739130435,0.3804347826086957,0,0.7934782608695652,"derekcollison,klobucar,fraenkel","Apcera,Automatic,JPMorgan Chase",3,72,74.2268041237113402,"Apcera,Automatic,JPMorgan Chase",79,81.4432989690721649,"derekcollison,klobucar,krobertson","Apcera,Automatic",2,43,97.7272727272727273,"Apcera,Automatic",44,100.0000000000000000,"derekcollison,fraenkel,tylertreat","Apcera,JPMorgan Chase,Workiva",3,9,50.0000000000000000,"Apcera,JPMorgan Chase,Workiva",9,50.0000000000000000,"derekcollison,fraenkel,klobucar","Apcera,JPMorgan Chase,Automatic",3,25,71.4285714285714286,"Apcera,JPMorgan Chase,Automatic",28,80.0000000000000000,,,,,,,,,"derekcollison,fraenkel,krobertson","Apcera,JPMorgan Chase",2,46,63.0136986301369863,"Apcera,JPMorgan Chase,Workiva",52,71.2328767123287671
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,95,39,26,30,10,174,12,3,7,8,4,11,4,2,3,4,2,3,1.0326086956521738,0.42391304347826086,0.2826086956521739,0.32608695652173914,0.10869565217391304,1.891304347826087,"derekcollison,fraenkel,mcuadros","Apcera,JPMorgan Chase,Source{d}",3,78,82.1052631578947368,"Apcera,Source{d},JPMorgan Chase",83,87.3684210526315789,"derekcollison,krobertson,klobucar","Apcera,Automatic",2,39,100.0000000000000000,"Apcera,Automatic",39,100.0000000000000000,"derekcollison,fraenkel,mcuadros","Apcera,JPMorgan Chase,Source{d}",3,21,80.7692307692307692,"Apcera,JPMorgan Chase,Source{d}",21,80.7692307692307692,"derekcollison,mcuadros,fraenkel","Apcera,Source{d},JPMorgan Chase",3,22,73.3333333333333333,"Apcera,Source{d},Automatic",24,80.0000000000000000,"cee-dub,mcuadros,krobertson","Source{d},Apcera",2,9,90.0000000000000000,"Source{d},Apcera",6,60.0000000000000000,"derekcollison,mcuadros,fraenkel","Apcera,Source{d},JPMorgan Chase",3,144,82.7586206896551724,"Apcera,Source{d},JPMorgan Chase",152,87.3563218390804598
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,65,22,21,22,2,52,16,3,10,10,2,14,3,2,2,2,1,5,0.7222222222222222,0.24444444444444444,0.23333333333333334,0.24444444444444444,0.022222222222222223,0.5777777777777777,"derekcollison,krobertson,klobucar","Apcera,Automatic",2,44,67.6923076923076923,"Apcera,Automatic,HTC",45,69.2307692307692308,"derekcollison,klobucar,krobertson","Apcera,Automatic",2,22,100.0000000000000000,"Apcera,Automatic",22,100.0000000000000000,"derekcollison,krobertson,thedrow",Apcera,1,14,66.6666666666666667,"Apcera,HTC",13,61.9047619047619048,"lloydde,derekcollison,krobertson",Apcera,1,13,59.0909090909090909,"Apcera,Automatic",10,45.4545454545454545,"krobertson,lloydde",Apcera,1,2,100.0000000000000000,Apcera,1,50.0000000000000000,"krobertson,derekcollison,lloydde",Apcera,1,31,59.6153846153846154,"Apcera,Krave-n,Automatic",26,50.0000000000000000
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,119,76,14,29,0,32,9,3,5,5,0,12,4,2,2,3,0,5,1.3076923076923077,0.8351648351648352,0.15384615384615385,0.31868131868131866,0,0.3516483516483517,"derekcollison,wallyqs,klobucar","Apcera,Synadia,Automatic",3,110,92.4369747899159664,"Apcera,Automatic,Synadia",113,94.9579831932773109,"derekcollison,klobucar,olegshaldybin","Apcera,Automatic",2,76,100.0000000000000000,"Apcera,Automatic",76,100.0000000000000000,"derekcollison,composer22,tylertreat","Apcera,Workiva",2,12,85.7142857142857143,"Apcera,Workiva",10,71.4285714285714286,"derekcollison,wallyqs,olegshaldybin","Apcera,Synadia",2,26,89.6551724137931034,"Apcera,Synadia,Automatic",28,96.5517241379310345,,,,,,,,,"derekcollison,bjflanne,wallyqs","Apcera,Synadia",2,23,71.8750000000000000,"Apcera,Synadia,Automatic",25,78.1250000000000000
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,309,120,97,92,15,317,39,3,27,21,3,31,5,2,3,5,2,3,3.358695652173913,1.3043478260869565,1.0543478260869565,1,0.16304347826086957,3.4456521739130435,"derekcollison,wallyqs,ronag","Apcera,Synadia",2,248,80.2588996763754045,"Apcera,Synadia,JPMorgan Chase",236,76.3754045307443366,"derekcollison,levb,wallyqs","Apcera,Synadia",2,120,100.0000000000000000,"Apcera,Synadia",118,98.3333333333333333,"derekcollison,ronag,wallyqs","Apcera,Synadia",2,65,67.0103092783505155,"Apcera,Synadia,JPMorgan Chase",50,51.5463917525773196,"derekcollison,wallyqs,haseebq","Apcera,Synadia",2,66,71.7391304347826087,"Apcera,Synadia,JPMorgan Chase",68,73.9130434782608696,"derekcollison,wallyqs,pkieltyka","Apcera,Synadia",2,15,100.0000000000000000,"Synadia,Apcera",14,93.3333333333333333,"derekcollison,ronag,wallyqs","Apcera,Synadia",2,203,64.0378548895899054,"Apcera,Synadia,JPMorgan Chase",204,64.3533123028391167
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,900,441,127,332,44,521,49,8,34,27,7,44,6,2,5,4,2,7,9.782608695652174,4.793478260869565,1.3804347826086956,3.608695652173913,0.4782608695652174,5.663043478260869,"kozlovic,derekcollison,mcqueary","Synadia,Apcera",2,551,61.2222222222222222,"Apcera,Synadia,KVH",808,89.7777777777777778,"kozlovic,derekcollison,mcqueary","Synadia,Apcera",2,328,74.3764172335600907,"Apcera,Synadia",432,97.9591836734693878,"derekcollison,mcqueary,kozlovic","Apcera,Synadia",2,66,51.9685039370078740,"Apcera,Synadia,Huawei",78,61.4173228346456693,"chriscasper,kozlovic,derekcollison","Apcera,Synadia",2,189,56.9277108433734940,"Apcera,Synadia,KVH",299,90.0602409638554217,"derekcollison,Ulexus,philpennock",Apcera,1,32,72.7272727272727273,"Apcera,Synadia",26,59.0909090909090909,"derekcollison,kozlovic,mcqueary","Apcera,Synadia",2,330,63.3397312859884837,"Apcera,Synadia,KVH",424,81.3819577735124760
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1189,577,195,417,54,762,56,10,34,33,9,56,8,2,5,7,3,10,13.065934065934066,6.34065934065934,2.142857142857143,4.582417582417582,0.5934065934065934,8.373626373626374,"derekcollison,mcqueary,kozlovic","Apcera,Synadia",2,628,52.8174936921783011,"Apcera,Synadia,Fairfax Media",960,80.7401177460050463,"derekcollison,mcqueary,kozlovic","Apcera,Synadia",2,348,60.3119584055459272,"Apcera,Synadia",509,88.2149046793760832,"mcqueary,derekcollison,glycerine",Apcera,1,121,62.0512820512820513,"Apcera,Synadia,JPMorgan Chase",110,56.4102564102564103,"derekcollison,chriscasper,ColinSullivan1",Apcera,1,218,52.2781774580335731,"Apcera,Synadia,Fairfax Media",342,82.0143884892086331,"kozlovic,derekcollison,ColinSullivan1","Synadia,Apcera",2,30,55.5555555555555556,"Apcera,Synadia,Workiva",40,74.0740740740740741,"derekcollison,kozlovic,mcqueary","Apcera,Synadia",2,466,61.1548556430446194,"Apcera,Synadia,Workiva",557,73.0971128608923885
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,997,468,158,371,133,499,81,10,52,42,11,62,6,2,5,4,3,4,10.956043956043956,5.142857142857143,1.7362637362637363,4.076923076923077,1.4615384615384615,5.483516483516484,"derekcollison,ColinSullivan1,kozlovic","Apcera,Synadia",2,550,55.1654964894684052,"Apcera,Synadia,Workiva",847,84.9548645937813440,"derekcollison,ColinSullivan1,kozlovic","Apcera,Synadia",2,296,63.2478632478632479,"Apcera,Synadia",457,97.6495726495726496,"derekcollison,kozlovic,ColinSullivan1","Apcera,Synadia",2,58,36.7088607594936709,"Apcera,Synadia,Workiva",79,50.0000000000000000,"derekcollison,ColinSullivan1,chriscasper",Apcera,1,204,54.9865229110512129,"Apcera,Synadia,Workiva",311,83.8274932614555256,"derekcollison,kozlovic,lparis","Apcera,Synadia",2,92,69.1729323308270677,"Apcera,Synadia,Zenly",107,80.4511278195488722,"derekcollison,kozlovic,ColinSullivan1","Apcera,Synadia",2,241,48.2965931863727455,"Apcera,Synadia,Workiva",323,64.7294589178356713
3031,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,1549,776,252,521,162,727,92,9,65,40,12,79,9,2,6,5,3,8,16.83695652173913,8.434782608695652,2.739130434782609,5.663043478260869,1.7608695652173914,7.9021739130434785,"mcqueary,kozlovic,ColinSullivan1","Apcera,Synadia",2,1038,67.0109748224661072,"Apcera,Synadia,Workiva",1398,90.2517753389283409,"mcqueary,kozlovic,ColinSullivan1","Apcera,Synadia",2,619,79.7680412371134021,"Apcera,Synadia",773,99.6134020618556701,"mcqueary,kozlovic,ColinSullivan1","Apcera,Synadia",2,111,44.0476190476190476,"Apcera,Synadia,Red Hat",151,59.9206349206349206,"kozlovic,mcqueary,ColinSullivan1","Synadia,Apcera",2,308,59.1170825335892514,"Apcera,Synadia,Workiva",476,91.3627639155470250,"kozlovic,derekcollison,ColinSullivan1","Synadia,Apcera",2,118,72.8395061728395062,"Synadia,Apcera,Workiva",151,93.2098765432098765,"kozlovic,ColinSullivan1,mcqueary","Synadia,Apcera",2,342,47.0426409903713893,"Synadia,Apcera,Workiva",530,72.9023383768913343
3034,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,1260,580,235,445,111,644,87,9,61,41,12,73,7,2,5,5,2,7,13.695652173913043,6.304347826086956,2.5543478260869565,4.836956521739131,1.2065217391304348,7,"kozlovic,mcqueary,ColinSullivan1","Synadia,Apcera",2,814,64.6031746031746032,"Apcera,Synadia,Tink",1107,87.8571428571428571,"mcqueary,kozlovic,derekcollison","Apcera,Synadia",2,459,79.1379310344827586,"Apcera,Synadia",580,100.0000000000000000,"kozlovic,mcqueary,sfrooster","Synadia,Apcera",2,103,43.8297872340425532,"Synadia,Apcera,Tink",135,57.4468085106382979,"kozlovic,mcqueary,ColinSullivan1","Synadia,Apcera",2,262,58.8764044943820225,"Apcera,Synadia,HTC",393,88.3146067415730337,"kozlovic,ColinSullivan1,derekcollison","Synadia,Apcera",2,85,76.5765765765765766,"Synadia,Apcera",107,96.3963963963963964,"kozlovic,sfrooster,ColinSullivan1","Synadia,Apcera",2,328,50.9316770186335404,"Synadia,Apcera,Tink",404,62.7329192546583851
3037,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,958,391,224,343,115,706,83,8,59,39,10,85,6,2,3,5,2,7,10.644444444444444,4.344444444444444,2.488888888888889,3.811111111111111,1.2777777777777777,7.844444444444444,"kozlovic,mcqueary,aricart","Synadia,Apcera",2,538,56.1586638830897704,"Synadia,Apcera,Zenly",825,86.1169102296450939,"kozlovic,mcqueary,aricart","Synadia,Apcera",2,259,66.2404092071611253,"Synadia,Apcera",391,100.0000000000000000,"mcqueary,kozlovic,aricart","Apcera,Synadia",2,88,39.2857142857142857,"Apcera,Synadia,Zenly",129,57.5892857142857143,"kozlovic,mcqueary,aricart","Synadia,Apcera",2,191,55.6851311953352770,"Synadia,Apcera,Red Hat",306,89.2128279883381924,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,91,79.1304347826086957,"Synadia,Apcera",108,93.9130434782608696,"kozlovic,mcqueary,StarpTech","Synadia,Apcera",2,282,39.9433427762039660,"Synadia,Apcera,Ericsson",437,61.8980169971671388
3040,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1003,412,217,374,307,588,90,9,71,37,12,77,5,3,5,4,3,6,11.021978021978022,4.527472527472527,2.3846153846153846,4.1098901098901095,3.3736263736263736,6.461538461538462,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,593,59.1226321036889332,"Synadia,Apcera,Workiva",860,85.7427716849451645,"kozlovic,tylertreat,ColinSullivan1","Synadia,Workiva,Apcera",3,291,70.6310679611650485,"Synadia,Apcera,Workiva",412,100.0000000000000000,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,88,40.5529953917050691,"Synadia,Apcera,Workiva",124,57.1428571428571429,"kozlovic,ColinSullivan1,derekcollison","Synadia,Apcera",2,227,60.6951871657754011,"Synadia,Apcera,Workiva",324,86.6310160427807487,"kozlovic,derekcollison,tylertreat","Synadia,Apcera,Workiva",3,218,71.0097719869706840,"Synadia,Apcera,Workiva",297,96.7426710097719870,"kozlovic,ColinSullivan1,derekcollison","Synadia,Apcera",2,264,44.8979591836734694,"Apcera,Synadia,Workiva",398,67.6870748299319728
3043,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,977,412,223,342,158,624,88,7,70,27,10,90,9,3,8,4,3,9,10.619565217391305,4.478260869565218,2.4239130434782608,3.717391304347826,1.7173913043478262,6.782608695652174,"kozlovic,tylertreat,ColinSullivan1","Synadia,Workiva,Apcera",3,655,67.0419651995905834,"Synadia,Apcera,Workiva",852,87.2057318321392016,"kozlovic,tylertreat,aricart","Synadia,Workiva",2,321,77.9126213592233010,"Synadia,Workiva,Apcera",412,100.0000000000000000,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,101,45.2914798206278027,"Synadia,Apcera,Workiva",127,56.9506726457399103,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,240,70.1754385964912281,"Synadia,Apcera,Workiva",313,91.5204678362573099,"kozlovic,tylertreat,petemiron","Synadia,Workiva,Apcera",3,129,81.6455696202531646,"Synadia,Workiva,Apcera",150,94.9367088607594937,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,330,52.8846153846153846,"Synadia,Apcera,Workiva",404,64.7435897435897436
3046,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,751,300,195,256,167,535,93,8,72,31,9,93,3,3,3,3,3,5,8.16304347826087,3.260869565217391,2.119565217391304,2.782608695652174,1.815217391304348,5.815217391304348,"kozlovic,tylertreat,aricart","Synadia,Workiva",2,472,62.8495339547270306,"Synadia,Workiva,Apcera",607,80.8255659121171771,"kozlovic,tylertreat,aricart","Synadia,Workiva",2,246,82.0000000000000000,"Synadia,Workiva,Apcera",300,100.0000000000000000,"kozlovic,ColinSullivan1,aricart","Synadia,Apcera",2,68,34.8717948717948718,"Synadia,Apcera,Workiva",81,41.5384615384615385,"kozlovic,tylertreat,ColinSullivan1","Synadia,Workiva,Apcera",3,172,67.1875000000000000,"Synadia,Workiva,Apcera",226,88.2812500000000000,"kozlovic,tylertreat,ColinSullivan1","Synadia,Workiva,Apcera",3,128,76.6467065868263473,"Synadia,Apcera,Workiva",148,88.6227544910179641,"kozlovic,ColinSullivan1,tylertreat","Synadia,Apcera,Workiva",3,262,48.9719626168224299,"Synadia,Apcera,Workiva",337,62.9906542056074766
3049,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,1260,571,251,438,161,639,97,6,75,39,11,96,9,2,6,6,3,6,14,6.344444444444444,2.7888888888888888,4.866666666666666,1.788888888888889,7.1,"kozlovic,aricart,wallyqs",Synadia,1,891,70.7142857142857143,"Synadia,Apcera,CNCF",1114,88.4126984126984127,"kozlovic,aricart,wallyqs",Synadia,1,473,82.8371278458844133,"Synadia,Apcera",571,100.0000000000000000,"kozlovic,ColinSullivan1,wallyqs","Synadia,Apcera",2,120,47.8087649402390438,"Synadia,Apcera,CNCF",146,58.1673306772908367,"kozlovic,aricart,wallyqs",Synadia,1,317,72.3744292237442922,"Synadia,Apcera,Rev.com",397,90.6392694063926941,"kozlovic,derekcollison,ColinSullivan1","Synadia,Apcera",2,120,74.5341614906832298,"Synadia,Apcera,Apprenda",150,93.1677018633540373,"kozlovic,ColinSullivan1,derekcollison","Synadia,Apcera",2,312,48.8262910798122066,"Synadia,Apcera,Apprenda",394,61.6588419405320814
3052,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 04/2018,91,109,61,20,28,4,54,16,6,12,6,4,19,3,2,2,3,2,4,1.1978021978021978,0.6703296703296703,0.21978021978021978,0.3076923076923077,0.04395604395604396,0.5934065934065934,"kozlovic,wallyqs,derekcollison","Synadia,Apcera",2,76,69.7247706422018349,"Synadia,Apcera,Workiva",96,88.0733944954128440,"wallyqs,kozlovic,derekcollison","Synadia,Apcera",2,49,80.3278688524590164,"Synadia,Apcera",61,100.0000000000000000,"kozlovic,ripienaar,aricart",Synadia,1,9,45.0000000000000000,"Synadia,Apcera",7,35.0000000000000000,"kozlovic,wallyqs,aricart",Synadia,1,25,89.2857142857142857,"Synadia,Workiva,Apcera",28,100.0000000000000000,"kozlovic,wallyqs,derekcollison","Synadia,Apcera",2,3,75.0000000000000000,"Synadia,Apcera",4,100.0000000000000000,"kozlovic,aricart,derekcollison","Synadia,Apcera",2,28,51.8518518518518519,"Synadia,Apcera,CNCF",37,68.5185185185185185
