ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,230,97,51,82,14,187,50,10,26,28,7,40,14,4,7,10,4,11,7.419354838709677,3.129032258064516,1.6451612903225807,2.6451612903225805,0.45161290322580644,6.032258064516129,repeatedly,Treasure Data,1,83,36.0869565217391304,Treasure Data,143,62.1739130434782609,repeatedly,Treasure Data,1,38,39.1752577319587629,Treasure Data,85,87.6288659793814433,repeatedly,Treasure Data,1,19,37.2549019607843137,Treasure Data,20,39.2156862745098039,repeatedly,Treasure Data,1,26,31.7073170731707317,Treasure Data,38,46.3414634146341463,tagomoris,Treasure Data,1,3,21.4285714285714286,Treasure Data,9,64.2857142857142857,repeatedly,Treasure Data,1,80,42.7807486631016043,Treasure Data,108,57.7540106951871658
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,188,91,40,57,31,166,30,6,22,12,8,39,6,2,4,5,3,10,6.482758620689655,3.1379310344827585,1.3793103448275863,1.9655172413793103,1.0689655172413792,5.724137931034483,repeatedly,Treasure Data,1,54,28.7234042553191489,Treasure Data,141,75.0000000000000000,edsiper,Treasure Data,1,35,38.4615384615384615,Treasure Data,89,97.8021978021978022,repeatedly,Treasure Data,1,9,22.5000000000000000,Treasure Data,17,42.5000000000000000,repeatedly,Treasure Data,1,20,35.0877192982456140,Treasure Data,35,61.4035087719298246,repeatedly,Treasure Data,1,9,29.0322580645161290,Treasure Data,14,45.1612903225806452,repeatedly,Treasure Data,1,51,30.7228915662650602,Treasure Data,93,56.0240963855421687
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,428,215,74,139,127,308,44,9,26,21,9,38,11,2,5,9,4,11,13.806451612903226,6.935483870967742,2.3870967741935485,4.483870967741935,4.096774193548387,9.935483870967742,tagomoris,Treasure Data,1,130,30.3738317757009346,Treasure Data,336,78.5046728971962617,tagomoris,Treasure Data,1,80,37.2093023255813953,Treasure Data,214,99.5348837209302326,repeatedly,Treasure Data,1,13,17.5675675675675676,Treasure Data,32,43.2432432432432432,tagomoris,Treasure Data,1,41,29.4964028776978417,Treasure Data,90,64.7482014388489209,tagomoris,Treasure Data,1,53,41.7322834645669291,Treasure Data,97,76.3779527559055118,repeatedly,Treasure Data,1,78,25.3246753246753247,Treasure Data,180,58.4415584415584416
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,175,67,123,141,347,51,8,34,21,6,59,9,2,5,7,3,10,12.166666666666666,5.833333333333333,2.2333333333333334,4.1,4.7,11.566666666666666,tagomoris,Treasure Data,1,131,35.8904109589041096,Treasure Data,286,78.3561643835616438,tagomoris,Treasure Data,1,88,50.2857142857142857,Treasure Data,170,97.1428571428571429,repeatedly,Treasure Data,1,18,26.8656716417910448,Treasure Data,26,38.8059701492537313,tagomoris,Treasure Data,1,37,30.0813008130081301,Treasure Data,90,73.1707317073170732,tagomoris,Treasure Data,1,75,53.1914893617021277,Treasure Data,125,88.6524822695035461,repeatedly,Treasure Data,1,118,34.0057636887608069,Treasure Data,225,64.8414985590778098
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,485,238,86,161,48,364,41,10,28,22,6,42,11,4,8,7,3,9,15.64516129032258,7.67741935483871,2.774193548387097,5.193548387096774,1.5483870967741935,11.741935483870968,tagomoris,Treasure Data,1,209,43.0927835051546392,Treasure Data,365,75.2577319587628866,tagomoris,Treasure Data,1,127,53.3613445378151261,Treasure Data,226,94.9579831932773109,tagomoris,Treasure Data,1,18,20.9302325581395349,Treasure Data,36,41.8604651162790698,tagomoris,Treasure Data,1,64,39.7515527950310559,Treasure Data,103,63.9751552795031056,repeatedly,Treasure Data,1,18,37.5000000000000000,Treasure Data,39,81.2500000000000000,tagomoris,Treasure Data,1,118,32.4175824175824176,Treasure Data,226,62.0879120879120879
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,384,174,71,139,58,330,53,7,34,25,7,49,10,2,7,7,3,11,12.8,5.8,2.3666666666666667,4.633333333333334,1.9333333333333333,11,tagomoris,Treasure Data,1,144,37.5000000000000000,Treasure Data,276,71.8750000000000000,tagomoris,Treasure Data,1,71,40.8045977011494253,Treasure Data,156,89.6551724137931034,tagomoris,Treasure Data,1,15,21.1267605633802817,Treasure Data,29,40.8450704225352113,tagomoris,Treasure Data,1,58,41.7266187050359712,Treasure Data,91,65.4676258992805755,tagomoris,Treasure Data,1,35,60.3448275862068966,Treasure Data,53,91.3793103448275862,repeatedly,Treasure Data,1,94,28.4848484848484848,Treasure Data,221,66.9696969696969697
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,330,128,72,130,64,336,49,8,34,19,4,48,6,4,4,4,2,7,10.64516129032258,4.129032258064516,2.3225806451612905,4.193548387096774,2.064516129032258,10.838709677419354,tagomoris,Treasure Data,1,115,34.8484848484848485,Treasure Data,222,67.2727272727272727,tagomoris,Treasure Data,1,53,41.4062500000000000,Treasure Data,112,87.5000000000000000,repeatedly,Treasure Data,1,13,18.0555555555555556,Treasure Data,27,37.5000000000000000,tagomoris,Treasure Data,1,51,39.2307692307692308,Treasure Data,83,63.8461538461538462,tagomoris,Treasure Data,1,38,59.3750000000000000,Treasure Data,57,89.0625000000000000,tagomoris,Treasure Data,1,102,30.3571428571428571,Treasure Data,203,60.4166666666666667
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,525,242,100,183,374,508,49,6,38,19,12,49,9,1,6,6,4,9,16.93548387096774,7.806451612903226,3.225806451612903,5.903225806451613,12.064516129032258,16.387096774193548,tagomoris,Treasure Data,1,207,39.4285714285714286,Treasure Data,427,81.3333333333333333,tagomoris,Treasure Data,1,113,46.6942148760330579,Treasure Data,242,100.0000000000000000,repeatedly,Treasure Data,1,22,22.0000000000000000,Treasure Data,49,49.0000000000000000,tagomoris,Treasure Data,1,75,40.9836065573770492,Treasure Data,136,74.3169398907103825,tagomoris,Treasure Data,1,204,54.5454545454545455,Treasure Data,269,71.9251336898395722,tagomoris,Treasure Data,1,170,33.4645669291338583,Treasure Data,351,69.0944881889763780
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,311,128,73,110,94,370,47,6,30,23,8,46,18,3,9,12,3,13,10.366666666666667,4.266666666666667,2.433333333333333,3.6666666666666665,3.1333333333333333,12.333333333333334,tagomoris,Treasure Data,1,109,35.0482315112540193,Treasure Data,236,75.8842443729903537,repeatedly,Treasure Data,1,49,38.2812500000000000,Treasure Data,123,96.0937500000000000,tagomoris,Treasure Data,1,20,27.3972602739726027,Treasure Data,35,47.9452054794520548,tagomoris,Treasure Data,1,48,43.6363636363636364,Treasure Data,78,70.9090909090909091,tagomoris,Treasure Data,1,52,55.3191489361702128,Treasure Data,84,89.3617021276595745,tagomoris,Treasure Data,1,119,32.1621621621621622,Treasure Data,246,66.4864864864864865
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,405,173,104,128,69,383,46,6,37,20,11,56,12,3,7,11,6,15,13.064516129032258,5.580645161290323,3.3548387096774195,4.129032258064516,2.225806451612903,12.35483870967742,tagomoris,Treasure Data,1,120,29.6296296296296296,Treasure Data,305,75.3086419753086420,tagomoris,Treasure Data,1,62,35.8381502890173410,Treasure Data,167,96.5317919075144509,repeatedly,Treasure Data,1,25,24.0384615384615385,Treasure Data,44,42.3076923076923077,tagomoris,Treasure Data,1,44,34.3750000000000000,Treasure Data,94,73.4375000000000000,repeatedly,Treasure Data,1,26,37.6811594202898551,Treasure Data,40,57.9710144927536232,repeatedly,Treasure Data,1,140,36.5535248041775457,Treasure Data,220,57.4412532637075718
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,490,289,79,122,81,362,45,7,32,18,5,44,9,2,5,8,3,8,16.333333333333332,9.633333333333333,2.6333333333333333,4.066666666666666,2.7,12.066666666666666,tagomoris,Treasure Data,1,120,24.4897959183673469,Treasure Data,396,80.8163265306122449,tagomoris,Treasure Data,1,83,28.7197231833910035,Treasure Data,279,96.5397923875432526,repeatedly,Treasure Data,1,21,26.5822784810126582,Treasure Data,37,46.8354430379746835,repeatedly,Treasure Data,1,27,22.1311475409836066,Treasure Data,80,65.5737704918032787,repeatedly,Treasure Data,1,44,54.3209876543209877,Treasure Data,79,97.5308641975308642,repeatedly,Treasure Data,1,114,31.4917127071823204,Treasure Data,229,63.2596685082872928
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,488,302,73,113,66,235,52,6,42,18,6,42,10,1,7,8,3,13,15.741935483870968,9.741935483870968,2.3548387096774195,3.6451612903225805,2.129032258064516,7.580645161290323,edsiper,Treasure Data,1,154,31.5573770491803279,Treasure Data,399,81.7622950819672131,edsiper,Treasure Data,1,140,46.3576158940397351,Treasure Data,298,98.6754966887417219,repeatedly,Treasure Data,1,19,26.0273972602739726,Treasure Data,30,41.0958904109589041,repeatedly,Treasure Data,1,32,28.3185840707964602,Treasure Data,71,62.8318584070796460,repeatedly,Treasure Data,1,25,37.8787878787878788,Treasure Data,54,81.8181818181818182,repeatedly,Treasure Data,1,74,31.4893617021276596,Treasure Data,150,63.8297872340425532
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,546,350,74,122,114,319,52,8,37,22,11,47,14,3,7,10,4,11,17.612903225806452,11.290322580645162,2.3870967741935485,3.935483870967742,3.6774193548387095,10.290322580645162,tagomoris,Treasure Data,1,254,46.5201465201465201,Treasure Data,463,84.7985347985347985,tagomoris,Treasure Data,1,203,58.0000000000000000,Treasure Data,348,99.4285714285714286,repeatedly,Treasure Data,1,14,18.9189189189189189,Treasure Data,32,43.2432432432432432,tagomoris,Treasure Data,1,39,31.9672131147540984,Treasure Data,83,68.0327868852459016,repeatedly,Treasure Data,1,46,40.3508771929824561,Treasure Data,90,78.9473684210526316,repeatedly,Treasure Data,1,105,32.9153605015673981,Treasure Data,198,62.0689655172413793
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,420,194,97,129,47,338,56,7,47,19,4,61,12,3,9,9,2,19,15,6.928571428571429,3.4642857142857144,4.607142857142857,1.6785714285714286,12.071428571428571,repeatedly,Treasure Data,1,161,38.3333333333333333,Treasure Data,294,70.0000000000000000,repeatedly,Treasure Data,1,90,46.3917525773195876,Treasure Data,185,95.3608247422680412,repeatedly,Treasure Data,1,20,20.6185567010309278,Treasure Data,36,37.1134020618556701,repeatedly,Treasure Data,1,51,39.5348837209302326,Treasure Data,73,56.5891472868217054,tagomoris,Treasure Data,1,24,51.0638297872340426,Treasure Data,40,85.1063829787234043,repeatedly,Treasure Data,1,118,34.9112426035502959,Treasure Data,166,49.1124260355029586
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,394,187,85,122,27,346,70,7,46,32,6,65,23,2,12,17,4,19,12.709677419354838,6.032258064516129,2.7419354838709675,3.935483870967742,0.8709677419354839,11.161290322580646,repeatedly,Treasure Data,1,153,38.8324873096446701,Treasure Data,254,64.4670050761421320,repeatedly,Treasure Data,1,94,50.2673796791443850,Treasure Data,172,91.9786096256684492,repeatedly,Treasure Data,1,13,15.2941176470588235,Treasure Data,23,27.0588235294117647,repeatedly,Treasure Data,1,46,37.7049180327868852,Treasure Data,59,48.3606557377049180,tagomoris,Treasure Data,1,8,29.6296296296296296,Treasure Data,15,55.5555555555555556,repeatedly,Treasure Data,1,103,29.7687861271676301,Treasure Data,177,51.1560693641618497
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,352,139,112,101,42,335,76,4,55,31,8,61,23,1,13,15,5,18,11.733333333333333,4.633333333333334,3.7333333333333334,3.3666666666666667,1.4,11.166666666666666,repeatedly,Treasure Data,1,122,34.6590909090909091,Treasure Data,237,67.3295454545454545,edsiper,Treasure Data,1,71,51.0791366906474820,Treasure Data,139,100.0000000000000000,repeatedly,Treasure Data,1,22,19.6428571428571429,Treasure Data,44,39.2857142857142857,repeatedly,Treasure Data,1,37,36.6336633663366337,Treasure Data,54,53.4653465346534653,repeatedly,Treasure Data,1,25,59.5238095238095238,Treasure Data,26,61.9047619047619048,edsiper,Treasure Data,1,87,25.9701492537313433,Treasure Data,197,58.8059701492537313
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,411,158,106,147,12,337,68,7,46,30,4,71,19,2,8,15,1,20,13.258064516129032,5.096774193548387,3.4193548387096775,4.741935483870968,0.3870967741935484,10.870967741935484,repeatedly,Treasure Data,1,136,33.0900243309002433,Treasure Data,280,68.1265206812652068,edsiper,Treasure Data,1,77,48.7341772151898734,Treasure Data,145,91.7721518987341772,repeatedly,Treasure Data,1,24,22.6415094339622642,Treasure Data,47,44.3396226415094340,repeatedly,Treasure Data,1,48,32.6530612244897959,Treasure Data,88,59.8639455782312925,repeatedly,Treasure Data,1,6,50.0000000000000000,Treasure Data,10,83.3333333333333333,edsiper,Treasure Data,1,99,29.3768545994065282,Treasure Data,182,54.0059347181008902
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,353,145,94,114,11,333,63,7,43,25,6,67,18,3,12,10,3,17,11.766666666666667,4.833333333333333,3.1333333333333333,3.8,0.36666666666666664,11.1,edsiper,Treasure Data,1,113,32.0113314447592068,Treasure Data,213,60.3399433427762040,edsiper,Treasure Data,1,77,53.1034482758620690,Treasure Data,136,93.7931034482758621,edsiper,Treasure Data,1,19,20.2127659574468085,Treasure Data,32,34.0425531914893617,repeatedly,Treasure Data,1,24,21.0526315789473684,Treasure Data,45,39.4736842105263158,repeatedly,Treasure Data,1,3,27.2727272727272727,Treasure Data,7,63.6363636363636364,edsiper,Treasure Data,1,100,30.0300300300300300,Treasure Data,177,53.1531531531531532
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,449,209,113,127,30,406,82,8,56,35,9,79,16,3,8,15,5,15,14.483870967741936,6.741935483870968,3.6451612903225805,4.096774193548387,0.967741935483871,13.096774193548388,edsiper,Treasure Data,1,136,30.2895322939866370,Treasure Data,270,60.1336302895322940,edsiper,Treasure Data,1,96,45.9330143540669856,Treasure Data,169,80.8612440191387560,edsiper,Treasure Data,1,20,17.6991150442477876,Treasure Data,37,32.7433628318584071,repeatedly,Treasure Data,1,34,26.7716535433070866,Treasure Data,64,50.3937007874015748,repeatedly,Treasure Data,1,13,43.3333333333333333,Treasure Data,23,76.6666666666666667,repeatedly,Treasure Data,1,101,24.8768472906403941,Treasure Data,192,47.2906403940886700
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,298,120,108,70,23,289,71,4,57,21,9,80,13,2,9,8,3,22,9.612903225806452,3.870967741935484,3.4838709677419355,2.2580645161290325,0.7419354838709677,9.32258064516129,repeatedly,Treasure Data,1,90,30.2013422818791946,Treasure Data,164,55.0335570469798658,edsiper,Treasure Data,1,51,42.5000000000000000,Treasure Data,98,81.6666666666666667,repeatedly,Treasure Data,1,14,12.9629629629629630,Treasure Data,24,22.2222222222222222,repeatedly,Treasure Data,1,31,44.2857142857142857,Treasure Data,42,60.0000000000000000,repeatedly,Treasure Data,1,13,56.5217391304347826,Treasure Data,15,65.2173913043478261,repeatedly,Treasure Data,1,68,23.5294117647058824,Treasure Data,134,46.3667820069204152
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,234,87,75,72,8,246,68,5,47,27,4,63,23,4,15,12,3,19,7.8,2.9,2.5,2.4,0.26666666666666666,8.2,repeatedly,Treasure Data,1,70,29.9145299145299145,Treasure Data,139,59.4017094017094017,edsiper,Treasure Data,1,44,50.5747126436781609,Treasure Data,81,93.1034482758620690,edsiper,Treasure Data,1,13,17.3333333333333333,Treasure Data,23,30.6666666666666667,repeatedly,Treasure Data,1,23,31.9444444444444444,Treasure Data,35,48.6111111111111111,repeatedly,Treasure Data,1,5,62.5000000000000000,Treasure Data,6,75.0000000000000000,edsiper,Treasure Data,1,76,30.8943089430894309,Treasure Data,129,52.4390243902439024
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,316,130,93,93,15,326,65,7,49,26,8,74,22,4,13,17,4,19,10.193548387096774,4.193548387096774,3,3,0.4838709677419355,10.516129032258064,edsiper,Treasure Data,1,73,23.1012658227848101,Treasure Data,149,47.1518987341772152,edsiper,Treasure Data,1,49,37.6923076923076923,Treasure Data,89,68.4615384615384615,repeatedly,Treasure Data,1,12,12.9032258064516129,Treasure Data,23,24.7311827956989247,okkez,ClearCode,1,25,26.8817204301075269,Treasure Data,37,39.7849462365591398,repeatedly,Treasure Data,1,5,33.3333333333333333,Treasure Data,8,53.3333333333333333,edsiper,Treasure Data,1,69,21.1656441717791411,Treasure Data,134,41.1042944785276074
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,542,205,121,216,26,461,73,7,52,30,5,80,21,4,13,13,3,20,18.066666666666666,6.833333333333333,4.033333333333333,7.2,0.8666666666666667,15.366666666666667,repeatedly,Treasure Data,1,254,46.8634686346863469,Treasure Data,328,60.5166051660516605,repeatedly,Treasure Data,1,137,66.8292682926829268,Treasure Data,184,89.7560975609756098,repeatedly,Treasure Data,1,18,14.8760330578512397,Treasure Data,28,23.1404958677685950,repeatedly,Treasure Data,1,99,45.8333333333333333,Treasure Data,116,53.7037037037037037,repeatedly,Treasure Data,1,11,42.3076923076923077,Treasure Data,15,57.6923076923076923,repeatedly,Treasure Data,1,137,29.7180043383947939,Treasure Data,218,47.2885032537960954
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,506,187,106,213,27,335,61,8,44,23,7,68,12,3,9,7,4,13,16.322580645161292,6.032258064516129,3.4193548387096775,6.870967741935484,0.8709677419354839,10.806451612903226,repeatedly,Treasure Data,1,228,45.0592885375494071,Treasure Data,284,56.1264822134387352,repeatedly,Treasure Data,1,126,67.3796791443850267,Treasure Data,158,84.4919786096256684,repeatedly,Treasure Data,1,24,22.6415094339622642,Treasure Data,29,27.3584905660377358,repeatedly,Treasure Data,1,78,36.6197183098591549,Treasure Data,97,45.5399061032863850,repeatedly,Treasure Data,1,16,59.2592592592592593,Treasure Data,20,74.0740740740740741,repeatedly,Treasure Data,1,120,35.8208955223880597,Treasure Data,168,50.1492537313432836
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,374,132,129,113,32,404,81,8,63,27,7,91,16,4,9,10,3,23,12.064516129032258,4.258064516129032,4.161290322580645,3.6451612903225805,1.032258064516129,13.03225806451613,fujimotos,,0,75,20.0534759358288770,Treasure Data,170,45.4545454545454545,edsiper,Treasure Data,1,44,33.3333333333333333,Treasure Data,104,78.7878787878787879,edsiper,Treasure Data,1,16,12.4031007751937984,Treasure Data,33,25.5813953488372093,fujimotos,,0,42,37.1681415929203540,Treasure Data,33,29.2035398230088496,moriyoshi,Open Collector,1,10,31.2500000000000000,Treasure Data,10,31.2500000000000000,edsiper,Treasure Data,1,83,20.5445544554455446,Treasure Data,142,35.1485148514851485
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,356,121,125,110,19,378,81,6,59,28,11,91,14,3,5,12,4,15,12.714285714285714,4.321428571428571,4.464285714285714,3.9285714285714284,0.6785714285714286,13.5,edsiper,Treasure Data,1,82,23.0337078651685393,Treasure Data,155,43.5393258426966292,edsiper,Treasure Data,1,50,41.3223140495867769,Treasure Data,89,73.5537190082644628,edsiper,Treasure Data,1,22,17.6000000000000000,Treasure Data,34,27.2000000000000000,fujimotos,,0,40,36.3636363636363636,Treasure Data,32,29.0909090909090909,fujimotos,,0,3,15.7894736842105263,Treasure Data,7,36.8421052631578947,edsiper,Treasure Data,1,98,25.9259259259259259,Treasure Data,154,40.7407407407407407
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,349,113,121,115,13,356,90,3,68,30,6,97,11,2,9,6,3,14,11.258064516129032,3.6451612903225805,3.903225806451613,3.7096774193548385,0.41935483870967744,11.483870967741936,repeatedly,Treasure Data,1,123,35.2435530085959885,Treasure Data,193,55.3008595988538682,repeatedly,Treasure Data,1,67,59.2920353982300885,Treasure Data,106,93.8053097345132743,repeatedly,Treasure Data,1,19,15.7024793388429752,Treasure Data,35,28.9256198347107438,repeatedly,Treasure Data,1,37,32.1739130434782609,Treasure Data,52,45.2173913043478261,repeatedly,Treasure Data,1,5,38.4615384615384615,Treasure Data,5,38.4615384615384615,repeatedly,Treasure Data,1,89,25.0000000000000000,Treasure Data,166,46.6292134831460674
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,199,74,61,64,16,223,52,7,35,21,7,65,6,5,3,5,3,12,6.633333333333334,2.466666666666667,2.033333333333333,2.1333333333333333,0.5333333333333333,7.433333333333334,repeatedly,Treasure Data,1,79,39.6984924623115578,Treasure Data,111,55.7788944723618090,repeatedly,Treasure Data,1,44,59.4594594594594595,Treasure Data,66,89.1891891891891892,repeatedly,Treasure Data,1,14,22.9508196721311475,Treasure Data,20,32.7868852459016393,repeatedly,Treasure Data,1,21,32.8125000000000000,Treasure Data,25,39.0625000000000000,repeatedly,Treasure Data,1,5,31.2500000000000000,Treasure Data,8,50.0000000000000000,repeatedly,Treasure Data,1,64,28.6995515695067265,Treasure Data,98,43.9461883408071749
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,555,348,64,143,45,332,59,17,32,33,8,61,16,8,6,14,5,18,6.166666666666667,3.8666666666666667,0.7111111111111111,1.5888888888888888,0.5,3.688888888888889,repeatedly,Treasure Data,1,198,35.6756756756756757,Treasure Data,379,68.2882882882882883,repeatedly,Treasure Data,1,114,32.7586206896551724,Treasure Data,268,77.0114942528735632,repeatedly,Treasure Data,1,25,39.0625000000000000,Treasure Data,31,48.4375000000000000,repeatedly,Treasure Data,1,59,41.2587412587412587,Treasure Data,80,55.9440559440559441,repeatedly,Treasure Data,1,23,51.1111111111111111,Treasure Data,33,73.3333333333333333,repeatedly,Treasure Data,1,111,33.4337349397590361,Treasure Data,201,60.5421686746987952
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,483,221,103,159,75,557,63,10,35,36,6,57,20,5,10,16,2,19,5.3076923076923075,2.4285714285714284,1.1318681318681318,1.7472527472527473,0.8241758241758241,6.1208791208791204,repeatedly,Treasure Data,1,283,58.5921325051759834,Treasure Data,373,77.2256728778467909,repeatedly,Treasure Data,1,147,66.5158371040723982,Treasure Data,207,93.6651583710407240,repeatedly,Treasure Data,1,46,44.6601941747572816,Treasure Data,61,59.2233009708737864,repeatedly,Treasure Data,1,90,56.6037735849056604,Treasure Data,105,66.0377358490566038,repeatedly,Treasure Data,1,41,54.6666666666666667,Treasure Data,58,77.3333333333333333,repeatedly,Treasure Data,1,254,45.6014362657091562,Treasure Data,377,67.6840215439856373
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,472,218,74,180,48,383,73,13,34,48,10,60,22,5,4,20,5,21,5.130434782608695,2.369565217391304,0.8043478260869565,1.9565217391304348,0.5217391304347826,4.163043478260869,repeatedly,Treasure Data,1,151,31.9915254237288136,Treasure Data,327,69.2796610169491525,repeatedly,Treasure Data,1,84,38.5321100917431193,Treasure Data,189,86.6972477064220183,repeatedly,Treasure Data,1,12,16.2162162162162162,Treasure Data,33,44.5945945945945946,repeatedly,Treasure Data,1,55,30.5555555555555556,Treasure Data,105,58.3333333333333333,repeatedly,Treasure Data,1,14,29.1666666666666667,Treasure Data,41,85.4166666666666667,repeatedly,Treasure Data,1,96,25.0652741514360313,Treasure Data,243,63.4464751958224543
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,844,456,134,254,137,617,73,14,42,45,12,59,19,7,7,18,4,20,9.173913043478262,4.956521739130435,1.4565217391304348,2.760869565217391,1.4891304347826086,6.706521739130435,repeatedly,Treasure Data,1,267,31.6350710900473934,Treasure Data,537,63.6255924170616114,repeatedly,Treasure Data,1,154,33.7719298245614035,Treasure Data,316,69.2982456140350877,repeatedly,Treasure Data,1,39,29.1044776119402985,Treasure Data,65,48.5074626865671642,repeatedly,Treasure Data,1,74,29.1338582677165354,Treasure Data,156,61.4173228346456693,repeatedly,Treasure Data,1,56,40.8759124087591241,Treasure Data,93,67.8832116788321168,repeatedly,Treasure Data,1,181,29.3354943273905997,Treasure Data,336,54.4570502431118314
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,661,370,96,195,40,382,72,15,36,41,11,62,20,5,7,15,6,16,7.344444444444444,4.111111111111111,1.0666666666666667,2.1666666666666665,0.4444444444444444,4.2444444444444445,repeatedly,Treasure Data,1,180,27.2314674735249622,Treasure Data,481,72.7685325264750378,repeatedly,Treasure Data,1,99,26.7567567567567568,Treasure Data,307,82.9729729729729730,repeatedly,Treasure Data,1,23,23.9583333333333333,Treasure Data,45,46.8750000000000000,repeatedly,Treasure Data,1,58,29.7435897435897436,Treasure Data,129,66.1538461538461538,sonots,DeNA,1,12,30.0000000000000000,Treasure Data,18,45.0000000000000000,repeatedly,Treasure Data,1,129,33.7696335078534031,Treasure Data,225,58.9005235602094241
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,706,332,112,262,57,500,86,13,56,49,11,75,20,6,13,17,5,18,7.758241758241758,3.6483516483516483,1.2307692307692308,2.879120879120879,0.6263736263736264,5.4945054945054945,repeatedly,Treasure Data,1,173,24.5042492917847025,Treasure Data,397,56.2322946175637394,repeatedly,Treasure Data,1,88,26.5060240963855422,Treasure Data,236,71.0843373493975904,repeatedly,Treasure Data,1,24,21.4285714285714286,Treasure Data,44,39.2857142857142857,repeatedly,Treasure Data,1,61,23.2824427480916031,Treasure Data,117,44.6564885496183206,repeatedly,Treasure Data,1,17,29.8245614035087719,Treasure Data,40,70.1754385964912281,repeatedly,Treasure Data,1,167,33.4000000000000000,Treasure Data,267,53.4000000000000000
