ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,292,130,66,96,20,226,43,8,26,22,7,44,10,4,4,8,4,9,9.419354838709678,4.193548387096774,2.129032258064516,3.096774193548387,0.6451612903225806,7.290322580645161,"repeatedly,edsiper,okkez,frsyuki,tagomoris","Treasure Data,ClearCode",2,208,71.2328767123287671,"Treasure Data,ClearCode,DeNA,Livesense,IPROS",236,80.8219178082191781,"repeatedly,edsiper,frsyuki,y-ken,sonots","Treasure Data,Livesense,DeNA",3,121,93.0769230769230769,"Treasure Data,Livesense,DeNA,ClearCode",130,100.0000000000000000,"repeatedly,kakalo24,perrin4869,static-max,icy",Treasure Data,1,40,60.6060606060606061,"Treasure Data,ClearCode,Microsoft,IPROS",28,42.4242424242424242,"repeatedly,okkez,frsyuki,tagomoris,sonots","Treasure Data,ClearCode,DeNA",3,68,70.8333333333333333,"Treasure Data,ClearCode,DeNA,Livesense,SEEK",80,83.3333333333333333,"repeatedly,naritta,sonots,frsyuki,okkez","Treasure Data,DeNA,ClearCode",3,18,90.0000000000000000,"Treasure Data,DeNA,ClearCode,Mercari",19,95.0000000000000000,"repeatedly,okkez,tagomoris,icy,sonots","Treasure Data,ClearCode,DeNA",3,147,65.0442477876106195,"Treasure Data,ClearCode,DeNA,Livesense,IPROS",165,73.0088495575221239
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,230,97,51,82,14,187,50,10,26,28,7,40,14,4,7,10,4,11,7.419354838709677,3.129032258064516,1.6451612903225807,2.6451612903225805,0.45161290322580644,6.032258064516129,"repeatedly,edsiper,okkez,tagomoris,frsyuki","Treasure Data,ClearCode",2,161,70.0000000000000000,"Treasure Data,ClearCode,DeNA,Toshiba,Livesense",179,77.8260869565217391,"repeatedly,edsiper,okkez,frsyuki,tagomoris","Treasure Data,ClearCode",2,91,93.8144329896907216,"Treasure Data,ClearCode,DeNA,Livesense",97,100.0000000000000000,"repeatedly,penuel-leo,nicktgr15,ewolinetz,chiefy","Treasure Data,nearForm",2,28,54.9019607843137255,"Treasure Data,Cisco,nearForm,ClearCode,Twitter",26,50.9803921568627451,"repeatedly,okkez,tagomoris,frsyuki,cosmo0920","Treasure Data,ClearCode",2,51,62.1951219512195122,"Treasure Data,ClearCode,Toshiba,DeNA,Maverick",62,75.6097560975609756,"tagomoris,sonots,repeatedly,edsiper,okkez","Treasure Data,DeNA,ClearCode",3,12,85.7142857142857143,"Treasure Data,DeNA,Actcat,ClearCode",14,100.0000000000000000,"repeatedly,tagomoris,okkez,cosmo0920,amyth","Treasure Data,ClearCode",2,120,64.1711229946524064,"Treasure Data,ClearCode,Toshiba,DeNA,Actcat",135,72.1925133689839572
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,188,91,40,57,31,166,30,6,22,12,8,39,6,2,4,5,3,10,6.482758620689655,3.1379310344827585,1.3793103448275863,1.9655172413793103,1.0689655172413792,5.724137931034483,"repeatedly,edsiper,tagomoris,okkez,kzk","Treasure Data,ClearCode",2,147,78.1914893617021277,"Treasure Data,ClearCode,Toshiba,IPROS,DeNA",162,86.1702127659574468,"edsiper,repeatedly,tagomoris,kzk,kiyoto",Treasure Data,1,89,97.8021978021978022,"Treasure Data,ClearCode",91,100.0000000000000000,"repeatedly,edsiper,tagomoris,viztastic,static-max",Treasure Data,1,22,55.0000000000000000,"Treasure Data,ClearCode,Repro,DeNA",20,50.0000000000000000,"repeatedly,tagomoris,okkez,cosmo0920,edsiper","Treasure Data,ClearCode",2,46,80.7017543859649123,"Treasure Data,ClearCode,Toshiba,IPROS,DeNA",52,91.2280701754385965,"repeatedly,cosmo0920,sonots,tagomoris,dwoo4dwoo","Treasure Data,ClearCode,DeNA",3,26,83.8709677419354839,"Treasure Data,ClearCode,DeNA",28,90.3225806451612903,"repeatedly,tagomoris,okkez,sonots,freehan","Treasure Data,ClearCode,DeNA,Google",4,107,64.4578313253012048,"Treasure Data,ClearCode,DeNA,Google,Twitter",121,72.8915662650602410
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,428,215,74,139,127,308,44,9,26,21,9,38,11,2,5,9,4,11,13.806451612903226,6.935483870967742,2.3870967741935485,4.483870967741935,4.096774193548387,9.935483870967742,"tagomoris,repeatedly,edsiper,okkez,cosmo0920","Treasure Data,ClearCode",2,344,80.3738317757009346,"Treasure Data,ClearCode,Toshiba,DeNA,AWS",382,89.2523364485981308,"tagomoris,repeatedly,edsiper,kzk,uu59",Treasure Data,1,209,97.2093023255813953,"Treasure Data,ClearCode",215,100.0000000000000000,"repeatedly,edsiper,tagomoris,nokute78,elfring","Treasure Data,Toshiba",2,40,54.0540540540540541,"Treasure Data,Toshiba,AWS,ClearCode,Clarifai",40,54.0540540540540541,"tagomoris,repeatedly,okkez,cosmo0920,edsiper","Treasure Data,ClearCode",2,114,82.0143884892086331,"Treasure Data,ClearCode,Toshiba,DeNA,KLab",129,92.8057553956834532,"tagomoris,repeatedly,okkez,komamitsu,cosmo0920","Treasure Data,ClearCode",2,119,93.7007874015748031,"Treasure Data,ClearCode,KLab,DeNA",124,97.6377952755905512,"repeatedly,tagomoris,okkez,edsiper,cosmo0920","Treasure Data,ClearCode",2,218,70.7792207792207792,"Treasure Data,ClearCode,DeNA,Toshiba,AWS",255,82.7922077922077922
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,175,67,123,141,347,51,8,34,21,6,59,9,2,5,7,3,10,12.166666666666666,5.833333333333333,2.2333333333333334,4.1,4.7,11.566666666666666,"tagomoris,repeatedly,naritta,edsiper,okkez","Treasure Data,ClearCode",2,294,80.5479452054794521,"Treasure Data,ClearCode,Toshiba,BeAn Solutions Oy,Realm",318,87.1232876712328767,"tagomoris,repeatedly,naritta,edsiper,fujiwara",Treasure Data,1,172,98.2857142857142857,"Treasure Data,ClearCode",171,97.7142857142857143,"repeatedly,tagomoris,kakoni,nokute78,summer0nguyen","Treasure Data,BeAn Solutions Oy,Toshiba",3,33,49.2537313432835821,"Treasure Data,BeAn Solutions Oy,Toshiba,DeNA,Microsoft",35,52.2388059701492537,"tagomoris,repeatedly,naritta,okkez,cosmo0920","Treasure Data,ClearCode",2,102,82.9268292682926829,"Treasure Data,ClearCode,Toshiba,Realm,KLab",114,92.6829268292682927,"tagomoris,repeatedly,naritta,cosmo0920,pokehanai","Treasure Data,ClearCode",2,138,97.8723404255319149,"Treasure Data,ClearCode,DeNA",135,95.7446808510638298,"repeatedly,tagomoris,okkez,naritta,sonots","Treasure Data,ClearCode,DeNA",3,237,68.2997118155619597,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy,KAWANET",270,77.8097982708933718
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,485,238,86,161,48,364,41,10,28,22,6,42,11,4,8,7,3,9,15.64516129032258,7.67741935483871,2.774193548387097,5.193548387096774,1.5483870967741935,11.741935483870968,"tagomoris,repeatedly,edsiper,okkez,cosmo0920","Treasure Data,ClearCode",2,385,79.3814432989690722,"Treasure Data,ClearCode,DeNA,Toshiba,Livesense",429,88.4536082474226804,"tagomoris,edsiper,repeatedly,fujiwara,naritta",Treasure Data,1,229,96.2184873949579832,"Treasure Data,Livesense,DeNA,ClearCode",232,97.4789915966386555,"tagomoris,repeatedly,cosmo0920,okkez,sonots","Treasure Data,ClearCode,DeNA",3,54,62.7906976744186047,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy,Microsoft",63,73.2558139534883721,"tagomoris,repeatedly,okkez,nokute78,naritta","Treasure Data,ClearCode,Toshiba",3,117,72.6708074534161491,"Treasure Data,ClearCode,Toshiba,DeNA,Fastly",137,85.0931677018633540,"repeatedly,tagomoris,komamitsu,sonots,cosmo0920","Treasure Data,DeNA,ClearCode",3,46,95.8333333333333333,"Treasure Data,ClearCode,DeNA",48,100.0000000000000000,"tagomoris,repeatedly,sonots,okkez,edsiper","Treasure Data,DeNA,ClearCode",3,273,75.0000000000000000,"Treasure Data,ClearCode,DeNA,Microsoft,BeAn Solutions Oy",310,85.1648351648351648
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,384,174,71,139,58,330,53,7,34,25,7,49,10,2,7,7,3,11,12.8,5.8,2.3666666666666667,4.633333333333334,1.9333333333333333,11,"tagomoris,repeatedly,edsiper,oza,fujiwara","Treasure Data,Apache",2,290,75.5208333333333333,"Treasure Data,ClearCode,Apache,Toshiba,DeNA",314,81.7708333333333333,"tagomoris,edsiper,repeatedly,fujiwara,oza","Treasure Data,Apache",2,170,97.7011494252873563,"Treasure Data,Apache",165,94.8275862068965517,"tagomoris,repeatedly,cbh34680,Raznak,kakoni","Treasure Data,BeAn Solutions Oy",2,35,49.2957746478873239,"Treasure Data,BeAn Solutions Oy,ClearCode,Cockroach Labs,Weaveworks",35,49.2957746478873239,"tagomoris,repeatedly,edsiper,nokute78,cosmo0920","Treasure Data,Toshiba,ClearCode",3,106,76.2589928057553957,"Treasure Data,ClearCode,Toshiba,Apache,SEEK",117,84.1726618705035971,"tagomoris,repeatedly,cosmo0920,nurse,okkez","Treasure Data,ClearCode",2,56,96.5517241379310345,"Treasure Data,ClearCode,Dwango",58,100.0000000000000000,"repeatedly,tagomoris,okkez,naritta,edsiper","Treasure Data,ClearCode",2,232,70.3030303030303030,"Treasure Data,ClearCode,Cockroach Labs,Toshiba,Apache",263,79.6969696969696970
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,330,128,72,130,64,336,49,8,34,19,4,48,6,4,4,4,2,7,10.64516129032258,4.129032258064516,2.3225806451612905,4.193548387096774,2.064516129032258,10.838709677419354,"tagomoris,repeatedly,edsiper,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,256,77.5757575757575758,"Treasure Data,ClearCode,Toshiba,DeNA,Livesense",277,83.9393939393939394,"tagomoris,repeatedly,edsiper,okkez,sonots","Treasure Data,ClearCode,DeNA",3,125,97.6562500000000000,"Treasure Data,ClearCode,DeNA,Livesense",128,100.0000000000000000,"repeatedly,tagomoris,nokute78,marktheunissen,anhldbk","Treasure Data,Toshiba",2,33,45.8333333333333333,"Treasure Data,Toshiba,ClearCode,Mozilla",33,45.8333333333333333,"tagomoris,repeatedly,okkez,cosmo0920,nokute78","Treasure Data,ClearCode,Toshiba",3,107,82.3076923076923077,"Treasure Data,ClearCode,Toshiba,Livesense",117,90.0000000000000000,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,64,100.0000000000000000,"Treasure Data,ClearCode",64,100.0000000000000000,"tagomoris,repeatedly,okkez,edsiper,cosmo0920","Treasure Data,ClearCode",2,248,73.8095238095238095,"Treasure Data,ClearCode,Toshiba,DeNA,Lexfo",260,77.3809523809523810
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,525,242,100,183,374,508,49,6,38,19,12,49,9,1,6,6,4,9,16.93548387096774,7.806451612903226,3.225806451612903,5.903225806451613,12.064516129032258,16.387096774193548,"tagomoris,repeatedly,edsiper,frsyuki,ganmacs",Treasure Data,1,426,81.1428571428571429,"Treasure Data,Toshiba,ClearCode,Caicloud,DeNA",458,87.2380952380952381,"tagomoris,repeatedly,edsiper,frsyuki,komamitsu",Treasure Data,1,239,98.7603305785123967,Treasure Data,242,100.0000000000000000,"repeatedly,tagomoris,ganmacs,frsyuki,pydolan",Treasure Data,1,54,54.0000000000000000,"Treasure Data,Caicloud,Toshiba,DeNA,Sixgill",56,56.0000000000000000,"tagomoris,repeatedly,edsiper,nokute78,frsyuki","Treasure Data,Toshiba",2,140,76.5027322404371585,"Treasure Data,ClearCode,Toshiba,Rakuten,Bright Pixel",162,88.5245901639344262,"tagomoris,ganmacs,repeatedly,frsyuki,unak",Treasure Data,1,334,89.3048128342245989,"Treasure Data,ClearCode,DeNA,KLab",294,78.6096256684491979,"tagomoris,repeatedly,edsiper,ganmacs,okkez","Treasure Data,ClearCode",2,364,71.6535433070866142,"Treasure Data,ClearCode,Toshiba,Google,Ticketmaster",395,77.7559055118110236
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,311,128,73,110,94,370,47,6,30,23,8,46,18,3,9,12,3,13,10.366666666666667,4.266666666666667,2.433333333333333,3.6666666666666665,3.1333333333333333,12.333333333333334,"tagomoris,repeatedly,edsiper,okkez,dimaqq","Treasure Data,ClearCode,Egnyte",3,251,80.7073954983922830,"Treasure Data,ClearCode,Egnyte,Toshiba,Apache",263,84.5659163987138264,"repeatedly,tagomoris,edsiper,okkez,yyuu","Treasure Data,ClearCode",2,127,99.2187500000000000,"Treasure Data,ClearCode,Apache",128,100.0000000000000000,"tagomoris,repeatedly,dimaqq,salekseev,moleksyuk","Treasure Data,Egnyte,Sigma IT Consulting",3,46,63.0136986301369863,"Treasure Data,Egnyte,Sigma IT Consulting,Cisco,Google",46,63.0136986301369863,"tagomoris,repeatedly,okkez,nokute78,edsiper","Treasure Data,ClearCode,Toshiba",3,87,79.0909090909090909,"Treasure Data,ClearCode,Toshiba,KK VESPER,Apache",93,84.5454545454545455,"tagomoris,repeatedly,ganmacs,edsiper,cosmo0920","Treasure Data,ClearCode",2,90,95.7446808510638298,"Treasure Data,ClearCode,Toshiba",88,93.6170212765957447,"tagomoris,repeatedly,dimaqq,ganmacs,okkez","Treasure Data,Egnyte,ClearCode",3,275,74.3243243243243243,"Treasure Data,ClearCode,Egnyte,Microsoft,TEKsystems",282,76.2162162162162162
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,405,173,104,128,69,383,46,6,37,20,11,56,12,3,7,11,6,15,13.064516129032258,5.580645161290323,3.3548387096774195,4.129032258064516,2.225806451612903,12.35483870967742,"tagomoris,repeatedly,edsiper,okkez,ahsandar","Treasure Data,ClearCode",2,327,80.7407407407407407,"Treasure Data,ClearCode,Toshiba,The Data Team,Teambition",338,83.4567901234567901,"tagomoris,repeatedly,edsiper,okkez,nurse","Treasure Data,ClearCode",2,172,99.4219653179190751,"Treasure Data,ClearCode,Apache",173,100.0000000000000000,"repeatedly,tagomoris,ahsandar,rolele,edsiper",Treasure Data,1,60,57.6923076923076923,"Treasure Data,Toshiba,The Data Team,Repro,Noppo",53,50.9615384615384615,"tagomoris,repeatedly,nokute78,edsiper,okkez","Treasure Data,Toshiba,ClearCode",3,107,83.5937500000000000,"Treasure Data,Toshiba,ClearCode,The Data Team,Apache",114,89.0625000000000000,"repeatedly,sonots,tagomoris,cosmo0920,toyama0919","Treasure Data,DeNA,ClearCode,IPROS",4,60,86.9565217391304348,"Treasure Data,DeNA,ClearCode,IPROS,KLab",66,95.6521739130434783,"repeatedly,tagomoris,edsiper,ahsandar,toyama0919","Treasure Data,IPROS",2,243,63.4464751958224543,"Treasure Data,ClearCode,Toshiba,IPROS,DeNA",275,71.8015665796344648
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,490,289,79,122,81,362,45,7,32,18,5,44,9,2,5,8,3,8,16.333333333333332,9.633333333333333,2.6333333333333333,4.066666666666666,2.7,12.066666666666666,"tagomoris,edsiper,repeatedly,nurse,nokute78","Treasure Data,Toshiba",2,419,85.5102040816326531,"Treasure Data,Toshiba,ClearCode,Samsung,Peroli",442,90.2040816326530612,"tagomoris,edsiper,nurse,repeatedly,okkez","Treasure Data,ClearCode",2,285,98.6159169550173010,"Treasure Data,ClearCode",289,100.0000000000000000,"repeatedly,tagomoris,edsiper,nokute78,DanKans","Treasure Data,Toshiba",2,44,55.6962025316455696,"Treasure Data,Toshiba,Google,ClearCode,Ubiregi",46,58.2278481012658228,"repeatedly,tagomoris,edsiper,nokute78,nurse","Treasure Data,Toshiba",2,103,84.4262295081967213,"Treasure Data,Toshiba,ClearCode,Samsung,Peroli",110,90.1639344262295082,"repeatedly,tagomoris,edsiper,toyama0919,okkez","Treasure Data,IPROS,ClearCode",3,81,100.0000000000000000,"Treasure Data,IPROS,ClearCode",81,100.0000000000000000,"repeatedly,tagomoris,edsiper,dtboctor,nokute78","Treasure Data,Toshiba",2,265,73.2044198895027624,"Treasure Data,Toshiba,ClearCode,Peroli,DeNA",278,76.7955801104972376
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,488,302,73,113,66,235,52,6,42,18,6,42,10,1,7,8,3,13,15.741935483870968,9.741935483870968,2.3548387096774195,3.6451612903225805,2.129032258064516,7.580645161290323,"edsiper,repeatedly,tagomoris,nokute78,kzk","Treasure Data,Toshiba",2,405,82.9918032786885246,"Treasure Data,Toshiba,Cisco,Ubiregi,Apple",425,87.0901639344262295,"edsiper,tagomoris,repeatedly,kzk,fujiwara",Treasure Data,1,298,98.6754966887417219,Treasure Data,298,98.6754966887417219,"repeatedly,tagomoris,liujiawinds,electromecca,redlolgeerf",Treasure Data,1,34,46.5753424657534247,"Treasure Data,Apple,NFLabs,LINE,DeNA",35,47.9452054794520548,"repeatedly,tagomoris,edsiper,nokute78,chillaxd","Treasure Data,Toshiba,Cisco",3,87,76.9911504424778761,"Treasure Data,Toshiba,Cisco,Ubiregi,FreakOut",96,84.9557522123893805,"repeatedly,tagomoris,edsiper,nokute78,chillaxd","Treasure Data,Toshiba,Cisco",3,64,96.9696969696969697,"Treasure Data,Toshiba,Cisco",64,96.9696969696969697,"repeatedly,tagomoris,edsiper,nokute78,donato","Treasure Data,Toshiba",2,161,68.5106382978723404,"Treasure Data,Toshiba,ClearCode,Apple,Cisco",171,72.7659574468085106
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,546,350,74,122,114,319,52,8,37,22,11,47,14,3,7,10,4,11,17.612903225806452,11.290322580645162,2.3870967741935485,3.935483870967742,3.6774193548387095,10.290322580645162,"tagomoris,repeatedly,edsiper,kzk,xerial",Treasure Data,1,461,84.4322344322344322,"Treasure Data,Toshiba,ClearCode,Cyrus Biotechnology,Apache",486,89.0109890109890110,"tagomoris,repeatedly,edsiper,kzk,xerial",Treasure Data,1,346,98.8571428571428571,"Treasure Data,Apache,ClearCode",350,100.0000000000000000,"repeatedly,tagomoris,edsiper,reversi-fun,jiaqianjing",Treasure Data,1,36,48.6486486486486486,"Treasure Data,Cyrus Biotechnology,FreakOut,Rombit,Dwango",37,50.0000000000000000,"tagomoris,repeatedly,nokute78,edsiper,koooge","Treasure Data,Toshiba",2,96,78.6885245901639344,"Treasure Data,Toshiba,ClearCode,inwinSTACK,Apache",102,83.6065573770491803,"repeatedly,tagomoris,moriyoshi,okkez,autopp","Treasure Data,Open Collector,ClearCode",3,106,92.9824561403508772,"Treasure Data,Open Collector,ClearCode,Cloud Niners",108,94.7368421052631579,"repeatedly,tagomoris,edsiper,dtboctor,okkez","Treasure Data,ClearCode",2,214,67.0846394984326019,"Treasure Data,ClearCode,Apple,Toshiba,inwinSTACK",225,70.5329153605015674
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,420,194,97,129,47,338,56,7,47,19,4,61,12,3,9,9,2,19,15,6.928571428571429,3.4642857142857144,4.607142857142857,1.6785714285714286,12.071428571428571,"repeatedly,edsiper,nokute78,okkez,tagomoris","Treasure Data,Toshiba,ClearCode",3,328,78.0952380952380952,"Treasure Data,Toshiba,ClearCode,NFLabs,Oracle",350,83.3333333333333333,"repeatedly,edsiper,kzk,okkez,tagomoris","Treasure Data,ClearCode",2,191,98.4536082474226804,"Treasure Data,ClearCode,Livesense",193,99.4845360824742268,"repeatedly,edsiper,sharadgaur,nokute78,fmax","Treasure Data,Oracle,Toshiba",3,46,47.4226804123711340,"Treasure Data,Oracle,Toshiba,Rombit,Panasonic ATD",46,47.4226804123711340,"repeatedly,nokute78,edsiper,okkez,angry-cellophane","Treasure Data,Toshiba,ClearCode,NFLabs",4,107,82.9457364341085271,"Treasure Data,Toshiba,ClearCode,NFLabs,Panasonic ATD",116,89.9224806201550388,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,47,100.0000000000000000,"Treasure Data,ClearCode",47,100.0000000000000000,"repeatedly,edsiper,nokute78,okkez,tyranron","Treasure Data,Toshiba,ClearCode,inwinSTACK",4,199,58.8757396449704142,"Treasure Data,ClearCode,Toshiba,inwinSTACK,Oracle",224,66.2721893491124260
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,394,187,85,122,27,346,70,7,46,32,6,65,23,2,12,17,4,19,12.709677419354838,6.032258064516129,2.7419354838709675,3.935483870967742,0.8709677419354839,11.161290322580646,"repeatedly,edsiper,okkez,nokute78,ValFadeev","Treasure Data,ClearCode,Toshiba",3,291,73.8578680203045685,"Treasure Data,ClearCode,Toshiba,Honestbee,Brava Home",308,78.1725888324873096,"repeatedly,edsiper,okkez,kzk,fujiwara","Treasure Data,ClearCode",2,184,98.3957219251336898,"Treasure Data,ClearCode",183,97.8609625668449198,"repeatedly,edsiper,okkez,linxuanwei,f0","Treasure Data,ClearCode",2,37,43.5294117647058824,"Treasure Data,ClearCode,JSTOR,PNNL,Toshiba",38,44.7058823529411765,"repeatedly,edsiper,nokute78,okkez,ValFadeev","Treasure Data,Toshiba,ClearCode",3,84,68.8524590163934426,"Treasure Data,ClearCode,Toshiba,Brava Home,Honestbee",90,73.7704918032786885,"tagomoris,repeatedly,yoheimuta,cosmo0920,nokute78","Treasure Data,FreakOut,ClearCode,Toshiba",4,26,96.2962962962962963,"Treasure Data,ClearCode,FreakOut,Toshiba",27,100.0000000000000000,"repeatedly,edsiper,nokute78,so0k,okkez","Treasure Data,Toshiba,Honestbee,ClearCode",4,212,61.2716763005780347,"Treasure Data,Toshiba,Honestbee,ClearCode,Bitgame Labs",239,69.0751445086705202
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,352,139,112,101,42,335,76,4,55,31,8,61,23,1,13,15,5,18,11.733333333333333,4.633333333333334,3.7333333333333334,3.3666666666666667,1.4,11.166666666666666,"repeatedly,edsiper,nokute78,StevenACoffman,iantalarico","Treasure Data,Toshiba,JSTOR,Google",4,251,71.3068181818181818,"Treasure Data,Toshiba,ClearCode,JSTOR,Google",269,76.4204545454545455,"edsiper,repeatedly,tagomoris,kzk",Treasure Data,1,139,100.0000000000000000,Treasure Data,139,100.0000000000000000,"repeatedly,edsiper,StevenACoffman,CheyiLin,eakarsu","Treasure Data,JSTOR,Trend Micro",3,53,47.3214285714285714,"Treasure Data,ClearCode,JSTOR,Trend Micro,DevOpsify",58,51.7857142857142857,"repeatedly,edsiper,nokute78,iantalarico,okkez","Treasure Data,Toshiba,Google,ClearCode",4,70,69.3069306930693069,"Treasure Data,Toshiba,Google,ClearCode,Wercker",76,75.2475247524752475,"repeatedly,wbchn,iantalarico,okkez,wyukawa","Treasure Data,Google,ClearCode,LINE",4,38,90.4761904761904762,"Treasure Data,ClearCode,Google,LINE,JSTOR",36,85.7142857142857143,"edsiper,repeatedly,nokute78,nurse,iantalarico","Treasure Data,Toshiba,Google",3,205,61.1940298507462687,"Treasure Data,Toshiba,Google,JSTOR,ClearCode",246,73.4328358208955224
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,411,158,106,147,12,337,68,7,46,30,4,71,19,2,8,15,1,20,13.258064516129032,5.096774193548387,3.4193548387096775,4.741935483870968,0.3870967741935484,10.870967741935484,"repeatedly,edsiper,nokute78,fujiwara,okkez","Treasure Data,Toshiba,ClearCode",3,316,76.8856447688564477,"Treasure Data,Toshiba,ClearCode,Panasonic ATD,Hufsy",319,77.6155717761557178,"edsiper,repeatedly,fujiwara,okkez,mururu","Treasure Data,ClearCode",2,156,98.7341772151898734,"Treasure Data,ClearCode",149,94.3037974683544304,"repeatedly,edsiper,martin21,git001,marcofranssen",Treasure Data,1,58,54.7169811320754717,"Treasure Data,Hufsy,ClearCode,Ubisoft,Toshiba",52,49.0566037735849057,"repeatedly,edsiper,nokute78,okkez,fujiwara","Treasure Data,Toshiba,ClearCode",3,113,76.8707482993197279,"Treasure Data,Toshiba,ClearCode,Panasonic ATD,Honestbee",120,81.6326530612244898,"repeatedly,yoichi,edsiper,mururu",Treasure Data,1,12,100.0000000000000000,Treasure Data,10,83.3333333333333333,"edsiper,repeatedly,nokute78,so0k,okkez","Treasure Data,Toshiba,Honestbee,ClearCode",4,204,60.5341246290801187,"Treasure Data,Toshiba,ClearCode,Honestbee,Panasonic ATD",223,66.1721068249258160
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,353,145,94,114,11,333,63,7,43,25,6,67,18,3,12,10,3,17,11.766666666666667,4.833333333333333,3.1333333333333333,3.8,0.36666666666666664,11.1,"edsiper,repeatedly,agup006,nokute78,okkez","Treasure Data,Adobe,Toshiba,ClearCode",4,239,67.7053824362606232,"Treasure Data,ClearCode,Adobe,Toshiba,Carrot Creative",269,76.2039660056657224,"edsiper,repeatedly,kzk,agup006,fujiwara","Treasure Data,Adobe",2,143,98.6206896551724138,"Treasure Data,Adobe,ClearCode",143,98.6206896551724138,"edsiper,repeatedly,mahdi-asadpour-rr,slang800,okkez","Treasure Data,Carrot Creative,ClearCode",3,48,51.0638297872340426,"Treasure Data,Carrot Creative,ClearCode,Cisco,Blockai",45,47.8723404255319149,"repeatedly,edsiper,nokute78,agup006,cosmo0920","Treasure Data,Toshiba,Adobe,ClearCode",4,73,64.0350877192982456,"Treasure Data,ClearCode,Toshiba,Adobe,ViyetInc",89,78.0701754385964912,"repeatedly,edsiper,kiyoto,igorpeshansky,okkez","Treasure Data,Google,ClearCode",3,10,90.9090909090909091,"Treasure Data,Google,ClearCode",11,100.0000000000000000,"edsiper,repeatedly,nokute78,okkez,xxwassyxx","Treasure Data,Toshiba,ClearCode",3,216,64.8648648648648649,"Treasure Data,Toshiba,ClearCode,Carrot Creative,ViyetInc",227,68.1681681681681682
