ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2017,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,500,199,134,167,109,298,32,7,24,18,12,48,10,2,6,8,4,13,16.129032258064516,6.419354838709677,4.32258064516129,5.387096774193548,3.5161290322580645,9.612903225806452,"adleong,olix0r,siggy,klingerf,esbie","Buoyant,Code Coup",2,391,78.2000000000000000,"Buoyant,Code Coup,NCBI,Hootsuite,HomeAdvisor",469,93.8000000000000000,"adleong,olix0r,klingerf,siggy,esbie","Buoyant,Code Coup",2,169,84.9246231155778894,"Buoyant,Code Coup",199,100.0000000000000000,"adleong,esbie,siggy,klingerf,rmars","Buoyant,Code Coup",2,98,73.1343283582089552,"Buoyant,Code Coup,NCBI,Hootsuite,Bigcommerce",114,85.0746268656716418,"adleong,olix0r,esbie,siggy,klingerf","Buoyant,Code Coup",2,127,76.0479041916167665,"Buoyant,Code Coup,HomeAdvisor,Hootsuite,Strava",158,94.6107784431137725,"adleong,olix0r,esbie,klingerf,siggy","Buoyant,Code Coup",2,94,86.2385321100917431,"Buoyant,Code Coup,Bigcommerce,Styra",107,98.1651376146788991,"adleong,olix0r,esbie,klingerf,stevej",Buoyant,1,176,59.0604026845637584,"Buoyant,Code Coup,NCBI,Intelerad Medical Systems,Hootsuite",236,79.1946308724832215
2018,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,418,202,95,121,161,217,32,8,28,13,12,35,8,2,6,4,3,9,13.933333333333334,6.733333333333333,3.1666666666666665,4.033333333333333,5.366666666666666,7.233333333333333,"esbie,adleong,olix0r,siggy,klingerf","Buoyant,Code Coup",2,318,76.0765550239234450,"Buoyant,Code Coup,Facebook,Cockroach Labs,Zalando",395,94.4976076555023923,"olix0r,siggy,esbie,adleong,hawkw","Buoyant,Code Coup",2,165,81.6831683168316832,"Buoyant,Code Coup",202,100.0000000000000000,"esbie,adleong,klingerf,siggy,hawkw","Buoyant,Code Coup",2,61,64.2105263157894737,"Buoyant,Code Coup,Facebook,Bigcommerce,SalesForce",77,81.0526315789473684,"adleong,esbie,klingerf,olix0r,siggy","Buoyant,Code Coup",2,98,80.9917355371900826,"Buoyant,Code Coup,Cockroach Labs,Credit Karma",118,97.5206611570247934,"adleong,hawkw,esbie,olix0r,siggy","Buoyant,Code Coup",2,138,85.7142857142857143,"Buoyant,Code Coup,Bigcommerce",151,93.7888198757763975,"adleong,wmorgan,klingerf,esbie,stevej",Buoyant,1,128,58.9861751152073733,"Buoyant,Code Coup,Zalando,Cockroach Labs,Bigcommerce",172,79.2626728110599078
2019,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,557,311,99,147,327,305,34,7,30,13,11,42,7,2,4,6,3,9,17.967741935483872,10.03225806451613,3.193548387096774,4.741935483870968,10.548387096774194,9.838709677419354,"hawkw,siggy,esbie,adleong,rmars","Buoyant,Code Coup",2,479,85.9964093357271095,"Buoyant,Code Coup,NCBI,Allmyles,Cerner",527,94.6140035906642729,"hawkw,siggy,esbie,rmars,adleong","Buoyant,Code Coup",2,295,94.8553054662379421,"Buoyant,Code Coup",311,100.0000000000000000,"adleong,esbie,hawkw,siggy,klingerf","Buoyant,Code Coup",2,62,62.6262626262626263,"Buoyant,Code Coup,NCBI,PrestaShop",73,73.7373737373737374,"siggy,hawkw,adleong,esbie,rmars","Code Coup,Buoyant",2,124,84.3537414965986395,"Buoyant,Code Coup,Allmyles,Fixate IO,Cerner",144,97.9591836734693878,"adleong,hawkw,klingerf,olix0r,esbie",Buoyant,1,295,90.2140672782874618,"Buoyant,Code Coup,Pivotal",325,99.3883792048929664,"hawkw,adleong,esbie,wmorgan,klingerf",Buoyant,1,186,60.9836065573770492,"Buoyant,Code Coup,NCBI,Bigcommerce,PrestaShop",234,76.7213114754098361
2020,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,389,204,73,112,262,219,28,9,24,14,10,36,7,2,6,4,3,8,12.548387096774194,6.580645161290323,2.3548387096774195,3.6129032258064515,8.451612903225806,7.064516129032258,"hawkw,adleong,siggy,pcalcado,olix0r","Buoyant,Code Coup",2,301,77.3778920308483290,"Buoyant,Code Coup,Conductor,Bigcommerce,NCBI",356,91.5167095115681234,"hawkw,adleong,siggy,pcalcado,esbie","Buoyant,Code Coup",2,184,90.1960784313725490,"Buoyant,Code Coup",204,100.0000000000000000,"hawkw,adleong,siggy,olix0r,klingerf","Buoyant,Code Coup",2,40,54.7945205479452055,"Buoyant,Code Coup,Bigcommerce,NCBI,SoundCloud",50,68.4931506849315068,"adleong,hawkw,siggy,olix0r,cponomaryov","Buoyant,Code Coup,Conductor",3,85,75.8928571428571429,"Buoyant,Code Coup,Conductor,SoundCloud",104,92.8571428571428571,"adleong,hawkw,esbie,olix0r,ccmtaylor","Buoyant,SoundCloud",2,239,91.2213740458015267,"Buoyant,SoundCloud,Code Coup",258,98.4732824427480916,"hawkw,adleong,klingerf,siggy,esbie","Buoyant,Code Coup",2,135,61.6438356164383562,"Buoyant,Code Coup,Conductor,NCBI,SalesForce",169,77.1689497716894977
2021,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,259,146,40,73,195,220,28,6,19,15,11,44,6,2,4,5,4,15,8.633333333333333,4.866666666666666,1.3333333333333333,2.433333333333333,6.5,7.333333333333333,"hawkw,pcalcado,adleong,siggy,klingerf","Buoyant,Code Coup",2,225,86.8725868725868726,"Buoyant,Code Coup,SoundCloud,Conductor,Intelerad Medical Systems",239,92.2779922779922780,"pcalcado,hawkw,adleong,siggy,klingerf","Buoyant,Code Coup",2,145,99.3150684931506849,"Buoyant,Code Coup",146,100.0000000000000000,"hawkw,adleong,0x656b694d,ccmtaylor,wjwinner","Buoyant,SoundCloud",2,25,62.5000000000000000,"Buoyant,SoundCloud,Code Coup,NCBI",28,70.0000000000000000,"hawkw,adleong,siggy,ccmtaylor,cponomaryov","Buoyant,Code Coup,SoundCloud,Conductor",4,59,80.8219178082191781,"Buoyant,Code Coup,SoundCloud,Conductor,Intelerad Medical Systems",66,90.4109589041095890,"adleong,hawkw,pcalcado,olix0r,rmars",Buoyant,1,186,95.3846153846153846,"Buoyant,Code Coup,Intelerad Medical Systems,SoundCloud",194,99.4871794871794872,"hawkw,adleong,kumudt,wmorgan,Taik","Buoyant,Dell",2,142,64.5454545454545455,"Buoyant,Dell,SoundCloud,NCBI,Pivotal",156,70.9090909090909091
2022,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,157,67,47,43,62,135,30,8,26,13,9,39,10,2,8,5,3,11,5.064516129032258,2.161290322580645,1.5161290322580645,1.3870967741935485,2,4.354838709677419,"hawkw,klingerf,pcalcado,esbie,deebo91",Buoyant,1,110,70.0636942675159236,"Buoyant,NumberFour AG,Code Coup,Conductor,CNCF",132,84.0764331210191083,"hawkw,pcalcado,klingerf,esbie,deebo91",Buoyant,1,63,94.0298507462686567,"Buoyant,Code Coup",67,100.0000000000000000,"hawkw,klingerf,adleong,ferantivero,esbie",Buoyant,1,21,44.6808510638297872,"Buoyant,NumberFour AG,Postmates,Code Coup,Cisco",27,57.4468085106382979,"hawkw,klingerf,deebo91,cponomaryov,pcalcado","Buoyant,Conductor",2,33,76.7441860465116279,"Buoyant,Conductor,Code Coup,SoundCloud,NumberFour AG",40,93.0232558139534884,"adleong,hawkw,deebo91,pcalcado,esbie",Buoyant,1,57,91.9354838709677419,"Buoyant,Code Coup,Credit Karma",61,98.3870967741935484,"klingerf,hawkw,wmorgan,siggy,adleong","Buoyant,Code Coup",2,64,47.4074074074074074,"Buoyant,Code Coup,NumberFour AG,Active Shadow,Dell",89,65.9259259259259259
2023,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,140,68,33,39,56,115,20,5,18,7,9,28,5,2,4,3,4,8,4.666666666666667,2.2666666666666666,1.1,1.3,1.8666666666666667,3.8333333333333335,"siggy,hawkw,deebo91,adleong,olix0r","Code Coup,Buoyant",2,122,87.1428571428571429,"Buoyant,Code Coup,Hackbright Academy,Eight-s,SalesForce",126,90.0000000000000000,"hawkw,deebo91,siggy,adleong,olix0r","Buoyant,Code Coup",2,68,100.0000000000000000,"Buoyant,Code Coup",68,100.0000000000000000,"siggy,hawkw,deebo91,franziskagoltz,adleong","Code Coup,Buoyant,Hackbright Academy",3,20,60.6060606060606061,"Buoyant,Code Coup,Hackbright Academy,SalesForce",21,63.6363636363636364,"siggy,deebo91,hawkw,adleong,carloszuluaga","Code Coup,Buoyant",2,37,94.8717948717948718,"Buoyant,Code Coup,Eight-s",37,94.8717948717948718,"adleong,hawkw,siggy,sgrankin,ccmtaylor","Buoyant,Code Coup,Eight-s,SoundCloud",4,48,85.7142857142857143,"Buoyant,Code Coup,Eight-s,SoundCloud",54,96.4285714285714286,"siggy,hawkw,adleong,franziskagoltz,sgrankin","Code Coup,Buoyant,Hackbright Academy,Eight-s",4,68,59.1304347826086957,"Buoyant,Code Coup,Hackbright Academy,Eight-s,Credit Karma",83,72.1739130434782609
2024,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,230,116,28,86,108,138,20,6,12,15,8,24,5,2,3,5,4,7,7.419354838709677,3.7419354838709675,0.9032258064516129,2.774193548387097,3.4838709677419355,4.451612903225806,"hawkw,siggy,deebo91,adleong,klingerf","Buoyant,Code Coup",2,205,89.1304347826086957,"Buoyant,Code Coup,Ellumia,CloudHealth Technologies,Morten Fangel",214,93.0434782608695652,"hawkw,siggy,deebo91,adleong,klingerf","Buoyant,Code Coup",2,115,99.1379310344827586,"Buoyant,Code Coup",116,100.0000000000000000,"siggy,hawkw,obeattie,adleong,deebo91","Code Coup,Buoyant,Ellumia",3,20,71.4285714285714286,"Buoyant,Code Coup,Ellumia",20,71.4285714285714286,"siggy,hawkw,adleong,deebo91,klingerf","Code Coup,Buoyant",2,73,84.8837209302325581,"Buoyant,Code Coup,Ellumia,Morten Fangel,CloudHealth Technologies",78,90.6976744186046512,"adleong,hawkw,siggy,fangel,olix0r","Buoyant,Code Coup,Morten Fangel",3,100,92.5925925925925926,"Buoyant,Code Coup,Morten Fangel,Ellumia",107,99.0740740740740741,"hawkw,wmorgan,siggy,adleong,dpetersen","Buoyant,Code Coup",2,87,63.0434782608695652,"Buoyant,Code Coup,Morten Fangel,Ellumia,SalesForce",100,72.4637681159420290
2025,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,130,48,30,52,49,144,17,6,14,9,8,32,4,3,4,4,3,8,4.193548387096774,1.5483870967741935,0.967741935483871,1.6774193548387097,1.5806451612903225,4.645161290322581,"hawkw,adleong,deebo91,franziskagoltz,siggy","Buoyant,Hackbright Academy,Code Coup",3,110,84.6153846153846154,"Buoyant,Hackbright Academy,Code Coup,Planet Labs",121,93.0769230769230769,"hawkw,adleong,deebo91,franziskagoltz,wmorgan","Buoyant,Hackbright Academy",2,46,95.8333333333333333,"Buoyant,Hackbright Academy,Code Coup",48,100.0000000000000000,"adleong,hawkw,negz,pcalcado,franziskagoltz","Buoyant,Planet Labs,Hackbright Academy",3,19,63.3333333333333333,"Buoyant,Code Coup,Planet Labs,Hackbright Academy",24,80.0000000000000000,"hawkw,adleong,deebo91,siggy,wmorgan","Buoyant,Code Coup",2,46,88.4615384615384615,"Buoyant,Code Coup,Hackbright Academy,Planet Labs",49,94.2307692307692308,"adleong,olix0r,hawkw,siggy,franziskagoltz","Buoyant,Code Coup,Hackbright Academy",3,43,87.7551020408163265,"Buoyant,Code Coup,Hackbright Academy",47,95.9183673469387755,"hawkw,adleong,deebo91,wmorgan,negz","Buoyant,Planet Labs",2,75,52.0833333333333333,"Buoyant,Planet Labs,Code Coup,Zalando,Hackbright Academy",98,68.0555555555555556
2026,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,155,44,53,58,71,179,30,9,22,16,9,32,8,3,6,5,3,8,5.535714285714286,1.5714285714285714,1.8928571428571428,2.0714285714285716,2.5357142857142856,6.392857142857143,"klingerf,adleong,pcalcado,wmorgan,hawkw",Buoyant,1,95,61.2903225806451613,"Buoyant,Code Coup,NCBI,HomeAway.com,Planet Labs",128,82.5806451612903226,"adleong,hawkw,pcalcado,Ashald,klingerf","Buoyant,NCBI",2,30,68.1818181818181818,"Buoyant,NCBI,Code Coup",44,100.0000000000000000,"klingerf,adleong,edio,wmorgan,briansmith",Buoyant,1,32,60.3773584905660377,"Buoyant,Code Coup,AVAST Software,Variomedia AG,Zalando",36,67.9245283018867925,"pcalcado,adleong,wmorgan,klingerf,fantayeneh","Buoyant,HomeAway.com",2,38,65.5172413793103448,"Buoyant,HomeAway.com,Code Coup,NCBI,Planet Labs",50,86.2068965517241379,"adleong,hawkw,negz,edio,briansmith","Buoyant,Planet Labs",2,62,87.3239436619718310,"Buoyant,Planet Labs,NCBI",57,80.2816901408450704,"adleong,wmorgan,negz,deebo91,shakti-das","Buoyant,Planet Labs",2,90,50.2793296089385475,"Buoyant,Planet Labs,Code Coup,NCBI,Variomedia AG",113,63.1284916201117318
2027,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,155,51,45,59,42,171,29,6,20,16,9,41,5,2,4,3,3,7,5,1.6451612903225807,1.4516129032258065,1.903225806451613,1.3548387096774193,5.516129032258065,"adleong,siggy,hawkw,deebo91,olix0r","Buoyant,Code Coup",2,108,69.6774193548387097,"Buoyant,Code Coup,HomeAway.com,Variomedia AG,Planet Labs",124,80.0000000000000000,"adleong,siggy,rmars,deebo91,hawkw","Buoyant,Code Coup",2,48,94.1176470588235294,"Buoyant,Code Coup",51,100.0000000000000000,"adleong,siggy,Capitrium,eroji,hawkw","Buoyant,Code Coup",2,28,62.2222222222222222,"Buoyant,Code Coup,Variomedia AG,Planet Labs",24,53.3333333333333333,"adleong,siggy,fantayeneh,olix0r,edio","Buoyant,Code Coup,HomeAway.com",3,43,72.8813559322033898,"Buoyant,Code Coup,HomeAway.com",49,83.0508474576271186,"adleong,hawkw,olix0r,klingerf,LukaszMarchewka",Buoyant,1,38,90.4761904761904762,"Buoyant,Code Coup,HomeAway.com",40,95.2380952380952381,"adleong,hawkw,wmorgan,Ashald,briansmith","Buoyant,NCBI",2,76,44.4444444444444444,"Buoyant,NCBI,Code Coup,SoundCloud,Uber",90,52.6315789473684211
2028,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,1.3,0.4,0.6333333333333333,0.26666666666666666,0.7333333333333333,1.5,"adleong,deebo91,franziskagoltz,wmorgan,jacob-go","Buoyant,Hackbright Academy",2,36,92.3076923076923077,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong,franziskagoltz","Buoyant,Hackbright Academy",2,12,100.0000000000000000,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan,franziskagoltz,nikolay-pshenichny,yoitsro","Buoyant,Hackbright Academy",2,17,89.4736842105263158,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,deebo91,franziskagoltz,mmrozek","Buoyant,Hackbright Academy",2,8,100.0000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91,hawkw,JustinVenus",Buoyant,1,22,100.0000000000000000,Buoyant,20,90.9090909090909091,"adleong,chrisgoffinet,deebo91,wmorgan,mebe",Buoyant,1,30,66.6666666666666667,"Buoyant,Zalando,Code Coup,Form3 Financial Cloud,Hackbright Academy",26,57.7777777777777778
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,502,279,77,146,243,302,13,8,12,9,9,13,3,2,3,2,2,2,5.516483516483516,3.065934065934066,0.8461538461538461,1.6043956043956045,2.67032967032967,3.318681318681319,"esbie,adleong,olix0r,rmars,gtcampbell",Buoyant,1,420,83.6653386454183267,"Buoyant,Code Coup,Fitbit",498,99.2031872509960159,"esbie,adleong,olix0r,rmars,gtcampbell",Buoyant,1,235,84.2293906810035842,"Buoyant,Code Coup",279,100.0000000000000000,"olix0r,rmars,gtcampbell,siggy,esbie","Buoyant,Code Coup",2,62,80.5194805194805195,"Buoyant,Code Coup,Fitbit",74,96.1038961038961039,"adleong,esbie,gtcampbell,rmars,olix0r",Buoyant,1,124,84.9315068493150685,"Buoyant,Code Coup",145,99.3150684931506849,"olix0r,esbie,klingerf,adleong,rmars",Buoyant,1,205,84.3621399176954733,"Buoyant,Code Coup",243,100.0000000000000000,"klingerf,olix0r,esbie,adleong,siggy","Buoyant,Code Coup",2,237,78.4768211920529801,"Buoyant,Code Coup",295,97.6821192052980132
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1189,637,170,382,685,751,24,8,20,13,12,27,8,2,6,6,4,10,13.065934065934066,7,1.8681318681318682,4.197802197802198,7.527472527472527,8.252747252747254,"adleong,olix0r,rmars,siggy,gtcampbell","Buoyant,Code Coup",2,1072,90.1597981497056350,"Buoyant,Code Coup,Ellumia,Fitbit,Grovo",1176,98.9066442388561817,"olix0r,adleong,rmars,siggy,gtcampbell","Buoyant,Code Coup",2,600,94.1915227629513344,"Buoyant,Code Coup",637,100.0000000000000000,"rmars,olix0r,adleong,siggy,wmorgan","Buoyant,Code Coup",2,136,80.0000000000000000,"Buoyant,Code Coup,Grovo,Ellumia,Strava",162,95.2941176470588235,"adleong,olix0r,rmars,siggy,esbie","Buoyant,Code Coup",2,344,90.0523560209424084,"Buoyant,Code Coup,Ellumia,DVLA,Radicore AB",378,98.9528795811518325,"olix0r,adleong,gtcampbell,klingerf,esbie",Buoyant,1,615,89.7810218978102190,"Buoyant,Code Coup,Fitbit,Radicore AB",683,99.7080291970802920,"olix0r,adleong,klingerf,rmars,gtcampbell",Buoyant,1,556,74.0346205059920107,"Buoyant,Code Coup,Red Hat,Radicore AB,Strava",724,96.4047936085219707
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,753,363,131,259,553,592,27,7,23,16,14,33,8,2,6,8,5,9,8.184782608695652,3.9456521739130435,1.423913043478261,2.8152173913043477,6.010869565217392,6.434782608695652,"olix0r,adleong,Ashald,wmorgan,esbie","Buoyant,NCBI",2,690,91.6334661354581673,"Buoyant,NCBI,Code Coup,HomeAway.com,ComScore",727,96.5471447543160691,"olix0r,adleong,esbie,wmorgan,siggy","Buoyant,Code Coup",2,356,98.0716253443526171,"Buoyant,Code Coup",363,100.0000000000000000,"olix0r,adleong,wmorgan,Ashald,klingerf","Buoyant,NCBI",2,101,77.0992366412213740,"Buoyant,NCBI,Ellumia,ComScore,Vidible",114,87.0229007633587786,"adleong,olix0r,Ashald,esbie,wmorgan","Buoyant,NCBI",2,241,93.0501930501930502,"Buoyant,NCBI,Code Coup,HomeAway.com,ComScore",253,97.6833976833976834,"adleong,olix0r,Ashald,esbie,klingerf","Buoyant,NCBI",2,516,93.3092224231464738,"Buoyant,NCBI,Code Coup,Vidible,HomeAway.com",545,98.5533453887884268,"olix0r,adleong,Ashald,klingerf,wmorgan","Buoyant,NCBI",2,491,82.9391891891891892,"Buoyant,NCBI,Ping Identity,Ellumia,ComScore",527,89.0202702702702703
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,589,284,137,168,210,257,40,7,30,21,11,46,8,2,6,5,3,11,6.4021739130434785,3.0869565217391304,1.4891304347826086,1.826086956521739,2.282608695652174,2.7934782608695654,"olix0r,adleong,siggy,klingerf,rmars","Buoyant,Code Coup",2,511,86.7572156196943973,"Buoyant,Code Coup,Zalando,ComScore,Microsoft",548,93.0390492359932088,"olix0r,adleong,siggy,rmars,klingerf","Buoyant,Code Coup",2,273,96.1267605633802817,"Buoyant,Code Coup",284,100.0000000000000000,"olix0r,adleong,siggy,wmorgan,JustinVenus","Buoyant,Code Coup",2,100,72.9927007299270073,"Buoyant,Code Coup,ComScore,Microsoft,Zalando",111,81.0218978102189781,"olix0r,adleong,siggy,klingerf,esbie","Buoyant,Code Coup",2,149,88.6904761904761905,"Buoyant,Code Coup,Wheely,Ping Identity,Zalando",155,92.2619047619047619,"adleong,olix0r,siggy,esbie,klingerf","Buoyant,Code Coup",2,197,93.8095238095238095,"Buoyant,Code Coup,Zalando",204,97.1428571428571429,"olix0r,adleong,wmorgan,siggy,JustinVenus","Buoyant,Code Coup",2,168,65.3696498054474708,"Buoyant,Code Coup,ComScore,Bigcommerce,NCBI",176,68.4824902723735409
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1084,501,272,311,451,524,56,7,52,23,12,49,13,2,12,8,6,11,12.044444444444444,5.566666666666666,3.022222222222222,3.4555555555555557,5.011111111111111,5.822222222222222,"olix0r,adleong,rmars,klingerf,esbie",Buoyant,1,892,82.2878228782287823,"Buoyant,Code Coup,HomeAway.com,NCBI,Google",1018,93.9114391143911439,"olix0r,adleong,rmars,klingerf,esbie",Buoyant,1,460,91.8163672654690619,"Buoyant,Code Coup",501,100.0000000000000000,"adleong,olix0r,stevej,klingerf,esbie",Buoyant,1,188,69.1176470588235294,"Buoyant,Code Coup,NCBI,CNCF,HomeAway.com",221,81.2500000000000000,"adleong,olix0r,rmars,klingerf,siggy","Buoyant,Code Coup",2,262,84.2443729903536977,"Buoyant,Code Coup,HomeAway.com,NCBI,Google",299,96.1414790996784566,"adleong,olix0r,esbie,rmars,siggy","Buoyant,Code Coup",2,395,87.5831485587583149,"Buoyant,Code Coup,Fitbit,NCBI,Zalando",449,99.5565410199556541,"adleong,olix0r,klingerf,esbie,wmorgan",Buoyant,1,323,61.6412213740458015,"Buoyant,NCBI,Code Coup,Zalando,Fitbit",442,84.3511450381679389
3016,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1409,639,341,429,410,764,78,8,64,31,21,90,21,2,14,14,8,22,15.483516483516484,7.021978021978022,3.7472527472527473,4.714285714285714,4.5054945054945055,8.395604395604396,"adleong,olix0r,klingerf,siggy,esbie","Buoyant,Code Coup",2,1082,76.7920511000709723,"Buoyant,Code Coup,NCBI,Hootsuite,Bigcommerce",1306,92.6898509581263307,"olix0r,siggy,adleong,klingerf,esbie","Buoyant,Code Coup",2,534,83.5680751173708920,"Buoyant,Code Coup",639,100.0000000000000000,"adleong,klingerf,siggy,esbie,olix0r","Buoyant,Code Coup",2,214,62.7565982404692082,"Buoyant,Code Coup,NCBI,Hootsuite,Bigcommerce",268,78.5923753665689150,"adleong,olix0r,klingerf,esbie,siggy","Buoyant,Code Coup",2,334,77.8554778554778555,"Buoyant,Code Coup,HomeAdvisor,HomeAway.com,Cockroach Labs",404,94.1724941724941725,"adleong,olix0r,klingerf,esbie,siggy","Buoyant,Code Coup",2,339,82.6829268292682927,"Buoyant,Code Coup,Form3 Financial Cloud,Bigcommerce,HomeAway.com",394,96.0975609756097561,"adleong,olix0r,klingerf,stevej,wmorgan",Buoyant,1,443,57.9842931937172775,"Buoyant,Code Coup,NCBI,Zalando,Bigcommerce",597,78.1413612565445026
3019,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1205,661,212,332,784,744,66,9,55,27,16,86,12,2,7,9,5,20,13.097826086956522,7.184782608695652,2.3043478260869565,3.608695652173913,8.521739130434783,8.08695652173913,"hawkw,adleong,siggy,esbie,pcalcado","Buoyant,Code Coup",2,940,78.0082987551867220,"Buoyant,Code Coup,Conductor,SoundCloud,NCBI",1119,92.8630705394190871,"hawkw,siggy,pcalcado,adleong,esbie","Buoyant,Code Coup",2,589,89.1074130105900151,"Buoyant,Code Coup",661,100.0000000000000000,"hawkw,adleong,esbie,siggy,klingerf","Buoyant,Code Coup",2,124,58.4905660377358491,"Buoyant,Code Coup,NCBI,Bigcommerce,SoundCloud",150,70.7547169811320755,"hawkw,adleong,siggy,esbie,klingerf","Buoyant,Code Coup",2,251,75.6024096385542169,"Buoyant,Code Coup,Conductor,SoundCloud,Allmyles",311,93.6746987951807229,"adleong,hawkw,klingerf,esbie,olix0r",Buoyant,1,683,87.1173469387755102,"Buoyant,Code Coup,SoundCloud,Intelerad Medical Systems,Pivotal",777,99.1071428571428571,"hawkw,adleong,klingerf,wmorgan,esbie",Buoyant,1,440,59.1397849462365591,"Buoyant,Code Coup,NCBI,Dell,SoundCloud",546,73.3870967741935484
3022,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,527,251,108,168,226,388,57,10,45,26,17,65,16,2,11,9,7,19,5.728260869565218,2.7282608695652173,1.173913043478261,1.826086956521739,2.4565217391304346,4.217391304347826,"hawkw,siggy,deebo91,adleong,klingerf","Buoyant,Code Coup",2,422,80.0759013282732448,"Buoyant,Code Coup,Ellumia,NumberFour AG,Hackbright Academy",465,88.2352941176470588,"hawkw,siggy,deebo91,klingerf,adleong","Buoyant,Code Coup",2,229,91.2350597609561753,"Buoyant,Code Coup",251,100.0000000000000000,"hawkw,siggy,adleong,deebo91,klingerf","Buoyant,Code Coup",2,52,48.1481481481481481,"Buoyant,Code Coup,Ellumia,NumberFour AG,Hackbright Academy",65,60.1851851851851852,"hawkw,siggy,deebo91,adleong,klingerf","Buoyant,Code Coup",2,141,83.9285714285714286,"Buoyant,Code Coup,Conductor,Ellumia,NumberFour AG",151,89.8809523809523810,"adleong,hawkw,siggy,deebo91,olix0r","Buoyant,Code Coup",2,192,84.9557522123893805,"Buoyant,Code Coup,Morten Fangel,Eight-s,SoundCloud",220,97.3451327433628319,"hawkw,siggy,adleong,wmorgan,klingerf","Buoyant,Code Coup",2,202,52.0618556701030928,"Buoyant,Code Coup,Hackbright Academy,Eight-s,Morten Fangel",253,65.2061855670103093
