ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,747,349,133,265,94,250,52,6,42,20,7,45,5,1,3,4,2,4,24.096774193548388,11.258064516129032,4.290322580645161,8.548387096774194,3.032258064516129,8.064516129032258,"kozlovic,aricart,wallyqs,ColinSullivan1,derekcollison,caniszczyk,StarpTech,Gcolliso,zhaoyao91,primalmotion,vkhorozvs,sega-yarkin,jmwilkinson,hesidoryn,digitalnomd,sachinwalia2k8,xizhao,ManojGopan,nxtbr,karpovicham,rFronteddu,devKlausS,artyomturkin,bruth,omg","Apcera,CNCF,Rev.com",3,720,96.3855421686746988,"Apcera,CNCF,Rev.com,Workiva,Active Shadow",676,90.4953145917001339,"kozlovic,aricart,wallyqs,ColinSullivan1,derekcollison,Gcolliso",Apcera,1,349,100.0000000000000000,Apcera,348,99.7134670487106017,"kozlovic,wallyqs,derekcollison,aricart,caniszczyk,zhaoyao91,ColinSullivan1,StarpTech,primalmotion,sega-yarkin,jmwilkinson,rFronteddu,nxtbr,ManojGopan,digitalnomd,sachinwalia2k8,artyomturkin,guanqun,huangyigui,GoekhanPolat,stetra,ray-verys,p1-mmr,deepeshk12,vkhorozvs","Apcera,CNCF",2,116,87.2180451127819549,"Apcera,CNCF,Active Shadow",81,60.9022556390977444,"kozlovic,aricart,wallyqs,ColinSullivan1,derekcollison,Gcolliso,caniszczyk,vkhorozvs,devKlausS,xizhao,hesidoryn,StarpTech,karpovicham,talnordan,kirooha,bruth,naphaso,charliestrawn,primalmotion,gabeguz","Apcera,CNCF,Rev.com,Workiva",4,265,100.0000000000000000,"Apcera,Rev.com,CNCF,Workiva",247,93.2075471698113208,"kozlovic,derekcollison,wallyqs,ColinSullivan1,kirooha,pires,aricart","Apcera,Apprenda",2,94,100.0000000000000000,"Apcera,Apprenda",89,94.6808510638297872,"kozlovic,derekcollison,aricart,wallyqs,ColinSullivan1,sega-yarkin,camsjams,pires,rFronteddu,vkhorozvs,charlievieth,JeanMertz,santo74,ripienaar,caniszczyk,jscottsf,nxtbr,StarpTech,primalmotion,sixlettervariables,p1-mmr,JoHuang,sachinwalia2k8,Gcolliso,MarsWarrior","Apcera,Apprenda,CNCF",3,229,91.6000000000000000,"Apcera,Apprenda,CNCF,PROMEDIO",165,66.0000000000000000
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,109,61,20,28,4,54,16,6,12,6,4,19,2,1,1,2,1,3,3.6333333333333333,2.033333333333333,0.6666666666666666,0.9333333333333333,0.13333333333333333,1.8,"kozlovic,wallyqs,derekcollison,aricart,ColinSullivan1,ripienaar,Gcolliso,nuhamind2,StarpTech,wzhliang,jeffrichiefs,willihelm,charliestrawn,Imaskar,m4ce,lynic","Apcera,Workiva",2,109,100.0000000000000000,"Apcera,Workiva",93,85.3211009174311927,"wallyqs,kozlovic,derekcollison,ColinSullivan1,aricart,Gcolliso",Apcera,1,61,100.0000000000000000,Apcera,59,96.7213114754098361,"kozlovic,ripienaar,StarpTech,aricart,nuhamind2,m4ce,jeffrichiefs,Imaskar,derekcollison,wzhliang,willihelm,lynic",Apcera,1,20,100.0000000000000000,Apcera,7,35.0000000000000000,"kozlovic,wallyqs,aricart,Gcolliso,ColinSullivan1,charliestrawn","Apcera,Workiva",2,28,100.0000000000000000,"Apcera,Workiva",27,96.4285714285714286,"Gcolliso,wallyqs,derekcollison,kozlovic",Apcera,1,4,100.0000000000000000,Apcera,3,75.0000000000000000,"kozlovic,aricart,derekcollison,wallyqs,willihelm,ColinSullivan1,caniszczyk,sega-yarkin,activeshadow,santo74,shinzui,scgm11,ripienaar,sergeyzenchenko,wzhliang,StarpTech,nuhamind2,sgtram,santiGoncalves","Apcera,CNCF,Active Shadow",3,54,100.0000000000000000,"Apcera,Active Shadow,CNCF",39,72.2222222222222222
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,25,7,16,2,7,29,7,1,7,1,4,5,1,1,1,1,1,1,0.2777777777777778,0.07777777777777778,0.17777777777777778,0.022222222222222223,0.07777777777777778,0.32222222222222224,"derekcollison,vito,lipengyuntian,brucewoo,dliebreich,MelvinK,hotei",Apcera,1,25,100.0000000000000000,Apcera,15,60.0000000000000000,derekcollison,Apcera,1,7,100.0000000000000000,Apcera,7,100.0000000000000000,"derekcollison,vito,lipengyuntian,MelvinK,brucewoo,hotei,dliebreich",Apcera,1,16,100.0000000000000000,Apcera,6,37.5000000000000000,derekcollison,Apcera,1,2,100.0000000000000000,Apcera,2,100.0000000000000000,"derekcollison,philpennock,cee-dub,krobertson",Apcera,1,7,100.0000000000000000,Apcera,6,85.7142857142857143,"derekcollison,vito,lipengyuntian,krobertson,srid",Apcera,1,29,100.0000000000000000,Apcera,16,55.1724137931034483
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,42,24,12,6,10,39,7,2,4,5,3,8,2,1,2,2,1,2,0.46153846153846156,0.26373626373626374,0.13186813186813187,0.06593406593406594,0.10989010989010989,0.42857142857142855,"derekcollison,alextoombs,lipengyuntian,ematpl,krobertson,hsinhoyeh,alextoombs","Apcera,Pivotal",2,42,100.0000000000000000,"Apcera,Pivotal",30,71.4285714285714286,"derekcollison,alextoombs",Apcera,1,24,100.0000000000000000,Apcera,18,75.0000000000000000,"derekcollison,lipengyuntian,ematpl,hsinhoyeh","Apcera,Pivotal",2,12,100.0000000000000000,"Apcera,Pivotal",8,66.6666666666666667,"derekcollison,ematpl,alextoombs,krobertson,alextoombs","Apcera,Pivotal",2,6,100.0000000000000000,"Apcera,Pivotal",4,66.6666666666666667,"derekcollison,alextoombs,krobertson",Apcera,1,10,100.0000000000000000,Apcera,7,70.0000000000000000,"derekcollison,alextoombs,ematpl,hiremaga,krobertson,jbayer,hsinhoyeh,ematpl","Apcera,Pivotal",2,39,100.0000000000000000,"Apcera,Pivotal",29,74.3589743589743590
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,97,44,18,35,0,73,17,4,9,11,0,21,7,2,5,4,0,7,1.0543478260869565,0.4782608695652174,0.1956521739130435,0.3804347826086957,0,0.7934782608695652,"derekcollison,klobucar,fraenkel,krobertson,WuLonghui,philpennock,ericpromislow,zrob,hsinhoyeh,tylertreat,JesusIslam,ecnahc515,simonleung8,zrob,chendo,mcuadros,qinguoan","Apcera,Automatic,JPMorgan Chase,SUSE/Novell,Workiva,IBM,Source{d}",7,97,100.0000000000000000,"Apcera,Automatic,JPMorgan Chase,Workiva,SUSE/Novell,Source{d},IBM",85,87.6288659793814433,"derekcollison,klobucar,krobertson,philpennock","Apcera,Automatic",2,44,100.0000000000000000,"Apcera,Automatic",44,100.0000000000000000,"derekcollison,fraenkel,tylertreat,hsinhoyeh,ericpromislow,WuLonghui,JesusIslam,mcuadros,qinguoan","Apcera,JPMorgan Chase,Workiva,SUSE/Novell,Source{d}",5,18,100.0000000000000000,"Apcera,JPMorgan Chase,Workiva,SUSE/Novell,Source{d}",12,66.6666666666666667,"derekcollison,fraenkel,klobucar,philpennock,zrob,WuLonghui,ecnahc515,simonleung8,zrob,krobertson,chendo","Apcera,JPMorgan Chase,Automatic,IBM",4,35,100.0000000000000000,"Apcera,JPMorgan Chase,Automatic,IBM",29,82.8571428571428571,,,,,,,,,"derekcollison,fraenkel,krobertson,tylertreat,chendo,ericpromislow,hsinhoyeh,klobucar,zrob,mattxia,JesusIslam,simonleung8,qinguoan,WuLonghui,uhallgarn,savorywatt,zquestz,philpennock,mcuadros,WuLonghui,tylertreat-wf","Apcera,JPMorgan Chase,Workiva,SUSE/Novell,Automatic,IBM,Source{d}",7,73,100.0000000000000000,"Apcera,JPMorgan Chase,Workiva,SUSE/Novell,Automatic,Source{d},IBM",59,80.8219178082191781
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,95,39,26,30,10,174,12,3,7,8,4,11,4,2,3,4,2,3,1.0326086956521738,0.42391304347826086,0.2826086956521739,0.32608695652173914,0.10869565217391304,1.891304347826087,"derekcollison,fraenkel,mcuadros,krobertson,klobucar,Lazin,chendo,raff,sasha-s,lming,ondrap,cee-dub","Apcera,JPMorgan Chase,Source{d},Automatic",4,95,100.0000000000000000,"Apcera,Source{d},JPMorgan Chase,Automatic",87,91.5789473684210526,"derekcollison,krobertson,klobucar","Apcera,Automatic",2,39,100.0000000000000000,"Apcera,Automatic",39,100.0000000000000000,"derekcollison,fraenkel,mcuadros,Lazin,cee-dub,ondrap,sasha-s","Apcera,JPMorgan Chase,Source{d}",3,26,100.0000000000000000,"Apcera,JPMorgan Chase,Source{d}",21,80.7692307692307692,"derekcollison,mcuadros,fraenkel,klobucar,krobertson,raff,chendo,lming","Apcera,Source{d},JPMorgan Chase,Automatic",4,30,100.0000000000000000,"Apcera,Source{d},Automatic,JPMorgan Chase",27,90.0000000000000000,"cee-dub,mcuadros,krobertson,derekcollison","Source{d},Apcera",2,10,100.0000000000000000,"Source{d},Apcera",6,60.0000000000000000,"derekcollison,mcuadros,fraenkel,krobertson,uhallgarn,cee-dub,mastrolinux,chendo,qinguoan,ricktian1226,Lazin","Apcera,Source{d},JPMorgan Chase",3,174,100.0000000000000000,"Apcera,Source{d},JPMorgan Chase",152,87.3563218390804598
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,65,22,21,22,2,52,16,3,10,10,2,14,3,2,2,2,1,5,0.7222222222222222,0.24444444444444444,0.23333333333333334,0.24444444444444444,0.022222222222222223,0.5777777777777777,"derekcollison,krobertson,klobucar,lloydde,thedrow,moitias,rbucker,chendo,xowenx,clsung,jfmatth,webu2014,hsinhoyeh,maxired,longnguyen11288,tgregory","Apcera,Automatic,HTC",3,65,100.0000000000000000,"Apcera,Automatic,HTC",45,69.2307692307692308,"derekcollison,klobucar,krobertson","Apcera,Automatic",2,22,100.0000000000000000,"Apcera,Automatic",22,100.0000000000000000,"derekcollison,krobertson,thedrow,clsung,rbucker,jfmatth,lloydde,maxired,webu2014,chendo","Apcera,HTC",2,21,100.0000000000000000,"Apcera,HTC",13,61.9047619047619048,"lloydde,derekcollison,krobertson,moitias,klobucar,tgregory,thedrow,xowenx,longnguyen11288,hsinhoyeh","Apcera,Automatic",2,22,100.0000000000000000,"Apcera,Automatic",10,45.4545454545454545,"krobertson,lloydde",Apcera,1,2,100.0000000000000000,Apcera,1,50.0000000000000000,"krobertson,derekcollison,lloydde,rbucker,chendo,jfmatth,franklinwise,reikje,BinaryTweedDeej,mcuadros,moitias,klobucar,fraenkel,levhuan","Apcera,Krave-n,Source{d},Automatic,JPMorgan Chase",5,52,100.0000000000000000,"Apcera,Krave-n,Source{d},Automatic,JPMorgan Chase",28,53.8461538461538462
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,119,76,14,29,0,32,9,3,5,5,0,12,3,2,2,2,0,4,1.3076923076923077,0.8351648351648352,0.15384615384615385,0.31868131868131866,0,0.3516483516483517,"derekcollison,wallyqs,klobucar,olegshaldybin,composer22,parkerkane,nguyendangminh,tylertreat,aantelov87","Apcera,Automatic,Workiva",3,119,100.0000000000000000,"Apcera,Automatic,Workiva",114,95.7983193277310924,"derekcollison,klobucar,olegshaldybin","Apcera,Automatic",2,76,100.0000000000000000,"Apcera,Automatic",76,100.0000000000000000,"derekcollison,composer22,tylertreat,nguyendangminh,parkerkane","Apcera,Workiva",2,14,100.0000000000000000,"Apcera,Workiva",10,71.4285714285714286,"derekcollison,wallyqs,olegshaldybin,klobucar,aantelov87","Apcera,Automatic",2,29,100.0000000000000000,"Apcera,Automatic",28,96.5517241379310345,,,,,,,,,"derekcollison,bjflanne,wallyqs,yonah-codefresh,klobucar,mackross,parkerkane,tylertreat,franklinwise,alvarolm,joeblew99,olegshaldybin","Apcera,Automatic,Workiva,Krave-n",4,32,100.0000000000000000,"Apcera,Workiva,Krave-n,Automatic",27,84.3750000000000000
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,309,120,97,92,15,317,39,3,27,21,3,31,4,1,2,4,1,2,3.358695652173913,1.3043478260869565,1.0543478260869565,1,0.16304347826086957,3.4456521739130435,"derekcollison,wallyqs,ronag,levb,kozlovic,dlabey,pkieltyka,cmfatih,haseebq,zquestz,phifty,fraenkel,ajschlosser,lostz,cosmicnag,tn5993,irobert91,byrnedo,hariharan-uno,markuslindenberg,h12w,Gerg,mrkaspa,ClanStyles,glycerine","Apcera,JPMorgan Chase,Dell",3,295,95.4692556634304207,"Apcera,JPMorgan Chase,Wargaming.net,Dell",238,77.0226537216828479,"derekcollison,levb,wallyqs",Apcera,1,120,100.0000000000000000,Apcera,118,98.3333333333333333,"derekcollison,ronag,wallyqs,kozlovic,pkieltyka,lostz,dlabey,cosmicnag,bjflanne,ajschlosser,phifty,irobert91,byrnedo,markuslindenberg,h12w,xogeny,ahallock,nickcarenza,dgryski,cmfatih,fraenkel,Gerg,mrkaspa,guyj93,ClanStyles","Apcera,JPMorgan Chase",2,95,97.9381443298969072,"Apcera,JPMorgan Chase",50,51.5463917525773196,"derekcollison,wallyqs,haseebq,levb,cmfatih,zquestz,ronag,dlabey,fraenkel,olegshaldybin,hariharan-uno,ajschlosser,tn5993,enaqx,cybergrind,phifty,chzyer,pires,repejota,themartorana,pkieltyka","Apcera,JPMorgan Chase,Dell,Wargaming.net",4,92,100.0000000000000000,"Apcera,JPMorgan Chase,Wargaming.net,Dell",70,76.0869565217391304,"derekcollison,wallyqs,pkieltyka",Apcera,1,15,100.0000000000000000,Apcera,14,93.3333333333333333,"derekcollison,ronag,wallyqs,pkieltyka,cmfatih,kozlovic,pires,ahallock,zquestz,ajschlosser,dlabey,cosmicnag,guyj93,mcqueary,byrnedo,rtacconi,levb,bjflanne,xogeny,nickcarenza,dgryski,krobertson,Gerg,haseebq,chendo",Apcera,1,311,98.1072555205047319,"Apcera,JPMorgan Chase",204,64.3533123028391167
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,900,441,127,332,44,521,49,8,34,27,7,44,5,1,4,3,1,6,9.782608695652174,4.793478260869565,1.3804347826086956,3.608695652173913,0.4782608695652174,5.663043478260869,"kozlovic,derekcollison,mcqueary,chriscasper,ColinSullivan1,wallyqs,camros,Ulexus,asafyish,ohler55,jduhamel,yireyun,xorgy,uwillis,pires,sheenobu,jmealo,jmptrader,reillywatson,ronag,repejota,AlaRuba,rexxar-liang,bjflanne,SrinivasChilveri","Apcera,KVH,Huawei",3,871,96.7777777777777778,"Apcera,KVH,Huawei,Workiva,Red Hat",812,90.2222222222222222,"kozlovic,derekcollison,mcqueary,ColinSullivan1,chriscasper,wallyqs,camros,levb",Apcera,1,441,100.0000000000000000,Apcera,432,97.9591836734693878,"derekcollison,mcqueary,kozlovic,asafyish,Ulexus,chriscasper,jmptrader,ronag,uwillis,jmealo,SrinivasChilveri,metalwood,camros,sheenobu,AlaRuba,smithwinston,rexxar-liang,ColinSullivan1,wallyqs,skrusty,yehezkielbs,tylertreat,krobertson,xorgy,DawnAngel","Apcera,Huawei,Workiva",3,118,92.9133858267716535,"Apcera,Huawei,Workiva,KVH",80,62.9921259842519685,"chriscasper,kozlovic,derekcollison,ColinSullivan1,mcqueary,wallyqs,Ulexus,ohler55,yireyun,pires,repejota,jduhamel,reillywatson,xorgy,camros,bjflanne,vanillahsu,robertfreund,lparis,longsleep,sheenobu,pyhedgehog,sperreault,cmfatih,jonasi","Apcera,KVH,Red Hat",3,330,99.3975903614457831,"Apcera,KVH,Red Hat",300,90.3614457831325301,"derekcollison,Ulexus,philpennock,kozlovic,camros,zoni,ronag",Apcera,1,44,100.0000000000000000,Apcera,26,59.0909090909090909,"derekcollison,kozlovic,mcqueary,ColinSullivan1,chriscasper,wallyqs,Ulexus,ohler55,camros,ronag,rexxar-liang,nickcarenza,skrusty,philpennock,jmptrader,uwillis,pires,jduhamel,asafyish,zoni,reillywatson,wustrong,petercgrant,krobertson,pkieltyka","Apcera,KVH,Fairfax Media",3,499,95.7773512476007678,"Apcera,KVH,Huawei,Fairfax Media,JPMorgan Chase,Workiva",430,82.5335892514395393
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1189,577,195,417,54,762,56,10,34,33,9,56,7,1,4,6,2,9,13.065934065934066,6.34065934065934,2.142857142857143,4.582417582417582,0.5934065934065934,8.373626373626374,"derekcollison,mcqueary,kozlovic,chriscasper,ColinSullivan1,camros,wallyqs,glycerine,lparis,0taste,drauch,peterwald,petercgrant,ajschlosser,tw4dl,sachinwalia2k8,bsnyder,polyg314,wendorf,deviantmk,buybackoff,waffle-iron,mindreframer,AnatoliiPrylutskyi,fraenkel","Apcera,Fairfax Media,JPMorgan Chase",3,1152,96.8881412952060555,"Apcera,Fairfax Media,Workiva,JPMorgan Chase,Cloud Dynamics,Netroby,Red Hat",967,81.3288477712363331,"derekcollison,mcqueary,kozlovic,chriscasper,camros,ColinSullivan1,wallyqs,lparis,0taste,bjflanne",Apcera,1,577,100.0000000000000000,Apcera,509,88.2149046793760832,"mcqueary,derekcollison,glycerine,kozlovic,ColinSullivan1,camros,wallyqs,drauch,lparis,peterwald,ronag,pires,jmealo,ajschlosser,deviantmk,sachinwalia2k8,wendorf,warmwine,xogeny,Gr1N,wustrong,oscerd,gitdlam,dc0d,proc","Apcera,Red Hat",2,186,95.3846153846153846,"Apcera,JPMorgan Chase,Red Hat,Workiva",112,57.4358974358974359,"derekcollison,chriscasper,ColinSullivan1,kozlovic,wallyqs,camros,mcqueary,0taste,tw4dl,petercgrant,polyg314,bsnyder,AnatoliiPrylutskyi,xorgy,aemengo,lparis,waffle-iron,glycerine,byrnedo,lloydde,fraenkel,diogogmt,tylertreat,ajschlosser,zquestz","Apcera,Fairfax Media,JPMorgan Chase,Cloud Dynamics,Workiva",5,409,98.0815347721822542,"Apcera,Fairfax Media,Netroby,Workiva,JPMorgan Chase,Cloud Dynamics",346,82.9736211031175060,"kozlovic,derekcollison,ColinSullivan1,camros,mcqueary,aforward,wallyqs,jupiter,tylertreat","Apcera,Workiva",2,54,100.0000000000000000,"Apcera,Workiva",40,74.0740740740740741,"derekcollison,kozlovic,mcqueary,glycerine,ColinSullivan1,wallyqs,camros,pires,chriscasper,bjflanne,AnatoliiPrylutskyi,fraenkel,jmealo,tylertreat-wf,ronag,peterwald,sachinwalia2k8,mindreframer,nkev,lparis,petercgrant,zquestz,xorgy,buybackoff,jmjava","Apcera,JPMorgan Chase,Workiva,Fairfax Media",4,711,93.3070866141732283,"Apcera,Workiva,JPMorgan Chase,Fairfax Media,Red Hat,Kismatic,Cloud Dynamics,BENGLER,KVH",576,75.5905511811023622
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,997,468,158,371,133,499,81,10,52,42,11,62,5,1,4,3,2,3,10.956043956043956,5.142857142857143,1.7362637362637363,4.076923076923077,1.4615384615384615,5.483516483516484,"derekcollison,ColinSullivan1,kozlovic,chriscasper,mcqueary,wallyqs,lparis,1N50MN14,0taste,ripienaar,nuss-justin,jfathman,baconalot,danielwertheim,nickcarenza,bjflanne,aricart,byrnedo,stephenjannin,heijiu,dahankzter,yuce,sixlettervariables,s921102002,pkieltyka",Apcera,1,930,93.2798395185556670,"Apcera,Workiva,Robert Koch-institut,Weaveworks,Zenly",850,85.2557673019057172,"derekcollison,ColinSullivan1,kozlovic,mcqueary,chriscasper,wallyqs,0taste,lparis,bjflanne,aricart",Apcera,1,468,100.0000000000000000,Apcera,457,97.6495726495726496,"derekcollison,kozlovic,ColinSullivan1,mcqueary,1N50MN14,jfathman,wallyqs,ripienaar,byrnedo,dahankzter,heijiu,s921102002,nickcarenza,danielwertheim,simon-miao,Krule,lukaf,jacktuck,jjp91,ibmendoza,pkieltyka,squarism,rrichardson,chrismcv,shilov",Apcera,1,131,82.9113924050632911,"Apcera,Weaveworks,Robert Koch-institut,Workiva",81,51.2658227848101266,"derekcollison,ColinSullivan1,chriscasper,kozlovic,mcqueary,wallyqs,lparis,nuss-justin,baconalot,ripienaar,stephenjannin,yuce,0taste,timosellin,bjflanne,aricart,sixlettervariables,jensenbox,laugimethods,efmr,danielwertheim,DrHayt,squarism,repejota,140am",Apcera,1,354,95.4177897574123989,"Apcera,Workiva,Zenly",312,84.0970350404312668,"derekcollison,kozlovic,lparis,ColinSullivan1,bjflanne,mcqueary,nuss-justin,wallyqs,1N50MN14,gwik,zquestz","Apcera,Zenly",2,133,100.0000000000000000,"Apcera,Zenly",107,80.4511278195488722,"derekcollison,kozlovic,ColinSullivan1,chriscasper,mcqueary,1N50MN14,wallyqs,ripienaar,stephenjannin,pires,awdrius,bjflanne,s921102002,dahankzter,remotegun,jjp91,ishbir,tutman96,jfathman,sax,longsleep,lparis,wustrong,lukaf,TursMA",Apcera,1,446,89.3787575150300601,"Apcera,Workiva,Treasure Data",324,64.9298597194388778
3031,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,1549,776,252,521,162,727,92,9,65,40,12,79,8,1,5,4,2,7,16.83695652173913,8.434782608695652,2.739130434782609,5.663043478260869,1.7608695652173914,7.9021739130434785,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison,wallyqs,chriscasper,lparis,laugimethods,bkim54,chilly,zshamrock,bjflanne,petemiron,steventanwc,sfrooster,vpol,ripienaar,jnsone11,riaan53,tylertreat,stephenjannin,pires,cstlaurent,CKing","Apcera,Workiva",2,1465,94.5771465461588121,"Apcera,Workiva,Red Hat,JPMorgan Chase,WP Engine,EasyStack,Google,HPE",1405,90.7036797934151065,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison,chriscasper,wallyqs,lparis,bjflanne",Apcera,1,776,100.0000000000000000,Apcera,773,99.6134020618556701,"mcqueary,kozlovic,ColinSullivan1,derekcollison,aricart,wallyqs,bkim54,chilly,steventanwc,ripienaar,vpol,zshamrock,laugimethods,sfrooster,garrardkitchen,jnsone11,riaan53,delfick,chowyu08,kirbyclover,stephenjannin,simonrussell,lukaf,kcarlson2915,typusomega",Apcera,1,209,82.9365079365079365,"Apcera,Red Hat,Google,EasyStack,WP Engine",154,61.1111111111111111,"kozlovic,mcqueary,ColinSullivan1,wallyqs,chriscasper,derekcollison,aricart,lparis,petemiron,laugimethods,bjflanne,tylertreat,cstlaurent,jeffkirby,mffrench,sixlettervariables,yuce,CKing,ndegory,jmventura,fraenkel,mccraigmccraig,sodabrew,josegonzalez,stephenjannin","Apcera,Workiva,JPMorgan Chase",3,506,97.1209213051823417,"Apcera,Workiva,JPMorgan Chase,HPE",478,91.7466410748560461,"kozlovic,derekcollison,ColinSullivan1,aricart,mcqueary,ishbir,wallyqs,tylertreat-wf,Swampy821,sixlettervariables,sfrooster,lparis","Apcera,Workiva",2,162,100.0000000000000000,"Apcera,Workiva",151,93.2098765432098765,"kozlovic,ColinSullivan1,mcqueary,aricart,derekcollison,wallyqs,pires,ripienaar,remotegun,chriscasper,zshamrock,laugimethods,elimist,EduardFazliev,lparis,bjflanne,ragizo,cstlaurent,s921102002,delfick,steventanwc,shaneiseminger,tylertreat-wf,oscerd,garrardkitchen","Apcera,Workiva,Red Hat",3,635,87.3452544704264099,"Apcera,Workiva,Red Hat,WP Engine,EasyStack,Ericsson,Google",544,74.8280605226960110
3034,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,1260,580,235,445,111,644,87,9,61,41,12,73,6,1,4,4,1,6,13.695652173913043,6.304347826086956,2.5543478260869565,4.836956521739131,1.2065217391304348,7,"kozlovic,mcqueary,ColinSullivan1,derekcollison,wallyqs,aricart,chriscasper,sfrooster,petemiron,arekkas,riaan53,mackeyja92,tamnm,vkhorozvs,bjflanne,Guitarbum722,monopollly,y0ssar1an,custa,oaStuff,zshamrock,soulne4ny,njern,JensRantil,jmptrader","Apcera,Tink",2,1183,93.8888888888888889,"Apcera,EasyStack,Tink,CNCF,HTC,Netlify",1113,88.3333333333333333,"mcqueary,kozlovic,derekcollison,ColinSullivan1,wallyqs,aricart,chriscasper,petemiron,bjflanne",Apcera,1,580,100.0000000000000000,Apcera,580,100.0000000000000000,"kozlovic,mcqueary,sfrooster,aricart,ColinSullivan1,derekcollison,riaan53,wallyqs,mackeyja92,tamnm,arekkas,monopollly,zshamrock,JensRantil,petemiron,soulne4ny,olivere,ShawnMilo,drasko,ripienaar,Hronom,GlurG,njern,dbskccc,userlocalhost2000","Apcera,Tink,EasyStack",3,199,84.6808510638297872,"Apcera,Tink,EasyStack,CNCF",138,58.7234042553191489,"kozlovic,mcqueary,ColinSullivan1,wallyqs,derekcollison,aricart,chriscasper,sfrooster,arekkas,Guitarbum722,y0ssar1an,jmptrader,vkhorozvs,petemiron,custa,leifg,oaStuff,cdevienne,barn3y,danielwertheim,nuss-justin,zweizeichen,TheBlueSky,njern,calavera","Apcera,Netlify",2,429,96.4044943820224719,"Apcera,Netlify,HTC,EasyStack",395,88.7640449438202247,"kozlovic,ColinSullivan1,derekcollison,wallyqs,aricart,mcqueary,cdevienne,vkhorozvs,y0ssar1an,arekkas,zquestz,WoLfulus",Apcera,1,111,100.0000000000000000,Apcera,107,96.3963963963963964,"kozlovic,sfrooster,ColinSullivan1,mcqueary,derekcollison,aricart,wallyqs,arekkas,zshamrock,ripienaar,qrpike,joeblew99,JensRantil,dahankzter,cdevienne,chriscasper,1N50MN14,anjelinio,ae6rt,monopollly,y0ssar1an,WoLfulus,riaan53,elakito,oaStuff","Apcera,Tink,PayPal",3,558,86.6459627329192547,"Apcera,Tink,PayPal,Workiva,Netlify,Apptimize",411,63.8198757763975155
