ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,20,5,7,8,14,12,7,1,5,5,2,4,3,1,2,3,1,2,0.6451612903225806,0.16129032258064516,0.22580645161290322,0.25806451612903225,0.45161290322580644,0.3870967741935484,"derekcollison,wallyqs,fraenkel,h12w,levb","Apcera,JPMorgan Chase",2,18,90.0000000000000000,"Apcera,JPMorgan Chase,Wargaming.net",17,85.0000000000000000,derekcollison,Apcera,1,5,100.0000000000000000,Apcera,5,100.0000000000000000,"derekcollison,fraenkel,mrkaspa,h12w,wallyqs","Apcera,JPMorgan Chase",2,7,100.0000000000000000,"Apcera,JPMorgan Chase",5,71.4285714285714286,"derekcollison,levb,fraenkel,cybergrind,wallyqs","Apcera,JPMorgan Chase,Wargaming.net",3,8,100.0000000000000000,"Apcera,Wargaming.net,JPMorgan Chase",7,87.5000000000000000,"wallyqs,derekcollison",Apcera,1,14,100.0000000000000000,Apcera,14,100.0000000000000000,"derekcollison,wallyqs,fraenkel,rtacconi","Apcera,JPMorgan Chase",2,12,100.0000000000000000,"Apcera,JPMorgan Chase",11,91.6666666666666667
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,151,73,25,53,1,156,17,3,10,10,1,21,2,1,1,2,0,1,4.870967741935484,2.3548387096774195,0.8064516129032258,1.7096774193548387,0.03225806451612903,5.032258064516129,"derekcollison,wallyqs,cmfatih,levb,zquestz",Apcera,1,134,88.7417218543046358,"Apcera,Dell",128,84.7682119205298013,"derekcollison,levb,wallyqs",Apcera,1,73,100.0000000000000000,Apcera,71,97.2602739726027397,"derekcollison,pkieltyka,lostz,guyj93,byrnedo",Apcera,1,20,80.0000000000000000,Apcera,14,56.0000000000000000,"derekcollison,wallyqs,cmfatih,zquestz,haseebq",Apcera,1,47,88.6792452830188679,"Apcera,Dell",43,81.1320754716981132,pkieltyka,,0,1,100.0000000000000000,,,,"derekcollison,cmfatih,pkieltyka,wallyqs,zquestz",Apcera,1,122,78.2051282051282051,Apcera,98,62.8205128205128205
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,138,42,65,31,0,149,21,1,16,11,0,16,1,1,1,1,0,1,4.6,1.4,2.1666666666666665,1.0333333333333334,0,4.966666666666667,"derekcollison,ronag,wallyqs,dlabey,kozlovic",Apcera,1,119,86.2318840579710145,Apcera,93,67.3913043478260870,derekcollison,Apcera,1,42,100.0000000000000000,Apcera,42,100.0000000000000000,"derekcollison,ronag,wallyqs,kozlovic,cosmicnag",Apcera,1,53,81.5384615384615385,Apcera,31,47.6923076923076923,"derekcollison,wallyqs,dlabey,ronag,pkieltyka",Apcera,1,25,80.6451612903225806,Apcera,20,64.5161290322580645,,,,,,,,,"derekcollison,ronag,wallyqs,kozlovic,pires",Apcera,1,122,81.8791946308724832,Apcera,95,63.7583892617449664
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,222,81,36,105,0,118,19,4,11,13,0,18,2,1,2,2,0,2,7.161290322580645,2.6129032258064515,1.1612903225806452,3.3870967741935485,0,3.806451612903226,"mcqueary,kozlovic,chriscasper,derekcollison,jduhamel","Apcera,KVH",2,198,89.1891891891891892,"Apcera,KVH",200,90.0900900900900901,"mcqueary,kozlovic,chriscasper,derekcollison",Apcera,1,81,100.0000000000000000,Apcera,81,100.0000000000000000,"mcqueary,kozlovic,rexxar-liang,AlaRuba,chriscasper",Apcera,1,26,72.2222222222222222,"Apcera,KVH",23,63.8888888888888889,"mcqueary,chriscasper,kozlovic,derekcollison,reillywatson",Apcera,1,94,89.5238095238095238,"Apcera,KVH",96,91.4285714285714286,,,,,,,,,"derekcollison,mcqueary,kozlovic,wallyqs,chriscasper",Apcera,1,91,77.1186440677966102,"Apcera,KVH",99,83.8983050847457627
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,330,168,40,122,7,242,26,7,16,14,2,22,3,1,2,2,1,3,11,5.6,1.3333333333333333,4.066666666666666,0.23333333333333334,8.066666666666666,"kozlovic,derekcollison,ColinSullivan1,chriscasper,mcqueary",Apcera,1,284,86.0606060606060606,"Apcera,Huawei,Red Hat",299,90.6060606060606061,"kozlovic,derekcollison,ColinSullivan1,chriscasper,mcqueary",Apcera,1,165,98.2142857142857143,Apcera,167,99.4047619047619048,"derekcollison,asafyish,kozlovic,jmealo,jmptrader",Apcera,1,24,60.0000000000000000,"Apcera,Huawei",18,45.0000000000000000,"ColinSullivan1,chriscasper,derekcollison,kozlovic,wallyqs",Apcera,1,106,86.8852459016393443,"Apcera,Red Hat",114,93.4426229508196721,"kozlovic,camros",Apcera,1,7,100.0000000000000000,Apcera,4,57.1428571428571429,"derekcollison,kozlovic,ColinSullivan1,ohler55,chriscasper",Apcera,1,188,77.6859504132231405,"Apcera,Huawei,KVH",205,84.7107438016528926
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,348,192,51,105,37,161,21,7,15,15,6,27,3,1,3,1,1,4,11.225806451612904,6.193548387096774,1.6451612903225807,3.3870967741935485,1.1935483870967742,5.193548387096774,"derekcollison,kozlovic,mcqueary,chriscasper,ColinSullivan1",Apcera,1,286,82.1839080459770115,"Apcera,Huawei,Workiva",313,89.9425287356321839,"derekcollison,kozlovic,mcqueary,wallyqs,chriscasper",Apcera,1,169,88.0208333333333333,Apcera,184,95.8333333333333333,"derekcollison,kozlovic,mcqueary,Ulexus,camros",Apcera,1,38,74.5098039215686275,"Apcera,Workiva,Huawei",39,76.4705882352941176,"kozlovic,chriscasper,derekcollison,ColinSullivan1,wallyqs",Apcera,1,87,82.8571428571428571,Apcera,90,85.7142857142857143,"derekcollison,Ulexus,philpennock,kozlovic,zoni",Apcera,1,36,97.2972972972972973,Apcera,22,59.4594594594594595,"derekcollison,kozlovic,Ulexus,mcqueary,ColinSullivan1",Apcera,1,125,77.6397515527950311,"Apcera,Fairfax Media,Workiva,JPMorgan Chase",126,78.2608695652173913
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,431,204,75,152,6,324,30,9,20,17,2,33,5,1,3,4,1,5,13.903225806451612,6.580645161290323,2.4193548387096775,4.903225806451613,0.1935483870967742,10.451612903225806,"derekcollison,kozlovic,mcqueary,ColinSullivan1,camros",Apcera,1,334,77.4941995359628770,"Apcera,Fairfax Media,Workiva,Netroby,Red Hat",336,77.9582366589327146,"derekcollison,mcqueary,kozlovic,camros,ColinSullivan1",Apcera,1,177,86.7647058823529412,Apcera,167,81.8627450980392157,"derekcollison,mcqueary,glycerine,kozlovic,lparis",Apcera,1,55,73.3333333333333333,"Apcera,Workiva,Red Hat",44,58.6666666666666667,"derekcollison,ColinSullivan1,kozlovic,camros,chriscasper",Apcera,1,123,80.9210526315789474,"Apcera,Fairfax Media,Workiva,Netroby",125,82.2368421052631579,"camros,tylertreat",Workiva,1,6,100.0000000000000000,Workiva,1,16.6666666666666667,"derekcollison,kozlovic,mcqueary,glycerine,ColinSullivan1",Apcera,1,237,73.1481481481481481,"Apcera,Workiva,Fairfax Media,Red Hat,KVH",249,76.8518518518518519
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,483,260,59,164,8,245,26,7,16,17,3,29,3,1,1,3,1,4,16.655172413793103,8.96551724137931,2.0344827586206895,5.655172413793103,0.27586206896551724,8.448275862068966,"derekcollison,kozlovic,mcqueary,ColinSullivan1,camros",Apcera,1,358,74.1200828157349896,"Apcera,Cloud Dynamics,JPMorgan Chase",395,81.7805383022774327,"derekcollison,kozlovic,mcqueary,chriscasper,camros",Apcera,1,217,83.4615384615384615,Apcera,232,89.2307692307692308,"glycerine,derekcollison,mcqueary,wallyqs,kozlovic",Apcera,1,41,69.4915254237288136,Apcera,27,45.7627118644067797,"derekcollison,ColinSullivan1,camros,chriscasper,kozlovic",Apcera,1,122,74.3902439024390244,"Apcera,JPMorgan Chase,Cloud Dynamics",136,82.9268292682926829,"aforward,camros,wallyqs",Apcera,1,8,100.0000000000000000,Apcera,1,12.5000000000000000,"derekcollison,kozlovic,glycerine,mcqueary,wallyqs",Apcera,1,184,75.1020408163265306,"Apcera,Kismatic,Cloud Dynamics,JPMorgan Chase",182,74.2857142857142857
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,275,113,61,101,40,193,24,8,14,15,6,21,2,1,2,1,1,3,8.870967741935484,3.6451612903225805,1.967741935483871,3.2580645161290325,1.2903225806451613,6.225806451612903,"mcqueary,derekcollison,chriscasper,wallyqs,kozlovic",Apcera,1,225,81.8181818181818182,"Apcera,JPMorgan Chase",236,85.8181818181818182,"derekcollison,mcqueary,chriscasper,wallyqs,kozlovic",Apcera,1,105,92.9203539823008850,Apcera,110,97.3451327433628319,"mcqueary,glycerine,derekcollison,kozlovic,deviantmk",Apcera,1,50,81.9672131147540984,"Apcera,JPMorgan Chase",41,67.2131147540983607,"chriscasper,derekcollison,wallyqs,kozlovic,mcqueary",Apcera,1,81,80.1980198019801980,Apcera,85,84.1584158415841584,"kozlovic,derekcollison,ColinSullivan1,mcqueary,jupiter",Apcera,1,38,95.0000000000000000,Apcera,38,95.0000000000000000,"mcqueary,derekcollison,kozlovic,glycerine,ColinSullivan1",Apcera,1,141,73.0569948186528497,"Apcera,JPMorgan Chase,BENGLER",145,75.1295336787564767
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,189,47,129,40,116,27,7,18,14,6,21,1,1,1,1,1,1,12.166666666666666,6.3,1.5666666666666667,4.3,1.3333333333333333,3.8666666666666667,"derekcollison,ColinSullivan1,mcqueary,kozlovic,chriscasper",Apcera,1,318,87.1232876712328767,Apcera,325,89.0410958904109589,"derekcollison,ColinSullivan1,mcqueary,kozlovic,chriscasper",Apcera,1,181,95.7671957671957672,Apcera,183,96.8253968253968254,"mcqueary,derekcollison,ColinSullivan1,jfathman,kozlovic",Apcera,1,30,63.8297872340425532,Apcera,27,57.4468085106382979,"derekcollison,ColinSullivan1,chriscasper,mcqueary,kozlovic",Apcera,1,110,85.2713178294573643,Apcera,115,89.1472868217054264,"derekcollison,kozlovic,nuss-justin,ColinSullivan1,zquestz",Apcera,1,39,97.5000000000000000,Apcera,37,92.5000000000000000,"derekcollison,kozlovic,ColinSullivan1,chriscasper,mcqueary",Apcera,1,86,74.1379310344827586,Apcera,91,78.4482758620689655
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,351,155,55,141,27,199,38,8,22,23,5,33,3,1,2,3,2,2,11.32258064516129,5,1.7741935483870968,4.548387096774194,0.8709677419354839,6.419354838709677,"derekcollison,ColinSullivan1,kozlovic,wallyqs,chriscasper",Apcera,1,291,82.9059829059829060,"Apcera,Workiva,Zenly",298,84.9002849002849003,"derekcollison,kozlovic,ColinSullivan1,wallyqs,chriscasper",Apcera,1,152,98.0645161290322581,Apcera,154,99.3548387096774194,"derekcollison,1N50MN14,ColinSullivan1,kozlovic,ripienaar",Apcera,1,30,54.5454545454545455,"Apcera,Workiva",24,43.6363636363636364,"ColinSullivan1,derekcollison,kozlovic,chriscasper,wallyqs",Apcera,1,116,82.2695035460992908,"Apcera,Zenly,Workiva",120,85.1063829787234043,"derekcollison,kozlovic,bjflanne,1N50MN14,gwik","Apcera,Zenly",2,27,100.0000000000000000,"Apcera,Zenly",24,88.8888888888888889,"derekcollison,kozlovic,ColinSullivan1,1N50MN14,stephenjannin",Apcera,1,119,59.7989949748743719,"Apcera,Workiva",120,60.3015075376884422
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,281,124,56,101,66,184,40,8,26,21,8,35,4,1,3,2,1,2,9.366666666666667,4.133333333333334,1.8666666666666667,3.3666666666666667,2.2,6.133333333333334,"mcqueary,derekcollison,chriscasper,kozlovic,ColinSullivan1",Apcera,1,204,72.5978647686832740,"Apcera,Robert Koch-institut,Workiva,Weaveworks",227,80.7829181494661922,"mcqueary,derekcollison,chriscasper,ColinSullivan1,kozlovic",Apcera,1,113,91.1290322580645161,Apcera,120,96.7741935483870968,"kozlovic,derekcollison,ColinSullivan1,nickcarenza,mcqueary",Apcera,1,29,51.7857142857142857,"Apcera,Weaveworks,Robert Koch-institut",30,53.5714285714285714,"chriscasper,mcqueary,derekcollison,kozlovic,ColinSullivan1",Apcera,1,65,64.3564356435643564,"Apcera,Workiva",77,76.2376237623762376,"lparis,derekcollison,ColinSullivan1,kozlovic,mcqueary",Apcera,1,60,90.9090909090909091,Apcera,46,69.6969696969696970,"kozlovic,derekcollison,ColinSullivan1,chriscasper,mcqueary",Apcera,1,100,54.3478260869565217,"Apcera,Treasure Data",113,61.4130434782608696
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,353,140,48,165,64,237,35,8,23,19,7,27,5,1,3,3,1,3,11.387096774193548,4.516129032258065,1.5483870967741935,5.32258064516129,2.064516129032258,7.645161290322581,"kozlovic,aricart,mcqueary,wallyqs,chriscasper",Apcera,1,253,71.6713881019830028,"Apcera,Workiva,JPMorgan Chase,Red Hat,Google",315,89.2351274787535411,"kozlovic,mcqueary,aricart,chriscasper,derekcollison",Apcera,1,115,82.1428571428571429,Apcera,137,97.8571428571428571,"kozlovic,mcqueary,wallyqs,aricart,jnsone11",Apcera,1,25,52.0833333333333333,"Apcera,Red Hat,Google",29,60.4166666666666667,"kozlovic,aricart,wallyqs,chriscasper,derekcollison",Apcera,1,119,72.1212121212121212,"Apcera,Workiva,JPMorgan Chase",149,90.3030303030303030,"kozlovic,aricart,derekcollison,ColinSullivan1,mcqueary",Apcera,1,61,95.3125000000000000,Apcera,61,95.3125000000000000,"kozlovic,aricart,ColinSullivan1,derekcollison,mcqueary",Apcera,1,181,76.3713080168776371,"Apcera,Workiva,Google",197,83.1223628691983122
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,795,451,110,234,51,274,39,8,33,16,6,41,4,1,4,1,1,4,25.64516129032258,14.548387096774194,3.5483870967741935,7.548387096774194,1.6451612903225807,8.838709677419354,"mcqueary,kozlovic,ColinSullivan1,wallyqs,chriscasper",Apcera,1,664,83.5220125786163522,"Apcera,EasyStack,WP Engine,Red Hat",746,93.8364779874213836,"mcqueary,kozlovic,ColinSullivan1,aricart,chriscasper",Apcera,1,415,92.0177383592017738,Apcera,451,100.0000000000000000,"mcqueary,ColinSullivan1,kozlovic,wallyqs,derekcollison",Apcera,1,66,60.0000000000000000,"Apcera,WP Engine,Red Hat,EasyStack",72,65.4545454545454545,"mcqueary,kozlovic,ColinSullivan1,wallyqs,chriscasper",Apcera,1,202,86.3247863247863248,Apcera,223,95.2991452991452991,"kozlovic,ColinSullivan1,derekcollison,ishbir,wallyqs",Apcera,1,50,98.0392156862745098,Apcera,46,90.1960784313725490,"kozlovic,ColinSullivan1,mcqueary,wallyqs,aricart",Apcera,1,162,59.1240875912408759,"Apcera,Red Hat,WP Engine,EasyStack",194,70.8029197080291971
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,401,185,94,122,47,216,41,6,28,20,7,38,3,1,1,3,2,4,13.366666666666667,6.166666666666667,3.1333333333333333,4.066666666666666,1.5666666666666667,7.2,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison",Apcera,1,333,83.0423940149625935,"Apcera,HPE,Workiva",344,85.7855361596009975,"mcqueary,kozlovic,ColinSullivan1,derekcollison,aricart",Apcera,1,181,97.8378378378378378,Apcera,185,100.0000000000000000,"kozlovic,mcqueary,ColinSullivan1,aricart,chilly",Apcera,1,54,57.4468085106382979,Apcera,53,56.3829787234042553,"ColinSullivan1,kozlovic,mcqueary,aricart,derekcollison",Apcera,1,99,81.1475409836065574,"Apcera,Workiva,HPE",106,86.8852459016393443,"kozlovic,derekcollison,aricart,tylertreat-wf,sixlettervariables","Apcera,Workiva",2,44,93.6170212765957447,"Apcera,Workiva",44,93.6170212765957447,"kozlovic,ColinSullivan1,mcqueary,aricart,derekcollison",Apcera,1,141,65.2777777777777778,"Apcera,Workiva,Ericsson,EasyStack",153,70.8333333333333333
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,491,245,95,151,32,269,36,8,28,17,8,37,2,1,2,1,1,3,15.838709677419354,7.903225806451613,3.064516129032258,4.870967741935484,1.032258064516129,8.67741935483871,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison",Apcera,1,392,79.8370672097759674,"Apcera,CNCF",437,89.0020366598778004,"mcqueary,kozlovic,ColinSullivan1,derekcollison,chriscasper",Apcera,1,227,92.6530612244897959,Apcera,245,100.0000000000000000,"kozlovic,mcqueary,ColinSullivan1,sfrooster,aricart",Apcera,1,62,65.2631578947368421,"Apcera,CNCF",56,58.9473684210526316,"mcqueary,kozlovic,ColinSullivan1,wallyqs,chriscasper",Apcera,1,113,74.8344370860927152,Apcera,136,90.0662251655629139,"kozlovic,ColinSullivan1,derekcollison,wallyqs,zquestz",Apcera,1,29,90.6250000000000000,Apcera,31,96.8750000000000000,"kozlovic,sfrooster,ColinSullivan1,aricart,mcqueary",Apcera,1,187,69.5167286245353160,"Apcera,Workiva,Apptimize",180,66.9144981412639405
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,389,167,65,157,48,199,34,7,23,20,7,28,1,1,1,1,1,1,12.966666666666667,5.566666666666666,2.1666666666666665,5.233333333333333,1.6,6.633333333333334,"mcqueary,kozlovic,ColinSullivan1,derekcollison,wallyqs",Apcera,1,308,79.1773778920308483,Apcera,334,85.8611825192802057,"mcqueary,kozlovic,derekcollison,ColinSullivan1,petemiron",Apcera,1,162,97.0059880239520958,Apcera,167,100.0000000000000000,"mcqueary,kozlovic,sfrooster,tamnm,aricart",Apcera,1,39,60.0000000000000000,Apcera,35,53.8461538461538462,"mcqueary,kozlovic,ColinSullivan1,derekcollison,wallyqs",Apcera,1,122,77.7070063694267516,Apcera,132,84.0764331210191083,"kozlovic,ColinSullivan1,derekcollison,wallyqs,mcqueary",Apcera,1,46,95.8333333333333333,Apcera,46,95.8333333333333333,"kozlovic,sfrooster,mcqueary,ColinSullivan1,wallyqs",Apcera,1,143,71.8592964824120603,Apcera,121,60.8040201005025126
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,380,168,75,137,31,176,42,7,31,18,7,38,5,1,3,4,1,4,12.258064516129032,5.419354838709677,2.4193548387096775,4.419354838709677,1,5.67741935483871,"kozlovic,wallyqs,derekcollison,mcqueary,aricart",Apcera,1,314,82.6315789473684211,"Apcera,EasyStack,Tink,Netlify,HTC",342,90.0000000000000000,"kozlovic,wallyqs,mcqueary,derekcollison,aricart",Apcera,1,160,95.2380952380952381,Apcera,168,100.0000000000000000,"kozlovic,mcqueary,derekcollison,aricart,wallyqs",Apcera,1,41,54.6666666666666667,"Apcera,Tink,EasyStack",47,62.6666666666666667,"kozlovic,wallyqs,derekcollison,ColinSullivan1,aricart",Apcera,1,120,87.5912408759124088,"Apcera,EasyStack,Netlify,HTC",127,92.7007299270072993,"derekcollison,kozlovic,wallyqs,aricart,ColinSullivan1",Apcera,1,29,93.5483870967741935,Apcera,30,96.7741935483870968,"kozlovic,derekcollison,ColinSullivan1,wallyqs,aricart",Apcera,1,95,53.9772727272727273,"Apcera,Tink,PayPal,Netlify",110,62.5000000000000000
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,322,116,75,131,24,306,35,7,25,21,6,45,2,1,1,2,1,5,10.387096774193548,3.7419354838709675,2.4193548387096775,4.225806451612903,0.7741935483870968,9.870967741935484,"kozlovic,mcqueary,derekcollison,aricart,chriscasper",Apcera,1,246,76.3975155279503106,"Apcera,Ericsson",271,84.1614906832298137,"kozlovic,mcqueary,derekcollison,chriscasper,aricart",Apcera,1,108,93.1034482758620690,Apcera,116,100.0000000000000000,"kozlovic,StarpTech,mcqueary,derekcollison,aricart",Apcera,1,44,58.6666666666666667,Apcera,39,52.0000000000000000,"kozlovic,derekcollison,mcqueary,chriscasper,aricart",Apcera,1,103,78.6259541984732824,"Apcera,Ericsson",116,88.5496183206106870,"ColinSullivan1,kozlovic,derekcollison,zshamrock,friism",Apcera,1,23,95.8333333333333333,Apcera,19,79.1666666666666667,"kozlovic,StarpTech,aricart,derekcollison,mcqueary",Apcera,1,191,62.4183006535947712,"Apcera,Apprenda,Ericsson,EasyStack,Workiva",176,57.5163398692810458
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,293,134,68,91,52,160,33,8,25,17,7,31,2,1,2,1,1,3,10.464285714285714,4.785714285714286,2.4285714285714284,3.25,1.8571428571428572,5.714285714285714,"mcqueary,kozlovic,aricart,ColinSullivan1,petemiron",Apcera,1,228,77.8156996587030717,"Apcera,Zenly",247,84.3003412969283276,"mcqueary,aricart,kozlovic,ColinSullivan1,petemiron",Apcera,1,127,94.7761194029850746,Apcera,134,100.0000000000000000,"ColinSullivan1,kozlovic,aricart,glycerine,ronag",Apcera,1,38,55.8823529411764706,"Apcera,Zenly",33,48.5294117647058824,"mcqueary,kozlovic,aricart,ColinSullivan1,petemiron",Apcera,1,70,76.9230769230769231,Apcera,80,87.9120879120879121,"kozlovic,ColinSullivan1,aricart,mcqueary,derekcollison",Apcera,1,50,96.1538461538461538,Apcera,52,100.0000000000000000,"kozlovic,mcqueary,glycerine,aricart,StarpTech",Apcera,1,93,58.1250000000000000,"Apcera,Ericsson,Zenly",100,62.5000000000000000
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,343,141,81,121,39,240,35,8,25,18,5,42,3,1,1,3,1,2,11.064516129032258,4.548387096774194,2.6129032258064515,3.903225806451613,1.2580645161290323,7.741935483870968,"kozlovic,wallyqs,mcqueary,aricart,derekcollison",Apcera,1,261,76.0932944606413994,"Apcera,Red Hat,CNAMTS",310,90.3790087463556851,"kozlovic,wallyqs,mcqueary,aricart,chriscasper",Apcera,1,123,87.2340425531914894,Apcera,141,100.0000000000000000,"mcqueary,kozlovic,wallyqs,aricart,petemiron",Apcera,1,50,61.7283950617283951,Apcera,57,70.3703703703703704,"kozlovic,wallyqs,aricart,mcqueary,ColinSullivan1",Apcera,1,91,75.2066115702479339,"Apcera,CNAMTS,Red Hat",112,92.5619834710743802,"kozlovic,ColinSullivan1,aricart,eridem,petemiron",Apcera,1,39,100.0000000000000000,Apcera,37,94.8717948717948718,"mcqueary,kozlovic,ColinSullivan1,wallyqs,aricart",Apcera,1,149,62.0833333333333333,"Apcera,Zenly",167,69.5833333333333333
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,328,131,67,130,58,156,39,7,30,17,6,33,3,1,3,2,1,2,10.933333333333334,4.366666666666666,2.2333333333333334,4.333333333333333,1.9333333333333333,5.2,"kozlovic,ColinSullivan1,derekcollison,chriscasper,petemiron",Apcera,1,270,82.3170731707317073,"Apcera,SUSE/Novell,Namely",288,87.8048780487804878,"kozlovic,ColinSullivan1,derekcollison,chriscasper,petemiron",Apcera,1,129,98.4732824427480916,Apcera,131,100.0000000000000000,"kozlovic,ColinSullivan1,derekcollison,altSoftLLC,arden",Apcera,1,36,53.7313432835820896,"Apcera,SUSE/Novell,Namely",38,56.7164179104477612,"kozlovic,ColinSullivan1,derekcollison,chriscasper,wallyqs",Apcera,1,111,85.3846153846153846,"Apcera,SUSE/Novell",119,91.5384615384615385,"kozlovic,derekcollison,ColinSullivan1,petemiron,wallyqs",Apcera,1,57,98.2758620689655172,Apcera,57,98.2758620689655172,"kozlovic,derekcollison,ColinSullivan1,vielmetti,film42",Apcera,1,98,62.8205128205128205,"Apcera,SUSE/Novell",101,64.7435897435897436
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,337,115,86,136,110,269,38,8,29,22,10,44,2,2,2,2,2,3,10.870967741935484,3.7096774193548385,2.774193548387097,4.387096774193548,3.5483870967741935,8.67741935483871,"kozlovic,ColinSullivan1,aricart,derekcollison,wallyqs",Apcera,1,242,71.8100890207715134,"Apcera,Workiva",276,81.8991097922848665,"kozlovic,aricart,derekcollison,ColinSullivan1,wallyqs",Apcera,1,104,90.4347826086956522,"Apcera,Workiva",115,100.0000000000000000,"kozlovic,ColinSullivan1,aricart,derekcollison,zombiecong",Apcera,1,48,55.8139534883720930,"Apcera,Workiva",50,58.1395348837209302,"kozlovic,ColinSullivan1,derekcollison,chriscasper,wallyqs",Apcera,1,93,68.3823529411764706,"Apcera,Workiva",111,81.6176470588235294,"kozlovic,derekcollison,ColinSullivan1,petemiron,wallyqs",Apcera,1,97,88.1818181818181818,"Apcera,Workiva",105,95.4545454545454545,"kozlovic,ColinSullivan1,aricart,derekcollison,laugimethods",Apcera,1,160,59.4795539033457249,"Apcera,Workiva,Apptimize",172,63.9405204460966543
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,338,166,64,108,139,163,32,7,26,13,9,27,3,2,3,2,2,3,11.266666666666667,5.533333333333333,2.1333333333333333,3.6,4.633333333333334,5.433333333333334,"tylertreat,kozlovic,ColinSullivan1,petemiron,derekcollison","Workiva,Apcera",2,287,84.9112426035502959,"Apcera,Workiva,Namely",302,89.3491124260355030,"tylertreat,kozlovic,ColinSullivan1,petemiron,derekcollison","Workiva,Apcera",2,163,98.1927710843373494,"Apcera,Workiva",166,100.0000000000000000,"kozlovic,ColinSullivan1,petemiron,tylertreat,bobbytables","Apcera,Workiva,Namely",3,37,57.8125000000000000,"Apcera,Workiva,Namely",41,64.0625000000000000,"kozlovic,tylertreat,ColinSullivan1,petemiron,derekcollison","Apcera,Workiva",2,90,83.3333333333333333,"Apcera,Workiva",95,87.9629629629629630,"kozlovic,tylertreat,ColinSullivan1,petemiron,derekcollison","Apcera,Workiva",2,133,95.6834532374100719,"Apcera,Workiva",135,97.1223021582733813,"tylertreat,kozlovic,derekcollison,ColinSullivan1,petemiron","Workiva,Apcera",2,119,73.0061349693251534,"Apcera,Workiva,Namely",133,81.5950920245398773
