ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2024,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,1363,395,400,568,559,1576,154,32,127,60,43,247,17,1,9,11,5,24,43.96774193548387,12.741935483870968,12.903225806451612,18.322580645161292,18.032258064516128,50.83870967741935,"timburks,ctiller",Google,1,261,19.1489361702127660,"Google,BioSataAnalysis",1180,86.5737344093910492,"timburks,carl-mastrangelo",Google,1,157,39.7468354430379747,Google,391,98.9873417721518987,"ctiller,carl-mastrangelo",Google,1,54,13.5000000000000000,"Google,GitHub",264,66.0000000000000000,"ctiller,carl-mastrangelo",Google,1,124,21.8309859154929577,"Google,BioSataAnalysis",526,92.6056338028169014,"ejona86,carl-mastrangelo",Google,1,140,25.0447227191413238,"Google,Square",533,95.3488372093023256,"ctiller,carl-mastrangelo",Google,1,196,12.4365482233502538,"Google,Square",1139,72.2715736040609137
2025,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,1279,291,350,638,682,1537,154,36,122,67,46,292,17,1,7,13,9,22,45.67857142857143,10.392857142857142,12.5,22.785714285714285,24.357142857142858,54.892857142857146,"ctiller,dgquintas",Google,1,315,24.6286161063330727,"Google,Netflix",1077,84.2064112587959343,"ctiller,ejona86",Google,1,81,27.8350515463917526,Google,284,97.5945017182130584,"dgquintas,jtattermusch",Google,1,64,18.2857142857142857,"Google,Scality",223,63.7142857142857143,"ctiller,dgquintas",Google,1,183,28.6833855799373041,"Google,Glosowanie.net",571,89.4984326018808777,"apolcyn,carl-mastrangelo",Google,1,117,17.1554252199413490,"Google,Cockroach Labs",573,84.0175953079178886,"dgquintas,ctiller",Google,1,233,15.1594014313597918,"Google,Cockroach Labs",1046,68.0546519193233572
2026,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,1697,372,434,891,850,1842,188,39,144,82,52,337,24,1,11,17,6,44,54.74193548387097,12,14,28.741935483870968,27.419354838709676,59.41935483870968,"ctiller,jtattermusch",Google,1,332,19.5639363582793164,"Google,Grazitti Interactive",1482,87.3305833824395993,"ctiller,carl-mastrangelo",Google,1,80,21.5053763440860215,Google,369,99.1935483870967742,"ctiller,dgquintas",Google,1,72,16.5898617511520737,"Google,Mesosphere",290,66.8202764976958525,"ctiller,y-zeng",Google,1,200,22.4466891133557800,"Google,Grazitti Interactive",827,92.8170594837261504,"ctiller,markdroth",Google,1,125,14.7058823529411765,"Google,Compass",796,93.6470588235294118,"ctiller,jtattermusch",Google,1,283,15.3637350705754615,"Google,FACEIT",1329,72.1498371335504886
2027,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,1624,390,459,775,574,1616,192,38,150,82,47,288,21,1,10,14,2,33,54.13333333333333,13,15.3,25.833333333333332,19.133333333333333,53.86666666666667,"ctiller,jtattermusch",Google,1,315,19.3965517241379310,"Google,Bell George Pty",1406,86.5763546798029557,"ctiller,LisaFC",Google,1,87,22.3076923076923077,Google,388,99.4871794871794872,"jtattermusch,apolcyn",Google,1,76,16.5577342047930283,"Google,Bell George Pty",291,63.3986928104575163,"ctiller,jtattermusch",Google,1,173,22.3225806451612903,"Google,Baidu",728,93.9354838709677419,"ejona86,ctiller",Google,1,146,25.4355400696864111,"Google,Microsoft",554,96.5156794425087108,"ctiller,jtattermusch",Google,1,235,14.5420792079207921,"Google,Bell George Pty",1185,73.3292079207920792
2028,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,1485,288,477,720,645,1669,203,37,162,82,52,337,24,1,13,16,7,32,47.903225806451616,9.290322580645162,15.387096774193548,23.225806451612904,20.806451612903224,53.83870967741935,"jtattermusch,ctiller",Google,1,261,17.5757575757575758,"Google,Cambridge Consultants",1270,85.5218855218855219,"jtattermusch,ctiller",Google,1,56,19.4444444444444444,Google,286,99.3055555555555556,"hsaliak,jtattermusch",Google,1,66,13.8364779874213836,"Google,HPE",315,66.0377358490566038,"jtattermusch,ctiller",Google,1,172,23.8888888888888889,"Google,Dwango",671,93.1944444444444444,"nathanielmanistaatgoogle,ejona86",Google,1,99,15.3488372093023256,"Google,Uber",589,91.3178294573643411,"jtattermusch,ejona86",Google,1,238,14.2600359496704614,"Google,Uber",1205,72.1989215098861594
2029,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,1486,299,444,743,664,1661,181,30,142,76,56,279,23,1,14,13,6,37,49.53333333333333,9.966666666666667,14.8,24.766666666666666,22.133333333333333,55.36666666666667,"jtattermusch,ejona86",Google,1,257,17.2947510094212651,"Google,Baidu",1299,87.4158815612382234,"jtattermusch,menghanl",Google,1,65,21.7391304347826087,Google,299,100.0000000000000000,"jtattermusch,mehrdada",Google,1,119,26.8018018018018018,"Google,Cockroach Labs",309,69.5945945945945946,"jtattermusch,ncteisen",Google,1,115,15.4777927321668910,"Google,Baidu",693,93.2705248990578735,"ejona86,carl-mastrangelo",Google,1,152,22.8915662650602410,"Google,SalesForce",608,91.5662650602409639,"jtattermusch,ejona86",Google,1,271,16.3154726068633353,"Google,Eneticum",1213,73.0282962071041541
2030,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,1419,313,377,729,751,1637,177,34,132,84,60,307,17,1,5,15,9,33,45.774193548387096,10.096774193548388,12.161290322580646,23.516129032258064,24.225806451612904,52.806451612903224,"ejona86,dgquintas",Google,1,171,12.0507399577167019,"Google,Baidu",1205,84.9189570119802678,"carl-mastrangelo,dapengzhang0",Google,1,43,13.7380191693290735,Google,306,97.7635782747603834,"dgquintas,ejona86",Google,1,69,18.3023872679045093,"Google,Red Hat",236,62.5994694960212202,"ctiller,carl-mastrangelo",Google,1,94,12.8943758573388203,"Google,Baidu",664,91.0836762688614540,"markdroth,dfawley",Google,1,162,21.5712383488681758,"Google,Pivotal",703,93.6085219707057257,"ejona86,jtattermusch",Google,1,199,12.1563836285888821,"Google,Quizlet",1131,69.0897984117287721
2031,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,1428,311,372,745,899,1624,184,37,136,94,60,307,27,1,12,18,8,36,46.064516129032256,10.03225806451613,12,24.032258064516128,29,52.38709677419355,"jtattermusch,dfawley",Google,1,216,15.1260504201680672,"Google,Taobao",1195,83.6834733893557423,"dfawley,jtattermusch",Google,1,47,15.1125401929260450,Google,303,97.4276527331189711,"dfawley,jtattermusch",Google,1,67,18.0107526881720430,"Google,Clarifai",226,60.7526881720430108,"jtattermusch,dfawley",Google,1,102,13.6912751677852349,"Google,Taobao",668,89.6644295302013423,"markdroth,dfawley",Google,1,255,28.3648498331479422,"Google,MODX",856,95.2169076751946607,"ejona86,jtattermusch",Google,1,217,13.3620689655172414,"Google,MODX",1086,66.8719211822660099
2032,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,1638,333,489,816,899,1676,178,38,126,87,58,251,23,1,14,11,6,26,54.6,11.1,16.3,27.2,29.966666666666665,55.86666666666667,"dgquintas,ctiller",Google,1,309,18.8644688644688645,"Google,Baidu",1436,87.6678876678876679,"ctiller,jtattermusch",Google,1,54,16.2162162162162162,Google,329,98.7987987987987988,"dgquintas,jtattermusch",Google,1,173,35.3783231083844581,"Google,Telemetry.com",358,73.2106339468302658,"ctiller,jtattermusch",Google,1,138,16.9117647058823529,"Google,Baidu",752,92.1568627450980392,"markdroth,ejona86",Google,1,162,18.0200222469410456,"Google,Spotify",837,93.1034482758620690,"ctiller,ejona86",Google,1,201,11.9928400954653938,"Google,Quizlet",1247,74.4033412887828162
2033,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,1613,324,452,837,810,1866,191,40,135,98,66,293,20,1,13,13,14,33,52.03225806451613,10.451612903225806,14.580645161290322,27,26.129032258064516,60.193548387096776,"jtattermusch,ctiller",Google,1,217,13.4531928084314941,"Google,Baidu",1400,86.7947923124612523,"ctiller,menghanl",Google,1,53,16.3580246913580247,Google,323,99.6913580246913580,"jtattermusch,dfawley",Google,1,82,18.1415929203539823,"Google,PHP",322,71.2389380530973451,"ctiller,vjpai",Google,1,121,14.4563918757467145,"Google,Baidu",757,90.4420549581839904,"dfawley,markdroth",Google,1,159,19.6296296296296296,"Google,Uber",719,88.7654320987654321,"jtattermusch,markdroth",Google,1,258,13.8263665594855305,"Google,Red Hat",1293,69.2926045016077170
2034,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,1560,312,476,772,975,1812,198,36,146,89,52,306,28,1,13,20,4,34,52,10.4,15.866666666666667,25.733333333333334,32.5,60.4,"dgquintas,ejona86",Google,1,268,17.1794871794871795,"Google,Red Hat",1356,86.9230769230769231,"ejona86,jtattermusch",Google,1,60,19.2307692307692308,Google,308,98.7179487179487179,"dgquintas,jtattermusch",Google,1,152,31.9327731092436975,"Google,Red Hat",337,70.7983193277310924,"ejona86,jtattermusch",Google,1,125,16.1917098445595855,"Google,Red Hat",711,92.0984455958549223,"markdroth,ejona86",Google,1,184,18.8717948717948718,"Google,Smart Action Company",892,91.4871794871794872,"ejona86,jtattermusch",Google,1,272,15.0110375275938190,"Google,Smart Action Company",1243,68.5982339955849890
2035,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,1655,339,680,636,457,1608,184,36,145,77,42,301,21,1,12,14,3,27,53.38709677419355,10.935483870967742,21.93548387096774,20.516129032258064,14.741935483870968,51.87096774193548,"jtattermusch,ctiller",Google,1,301,18.1873111782477341,"Google,SalesForce",1454,87.8549848942598187,"timburks,mehrdada",Google,1,81,23.8938053097345133,Google,336,99.1150442477876106,"ctiller,jtattermusch",Google,1,225,33.0882352941176471,"Google,Pivotal",528,77.6470588235294118,"mehrdada,jtattermusch",Google,1,110,17.2955974842767296,"Google,SalesForce",590,92.7672955974842767,"nathanielmanistaatgoogle,dfawley",Google,1,94,20.5689277899343545,"Google,UC Berkeley",446,97.5929978118161926,"jtattermusch,ncteisen",Google,1,240,14.9253731343283582,"Google,QIYI",1152,71.6417910447761194
2036,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,1489,310,424,755,479,1656,182,37,154,71,53,314,18,1,15,9,6,26,48.03225806451613,10,13.67741935483871,24.35483870967742,15.451612903225806,53.41935483870968,"jtattermusch,ejona86",Google,1,226,15.1779717931497649,"Google,Cambridge Consultants",1255,84.2847548690396239,"ejona86,vjpai",Google,1,54,17.4193548387096774,Google,308,99.3548387096774194,"jtattermusch,dfawley",Google,1,58,13.6792452830188679,"Google,Weaveworks",246,58.0188679245283019,"jtattermusch,ejona86",Google,1,120,15.8940397350993377,"Google,SalesForce",702,92.9801324503311258,"ejona86,dfawley",Google,1,94,19.6242171189979123,"Google,Pivotal",437,91.2317327766179541,"jtattermusch,ejona86",Google,1,235,14.1908212560386473,"Google,Pivotal",1058,63.8888888888888889
2037,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,1485,371,329,785,642,1638,166,36,128,74,58,290,14,1,11,7,7,24,53.035714285714285,13.25,11.75,28.035714285714285,22.928571428571427,58.5,"ejona86,mehrdada",Google,1,197,13.2659932659932660,"Google,Pivotal",1241,83.5690235690235690,"timburks,ejona86",Google,1,75,20.2156334231805930,Google,363,97.8436657681940701,"jtattermusch,mehrdada",Google,1,58,17.6291793313069909,"Google,Dropbox",187,56.8389057750759878,"ejona86,zpencer",Google,1,115,14.6496815286624204,"Google,Pivotal",694,88.4076433121019108,"carl-mastrangelo,ejona86",Google,1,131,20.4049844236760125,"Google,Pivotal",580,90.3426791277258567,"jtattermusch,markdroth",Google,1,239,14.5909645909645910,"Google,Dropbox",1085,66.2393162393162393
2038,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1744,407,436,901,784,2060,231,42,171,107,70,345,15,1,11,8,6,20,56.25806451612903,13.129032258064516,14.064516129032258,29.06451612903226,25.29032258064516,66.45161290322581,"jtattermusch,ejona86",Google,1,218,12.5000000000000000,"Google,FullStory",1408,80.7339449541284404,"timburks,zpencer",Google,1,67,16.4619164619164619,Google,399,98.0343980343980344,"jtattermusch,dfawley",Google,1,65,14.9082568807339450,"Google,Pivotal",251,57.5688073394495413,"zpencer,ericgribkoff",Google,1,116,12.8745837957824639,"Google,FullStory",759,84.2397336293007769,"ejona86,vjpai",Google,1,99,12.6275510204081633,"Google,FullStory",700,89.2857142857142857,"jtattermusch,ejona86",Google,1,281,13.6407766990291262,"Google,SuperAwesome",1226,59.5145631067961165
2039,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,874,188,278,408,271,792,120,33,94,59,50,162,8,1,6,4,3,11,29.133333333333333,6.266666666666667,9.266666666666667,13.6,9.033333333333333,26.4,"jtattermusch,zpencer",Google,1,149,17.0480549199084668,"Google,Pivotal",731,83.6384439359267735,"zpencer,mehrdada",Google,1,36,19.1489361702127660,Google,180,95.7446808510638298,"hsaliak,jtattermusch",Google,1,70,25.1798561151079137,"Google,PHP",188,67.6258992805755396,"zpencer,jtattermusch",Google,1,77,18.8725490196078431,"Google,Pivotal",365,89.4607843137254902,"carl-mastrangelo,jtattermusch",Google,1,59,21.7712177121771218,"Google,Pivotal",218,80.4428044280442804,"jtattermusch,mehrdada",Google,1,137,17.2979797979797980,"Google,SuperAwesome",531,67.0454545454545455
3001,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1474,352,341,781,682,1313,117,24,81,70,34,113,18,2,10,13,5,18,16.377777777777776,3.911111111111111,3.7888888888888888,8.677777777777777,7.5777777777777775,14.588888888888889,"iamqizhao,ejona86",Google,1,305,20.6919945725915875,"Google,FathomDB",1261,85.5495251017639077,"iamqizhao,tbetbetbe",Google,1,93,26.4204545454545455,"Google,Viacom",326,92.6136363636363636,"murgatroid99,ejona86",Google,1,68,19.9413489736070381,"Google,FathomDB",239,70.0879765395894428,"iamqizhao,nicolasnoble",Google,1,169,21.6389244558258643,"Google,SmartX",699,89.5006402048655570,"ejona86,nmittler",Google,1,158,23.1671554252199413,"Google,Python Software Foundation",591,86.6568914956011730,"iamqizhao,ejona86",Google,1,233,17.7456207159177456,"Google,FathomDB",1045,79.5887281035795887
3004,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,4113,977,1012,2124,2254,3780,142,27,104,76,47,161,23,1,11,20,7,24,45.1978021978022,10.736263736263735,11.12087912087912,23.34065934065934,24.76923076923077,41.53846153846154,"ctiller,tbetbetbe",Google,1,925,22.4896669097982008,"Google,AWS",3724,90.5421833211767566,"tbetbetbe,nicolasnoble",Google,1,250,25.5885363357215967,Google,941,96.3152507676560901,"ctiller,ejona86",Google,1,235,23.2213438735177866,"Google,Cisco",841,83.1027667984189723,"ctiller,nicolasnoble",Google,1,500,23.5404896421845574,"Google,AWS",1944,91.5254237288135593,"ejona86,nmittler",Google,1,823,36.5128660159716060,"Google,FullStory",2121,94.0993788819875776,"ctiller,ejona86",Google,1,960,25.3968253968253968,"Google,Red Hat",3246,85.8730158730158730
3007,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,5256,1236,1336,2684,2814,4420,171,29,135,79,53,184,18,1,13,11,7,26,57.130434782608695,13.434782608695652,14.521739130434783,29.17391304347826,30.58695652173913,48.04347826086956,"ctiller,ejona86",Google,1,1047,19.9200913242009132,"Google,BioSataAnalysis",4829,91.8759512937595129,"ctiller,nicolasnoble",Google,1,239,19.3365695792880259,Google,1188,96.1165048543689320,"ctiller,ejona86",Google,1,328,24.5508982035928144,"Google,BioSataAnalysis",1138,85.1796407185628743,"ctiller,nicolasnoble",Google,1,501,18.6661698956780924,"Google,OnApp",2508,93.4426229508196721,"ejona86,nmittler",Google,1,826,29.3532338308457711,"Google,Cockroach Labs",2621,93.1414356787491116,"ejona86,ctiller",Google,1,1006,22.7601809954751131,"Google,UC Berkeley",3809,86.1764705882352941
3010,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,3259,670,1079,1510,1378,2850,180,28,142,70,37,202,26,1,17,12,2,28,35.42391304347826,7.282608695652174,11.728260869565217,16.41304347826087,14.978260869565217,30.97826086956522,"ctiller,jtattermusch",Google,1,788,24.1791960724148512,"Google,Vube",2846,87.3274010432648052,"ctiller,murgatroid99",Google,1,154,22.9850746268656716,Google,643,95.9701492537313433,"jtattermusch,ctiller",Google,1,277,25.6719184430027804,"Google,Vube",813,75.3475440222428174,"ctiller,jtattermusch",Google,1,372,24.6357615894039735,"Google,Timehop",1392,92.1854304635761589,"ejona86,carl-mastrangelo",Google,1,404,29.3178519593613933,"Google,Timehop",1267,91.9448476052249637,"jtattermusch,ctiller",Google,1,725,25.4385964912280702,"Google,Red Hat",2265,79.4736842105263158
3013,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,4809,1011,1421,2377,1651,5266,245,31,196,114,67,307,35,1,26,21,11,38,52.84615384615385,11.10989010989011,15.615384615384615,26.12087912087912,18.142857142857142,57.86813186813187,"jtattermusch,ctiller",Google,1,1343,27.9268039093366604,"Google,Cockroach Labs",4111,85.4855479309627781,"jtattermusch,ctiller",Google,1,304,30.0692383778437191,Google,964,95.3511374876360040,"jtattermusch,ctiller",Google,1,385,27.0935960591133005,"Google,Cockroach Labs",1048,73.7508796622097115,"jtattermusch,ctiller",Google,1,654,27.5136726966764830,"Google,ZEROFAIL Montreal",2099,88.3045856121161127,"ejona86,carl-mastrangelo",Google,1,313,18.9582071471835251,"Google,FullStory",1384,83.8279830405814658,"jtattermusch,ctiller",Google,1,1192,22.6357766805924801,"Google,Cockroach Labs",3965,75.2943410558298519
3016,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,4396,887,1459,2050,2810,5855,312,30,247,124,74,377,39,1,28,24,16,53,48.30769230769231,9.747252747252746,16.032967032967033,22.52747252747253,30.87912087912088,64.34065934065934,"jtattermusch,nicolasnoble",Google,1,1506,34.2584167424931756,"Google,Baidu",3767,85.6915377616014559,"jtattermusch,nicolasnoble",Google,1,511,57.6099210822998873,Google,867,97.7452085682074408,"jtattermusch,nicolasnoble",Google,1,321,22.0013708019191227,"Google,FUCHS SCHMIERSTOFFE GmbH",1065,72.9952021932830706,"jtattermusch,ejona86",Google,1,688,33.5609756097560976,"Google,Baidu",1839,89.7073170731707317,"ejona86,carl-mastrangelo",Google,1,612,21.7793594306049822,"Google,Smart Action Company",2401,85.4448398576512456,"jtattermusch,ejona86",Google,1,1185,20.2391118701964133,"Google,Netflix",4426,75.5935098206660974
3019,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,4202,890,1093,2219,3192,5685,391,33,288,160,82,485,50,1,31,29,17,49,45.67391304347826,9.673913043478262,11.880434782608695,24.119565217391305,34.69565217391305,61.79347826086956,"nicolasnoble,kpayson64",Google,1,855,20.3474535935268920,"Google,Baidu",3457,82.2703474535935269,"nicolasnoble,kpayson64",Google,1,309,34.7191011235955056,Google,875,98.3146067415730337,"ejona86,nicolasnoble",Google,1,128,11.7108874656907594,"Google,Baidu",641,58.6459286367795059,"nicolasnoble,kpayson64",Google,1,439,19.7836863452005408,"Google,Baidu",1941,87.4718341595313204,"carl-mastrangelo,ejona86",Google,1,741,23.2142857142857143,"Google,Cockroach Labs",2694,84.3984962406015038,"ejona86,nathanielmanistaatgoogle",Google,1,619,10.8883025505716799,"Google,Cockroach Labs",3997,70.3078276165347405
3022,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,3288,669,1039,1580,1864,3720,401,38,311,147,67,504,41,1,25,28,11,52,35.73913043478261,7.271739130434782,11.293478260869565,17.17391304347826,20.26086956521739,40.43478260869565,"jtattermusch,ctiller",Google,1,525,15.9671532846715328,"Google,Baidu",2673,81.2956204379562044,"ctiller,jtattermusch",Google,1,137,20.4783258594917788,Google,655,97.9073243647234679,"hsaliak,jtattermusch",Google,1,236,22.7141482194417709,"Google,SkyWalking",604,58.1328200192492782,"ctiller,jtattermusch",Google,1,285,18.0379746835443038,"Google,Baidu",1416,89.6202531645569620,"ejona86,carl-mastrangelo",Google,1,343,18.4012875536480687,"Google,Square",1683,90.2896995708154506,"jtattermusch,ejona86",Google,1,423,11.3709677419354839,"Google,FACEIT",2605,70.0268817204301075
3025,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,4339,1058,1184,2097,2091,4955,385,47,318,128,76,702,42,1,21,30,14,66,48.21111111111111,11.755555555555556,13.155555555555555,23.3,23.233333333333334,55.05555555555556,"ctiller,dgquintas",Google,1,784,18.0686794192210187,"Google,BioSataAnalysis",3734,86.0566950910348006,"timburks,ctiller",Google,1,292,27.5992438563327032,Google,1044,98.6767485822306238,"dgquintas,ctiller",Google,1,170,14.3581081081081081,"Google,Mesosphere",773,65.2871621621621622,"ctiller,carl-mastrangelo",Google,1,457,21.7930376728659990,"Google,BioSataAnalysis",1918,91.4639961850262279,"carl-mastrangelo,dgquintas",Google,1,311,14.8732663797226208,"Google,Cockroach Labs",1890,90.3873744619799139,"ctiller,jtattermusch",Google,1,676,13.6427850655903128,"Google,Cockroach Labs",3507,70.7769929364278507
3028,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,4595,977,1380,2238,1883,4946,454,42,361,156,84,720,53,1,29,35,11,74,50.494505494505496,10.736263736263735,15.164835164835164,24.593406593406595,20.692307692307693,54.35164835164835,"jtattermusch,ctiller",Google,1,764,16.6267682263329706,"Google,Baidu",3969,86.3764961915125136,"ctiller,jtattermusch",Google,1,176,18.0143295803480041,Google,973,99.5905834186284545,"jtattermusch,mehrdada",Google,1,218,15.7971014492753623,"Google,Bell George Pty",911,66.0144927536231884,"ctiller,jtattermusch",Google,1,427,19.0795352993744415,"Google,Baidu",2090,93.3869526362823950,"ejona86,ctiller",Google,1,328,17.4190122145512480,"Google,Uber",1741,92.4588422729686670,"jtattermusch,ejona86",Google,1,696,14.0719773554387384,"Google,Uber",3590,72.5839061868176304
3031,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,4485,957,1238,2290,2549,4937,426,44,313,181,101,683,50,1,24,35,18,65,48.75,10.402173913043478,13.456521739130435,24.891304347826086,27.706521739130434,53.66304347826087,"dgquintas,jtattermusch",Google,1,617,13.7569676700111483,"Google,Baidu",3833,85.4626532887402453,"jtattermusch,ejona86",Google,1,117,12.2257053291536050,Google,938,98.0146290491118077,"dgquintas,jtattermusch",Google,1,274,22.1324717285945073,"Google,Red Hat",817,65.9935379644588045,"ctiller,jtattermusch",Google,1,285,12.4454148471615721,"Google,Baidu",2081,90.8733624454148472,"markdroth,dfawley",Google,1,564,22.1263240486465281,"Google,Spotify",2387,93.6445664966653590,"ejona86,jtattermusch",Google,1,613,12.4164472351630545,"Google,Quizlet",3453,69.9412598744176625
3034,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,4828,975,1608,2245,2242,5286,451,44,342,179,91,708,51,1,30,37,18,61,52.47826086956522,10.597826086956522,17.47826086956522,24.402173913043477,24.369565217391305,57.45652173913044,"jtattermusch,ejona86",Google,1,686,14.2087821043910522,"Google,Red Hat",4206,87.1168185584092792,"menghanl,ejona86",Google,1,138,14.1538461538461538,Google,967,99.1794871794871795,"jtattermusch,dgquintas",Google,1,355,22.0771144278606965,"Google,Red Hat",1187,73.8184079601990050,"jtattermusch,ejona86",Google,1,278,12.3830734966592428,"Google,Baidu",2052,91.4031180400890869,"markdroth,dfawley",Google,1,362,16.1462979482604817,"Google,Uber",2043,91.1239964317573595,"jtattermusch,ejona86",Google,1,754,14.2640938327657964,"Google,Red Hat",3678,69.5800227014755959
3037,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,4718,1088,1189,2441,1905,5354,445,46,355,158,100,737,34,1,27,18,12,40,52.422222222222224,12.088888888888889,13.21111111111111,27.122222222222224,21.166666666666668,59.48888888888889,"jtattermusch,ejona86",Google,1,635,13.4590928359474354,"Google,Pivotal",3895,82.5561678677405680,"ejona86,timburks",Google,1,167,15.3492647058823529,Google,1070,98.3455882352941176,"jtattermusch,dfawley",Google,1,176,14.8023549201009251,"Google,SuperAwesome",680,57.1909167367535744,"ejona86,zpencer",Google,1,330,13.5190495698484228,"Google,Pivotal",2147,87.9557558377714052,"ejona86,carl-mastrangelo",Google,1,308,16.1679790026246719,"Google,Pivotal",1706,89.5538057742782152,"jtattermusch,ejona86",Google,1,746,13.9335076578259245,"Google,Dropbox",3347,62.5140082181546507
