ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,525,242,100,183,374,508,49,6,38,19,12,49,9,1,6,6,4,9,16.93548387096774,7.806451612903226,3.225806451612903,5.903225806451613,12.064516129032258,16.387096774193548,"tagomoris,repeatedly,edsiper,frsyuki,ganmacs,nokute78,komamitsu,okkez,unak,nikolayb","Treasure Data,Toshiba,ClearCode",3,466,88.7619047619047619,"Treasure Data,Toshiba,ClearCode,Caicloud,DeNA,Rakuten,Sixgill,Ticketmaster,Bright Pixel",462,88.0000000000000000,"tagomoris,repeatedly,edsiper,frsyuki,komamitsu,nikolayb",Treasure Data,1,242,100.0000000000000000,Treasure Data,242,100.0000000000000000,"repeatedly,tagomoris,ganmacs,frsyuki,pydolan,Lavakush7,edsiper,harryge00,alanyee,nokute78","Treasure Data,Caicloud,Toshiba",3,69,69.0000000000000000,"Treasure Data,Caicloud,Toshiba,DeNA,Sixgill,Ticketmaster",57,57.0000000000000000,"tagomoris,repeatedly,edsiper,nokute78,frsyuki,ganmacs,okkez,cosmo0920,komamitsu,unak","Treasure Data,Toshiba,ClearCode",3,172,93.9890710382513661,"Treasure Data,ClearCode,Toshiba,Rakuten,Bright Pixel,DeNA",163,89.0710382513661202,"tagomoris,ganmacs,repeatedly,frsyuki,unak,cosmo0920,komamitsu,okkez,methane,mattn","Treasure Data,ClearCode,KLab",3,371,99.1978609625668449,"Treasure Data,ClearCode,DeNA,KLab",294,78.6096256684491979,"tagomoris,repeatedly,edsiper,ganmacs,okkez,frsyuki,vichargrave,cosmo0920,nokute78,Yanson","Treasure Data,ClearCode,Toshiba",3,425,83.6614173228346457,"Treasure Data,ClearCode,Toshiba,Google,Ticketmaster,DeNA,Weaveworks,BeAn Solutions Oy,Caicloud",400,78.7401574803149606
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,311,128,73,110,94,370,47,6,30,23,8,46,18,3,9,12,3,13,10.366666666666667,4.266666666666667,2.433333333333333,3.6666666666666665,3.1333333333333333,12.333333333333334,"tagomoris,repeatedly,edsiper,okkez,dimaqq,nokute78,ganmacs,moleksyuk,cosmo0920,oza","Treasure Data,ClearCode,Egnyte,Toshiba,Sigma IT Consulting,Apache",6,268,86.1736334405144695,"Treasure Data,ClearCode,Egnyte,Toshiba,Apache,KK VESPER,Sigma IT Consulting,Maverick,Mercari,Kaizen Platform",270,86.8167202572347267,"repeatedly,tagomoris,edsiper,okkez,yyuu,oza","Treasure Data,ClearCode,Apache",3,128,100.0000000000000000,"Treasure Data,ClearCode,Apache",128,100.0000000000000000,"tagomoris,repeatedly,dimaqq,salekseev,moleksyuk,alanyee,kamikaseda,warmfusion,kazegusuri,bdentino","Treasure Data,Egnyte,Sigma IT Consulting,Mercari",4,53,72.6027397260273973,"Treasure Data,Egnyte,Sigma IT Consulting,Cisco,Google,Mercari,BeAn Solutions Oy,Microsoft,Toshiba",50,68.4931506849315068,"tagomoris,repeatedly,okkez,nokute78,edsiper,ganmacs,cosmo0920,MiLk,yyuu,oza","Treasure Data,ClearCode,Toshiba,KK VESPER,Apache",5,97,88.1818181818181818,"Treasure Data,ClearCode,Toshiba,KK VESPER,Apache,Avant,Egnyte,DeNA,Maverick,Guest Innovations",98,89.0909090909090909,"tagomoris,repeatedly,ganmacs,edsiper,cosmo0920,nokute78,zensh,komamitsu","Treasure Data,ClearCode,Toshiba",3,94,100.0000000000000000,"Treasure Data,ClearCode,Toshiba",88,93.6170212765957447,"tagomoris,repeatedly,dimaqq,ganmacs,okkez,edsiper,stachdude,perchten,soulware,gcs-github","Treasure Data,Egnyte,ClearCode",3,305,82.4324324324324324,"Treasure Data,ClearCode,Egnyte,Microsoft,TEKsystems,Cisco,Google,Apache,DeNA,Kaizen Platform",289,78.1081081081081081
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,405,173,104,128,69,383,46,6,37,20,11,56,12,3,7,11,6,15,13.064516129032258,5.580645161290323,3.3548387096774195,4.129032258064516,2.225806451612903,12.35483870967742,"tagomoris,repeatedly,edsiper,okkez,ahsandar,nokute78,rolele,nurse,vk9,orangemi","Treasure Data,ClearCode,Toshiba,The Data Team,Teambition",5,357,88.1481481481481481,"Treasure Data,ClearCode,Toshiba,The Data Team,Teambition,Noppo,Repro,Apache,Thumbtack,Maverick",347,85.6790123456790123,"tagomoris,repeatedly,edsiper,okkez,nurse,oza","Treasure Data,ClearCode,Apache",3,173,100.0000000000000000,"Treasure Data,ClearCode,Apache",173,100.0000000000000000,"repeatedly,tagomoris,ahsandar,rolele,edsiper,nokute78,tsgan,orangemi,joker1007,jgelens","Treasure Data,Toshiba,Teambition,Repro,Noppo",5,72,69.2307692307692308,"Treasure Data,Toshiba,The Data Team,Repro,Noppo,Teambition,ClearCode",56,53.8461538461538462,"tagomoris,repeatedly,nokute78,edsiper,okkez,nurse,ahsandar,vk9,scrwr,zaneli","Treasure Data,Toshiba,ClearCode,The Data Team,Maverick",5,118,92.1875000000000000,"Treasure Data,Toshiba,ClearCode,The Data Team,Apache,Thumbtack,Teambition,Noppo,KLab,Maverick",119,92.9687500000000000,"repeatedly,sonots,tagomoris,cosmo0920,toyama0919,methane,okkez,archie,scrwr,vk9","Treasure Data,DeNA,ClearCode,IPROS,KLab,The Data Team",6,68,98.5507246376811594,"Treasure Data,DeNA,ClearCode,IPROS,KLab,The Data Team",67,97.1014492753623188,"repeatedly,tagomoris,edsiper,ahsandar,toyama0919,nokute78,tsgan,okkez,sonots,llby","Treasure Data,IPROS,Toshiba,ClearCode,DeNA",5,299,78.0678851174934726,"Treasure Data,ClearCode,Toshiba,IPROS,DeNA,The Data Team,Noppo,inwinSTACK,KLab,TEKsystems",286,74.6736292428198433
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,490,289,79,122,81,362,45,7,32,18,5,44,9,2,5,8,3,8,16.333333333333332,9.633333333333333,2.6333333333333333,4.066666666666666,2.7,12.066666666666666,"tagomoris,edsiper,repeatedly,nurse,nokute78,okkez,DanKans,svett,gjobin,nikolayb","Treasure Data,Toshiba,ClearCode",3,444,90.6122448979591837,"Treasure Data,Toshiba,ClearCode,Samsung,Peroli,Ubiregi,Google,CNCF,Cisco",448,91.4285714285714286,"tagomoris,edsiper,nurse,repeatedly,okkez,nikolayb,kzk","Treasure Data,ClearCode",2,289,100.0000000000000000,"Treasure Data,ClearCode",289,100.0000000000000000,"repeatedly,tagomoris,edsiper,nokute78,DanKans,gjobin,dtboctor,iitenkida7,brandonmp,fenicks","Treasure Data,Toshiba",2,55,69.6202531645569620,"Treasure Data,Toshiba,Google,ClearCode,Ubiregi",46,58.2278481012658228,"repeatedly,tagomoris,edsiper,nokute78,nurse,svett,okkez,saidie,SilverDragon135,leahnp","Treasure Data,Toshiba,ClearCode,Peroli,Samsung",5,114,93.4426229508196721,"Treasure Data,Toshiba,ClearCode,Samsung,Peroli,Ubiregi,CNCF,Cisco",113,92.6229508196721311,"repeatedly,tagomoris,edsiper,toyama0919,okkez","Treasure Data,IPROS,ClearCode",3,81,100.0000000000000000,"Treasure Data,IPROS,ClearCode",81,100.0000000000000000,"repeatedly,tagomoris,edsiper,dtboctor,nokute78,okkez,saidie,SilverDragon135,ahsandar,sonots","Treasure Data,Toshiba,ClearCode,Peroli,DeNA",5,305,84.2541436464088398,"Treasure Data,Toshiba,ClearCode,Peroli,DeNA,Cisco,IPROS,Google",286,79.0055248618784530
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,488,302,73,113,66,235,52,6,42,18,6,42,10,1,7,8,3,13,15.741935483870968,9.741935483870968,2.3548387096774195,3.6451612903225805,2.129032258064516,7.580645161290323,"edsiper,repeatedly,tagomoris,nokute78,kzk,uu59,fujiwara,chillaxd,knqyf263,suzukaze","Treasure Data,Toshiba,Cisco,Ubiregi",4,433,88.7295081967213115,"Treasure Data,Toshiba,Cisco,Ubiregi,Apple,ClearCode,FreakOut,LINE,DeNA,NFLabs",435,89.1393442622950820,"edsiper,tagomoris,repeatedly,kzk,fujiwara,uu59",Treasure Data,1,302,100.0000000000000000,Treasure Data,298,98.6754966887417219,"repeatedly,tagomoris,liujiawinds,electromecca,redlolgeerf,edsiper,shuji-koike,adalrsjr1,valeba,triethuynh92","Treasure Data,Apple",2,41,56.1643835616438356,"Treasure Data,Apple,NFLabs,LINE,DeNA,ClearCode,Toshiba",37,50.6849315068493151,"repeatedly,tagomoris,edsiper,nokute78,chillaxd,knqyf263,suzukaze,yoheimuta,fujiwara,CSharpRU","Treasure Data,Toshiba,Cisco,Ubiregi,FreakOut",5,103,91.1504424778761062,"Treasure Data,Toshiba,Cisco,Ubiregi,FreakOut,ClearCode,LINE,Apple",100,88.4955752212389381,"repeatedly,tagomoris,edsiper,nokute78,chillaxd,CSharpRU","Treasure Data,Toshiba,Cisco",3,66,100.0000000000000000,"Treasure Data,Toshiba,Cisco",64,96.9696969696969697,"repeatedly,tagomoris,edsiper,nokute78,donato,liujiawinds,uu59,ahsandar,shuji-koike,cosmo0920","Treasure Data,Toshiba,Apple,ClearCode",4,184,78.2978723404255319,"Treasure Data,Toshiba,ClearCode,Apple,Cisco,CaseWare,LINE,Everyleaf,DeNA,NFLabs",178,75.7446808510638298
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,546,350,74,122,114,319,52,8,37,22,11,47,14,3,7,10,4,11,17.612903225806452,11.290322580645162,2.3870967741935485,3.935483870967742,3.6774193548387095,10.290322580645162,"tagomoris,repeatedly,edsiper,kzk,xerial,nokute78,koooge,okkez,jitran,jcalvert","Treasure Data,Toshiba,ClearCode",3,487,89.1941391941391941,"Treasure Data,Toshiba,ClearCode,Cyrus Biotechnology,Apache,inwinSTACK,Twilio,Rombit,Open Collector,LINE Fukuoka",492,90.1098901098901099,"tagomoris,repeatedly,edsiper,kzk,xerial,nikolayb,okkez,oza","Treasure Data,ClearCode,Apache",3,350,100.0000000000000000,"Treasure Data,Apache,ClearCode",350,100.0000000000000000,"repeatedly,tagomoris,edsiper,reversi-fun,jiaqianjing,pnovotnak,jomach,hjet,withsmilo,xerial","Treasure Data,Cyrus Biotechnology",2,46,62.1621621621621622,"Treasure Data,Cyrus Biotechnology,FreakOut,Rombit,Dwango,Apache,Digidentity",39,52.7027027027027027,"tagomoris,repeatedly,nokute78,edsiper,koooge,jitran,okkez,jcalvert,tyranron,xerial","Treasure Data,Toshiba,ClearCode,inwinSTACK",4,109,89.3442622950819672,"Treasure Data,Toshiba,ClearCode,inwinSTACK,Apache,Cyrus Biotechnology,Cloud Niners,LINE Fukuoka,Open Collector,Twilio",107,87.7049180327868852,"repeatedly,tagomoris,moriyoshi,okkez,autopp,cosmo0920,nurse,jcalvert,jitran,bohyn","Treasure Data,Open Collector,ClearCode",3,113,99.1228070175438596,"Treasure Data,Open Collector,ClearCode,Cloud Niners",108,94.7368421052631579,"repeatedly,tagomoris,edsiper,dtboctor,okkez,jitran,reversi-fun,shuji-koike,jiaqianjing,xerial","Treasure Data,ClearCode,Apple",3,248,77.7429467084639498,"Treasure Data,ClearCode,Apple,Toshiba,inwinSTACK,Open Collector,Digidentity,Apache,Cyrus Biotechnology,DeNA",236,73.9811912225705329
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,420,194,97,129,47,338,56,7,47,19,4,61,12,3,9,9,2,19,15,6.928571428571429,3.4642857142857144,4.607142857142857,1.6785714285714286,12.071428571428571,"repeatedly,edsiper,nokute78,okkez,tagomoris,kzk,angry-cellophane,t-osakada,sharadgaur,takahasi","Treasure Data,Toshiba,ClearCode,NFLabs,Oracle,Panasonic ATD",6,355,84.5238095238095238,"Treasure Data,Toshiba,ClearCode,NFLabs,Oracle,Panasonic ATD,Livesense,3DSIM,Cargo Media AG,OpsUnit",362,86.1904761904761905,"repeatedly,edsiper,kzk,okkez,tagomoris,y-ken,travail","Treasure Data,ClearCode,Livesense",3,194,100.0000000000000000,"Treasure Data,ClearCode,Livesense",193,99.4845360824742268,"repeatedly,edsiper,sharadgaur,nokute78,fmax,t-osakada,zjesse713,greggilbert,vixns,ajthenewguy","Treasure Data,Oracle,Toshiba",3,57,58.7628865979381443,"Treasure Data,Oracle,Toshiba,Rombit,Panasonic ATD,OpsUnit,NFLabs,ClearCode,3DSIM",50,51.5463917525773196,"repeatedly,nokute78,edsiper,okkez,angry-cellophane,tagomoris,takahasi,cosmo0920,zimathon,ryanwalls","Treasure Data,Toshiba,ClearCode,NFLabs,Panasonic ATD,3DSIM",6,120,93.0232558139534884,"Treasure Data,Toshiba,ClearCode,NFLabs,Panasonic ATD,3DSIM,Cargo Media AG,Red Hat,Livesense",121,93.7984496124031008,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,47,100.0000000000000000,"Treasure Data,ClearCode",47,100.0000000000000000,"repeatedly,edsiper,nokute78,okkez,tyranron,tagomoris,sharadgaur,sampointer,Lawouach,breath-co2","Treasure Data,Toshiba,ClearCode,inwinSTACK,Oracle,OpsUnit",6,239,70.7100591715976331,"Treasure Data,ClearCode,Toshiba,inwinSTACK,Oracle,OpsUnit,3DSIM,Cyrus Biotechnology,Livesense,Cargo Media AG",250,73.9644970414201183
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,394,187,85,122,27,346,70,7,46,32,6,65,23,2,12,17,4,19,12.709677419354838,6.032258064516129,2.7419354838709675,3.935483870967742,0.8709677419354839,11.161290322580646,"repeatedly,edsiper,okkez,nokute78,ValFadeev,fujiwara,kzk,cosmo0920,so0k,linxuanwei","Treasure Data,ClearCode,Toshiba,Honestbee",4,317,80.4568527918781726,"Treasure Data,ClearCode,Toshiba,Honestbee,Brava Home,Guest Innovations,Virginia Tech,FreakOut,PNNL,JSTOR",318,80.7106598984771574,"repeatedly,edsiper,okkez,kzk,fujiwara,nikolayb,tagomoris","Treasure Data,ClearCode",2,187,100.0000000000000000,"Treasure Data,ClearCode",183,97.8609625668449198,"repeatedly,edsiper,okkez,linxuanwei,f0,t-osakada,Git-Rajkumar,nokute78,dmigous,jason-riddle","Treasure Data,ClearCode,Toshiba,Virginia Tech",4,47,55.2941176470588235,"Treasure Data,ClearCode,JSTOR,PNNL,Toshiba,Virginia Tech,FreakOut,Livesense,Guest Innovations,Walt Disney",44,51.7647058823529412,"repeatedly,edsiper,nokute78,okkez,ValFadeev,cosmo0920,jdconley,fujiwara,so0k,mururu","Treasure Data,Toshiba,ClearCode,Brava Home,Honestbee",5,100,81.9672131147540984,"Treasure Data,ClearCode,Toshiba,Brava Home,Honestbee,Samsung,Cafe Bazaar,Criteo,Feedforce,FreakOut",95,77.8688524590163934,"tagomoris,repeatedly,yoheimuta,cosmo0920,nokute78,okkez","Treasure Data,FreakOut,ClearCode,Toshiba",4,27,100.0000000000000000,"Treasure Data,ClearCode,FreakOut,Toshiba",27,100.0000000000000000,"repeatedly,edsiper,nokute78,so0k,okkez,linxuanwei,tagomoris,qingling128,c-knowles,cosmo0920","Treasure Data,Toshiba,Honestbee,ClearCode,Bitgame Labs",5,250,72.2543352601156069,"Treasure Data,Toshiba,Honestbee,ClearCode,Bitgame Labs,FreakOut,Brava Home,Livesense,BENGLER,Criteo",253,73.1213872832369942
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,352,139,112,101,42,335,76,4,55,31,8,61,23,1,13,15,5,18,11.733333333333333,4.633333333333334,3.7333333333333334,3.3666666666666667,1.4,11.166666666666666,"repeatedly,edsiper,nokute78,StevenACoffman,iantalarico,CheyiLin,tagomoris,okkez,yoelcabo,eakarsu","Treasure Data,Toshiba,JSTOR,Google,Trend Micro,ClearCode",6,269,76.4204545454545455,"Treasure Data,Toshiba,ClearCode,JSTOR,Google,Trend Micro,Wercker,DevOpsify,Ippon Technologies,NumberFour AG",279,79.2613636363636364,"edsiper,repeatedly,tagomoris,kzk",Treasure Data,1,139,100.0000000000000000,Treasure Data,139,100.0000000000000000,"repeatedly,edsiper,StevenACoffman,CheyiLin,eakarsu,kou,lingethan,jpackagejasonc,brendanhill,tomqwu","Treasure Data,JSTOR,Trend Micro,ClearCode,DevOpsify",5,63,56.2500000000000000,"Treasure Data,ClearCode,JSTOR,Trend Micro,DevOpsify,Reaktor,Toshiba,Stylight,Sina,PNNL",63,56.2500000000000000,"repeatedly,edsiper,nokute78,iantalarico,okkez,toru-takahashi,jwolski2,MOZGIII,StevenACoffman,yoelcabo","Treasure Data,Toshiba,Google,ClearCode,Wercker,JSTOR",6,80,79.2079207920792079,"Treasure Data,Toshiba,Google,ClearCode,Wercker,JSTOR,Mercari,Comcast,Criteo,Ippon Technologies",82,81.1881188118811881,"repeatedly,wbchn,iantalarico,okkez,wyukawa,StevenACoffman,yoelcabo,mururu","Treasure Data,Google,ClearCode,LINE,JSTOR",5,42,100.0000000000000000,"Treasure Data,ClearCode,Google,LINE,JSTOR",36,85.7142857142857143,"edsiper,repeatedly,nokute78,nurse,iantalarico,StevenACoffman,mururu,tomqwu,wyukawa,ecnahc515","Treasure Data,Toshiba,Google,JSTOR,DevOpsify,LINE",6,247,73.7313432835820896,"Treasure Data,Toshiba,Google,JSTOR,ClearCode,DevOpsify,LINE,Stylight,Docker,Trend Micro",270,80.5970149253731343
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,411,158,106,147,12,337,68,7,46,30,4,71,19,2,8,15,1,20,13.258064516129032,5.096774193548387,3.4193548387096775,4.741935483870968,0.3870967741935484,10.870967741935484,"repeatedly,edsiper,nokute78,fujiwara,okkez,mururu,martin21,git001,takahasi,jeremywu0127","Treasure Data,Toshiba,ClearCode,Panasonic ATD",4,339,82.4817518248175182,"Treasure Data,Toshiba,ClearCode,Panasonic ATD,Hufsy,Honestbee,Ippon Technologies,Apprenda,IBM,Rombit",325,79.0754257907542579,"edsiper,repeatedly,fujiwara,okkez,mururu,kzk,tagomoris","Treasure Data,ClearCode",2,158,100.0000000000000000,"Treasure Data,ClearCode",149,94.3037974683544304,"repeatedly,edsiper,martin21,git001,marcofranssen,hyserver,jeremywu0127,Globegitter,cosmok,whaon","Treasure Data,Hufsy",2,70,66.0377358490566038,"Treasure Data,Hufsy,ClearCode,Ubisoft,Toshiba,SAP,Rombit,Brava Home",55,51.8867924528301887,"repeatedly,edsiper,nokute78,okkez,fujiwara,takahasi,mururu,cosmo0920,so0k,eino-makitalo","Treasure Data,Toshiba,ClearCode,Panasonic ATD,Honestbee",5,127,86.3945578231292517,"Treasure Data,Toshiba,ClearCode,Panasonic ATD,Honestbee,Google,Mozilla,OpsUnit,Rapyuta Robotics,Apprenda",125,85.0340136054421769,"repeatedly,yoichi,edsiper,mururu",Treasure Data,1,12,100.0000000000000000,Treasure Data,10,83.3333333333333333,"edsiper,repeatedly,nokute78,so0k,okkez,git001,ecnahc515,mururu,bungoume,takahasi","Treasure Data,Toshiba,Honestbee,ClearCode,Panasonic ATD",5,241,71.5133531157270030,"Treasure Data,Toshiba,ClearCode,Honestbee,Panasonic ATD,Ippon Technologies,Hufsy,Stylight,Google,Wercker",232,68.8427299703264095
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,353,145,94,114,11,333,63,7,43,25,6,67,18,3,12,10,3,17,11.766666666666667,4.833333333333333,3.1333333333333333,3.8,0.36666666666666664,11.1,"edsiper,repeatedly,agup006,nokute78,okkez,kzk,cosmo0920,mahdi-asadpour-rr,thakkaryash94,slang800","Treasure Data,Adobe,Toshiba,ClearCode,ViyetInc,Carrot Creative",6,276,78.1869688385269122,"Treasure Data,ClearCode,Adobe,Toshiba,Carrot Creative,ViyetInc,Leanplum,Bitgame Labs,Blockai,Cisco",284,80.4532577903682720,"edsiper,repeatedly,kzk,agup006,fujiwara,okkez,kiyoto","Treasure Data,Adobe,ClearCode",3,145,100.0000000000000000,"Treasure Data,Adobe,ClearCode",143,98.6206896551724138,"edsiper,repeatedly,mahdi-asadpour-rr,slang800,okkez,keyolk,chillaxd,olalonde,paraita,adieu","Treasure Data,Carrot Creative,ClearCode,Cisco,Blockai",5,59,62.7659574468085106,"Treasure Data,Carrot Creative,ClearCode,Cisco,Blockai,PNNL,Schuberg Philis,Rudd-O,Bitgame Labs,Rombit",50,53.1914893617021277,"repeatedly,edsiper,nokute78,agup006,cosmo0920,okkez,thakkaryash94,ecnahc515,fujiwara,IvanVergiliev","Treasure Data,Toshiba,Adobe,ClearCode,ViyetInc,Leanplum",6,95,83.3333333333333333,"Treasure Data,ClearCode,Toshiba,Adobe,ViyetInc,Leanplum,Bitgame Labs,Bloomberg,Comcast,Stylight",97,85.0877192982456140,"repeatedly,edsiper,kiyoto,igorpeshansky,okkez,cosmo0920","Treasure Data,Google,ClearCode",3,11,100.0000000000000000,"Treasure Data,Google,ClearCode",11,100.0000000000000000,"edsiper,repeatedly,nokute78,okkez,xxwassyxx,cosmo0920,ferminromero,macavity23,git001,slang800","Treasure Data,Toshiba,ClearCode,Carrot Creative",4,242,72.6726726726726727,"Treasure Data,Toshiba,ClearCode,Carrot Creative,ViyetInc,Google,Cisco,Livesense,Brava Home,Rombit",235,70.5705705705705706
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,449,209,113,127,30,406,82,8,56,35,9,79,16,3,8,15,5,15,14.483870967741936,6.741935483870968,3.6451612903225805,4.096774193548387,0.967741935483871,13.096774193548388,"edsiper,repeatedly,okkez,nokute78,cosmo0920,mururu,slang800,y-ken,komamitsu,ryysud","Treasure Data,ClearCode,Toshiba,Carrot Creative,Livesense,DMM.com",6,359,79.9554565701559020,"Treasure Data,ClearCode,Toshiba,Carrot Creative,Livesense,DMM.com,LINE,Epoxy,TechAngels,Stylight",372,82.8507795100222717,"edsiper,repeatedly,okkez,komamitsu,cosmo0920,kiyoto,y-ken,mururu","Treasure Data,ClearCode,Livesense",3,209,100.0000000000000000,"Treasure Data,ClearCode,Livesense",209,100.0000000000000000,"edsiper,repeatedly,okkez,slang800,nokute78,aeoluswing,reidrac,warmfusion,katrielt,wittenst","Treasure Data,ClearCode,Carrot Creative,Toshiba",4,61,53.9823008849557522,"Treasure Data,ClearCode,Carrot Creative,Toshiba,Livesense,TechAngels,LINE,Epoxy",57,50.4424778761061947,"repeatedly,edsiper,okkez,nokute78,mururu,cosmo0920,slang800,ryysud,y-ken,AndriiOmelianenko","Treasure Data,ClearCode,Toshiba,Carrot Creative,DMM.com,Livesense",6,99,77.9527559055118110,"Treasure Data,ClearCode,Toshiba,Carrot Creative,DMM.com,Livesense,ARM,SpareBank 1,Saltside,Wish",107,84.2519685039370079,"repeatedly,mururu,komamitsu,sonots,wyukawa,vvk,cosmo0920,slang800,nurse","Treasure Data,DeNA,LINE,ClearCode,Carrot Creative",5,30,100.0000000000000000,"Treasure Data,DeNA,Carrot Creative,ClearCode,LINE",29,96.6666666666666667,"repeatedly,edsiper,okkez,nokute78,spatialvlad,slang800,r4j4h,mururu,cosmo0920,jenningsloy318","Treasure Data,ClearCode,Toshiba,Carrot Creative,WebPT",5,278,68.4729064039408867,"Treasure Data,ClearCode,Toshiba,WebPT,Carrot Creative,Livesense,Epoxy,DeNA,Stylight,ARM",278,68.4729064039408867
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,298,120,108,70,23,289,71,4,57,21,9,80,13,2,9,8,3,22,9.612903225806452,3.870967741935484,3.4838709677419355,2.2580645161290325,0.7419354838709677,9.32258064516129,"repeatedly,edsiper,okkez,keyolk,kushwiz,wangzhuzhen,nokute78,tagomoris,ykitac,cosmo0920","Treasure Data,ClearCode,HPE,Toshiba",4,217,72.8187919463087248,"Treasure Data,ClearCode,HPE,Toshiba,SuperAwesome,REA,lecentre.net,Cisco,Adobe,Weibo.com",211,70.8053691275167785,"edsiper,repeatedly,okkez,tagomoris","Treasure Data,ClearCode",2,120,100.0000000000000000,"Treasure Data,ClearCode",120,100.0000000000000000,"repeatedly,edsiper,keyolk,wangzhuzhen,kushwiz,davidgacc,VinkDong,nullkarma,AlexMorreale,xingxing9688","Treasure Data,HPE,SuperAwesome",3,52,48.1481481481481481,"Treasure Data,HPE,SuperAwesome,lecentre.net,Weibo.com,ClearCode,Cisco,REA,Adobe",37,34.2592592592592593,"repeatedly,edsiper,nokute78,cosmo0920,kushwiz,ykitac,k0kubun,tagomoris,CMseventeen,yoichi","Treasure Data,Toshiba,ClearCode,HPE",4,58,82.8571428571428571,"Treasure Data,ClearCode,Toshiba,HPE,REA,Connectivity,Gemalto,HubSpot",57,81.4285714285714286,"repeatedly,OleksiiDuzhyi,mururu,dorzeidman,tpetr,jcwilson,okumin,ykitac,rtartler-desres","Treasure Data,HubSpot,FiveStars",3,23,100.0000000000000000,"Treasure Data,FiveStars,HubSpot",17,73.9130434782608696,"repeatedly,edsiper,kushwiz,okkez,joechromo,keyolk,GLStephen,tagomoris,scottbuettner,prune998","Treasure Data,HPE,ClearCode,lecentre.net",4,187,64.7058823529411765,"Treasure Data,HPE,ClearCode,lecentre.net,REA,Toshiba,Sina,DMM.com,Connectivity,Weaveworks",180,62.2837370242214533
