ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2022,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,344,128,65,151,72,258,26,5,17,18,8,27,8,3,5,7,4,11,11.096774193548388,4.129032258064516,2.096774193548387,4.870967741935484,2.3225806451612905,8.32258064516129,"miekg,johnbelamaric,yongtang,chrisohaver,fastest963,greenpau,wenerme,bradbeam,kometchtech,rtreffer","Google,Infoblox,Adblock Publisher Solutions,Dell,SoundCloud",5,324,94.1860465116279070,"Google,Infoblox,Adblock Publisher Solutions,SoundCloud,Dell,Superbalist,Ocado Technology,MakerForce",315,91.5697674418604651,"miekg,johnbelamaric,yongtang,chrisohaver,fastest963","Google,Infoblox,Adblock Publisher Solutions",3,128,100.0000000000000000,"Google,Infoblox,Adblock Publisher Solutions",128,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,kometchtech,greenpau,JinsYin,caffeinejolt,yongtang,gogeof,wenerme","Google,Infoblox",2,58,89.2307692307692308,"Google,Infoblox,SoundCloud,Adblock Publisher Solutions,Superbalist",48,73.8461538461538462,"miekg,johnbelamaric,yongtang,chrisohaver,fastest963,bradbeam,wenerme,greenpau,rtreffer,Seansean2","Google,Infoblox,Adblock Publisher Solutions,Dell,SoundCloud",5,143,94.7019867549668874,"Google,Infoblox,Adblock Publisher Solutions,Dell,SoundCloud,Ocado Technology,MakerForce",139,92.0529801324503311,"miekg,johnbelamaric,greenpau,bradbeam,tomplus,fturib,yongtang,UladzimirTrehubenka","Google,Infoblox,Dell,Ocado Technology",4,72,100.0000000000000000,"Google,Infoblox,Dell,Ocado Technology",59,81.9444444444444444,"miekg,johnbelamaric,chrisohaver,greenpau,yongtang,kometchtech,fturib,bradbeam,fastest963,serverwentdown","Google,Infoblox,Dell,Adblock Publisher Solutions,MakerForce",5,237,91.8604651162790698,"Google,Infoblox,Dell,Adblock Publisher Solutions,MakerForce,SoundCloud,CNCF,Cisco,Weaveworks,Short Circuit",212,82.1705426356589147
2023,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,635,230,127,278,159,705,29,5,20,19,12,34,6,3,4,6,5,9,20.483870967741936,7.419354838709677,4.096774193548387,8.96774193548387,5.129032258064516,22.741935483870968,"miekg,chrisohaver,yongtang,johnbelamaric,fturib,grobie,cricketliu,greenpau,swade1987,caniszczyk","Google,Infoblox,SoundCloud,CNCF",4,606,95.4330708661417323,"Google,Infoblox,SoundCloud,CNCF,Danmarks Nationalbank,Name.com",609,95.9055118110236220,"miekg,chrisohaver,yongtang,johnbelamaric,grobie","Google,Infoblox,SoundCloud",3,230,100.0000000000000000,"Google,Infoblox,SoundCloud",230,100.0000000000000000,"miekg,chrisohaver,fturib,johnbelamaric,caniszczyk,achille-roussel,Isolus,greenpau,yongtang,swade1987","Google,Infoblox,CNCF",3,115,90.5511811023622047,"Google,Infoblox,SoundCloud,CNCF",109,85.8267716535433071,"miekg,chrisohaver,yongtang,johnbelamaric,grobie,fturib,cricketliu,nchrisdk,swade1987,yuewko","Google,Infoblox,SoundCloud,Danmarks Nationalbank",4,267,96.0431654676258993,"Google,Infoblox,SoundCloud,Danmarks Nationalbank,Name.com,CNCF",270,97.1223021582733813,"miekg,fturib,johnbelamaric,rtreffer,grobie,rdrozhdzh,pmoroney,gibson042,chrisohaver,bradbeam","Google,Infoblox,SoundCloud,Name.com,Dell",5,156,98.1132075471698113,"Google,Infoblox,SoundCloud,Name.com,Dell",149,93.7106918238993711,"miekg,chrisohaver,johnbelamaric,fturib,greenpau,yongtang,rtreffer,grobie,achille-roussel,modille","Google,Infoblox,SoundCloud",3,644,91.3475177304964539,"Infoblox,Google,SoundCloud,Dell,Zendesk,Superbalist,Fairway Technologies,IPB,CoreDNS",626,88.7943262411347518
2024,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,467,185,81,201,227,436,22,4,13,14,11,32,5,3,2,5,5,8,16.678571428571427,6.607142857142857,2.892857142857143,7.178571428571429,8.107142857142858,15.571428571428571,"miekg,chrisohaver,johnbelamaric,fturib,yongtang,achille-roussel,grobie,yuewko,greenpau,rajansandeep","Google,Infoblox,SoundCloud",3,451,96.5738758029978587,"Google,Infoblox,SoundCloud,Red Hat,CoreDNS",447,95.7173447537473233,"miekg,chrisohaver,johnbelamaric,grobie","Google,Infoblox,SoundCloud",3,185,100.0000000000000000,"Google,Infoblox,SoundCloud",185,100.0000000000000000,"miekg,chrisohaver,fturib,johnbelamaric,achille-roussel,greenpau,sean-abbott,schoentoon,zhujinghui,vielmetti","Google,Infoblox",2,78,96.2962962962962963,"Google,Infoblox",64,79.0123456790123457,"miekg,chrisohaver,johnbelamaric,fturib,yongtang,rajansandeep,yuewko,grobie,freddygv,harshavardhana","Google,Infoblox,SoundCloud,Red Hat",4,197,98.0099502487562189,"Infoblox,Google,SoundCloud,CoreDNS,Red Hat",198,98.5074626865671642,"miekg,fturib,johnbelamaric,chrisohaver,yuewko,rajansandeep,greenpau,bradbeam,grobie,varyoo","Google,Infoblox,Dell,SoundCloud,CoreDNS",5,226,99.5594713656387665,"Infoblox,Google,Dell,SoundCloud,CoreDNS",223,98.2378854625550661,"miekg,johnbelamaric,chrisohaver,fturib,greenpau,achille-roussel,yuewko,caffeinejolt,grobie,yongtang","Google,Infoblox,SoundCloud",3,400,91.7431192660550459,"Infoblox,Google,SoundCloud,Dell,CNCF,Zendesk,CoreDNS,Name.com",387,88.7614678899082569
2025,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,271,96,62,113,40,215,28,5,21,16,8,26,5,3,4,3,2,5,8.741935483870968,3.096774193548387,2,3.6451612903225805,1.2903225806451613,6.935483870967742,"miekg,chrisohaver,johnbelamaric,yongtang,UladzimirTrehubenka,stp-ip,rdrozhdzh,m4r10k,jpiper,naerion89","Google,Infoblox,Zendesk",3,250,92.2509225092250923,"Google,Infoblox,Zendesk,Orange,Ellumia",245,90.4059040590405904,"miekg,chrisohaver,johnbelamaric,yongtang,stp-ip","Google,Infoblox,Zendesk",3,96,100.0000000000000000,"Google,Infoblox,Zendesk",96,100.0000000000000000,"miekg,chrisohaver,UladzimirTrehubenka,jpiper,johnbelamaric,naerion89,ernoaapa,yongtang,simonclausen,yybear","Google,Infoblox",2,51,82.2580645161290323,"Google,Infoblox,Orange,Ellumia",48,77.4193548387096774,"miekg,chrisohaver,yongtang,johnbelamaric,UladzimirTrehubenka,rdrozhdzh,stp-ip,rikatz,m4r10k,bartelsb","Google,Infoblox,Zendesk",3,107,94.6902654867256637,"Google,Infoblox,Zendesk",101,89.3805309734513274,"johnbelamaric,chrisohaver,miekg,chantra,achille-roussel,fturib,rdrozhdzh,UladzimirTrehubenka","Infoblox,Google",2,40,100.0000000000000000,"Infoblox,Google",33,82.5000000000000000,"miekg,johnbelamaric,chrisohaver,rdrozhdzh,rikatz,m4r10k,fturib,smira,fantuz,jpiper","Google,Infoblox",2,182,84.6511627906976744,"Google,Infoblox,Zendesk,Orange,Red Hat",161,74.8837209302325581
2026,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,119,39,29,51,52,136,17,4,14,10,7,22,3,2,3,3,2,5,3.966666666666667,1.3,0.9666666666666667,1.7,1.7333333333333334,4.533333333333333,"miekg,rdrozhdzh,chrisohaver,johnbelamaric,fturib,grobie,mparamonau,yongtang,theonlydoo,rajansandeep","Google,Infoblox,SoundCloud",3,111,93.2773109243697479,"Google,Infoblox,SoundCloud",99,83.1932773109243697,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,39,100.0000000000000000,"Google,Infoblox",39,100.0000000000000000,"miekg,fturib,grobie,rdrozhdzh,SpicaThor,theonlydoo,chrisohaver,yongtang,yybear,glerchundi","Google,Infoblox,SoundCloud",3,25,86.2068965517241379,"Google,Infoblox,SoundCloud",18,62.0689655172413793,"miekg,rdrozhdzh,mparamonau,johnbelamaric,chrisohaver,rajansandeep,yongtang,grobie,fntlnz,fturib","Google,Infoblox,SoundCloud",3,51,100.0000000000000000,"Google,Infoblox,SoundCloud",42,82.3529411764705882,"miekg,rdrozhdzh,fturib,mparamonau,ynikanchyk,johnbelamaric,yuewko","Google,Infoblox",2,52,100.0000000000000000,"Google,Infoblox",29,55.7692307692307692,"miekg,chrisohaver,rdrozhdzh,fturib,glerchundi,grobie,theonlydoo,johnbelamaric,mparamonau,stp-ip","Google,Infoblox,SoundCloud,Zendesk",4,122,89.7058823529411765,"Google,Infoblox,SoundCloud,Zendesk,IPB",95,69.8529411764705882
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,215,116,57,42,5,44,2,1,1,2,2,1,1,1,1,1,2,1,2.3626373626373627,1.2747252747252746,0.6263736263736264,0.46153846153846156,0.054945054945054944,0.4835164835164835,"miekg,fcantournet",Google,1,215,100.0000000000000000,Google,214,99.5348837209302326,miekg,Google,1,116,100.0000000000000000,Google,116,100.0000000000000000,miekg,Google,1,57,100.0000000000000000,Google,57,100.0000000000000000,"miekg,fcantournet",Google,1,42,100.0000000000000000,Google,41,97.6190476190476190,"mwitkow,miekg","Improbable,Google",2,5,100.0000000000000000,"Improbable,Google",5,100.0000000000000000,miekg,Google,1,44,100.0000000000000000,Google,44,100.0000000000000000
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,488,254,108,126,30,149,7,1,4,5,2,9,3,1,1,3,2,4,5.362637362637362,2.791208791208791,1.1868131868131868,1.3846153846153846,0.32967032967032966,1.6373626373626373,"miekg,splack,f0,mrichmon,vteslia,mdlayher,pixelbender","Google,Infoblox,DigitalOcean",3,488,100.0000000000000000,"Google,Infoblox,DigitalOcean",480,98.3606557377049180,miekg,Google,1,254,100.0000000000000000,Google,254,100.0000000000000000,"miekg,f0,splack,vteslia",Google,1,108,100.0000000000000000,Google,103,95.3703703703703704,"miekg,splack,mrichmon,pixelbender,mdlayher","Google,Infoblox,DigitalOcean",3,126,100.0000000000000000,"Google,Infoblox,DigitalOcean",123,97.6190476190476190,"miekg,mrichmon","Google,Infoblox",2,30,100.0000000000000000,"Google,Infoblox",30,100.0000000000000000,"miekg,f0,mrichmon,philips,splack,aledbf,jsimonetti,colhom,vavrusa","Google,Infoblox,Red Hat,Soficom",4,149,100.0000000000000000,"Google,Infoblox,Red Hat,Soficom",134,89.9328859060402685
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,430,192,86,152,65,224,20,4,12,16,6,16,9,4,5,9,3,4,4.673913043478261,2.0869565217391304,0.9347826086956522,1.6521739130434783,0.7065217391304348,2.4347826086956523,"miekg,mrichmon,aledbf,yongtang,mrichmon,f0,chrisohaver,elcore,karasz,zp-j","Google,Infoblox,Soficom,NIO,Electrolux-Lehel",5,416,96.7441860465116279,"Google,Infoblox,Soficom,NIO,Electrolux-Lehel,ICC,Red Hat,Weaveworks,Signal Sciences",415,96.5116279069767442,"miekg,mrichmon,mrichmon,aledbf,yongtang","Google,Infoblox,NIO,Soficom",4,192,100.0000000000000000,"Google,Infoblox,NIO,Soficom",192,100.0000000000000000,"miekg,aledbf,f0,karasz,johnbelamaric,elcore,kdima,paragonie-scott,zp-j,ArtemKulyabin","Google,Soficom,Electrolux-Lehel,Infoblox",4,83,96.5116279069767442,"Google,Soficom,Infoblox,Electrolux-Lehel,NIO",76,88.3720930232558140,"miekg,mrichmon,yongtang,aledbf,mrichmon,chrisohaver,cricketliu,philips,zp-j,f0","Google,Infoblox,Soficom,NIO,Red Hat",5,145,95.3947368421052632,"Google,Infoblox,Soficom,NIO,ICC,Red Hat,Electrolux-Lehel,Weaveworks,Signal Sciences",147,96.7105263157894737,"miekg,mrichmon,mholt,chrisohaver,aledbf,yongtang","Google,Infoblox,Soficom",3,65,100.0000000000000000,"Google,Infoblox,Soficom",63,96.9230769230769231,"miekg,mrichmon,aledbf,johnbelamaric,mrichmon,yongtang,ArtemKulyabin,f0,elcore,chrisohaver","Google,NIO,Soficom,Infoblox",4,214,95.5357142857142857,"Google,Infoblox,NIO,Soficom",204,91.0714285714285714
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,576,251,137,188,91,437,20,3,13,12,6,20,10,2,6,7,3,8,6.260869565217392,2.7282608695652173,1.4891304347826086,2.0434782608695654,0.9891304347826086,4.75,"miekg,stp-ip,johnbelamaric,yongtang,chrisohaver,zp-j,aledbf,shashidharatd,SuperQ,kdima","Google,Zendesk,Infoblox,Soficom,Huawei,Robert Koch-institut",6,566,98.2638888888888889,"Google,Infoblox,Zendesk,Huawei,Soficom,Robert Koch-institut,Commonwealth Bank,SoundCloud,Improbable,K2",566,98.2638888888888889,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,251,100.0000000000000000,"Google,Infoblox",251,100.0000000000000000,"miekg,stp-ip,johnbelamaric,shashidharatd,zp-j,mileswilson,yongtang,iharsuvorau,wrouesnel,RichiH","Google,Zendesk,Infoblox,Huawei,Commonwealth Bank",5,134,97.8102189781021898,"Google,Zendesk,Infoblox,Huawei,Commonwealth Bank,SoundCloud",130,94.8905109489051095,"miekg,yongtang,johnbelamaric,chrisohaver,stp-ip,aledbf,SuperQ,kdima,Project0,zp-j","Google,Infoblox,Zendesk,Soficom,Robert Koch-institut",5,186,98.9361702127659574,"Google,Infoblox,Soficom,Zendesk,Robert Koch-institut,K2,Improbable",185,98.4042553191489362,"miekg,johnbelamaric,Project0,chrisohaver,SuperQ,yongtang","Google,Infoblox,Robert Koch-institut",3,91,100.0000000000000000,"Google,Infoblox,Robert Koch-institut",85,93.4065934065934066,"miekg,stp-ip,johnbelamaric,yongtang,chrisohaver,SuperQ,jcdickinson,Project0,zignig,luk4hn","Google,Zendesk,Infoblox,Robert Koch-institut,K2",5,422,96.5675057208237986,"Google,Infoblox,Zendesk,Robert Koch-institut,K2,Huawei,Soficom,SoundCloud",414,94.7368421052631579
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,511,204,115,192,173,482,25,3,20,13,8,23,9,2,7,7,4,7,5.677777777777778,2.2666666666666666,1.2777777777777777,2.1333333333333333,1.9222222222222223,5.355555555555555,"miekg,johnbelamaric,chrisohaver,bwaz,yongtang,caniszczyk,skpy,mfischer-zd,kdima,mwitkow","Google,Infoblox,CNCF,Zendesk,Improbable",5,491,96.0861056751467710,"Google,Infoblox,CNCF,Zendesk,Improbable,Robert Koch-institut,Red Hat,Giant Swarm,CNAMTS",486,95.1076320939334638,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,204,100.0000000000000000,"Google,Infoblox",204,100.0000000000000000,"miekg,johnbelamaric,caniszczyk,skpy,kdima,SuperQ,hh,mwitkow,stp-ip,bwaz","Google,Infoblox,CNCF,Robert Koch-institut,Improbable,Zendesk",6,105,91.3043478260869565,"Google,Infoblox,CNCF,Zendesk,Improbable,Robert Koch-institut,Giant Swarm",97,84.3478260869565217,"miekg,johnbelamaric,chrisohaver,yongtang,bwaz,mfischer-zd,caniszczyk,michael-k,jonboulle,yuewko","Google,Infoblox,Zendesk,CNCF,CNAMTS,Red Hat",6,189,98.4375000000000000,"Google,Infoblox,Zendesk,CNCF,Improbable,CNAMTS,Red Hat",185,96.3541666666666667,"miekg,johnbelamaric,chrisohaver,bwaz,mfischer-zd,yongtang,zp-j,caniszczyk","Google,Infoblox,Zendesk,CNCF",4,173,100.0000000000000000,"Google,Infoblox,Zendesk,CNCF",163,94.2196531791907514,"miekg,johnbelamaric,bwaz,chrisohaver,mfischer-zd,stp-ip,mwitkow,yongtang,SuperQ,kdima","Google,Infoblox,Zendesk,Improbable,Robert Koch-institut",5,449,93.1535269709543568,"Google,Infoblox,Zendesk,Improbable,Robert Koch-institut,CNAMTS,CNCF",428,88.7966804979253112
3016,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,542,186,141,215,189,655,36,5,24,23,11,33,10,3,5,9,6,12,5.956043956043956,2.043956043956044,1.5494505494505495,2.3626373626373627,2.076923076923077,7.197802197802198,"miekg,johnbelamaric,chrisohaver,yongtang,mstaneuka,ae6rt,jremond,pmoroney,huang195,VioletRainbows","Google,Infoblox,PayPal,Name.com,IBM,Linux",6,508,93.7269372693726937,"Google,Infoblox,Linux,PayPal,Name.com,IBM,CNCF,Soficom,CoreDNS,Red Hat",508,93.7269372693726937,"miekg,johnbelamaric,chrisohaver,yongtang,pmoroney","Google,Infoblox,Name.com",3,186,100.0000000000000000,"Google,Infoblox,Name.com",186,100.0000000000000000,"miekg,johnbelamaric,chrisohaver,yongtang,huang195,ae6rt,ookangzheng,Centzilius,falzm,bdubn","Google,Infoblox,IBM,PayPal",4,127,90.0709219858156028,"Google,Infoblox,IBM,PayPal,Linux",121,85.8156028368794326,"miekg,johnbelamaric,chrisohaver,yongtang,mstaneuka,VioletRainbows,pmoroney,jremond,cricketliu,ghostflame","Google,Infoblox,Linux,Name.com",4,202,93.9534883720930233,"Google,Infoblox,Name.com,Linux,CNCF,CoreDNS,PayPal,Red Hat,Soficom",201,93.4883720930232558,"miekg,chrisohaver,johnbelamaric,varyoo,pmoroney,ghostflame,alkino,ericyan,VioletRainbows,shashidharatd","Google,Infoblox,CoreDNS,Name.com,Linux,Huawei",6,188,99.4708994708994709,"Google,Infoblox,CoreDNS,Name.com,Huawei,Linux",177,93.6507936507936508,"miekg,johnbelamaric,chrisohaver,yongtang,pmoroney,jremond,SuperQ,VioletRainbows,snowirbis,stp-ip","Google,Infoblox,Name.com,Robert Koch-institut,Linux,Zendesk",6,597,91.1450381679389313,"Google,Infoblox,Name.com,Robert Koch-institut,Linux,Zendesk,CoreDNS,Docker,IBM,Huawei",589,89.9236641221374046
3019,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1446,633,330,483,228,1130,33,5,24,22,10,44,14,3,8,12,4,17,15.717391304347826,6.880434782608695,3.5869565217391304,5.25,2.4782608695652173,12.282608695652174,"miekg,yongtang,johnbelamaric,chrisohaver,VioletRainbows,prologic,jpmens,varyoo,rajansandeep,huynhmb359","Google,Infoblox,Linux,Short Circuit,CoreDNS",5,1403,97.0262793914246196,"Google,Infoblox,Linux,CoreDNS,Short Circuit,Zendesk,Name.com,Uber,Facebook,MakerForce",1412,97.6486860304287690,"miekg,johnbelamaric,yongtang,chrisohaver,pmoroney","Google,Infoblox,Name.com",3,633,100.0000000000000000,"Google,Infoblox,Name.com",633,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,yongtang,jpmens,prologic,stp-ip,rajansandeep,UladzimirTrehubenka,itskenny0","Google,Infoblox,Short Circuit,Zendesk",4,312,94.5454545454545455,"Google,Infoblox,Short Circuit,Zendesk,Facebook,CoreDNS,Name.com,PNNL",307,93.0303030303030303,"miekg,yongtang,johnbelamaric,chrisohaver,VioletRainbows,varyoo,huynhmb359,rajansandeep,prologic,serverwentdown","Google,Infoblox,Linux,CoreDNS,Short Circuit,MakerForce",6,468,96.8944099378881988,"Google,Infoblox,Linux,CoreDNS,Name.com,Uber,Short Circuit,MakerForce,VexxHost,Dell",474,98.1366459627329193,"miekg,chrisohaver,johnbelamaric,varyoo,huynhmb359,yongtang,pmoroney,rajansandeep,rdrozhdzh,jremond","Google,Infoblox,CoreDNS,Name.com",4,228,100.0000000000000000,"Google,Infoblox,CoreDNS,Name.com",226,99.1228070175438596,"miekg,chrisohaver,johnbelamaric,yongtang,prologic,stp-ip,varyoo,pmoroney,elephantfries,huynhmb359","Google,Infoblox,Short Circuit,Zendesk,CoreDNS,Name.com",6,1033,91.4159292035398230,"Google,Infoblox,Short Circuit,Zendesk,Name.com,CoreDNS,PNNL,Facebook,Linux,Uber",1054,93.2743362831858407
3022,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,937,380,180,377,220,741,57,6,41,34,17,50,18,4,10,16,10,20,10.184782608695652,4.130434782608695,1.9565217391304348,4.0978260869565215,2.391304347826087,8.054347826086957,"miekg,johnbelamaric,chrisohaver,yongtang,fastest963,greenpau,Lugoues,bradbeam,pmoroney,wenerme","Google,Infoblox,Adblock Publisher Solutions,ThorTech Solutions L.L.C,Dell,Name.com",6,857,91.4621131270010672,"Google,Infoblox,Adblock Publisher Solutions,ThorTech Solutions L.L.C,Dell,SoundCloud,Name.com,MailChimp,Success Creation,Zendesk",867,92.5293489861259338,"miekg,johnbelamaric,yongtang,chrisohaver,fastest963,pmoroney","Google,Infoblox,Adblock Publisher Solutions,Name.com",4,380,100.0000000000000000,"Google,Infoblox,Adblock Publisher Solutions,Name.com",380,100.0000000000000000,"miekg,johnbelamaric,chrisohaver,kometchtech,yongtang,gogeof,greenpau,Lugoues,jpds,JinsYin","Google,Infoblox,ThorTech Solutions L.L.C",3,145,80.5555555555555556,"Google,Infoblox,ThorTech Solutions L.L.C,SoundCloud,Superbalist,Zendesk,Red Hat,Danmarks Nationalbank,Airtame,Adblock Publisher Solutions",140,77.7777777777777778,"miekg,johnbelamaric,chrisohaver,yongtang,bradbeam,fastest963,greenpau,pmoroney,xluffy,wenerme","Google,Infoblox,Dell,Adblock Publisher Solutions,Name.com",5,344,91.2466843501326260,"Google,Infoblox,Adblock Publisher Solutions,Dell,MailChimp,Name.com,ThorTech Solutions L.L.C,SoundCloud,Success Creation,MakerForce",351,93.1034482758620690,"miekg,johnbelamaric,chrisohaver,greenpau,UladzimirTrehubenka,bradbeam,fturib,yongtang,pmoroney,nchrisdk","Google,Infoblox,Dell,Name.com,Danmarks Nationalbank",5,209,95.0000000000000000,"Google,Infoblox,Dell,Name.com,Danmarks Nationalbank,CoreDNS,Ocado Technology,MailChimp,Zendesk,Soficom",205,93.1818181818181818,"miekg,johnbelamaric,chrisohaver,yongtang,fturib,greenpau,kometchtech,Waffeldrache,schors,bradbeam","Google,Infoblox,Dell",3,644,86.9095816464237517,"Google,Infoblox,Dell,Zendesk,Cisco,MailChimp,Name.com,IPB,MakerForce,Adblock Publisher Solutions",639,86.2348178137651822
3025,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,1373,511,270,592,426,1356,58,6,40,34,18,64,11,4,6,9,6,13,15.255555555555556,5.677777777777778,3,6.5777777777777775,4.733333333333333,15.066666666666666,"miekg,chrisohaver,johnbelamaric,yongtang,fturib,grobie,greenpau,achille-roussel,UladzimirTrehubenka,cricketliu","Google,Infoblox,SoundCloud",3,1285,93.5906773488710852,"Google,Infoblox,SoundCloud,Zendesk,CNCF,Danmarks Nationalbank,Name.com,Ellumia,Red Hat,Orange",1300,94.6831755280407866,"miekg,chrisohaver,johnbelamaric,yongtang,grobie,stp-ip","Google,Infoblox,SoundCloud,Zendesk",4,511,100.0000000000000000,"Google,Infoblox,SoundCloud,Zendesk",511,100.0000000000000000,"miekg,chrisohaver,fturib,johnbelamaric,greenpau,achille-roussel,UladzimirTrehubenka,yongtang,Isolus,sean-abbott","Google,Infoblox",2,229,84.8148148148148148,"Google,Infoblox,SoundCloud,CNCF,Orange,Ellumia",221,81.8518518518518519,"miekg,chrisohaver,johnbelamaric,yongtang,fturib,grobie,yuewko,rajansandeep,cricketliu,UladzimirTrehubenka","Google,Infoblox,SoundCloud",3,557,94.0878378378378378,"Google,Infoblox,SoundCloud,Danmarks Nationalbank,Name.com,Zendesk,Red Hat,CNCF,CoreDNS",569,96.1148648648648649,"miekg,fturib,johnbelamaric,chrisohaver,rtreffer,yuewko,grobie,rdrozhdzh,bradbeam,rajansandeep","Google,Infoblox,SoundCloud,Dell",4,404,94.8356807511737089,"Infoblox,Google,SoundCloud,Dell,Name.com,CoreDNS",405,95.0704225352112676,"miekg,chrisohaver,johnbelamaric,fturib,greenpau,yongtang,achille-roussel,rtreffer,grobie,rdrozhdzh","Google,Infoblox,SoundCloud",3,1181,87.0943952802359882,"Infoblox,Google,SoundCloud,Zendesk,Dell,CNCF,CoreDNS,Superbalist,Fairway Technologies,Name.com",1171,86.3569321533923304
