ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2019,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,17005,390,885,1590,4523,14140,563,34,250,176,146,499,143,5,53,51,33,133,548.5483870967741,12.580645161290322,28.548387096774192,51.29032258064516,145.90322580645162,456.1290322580645,"wojtek-t,bryk,gmarek,thockin",Google,1,3300,19.4060570420464569,"Google,Red Hat,Fujitsu,Mesosphere",13652,80.2822699206115848,"bryk,mwielgus,gmarek,wojtek-t","Google,ING Bank Slaski",2,195,50.0000000000000000,"Google,ING Bank Slaski,Red Hat,Mesosphere",382,97.9487179487179487,"wojtek-t,gmarek,ihmccreery,thockin",Google,1,188,21.2429378531073446,"Google,Red Hat,Fujitsu,Caicloud",567,64.0677966101694915,"wojtek-t,bryk,mwielgus,gmarek","Google,ING Bank Slaski",2,414,26.0377358490566038,"Google,Red Hat,ING Bank Slaski,Caicloud",1267,79.6855345911949686,"bryk,wojtek-t,caesarxuchao,deads2k","Google,Red Hat",2,832,18.3948706610656644,"Google,Red Hat,Fujitsu,Mesosphere",3974,87.8620384700420075,"wojtek-t,bryk,thockin,gmarek",Google,1,2640,18.6704384724186704,"Google,Red Hat,Fujitsu,Mesosphere",11558,81.7397454031117397
2020,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,17699,462,941,1706,4132,14590,548,39,232,191,136,483,125,4,60,64,36,113,570.9354838709677,14.903225806451612,30.35483870967742,55.03225806451613,133.29032258064515,470.64516129032256,"bgrant0607,bryk,davidopp,thockin",Google,1,2663,15.0460477993106955,"Google,Red Hat,Fujitsu,Mesosphere",13857,78.2925589016328606,"bryk,alex-mohr,fabioy,mwielgus","Google,ING Bank Slaski",2,201,43.5064935064935065,"Google,ING Bank Slaski,Red Hat,Apprenda",448,96.9696969696969697,"ihmccreery,bgrant0607,bprashanth,thockin",Google,1,174,18.4909670563230606,"Google,Red Hat,Fujitsu,Weaveworks",623,66.2061636556854410,"bryk,gmarek,mwielgus,alex-mohr","Google,ING Bank Slaski",2,344,20.1641266119577960,"Google,Red Hat,ING Bank Slaski,Caicloud",1326,77.7256740914419695,"bgrant0607,bryk,davidopp,lavalamp",Google,1,825,19.9661181026137464,"Google,Red Hat,Fujitsu,Mesosphere",3611,87.3910939012584705,"bgrant0607,davidopp,lavalamp,thockin",Google,1,2356,16.1480466072652502,"Google,Red Hat,Fujitsu,Mesosphere",11561,79.2392049348869088
2021,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,22742,605,1740,1942,4667,18455,587,40,270,210,142,518,137,4,59,69,31,125,784.2068965517242,20.862068965517242,60,66.96551724137932,160.93103448275863,636.3793103448276,"bgrant0607,wojtek-t,lavalamp,bryk",Google,1,4023,17.6897370503913464,"Google,Red Hat,Fujitsu,Movies Anywhere",17992,79.1135344296895612,"johndmulhausen,bryk,CreaturesInUnitards,mwielgus","Google,ING Bank Slaski",2,273,45.1239669421487603,"Google,ING Bank Slaski,Red Hat,Movies Anywhere",532,87.9338842975206612,"justinsb,bgrant0607,ihmccreery,bprashanth","Movies Anywhere,Google",2,297,17.0689655172413793,"Google,Red Hat,Movies Anywhere,ING Bank Slaski",1241,71.3218390804597701,"gmarek,mwielgus,bryk,wojtek-t","Google,ING Bank Slaski",2,380,19.5674562306900103,"Google,Red Hat,ING Bank Slaski,Movies Anywhere",1488,76.6220391349124614,"bgrant0607,wojtek-t,lavalamp,thockin",Google,1,949,20.3342618384401114,"Google,Red Hat,Fujitsu,Mesosphere",3989,85.4724662524105421,"bgrant0607,wojtek-t,lavalamp,bprashanth",Google,1,3421,18.5369818477377404,"Google,Red Hat,Fujitsu,Movies Anywhere",14838,80.4009753454348415
2022,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,21600,772,1817,1927,4519,17084,773,42,382,253,158,661,171,6,83,88,40,152,696.7741935483871,24.903225806451612,58.61290322580645,62.16129032258065,145.7741935483871,551.0967741935484,"bgrant0607,johndmulhausen,lavalamp,eparis","Google,Red Hat",2,3864,17.8888888888888889,"Google,Red Hat,Fujitsu,Movies Anywhere",15993,74.0416666666666667,"johndmulhausen,eparis,bryk,bgrant0607","Google,Red Hat",2,442,57.2538860103626943,"Google,Red Hat,ING Bank Slaski,Fujitsu",683,88.4715025906735751,"johndmulhausen,bgrant0607,justinsb,bryk","Google,Movies Anywhere",2,321,17.6664832140891580,"Google,Red Hat,Movies Anywhere,ING Bank Slaski",1107,60.9246009906439185,"eparis,bryk,mwielgus,bgrant0607","Red Hat,Google,ING Bank Slaski",3,391,20.2906071613907628,"Google,Red Hat,Fujitsu,ING Bank Slaski",1430,74.2086144265697976,"johndmulhausen,bgrant0607,lavalamp,wojtek-t",Google,1,1065,23.5671608763000664,"Google,Red Hat,Huawei,Movies Anywhere",3781,83.6689533082540385,"bgrant0607,lavalamp,wojtek-t,johndmulhausen",Google,1,3101,18.1514867712479513,"Google,Red Hat,Fujitsu,Movies Anywhere",12873,75.3512058066026692
2023,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,18438,416,1279,1633,4853,15110,745,42,355,265,175,636,174,7,77,83,42,156,614.6,13.866666666666667,42.63333333333333,54.43333333333333,161.76666666666668,503.6666666666667,"bgrant0607,smarterclayton,lavalamp,wojtek-t","Google,Red Hat",2,2617,14.1935133962468814,"Google,Red Hat,Fujitsu,Huawei",13409,72.7248074628484651,"johndmulhausen,eparis,bryk,zmerlynn","Google,Red Hat",2,204,49.0384615384615385,"Google,Red Hat,Fujitsu,ING Bank Slaski",381,91.5865384615384615,"bgrant0607,thockin,lavalamp,fejta",Google,1,170,13.2916340891321345,"Google,Red Hat,Fujitsu,Apache",735,57.4667709147771697,"eparis,fejta,bryk,johndmulhausen","Red Hat,Google",2,251,15.3704837721984078,"Google,Red Hat,Fujitsu,ING Bank Slaski",1168,71.5248009797917942,"lavalamp,wojtek-t,smarterclayton,davidopp","Google,Red Hat",2,925,19.0603750257572635,"Google,Red Hat,Cisco,Huawei",3905,80.4656913249536369,"bgrant0607,smarterclayton,wojtek-t,lavalamp","Google,Red Hat",2,2331,15.4268696227663799,"Google,Red Hat,Fujitsu,Huawei",11149,73.7855724685638650
2024,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,25120,751,1628,2318,6369,20423,799,49,335,305,200,701,202,9,84,107,57,181,810.3225806451613,24.225806451612904,52.516129032258064,74.7741935483871,205.4516129032258,658.8064516129032,"lavalamp,smarterclayton,thockin,wojtek-t","Google,Red Hat",2,3452,13.7420382165605096,"Google,Red Hat,Weaveworks,Fujitsu",19351,77.0342356687898089,"bryk,roberthbailey,eparis,mikedanese","Google,Red Hat",2,250,33.2889480692410120,"Google,Red Hat,ING Bank Slaski,Weaveworks",702,93.4753661784287617,"bgrant0607,lavalamp,bprashanth,mikedanese",Google,1,260,15.9705159705159705,"Google,Red Hat,Weaveworks,Fujitsu",1088,66.8304668304668305,"dlorenc,wojtek-t,bryk,eparis","Google,Red Hat",2,344,14.8403796376186368,"Google,Red Hat,ING Bank Slaski,Fujitsu",1724,74.3744607420189819,"thockin,lavalamp,quinton-hoole,smarterclayton","Google,Red Hat",2,1150,18.0562097660543256,"Google,Red Hat,Weaveworks,IBM",5425,85.1782069398649710,"smarterclayton,lavalamp,thockin,bgrant0607","Red Hat,Google",2,3039,14.8802820349605837,"Google,Red Hat,Weaveworks,Fujitsu",15888,77.7946432943250257
2025,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,25422,805,1933,2593,5530,20091,830,55,415,272,207,697,189,12,91,81,53,164,847.4,26.833333333333332,64.43333333333334,86.43333333333334,184.33333333333334,669.7,"lavalamp,bprashanth,wojtek-t,yujuhong",Google,1,2708,10.6521910156557313,"Google,Red Hat,Fujitsu,Movies Anywhere",19014,74.7934859570450791,"johndmulhausen,justinsb,bryk,lavalamp","Google,Movies Anywhere",2,261,32.4223602484472050,"Google,Movies Anywhere,Fujitsu,Red Hat",701,87.0807453416149068,"justinsb,lavalamp,fejta,bryk","Movies Anywhere,Google",2,257,13.2953957578892913,"Google,Red Hat,Movies Anywhere,Fujitsu",1234,63.8385928608380755,"justinsb,bryk,dlorenc,lavalamp","Movies Anywhere,Google",2,400,15.4261473197069032,"Google,Red Hat,Fujitsu,Movies Anywhere",1992,76.8222136521403779,"saad-ali,pmorie,johndmulhausen,bprashanth","Google,Red Hat",2,873,15.7866184448462929,"Google,Red Hat,Microsoft,Weaveworks",4557,82.4050632911392405,"lavalamp,bprashanth,wojtek-t,yujuhong",Google,1,2216,11.0298143447314718,"Google,Red Hat,Fujitsu,Mirantis",15264,75.9743168582947588
2026,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,21029,638,1539,2257,5172,16595,994,61,467,323,220,845,225,10,107,107,54,206,678.3548387096774,20.580645161290324,49.645161290322584,72.80645161290323,166.83870967741936,535.3225806451613,"thockin,justinsb,wojtek-t,dlorenc","Google,Movies Anywhere",2,2578,12.2592610204955062,"Google,Red Hat,Movies Anywhere,Mirantis",14439,68.6623234580816967,"justinsb,dlorenc,johndmulhausen,pwittrock","Movies Anywhere,Google",2,230,36.0501567398119122,"Google,Movies Anywhere,Fujitsu,Red Hat",566,88.7147335423197492,"justinsb,dlorenc,bprashanth,thockin","Movies Anywhere,Google",2,283,18.3885640025990903,"Google,Movies Anywhere,Red Hat,Fujitsu",831,53.9961013645224172,"justinsb,dlorenc,lixiaobing10051267,wojtek-t","Movies Anywhere,Google",2,425,18.8303057155516172,"Google,Red Hat,Movies Anywhere,Mirantis",1514,67.0801949490474081,"thockin,wojtek-t,lavalamp,yujuhong",Google,1,904,17.4787316318638824,"Google,Red Hat,Microsoft,Mirantis",4223,81.6511987625676721,"thockin,wojtek-t,smarterclayton,lavalamp","Google,Red Hat",2,2169,13.0702018680325399,"Google,Red Hat,Mirantis,Microsoft",11740,70.7442000602591142
2027,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,29634,679,1851,2836,7650,24268,1078,68,486,339,237,905,242,16,103,91,59,216,955.9354838709677,21.903225806451612,59.70967741935484,91.48387096774194,246.7741935483871,782.8387096774194,"thockin,lavalamp,wojtek-t,smarterclayton","Google,Red Hat",2,3383,11.4159411486805696,"Google,Red Hat,Microsoft,Weaveworks",20613,69.5586151042721199,"justinsb,pwittrock,bryk,dlorenc","Movies Anywhere,Google",2,188,27.6877761413843888,"Google,Movies Anywhere,Request,Fujitsu",575,84.6833578792341679,"justinsb,fejta,pwittrock,bprashanth","Movies Anywhere,Google",2,236,12.7498649378714209,"Google,Red Hat,Movies Anywhere,Microsoft",1025,55.3754727174500270,"justinsb,wojtek-t,pwittrock,mwielgus","Movies Anywhere,Google",2,341,12.0239774330042313,"Google,Red Hat,Movies Anywhere,Microsoft",1909,67.3131170662905501,"thockin,wojtek-t,lavalamp,smarterclayton","Google,Red Hat",2,1172,15.3202614379084967,"Google,Red Hat,Microsoft,Weaveworks",6021,78.7058823529411765,"thockin,smarterclayton,lavalamp,wojtek-t","Google,Red Hat",2,3050,12.5679907697379265,"Google,Red Hat,Microsoft,Weaveworks",17319,71.3655843085544750
2028,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,28476,1042,1950,3453,5646,22031,1090,81,490,365,235,942,250,15,106,106,62,231,949.2,34.733333333333334,65,115.1,188.2,734.3666666666667,"smarterclayton,wojtek-t,deads2k,thockin","Red Hat,Google",2,2671,9.3798286276162382,"Google,Red Hat,Weaveworks,Mirantis",20234,71.0563281359741537,"devin-donnelly,justinsb,bryk,pwittrock","Google,Movies Anywhere",2,324,31.0940499040307102,"Google,Red Hat,Movies Anywhere,Fujitsu",938,90.0191938579654511,"pwittrock,justinsb,davidopp,bprashanth","Google,Movies Anywhere",2,261,13.3846153846153846,"Google,Red Hat,Movies Anywhere,Weaveworks",1163,59.6410256410256410,"justinsb,devin-donnelly,wojtek-t,mikedanese","Movies Anywhere,Google",2,499,14.4512018534607588,"Google,Red Hat,Movies Anywhere,ZTE",2528,73.2116999710396756,"sttts,deads2k,lavalamp,wojtek-t","Red Hat,Google",2,793,14.0453418349273822,"Google,Red Hat,Weaveworks,Microsoft",4490,79.5253276656039674,"smarterclayton,deads2k,thockin,wojtek-t","Red Hat,Google",2,2277,10.3354364304843176,"Google,Red Hat,Weaveworks,Mirantis",15904,72.1891879624165948
2029,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,28952,933,1982,3269,5487,22768,1334,86,555,425,275,1158,290,17,134,132,65,261,933.9354838709677,30.096774193548388,63.935483870967744,105.45161290322581,177,734.4516129032259,"wojtek-t,smarterclayton,ixdy,thockin","Google,Red Hat",2,2809,9.7022658192870959,"Google,Red Hat,Weaveworks,Microsoft",18944,65.4324399005250069,"bryk,devin-donnelly,justinsb,fejta","Google,Movies Anywhere",2,249,26.6881028938906752,"Google,Red Hat,Movies Anywhere,CNM Consulting",762,81.6720257234726688,"fejta,ixdy,justinsb,chrislovecnm","Google,Movies Anywhere,CNM Consulting",3,292,14.7325933400605449,"Google,Red Hat,Weaveworks,Movies Anywhere",997,50.3027245206861756,"justinsb,wojtek-t,gmarek,fejta","Movies Anywhere,Google",2,472,14.4386662587947385,"Google,Red Hat,Movies Anywhere,Microsoft",2177,66.5952890792291221,"wojtek-t,ixdy,smarterclayton,liggitt","Google,Red Hat",2,695,12.6663021687625296,"Google,Red Hat,Weaveworks,Microsoft",4163,75.8702387461272098,"wojtek-t,smarterclayton,thockin,ixdy","Google,Red Hat",2,2309,10.1414265635980323,"Google,Red Hat,Weaveworks,Microsoft",15173,66.6417779339423753
2030,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,30487,1108,2302,3323,5325,23754,1281,91,559,413,289,1120,295,20,121,126,68,271,1016.2333333333333,36.93333333333333,76.73333333333333,110.76666666666667,177.5,791.8,"dims,mikedanese,saad-ali,chrislovecnm","Mirantis,Google,CNM Consulting",3,3296,10.8111654147669498,"Google,Red Hat,Mirantis,Microsoft",20444,67.0580903335848066,"bogdando,mbohlool,devin-donnelly,saad-ali","Mirantis,Google",2,319,28.7906137184115523,"Google,Mirantis,Red Hat,CNM Consulting",911,82.2202166064981949,"mikedanese,fejta,justinsb,chrislovecnm","Google,Movies Anywhere,CNM Consulting",3,428,18.5925282363162467,"Google,Red Hat,Movies Anywhere,Mirantis",1246,54.1268462206776716,"spxtr,zmerlynn,fejta,wojtek-t",Google,1,384,11.5558230514595245,"Google,Red Hat,Mirantis,Microsoft",2232,67.1682214866084863,"liggitt,deads2k,JanetKuo,timstclair","Red Hat,Google",2,614,11.5305164319248826,"Google,Red Hat,Microsoft,CNM Consulting",3882,72.9014084507042254,"dims,mikedanese,saad-ali,chrislovecnm","Mirantis,Google,CNM Consulting",3,2719,11.4464932221941568,"Google,Red Hat,Mirantis,Microsoft",16113,67.8327860570851225
2031,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,27678,1342,1986,3795,5603,20555,1328,97,567,461,276,1151,311,18,131,149,64,282,892.8387096774194,43.29032258064516,64.06451612903226,122.41935483870968,180.74193548387098,663.0645161290323,"chrislovecnm,justinsb,devin-donnelly,deads2k","CNM Consulting,Movies Anywhere,Google,Red Hat",4,2849,10.2933737986848761,"Google,Red Hat,Mirantis,Microsoft",17631,63.7004118794710600,"devin-donnelly,bogdando,chrislovecnm,ant31","Google,Mirantis,CNM Consulting,Red Hat",4,348,25.9314456035767511,"Google,Red Hat,Mirantis,CNM Consulting",1067,79.5081967213114754,"fejta,justinsb,chrislovecnm,ixdy","Google,Movies Anywhere,CNM Consulting",3,359,18.0765357502517623,"Google,Red Hat,Movies Anywhere,Mirantis",1030,51.8630412890231621,"spxtr,devin-donnelly,justinsb,bogdando","Google,Movies Anywhere,Mirantis",3,525,13.8339920948616601,"Google,Red Hat,Mirantis,Microsoft",2349,61.8972332015810277,"devin-donnelly,deads2k,chrislovecnm,liggitt","Google,Red Hat,CNM Consulting",3,797,14.2245225771907906,"Google,Red Hat,Microsoft,CNM Consulting",4045,72.1934677851151169,"chrislovecnm,deads2k,thockin,smarterclayton","CNM Consulting,Red Hat,Google",3,2166,10.5375820968134274,"Google,Red Hat,Microsoft,Mirantis",13243,64.4271466796399903
2032,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,33105,1375,2613,3950,7184,25167,1492,102,631,479,309,1303,342,20,153,160,86,299,1067.9032258064517,44.354838709677416,84.29032258064517,127.41935483870968,231.74193548387098,811.8387096774194,"justinsb,deads2k,chrislovecnm,liggitt","Movies Anywhere,Red Hat,CNM Consulting",3,4044,12.2156773901223380,"Google,Red Hat,Movies Anywhere,CNM Consulting",20405,61.6372149222171877,"chenopis,justinsb,spxtr,chrislovecnm","Google,Movies Anywhere,CNM Consulting",3,334,24.2909090909090909,"Google,Red Hat,Mirantis,Movies Anywhere",1007,73.2363636363636364,"jaredbhatti,justinsb,chrislovecnm,Steve53","Request,Movies Anywhere,CNM Consulting",3,533,20.3980099502487562,"Google,Red Hat,Request,Movies Anywhere",1288,49.2920015308075010,"justinsb,spxtr,chenopis,deads2k","Movies Anywhere,Google,Red Hat",3,672,17.0126582278481013,"Google,Red Hat,Movies Anywhere,Mirantis",2558,64.7594936708860759,"liggitt,deads2k,sttts,chrislovecnm","Red Hat,CNM Consulting",2,1100,15.3118040089086860,"Google,Red Hat,IBM,Microsoft",5197,72.3413140311804009,"deads2k,liggitt,justinsb,chrislovecnm","Red Hat,Movies Anywhere,CNM Consulting",3,3110,12.3574522191759050,"Google,Red Hat,Movies Anywhere,Microsoft",15796,62.7647315929590337
2033,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,35261,1350,1900,4197,8711,27814,1511,112,623,520,366,1310,348,23,141,179,97,314,1259.3214285714287,48.214285714285715,67.85714285714286,149.89285714285714,311.10714285714283,993.3571428571429,"deads2k,liggitt,justinsb,krzyzacy","Red Hat,Movies Anywhere,Google",3,3343,9.4807294177703412,"Google,Red Hat,Microsoft,VMware",22287,63.2058081166160914,"chenopis,krzyzacy,justinsb,aledbf","Google,Movies Anywhere,Soficom",3,356,26.3703703703703704,"Google,Red Hat,Movies Anywhere,Mirantis",996,73.7777777777777778,"justinsb,chrislovecnm,liggitt,luxas","Movies Anywhere,CNM Consulting,Red Hat,Weaveworks",4,180,9.4736842105263158,"Google,Red Hat,Movies Anywhere,CNM Consulting",820,43.1578947368421053,"justinsb,chenopis,krzyzacy,wojtek-t","Movies Anywhere,Google",2,619,14.7486299737908030,"Google,Red Hat,Movies Anywhere,Mirantis",2591,61.7345723135573028,"sttts,liggitt,deads2k,luxas","Red Hat,Weaveworks",2,1139,13.0754218803811273,"Google,Red Hat,Weaveworks,VMware",6190,71.0595798415796120,"deads2k,liggitt,smarterclayton,luxas","Red Hat,Weaveworks",2,2899,10.4228086575106062,"Google,Red Hat,Microsoft,VMware",18061,64.9349248579851873
2034,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,37817,1946,3025,4740,6783,28106,1838,118,792,557,357,1571,429,24,176,205,108,387,1219.9032258064517,62.774193548387096,97.58064516129032,152.90322580645162,218.80645161290323,906.6451612903226,"liggitt,chenopis,fejta,kargakis","Red Hat,Google",2,3010,7.9593833461141815,"Google,Red Hat,Microsoft,VMware",23929,63.2757754449057302,"chenopis,calebamiles,aledbf,Steve53","Google,Red Hat,Soficom",3,614,31.5519013360739979,"Google,Red Hat,Soficom,Movies Anywhere",1433,73.6382322713257965,"ethernetdan,pmorie,maciaszczykm,dchen1107","Red Hat,Fujitsu,Google",3,280,9.2561983471074380,"Google,Red Hat,Microsoft,Fujitsu",1535,50.7438016528925620,"chenopis,justinsb,Steve53,aledbf","Google,Movies Anywhere,Soficom",3,739,15.5907172995780591,"Google,Red Hat,Movies Anywhere,Fujitsu",2702,57.0042194092827004,"fejta,liggitt,sttts,krzyzacy","Google,Red Hat",2,746,10.9980834439038773,"Google,Red Hat,Microsoft,IBM",4991,73.5810113519091847,"liggitt,kargakis,fejta,ethernetdan","Red Hat,Google",2,2350,8.3612040133779264,"Google,Red Hat,Microsoft,VMware",18463,65.6905998719134704
2035,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,32897,1547,2448,3962,6978,24940,1819,99,779,522,366,1606,390,20,182,180,111,361,1096.5666666666666,51.56666666666667,81.6,132.06666666666666,232.6,831.3333333333334,"chenopis,fejta,mumoshu,liggitt","Google,ChatWork,Red Hat",3,2730,8.2986290543210627,"Google,Red Hat,Microsoft,IBM",18359,55.8075204425935496,"chenopis,ideahitme,Steve53,mumoshu","Google,ChatWork",2,543,35.1001939237233355,"Google,Red Hat,Microsoft,ChatWork",998,64.5119586296056884,"fejta,mumoshu,roberthbailey,chrislovecnm","Google,ChatWork,CNM Consulting",3,261,10.6617647058823529,"Google,Red Hat,Microsoft,ChatWork",1024,41.8300653594771242,"chenopis,Steve53,justinsb,aledbf","Google,Movies Anywhere,Soficom",3,611,15.4215042907622413,"Google,Red Hat,Microsoft,Movies Anywhere",2069,52.2211004543160020,"kargakis,liggitt,krzyzacy,spxtr","Red Hat,Google",2,655,9.3866437374605904,"Google,Red Hat,IBM,Microsoft",4798,68.7589567211235311,"liggitt,kargakis,fejta,thockin","Red Hat,Google",2,1964,7.8748997594226143,"Google,Red Hat,Microsoft,IBM",14401,57.7425821972734563
2036,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,41314,1592,2547,4312,10851,32863,1839,110,767,601,405,1596,423,20,178,210,126,390,1332.7096774193549,51.354838709677416,82.16129032258064,139.09677419354838,350.03225806451616,1060.0967741935483,"wojtek-t,chenopis,deads2k,thockin","Google,Red Hat",2,3270,7.9149924964902938,"Google,Red Hat,IBM,Microsoft",24925,60.3306385244711236,"chenopis,Steve53,krzyzacy,aledbf","Google,Soficom",2,564,35.4271356783919598,"Google,Red Hat,Soficom,Fujitsu",1177,73.9321608040201005,"thockin,luxas,fejta,chrislovecnm","Google,Weaveworks,CNM Consulting",3,404,15.8617981939536710,"Google,Red Hat,Weaveworks,Fujitsu",1177,46.2112288967412642,"chenopis,Steve53,krzyzacy,aledbf","Google,Soficom",2,585,13.5667903525046382,"Google,Red Hat,Microsoft,Fujitsu",2454,56.9109461966604824,"taotaotheripper,sttts,deads2k,liggitt",Red Hat,1,1505,13.8696894295456640,"Google,Red Hat,IBM,Microsoft",7742,71.3482628329186250,"wojtek-t,deads2k,sttts,taotaotheripper","Google,Red Hat",2,2737,8.3285153516112345,"Google,Red Hat,IBM,Microsoft",20282,61.7168243921735691
2037,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,42443,1523,2981,4350,8248,33589,1839,107,759,606,406,1634,436,23,178,203,98,397,1414.7666666666667,50.766666666666666,99.36666666666666,145,274.93333333333334,1119.6333333333334,"kargakis,chenopis,liggitt,smarterclayton","Red Hat,Google",2,4183,9.8555710011073675,"Google,Red Hat,IBM,Weaveworks",25314,59.6423438493980162,"chenopis,krzyzacy,calebamiles,pwittrock","Google,Red Hat",2,477,31.3197636244254760,"Google,Red Hat,Soficom,Fujitsu",1200,78.7918581746552856,"smarterclayton,kargakis,luxas,aledbf","Red Hat,Weaveworks,Soficom",3,473,15.8671586715867159,"Google,Red Hat,Weaveworks,Fujitsu",1607,53.9080845353908085,"chenopis,krzyzacy,aledbf,pwittrock","Google,Soficom",2,586,13.4712643678160920,"Google,Red Hat,Fujitsu,Microsoft",2647,60.8505747126436782,"liggitt,luxas,taotaotheripper,chenopis","Red Hat,Weaveworks,Google",3,951,11.5300678952473327,"Google,Red Hat,IBM,Weaveworks",5530,67.0465567410281280,"kargakis,liggitt,luxas,zhaoxpZTE","Red Hat,Weaveworks",2,3534,10.5213016166006728,"Google,Red Hat,IBM,Weaveworks",20103,59.8499508767751347
2038,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,37848,1301,2542,4120,8073,29885,1910,114,836,600,408,1676,438,23,186,226,116,400,1220.9032258064517,41.96774193548387,82,132.90322580645162,260.4193548387097,964.0322580645161,"krzyzacy,sttts,luxas,chrislovecnm","Google,Red Hat,Weaveworks,CNM Consulting",4,3136,8.2857746776580004,"Google,Red Hat,IBM,Fujitsu",21180,55.9606848446417248,"chenopis,krzyzacy,spxtr,justinsb","Google,Movies Anywhere",2,331,25.4419677171406610,"Google,Red Hat,Movies Anywhere,Fujitsu",977,75.0960799385088394,"zacharysarah,luxas,spiffxp,chrislovecnm","CNCF,Weaveworks,Samsung SDS,CNM Consulting",4,262,10.3068450039339103,"Google,Red Hat,Fujitsu,CNCF",982,38.6309992132179386,"krzyzacy,chenopis,shyamjvs,fejta",Google,1,519,12.5970873786407767,"Google,Red Hat,Fujitsu,Microsoft",2427,58.9077669902912621,"sttts,liggitt,luxas,mbohlool","Red Hat,Weaveworks,Google",3,869,10.7642759816672860,"Google,Red Hat,IBM,Huawei",5450,67.5089805524588133,"sttts,luxas,krzyzacy,chrislovecnm","Red Hat,Weaveworks,Google,CNM Consulting",4,2528,8.4590931905638280,"Google,Red Hat,IBM,Weaveworks",16939,56.6806090011711561
2039,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,51146,2109,2553,6296,12869,40188,2011,121,856,669,463,1780,467,26,196,238,130,427,1649.8709677419354,68.03225806451613,82.35483870967742,203.09677419354838,415.1290322580645,1296.3870967741937,"chenopis,liggitt,krzyzacy,sttts","Google,Red Hat",2,3904,7.6330504829312165,"Google,Red Hat,Huawei,IBM",29084,56.8646619481484378,"chenopis,aledbf,Steve53,krzyzacy",Google,1,785,37.2214319582740635,"Google,Red Hat,Microsoft,ChatWork",1438,68.1839734471313419,"luxas,taotaotheripper,aledbf,shyamjvs","Weaveworks,Google",2,216,8.4606345475910693,"Google,Red Hat,Weaveworks,Fujitsu",991,38.8170779475127301,"chenopis,krzyzacy,aledbf,shyamjvs",Google,1,919,14.5965692503176620,"Google,Red Hat,Huawei,Microsoft",3587,56.9726810673443456,"sttts,liggitt,luxas,msau42","Red Hat,Weaveworks,Google",3,1584,12.3086486906519543,"Google,Red Hat,IBM,Weaveworks",8546,66.4076462817623747,"liggitt,sttts,luxas,zhaoxpZTE","Red Hat,Weaveworks",2,3261,8.1143624962675426,"Google,Red Hat,Huawei,IBM",23225,57.7908828506021698
