ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,19536,5050,4574,9912,17609,35897,2153,280,1518,1176,760,2865,462,62,279,372,203,556,630.1935483870968,162.90322580645162,147.5483870967742,319.741935483871,568.0322580645161,1157.967741935484,"chenopis,miekg,aledbf,krzyzacy,mattklein123","Google,Soficom,Lyft",3,2457,12.5767813267813268,"Google,Red Hat,Huawei,Lyft,Docker",9188,47.0311220311220311,"chenopis,miekg,junr03,lukaszgryglicki,aledbf","Google,Lyft,CNCF,Soficom",4,1208,23.9207920792079208,"Google,Red Hat,Lyft,CNCF,Buoyant",2891,57.2475247524752475,"miekg,luxas,taotaotheripper,brian-brazil,aledbf","Google,Robust Perception,Soficom",3,372,8.1329252295583734,"Google,Red Hat,Microsoft,Docker,Apcera",1501,32.8159160472234368,"chenopis,krzyzacy,aledbf,miekg,mattklein123","Google,Soficom,Lyft",3,1124,11.3397901533494754,"Google,Red Hat,Huawei,Docker,Soficom",5181,52.2699757869249395,"sttts,mattklein123,liggitt,luxas,msau42","Red Hat,Lyft,Google",3,2084,11.8348571753080811,"Google,Red Hat,Lyft,IBM,Docker",10822,61.4572093815662445,"zhaoxpZTE,liggitt,krzyzacy,luxas,thockin","Red Hat,Google",2,2439,6.7944396467671393,"Google,Red Hat,Huawei,IBM,Docker",17650,49.1684541883722874
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,17432,4356,4259,8817,13822,32182,2022,255,1384,1105,740,2678,426,59,262,322,182,506,581.0666666666667,145.2,141.96666666666667,293.9,460.73333333333335,1072.7333333333333,"krzyzacy,mattklein123,chenopis,Steve53,miekg","Google,Lyft",2,1821,10.4463056447911886,"Google,Red Hat,Lyft,CNCF,Docker",8193,46.9997705369435521,"chenopis,lukaszgryglicki,mattklein123,Steve53,miekg","Google,CNCF,Lyft",3,877,20.1331496786042241,"Google,Red Hat,Lyft,CNCF,Buoyant",2562,58.8154269972451791,"dgquintas,liggitt,miekg,taotaotheripper,luxas","Google,Red Hat",2,399,9.3683963371683494,"Google,Red Hat,Fujitsu,Robust Perception,Soficom",1556,36.5343977459497535,"krzyzacy,Steve53,chenopis,mattklein123,mattymo","Google,Lyft,Mirantis",3,898,10.1848701372348871,"Google,Red Hat,ZTE,Lyft,Docker",4359,49.4385845525689010,"luxas,tengqm,taotaotheripper,liggitt,sttts","IBM,Red Hat",2,1470,10.6352192157430184,"Google,Red Hat,IBM,Quantum,Docker",8211,59.4052959050788598,"liggitt,krzyzacy,zhaoxpZTE,dims,luxas","Red Hat,Google,Huawei",3,2705,8.4053197439562488,"Google,Red Hat,Huawei,Microsoft,IBM",16286,50.6059287800633895
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,18010,4357,5041,8612,13898,34194,2231,267,1503,1258,768,2992,433,66,247,354,191,528,580.9677419354839,140.5483870967742,162.61290322580646,277.80645161290323,448.3225806451613,1103.032258064516,"Steve53,mattklein123,aledbf,mattymo,miekg","Lyft,Soficom,Mirantis,Google",4,1856,10.3053858967240422,"Google,Red Hat,Lyft,CNCF,Huawei",7182,39.8778456413103831,"mattklein123,Steve53,lukaszgryglicki,miekg,hh","Lyft,CNCF,Google",3,939,21.5515262795501492,"Google,Red Hat,CNCF,Lyft,Uber",2141,49.1393160431489557,"chrislovecnm,irfanurrehman,shawnpreissner,aledbf,bacongobbler","CNM Consulting,Huawei,The Linux Foundation,Soficom,Microsoft",5,508,10.0773656020630827,"Google,Red Hat,Huawei,Microsoft,CNM Consulting",1736,34.4376115850029756,"Steve53,aledbf,mattymo,mattklein123,krzyzacy","Soficom,Mirantis,Lyft,Google",4,813,9.4403158383650720,"Google,Red Hat,Huawei,Mirantis,Soficom",3722,43.2187645146307478,"liggitt,mattklein123,sttts,htuch,luxas","Red Hat,Lyft,Google",3,1643,11.8218448697654339,"Google,Red Hat,Lyft,IBM,Huawei",8293,59.6704561807454310,"irfanurrehman,chrislovecnm,dims,BenTheElder,krzyzacy","Huawei,CNM Consulting,Google",3,3415,9.9871322454231737,"Google,Red Hat,Huawei,CNM Consulting,Microsoft",17017,49.7660408258758847
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,17568,4257,4821,8490,14438,32389,2409,260,1637,1297,765,3194,467,64,254,381,193,534,585.6,141.9,160.7,283,481.26666666666665,1079.6333333333334,"mattklein123,lukaszgryglicki,aledbf,tengqm,repeatedly","Lyft,CNCF,Soficom,IBM,Treasure Data",5,1646,9.3693078324225865,"Google,Red Hat,CNCF,Lyft,IBM",7245,41.2397540983606557,"lukaszgryglicki,mattklein123,chenopis,repeatedly,yurishkuro","CNCF,Lyft,Google,Treasure Data,Uber",5,1005,23.6081747709654686,"Google,CNCF,Lyft,Red Hat,Treasure Data",2255,52.9715762273901809,"dgquintas,bacongobbler,chrislovecnm,aledbf,taotaotheripper","Google,Microsoft,CNM Consulting,Soficom",4,386,8.0066376270483302,"Google,Red Hat,Microsoft,CNCF,Fujitsu",1544,32.0265505081933209,"mattklein123,aledbf,tengqm,taotaotheripper,BenTheElder","Lyft,Soficom,IBM,Google",4,681,8.0212014134275618,"Google,Red Hat,IBM,Lyft,Microsoft",3623,42.6737338044758539,"luxas,liggitt,mattklein123,sttts,htuch","Red Hat,Lyft,Google",3,1731,11.9891951793877268,"Google,Red Hat,IBM,Lyft,Huawei",8177,56.6352680426651891,"BenTheElder,dims,zhaoxpZTE,krzyzacy,chrislovecnm","Google,Huawei,CNM Consulting",3,2703,8.3454259162061194,"Google,Red Hat,Huawei,Microsoft,ZTE",15212,46.9665627219117602
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,14161,3586,4208,6367,7894,23039,2174,240,1492,1124,685,2905,379,68,226,299,187,456,456.80645161290323,115.6774193548387,135.74193548387098,205.38709677419354,254.6451612903226,743.1935483870968,"mattklein123,isaachier,repeatedly,miekg,yurishkuro","Lyft,Bloomberg,Treasure Data,Google,Uber",5,1325,9.3566838500105925,"Google,Red Hat,CNCF,Lyft,Bloomberg",5368,37.9069274768731022,"isaachier,mattklein123,lukaszgryglicki,dlx,repeatedly","Bloomberg,Lyft,CNCF,Treasure Data",4,910,25.3764640267707752,"Google,CNCF,Bloomberg,Lyft,Treasure Data",1763,49.1634132738427217,"ctiller,jtattermusch,thockin,yurishkuro,brian-brazil","Google,Uber,Robust Perception",3,426,10.1235741444866920,"Google,Red Hat,Microsoft,Uber,Fujitsu",1425,33.8640684410646388,"mattklein123,spiffxp,unguiculus,miekg,sougou","Lyft,Samsung,Codecentric AG,Google,YouTube",5,495,7.7744620700486886,"Google,Red Hat,Samsung,IBM,Lyft",2564,40.2701429244542171,"mattklein123,htuch,brian-brazil,msau42,unguiculus","Lyft,Google,Robust Perception,Codecentric AG",4,825,10.4509754243729415,"Google,Red Hat,Huawei,Lyft,ZTE",3770,47.7577907271345326,"BenTheElder,chrislovecnm,dims,unguiculus,brian-brazil","Google,CNM Consulting,Huawei,Codecentric AG,Robust Perception",5,2233,9.6922609488259039,"Google,Red Hat,Huawei,Microsoft,CNM Consulting",9574,41.5556230739181388
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,16299,4000,4797,7502,11814,31806,2480,263,1738,1297,795,3513,377,67,236,291,189,512,525.7741935483871,129.03225806451613,154.74193548387098,242,381.0967741935484,1026,"lukaszgryglicki,miekg,mattklein123,tengqm,aledbf","CNCF,Google,Lyft,IBM,Soficom",5,1672,10.2582980550954046,"Google,Red Hat,CNCF,IBM,Lyft",6580,40.3705748818945948,"lukaszgryglicki,mattklein123,miekg,dlx,floreks","CNCF,Lyft,Google,Fujitsu",4,990,24.7500000000000000,"Google,CNCF,Lyft,Fujitsu,Red Hat",2018,50.4500000000000000,"tengqm,DirectXMan12,bgrant0607,miekg,aledbf","IBM,Red Hat,Google,Soficom",4,394,8.2134667500521159,"Google,Red Hat,IBM,CNCF,Microsoft",1545,32.2076297686053784,"tengqm,miekg,mattklein123,taotaotheripper,htuch","IBM,Google,Lyft",3,603,8.0378565715809118,"Google,Red Hat,IBM,Huawei,Lyft",3215,42.8552386030391895,"mattklein123,sttts,liggitt,htuch,hzxuzhonghu","Lyft,Red Hat,Google,Huawei",4,1636,13.8479769764685966,"Google,Red Hat,Lyft,Huawei,Microsoft",6525,55.2310817673946166,"liggitt,BenTheElder,krzyzacy,dims,sttts","Red Hat,Google,Huawei",3,2095,6.5868075205935987,"Google,Red Hat,Huawei,Microsoft,IBM",13623,42.8315412186379928
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,15171,3493,4018,7660,12367,31583,2476,252,1638,1376,860,3507,315,64,207,244,173,438,541.8214285714286,124.75,143.5,273.57142857142856,441.67857142857144,1127.9642857142858,"lukaszgryglicki,miekg,brian-brazil,mattklein123,aledbf","CNCF,Google,Robust Perception,Lyft,Soficom",5,1313,8.6546700942587832,"Google,Red Hat,CNCF,Microsoft,Lyft",5833,38.4483554149363918,"lukaszgryglicki,miekg,mattklein123,dlx,htuch","CNCF,Google,Lyft",3,805,23.0460921843687375,"Google,CNCF,Red Hat,Lyft,Fujitsu",1806,51.7034068136272545,"brian-brazil,aledbf,bacongobbler,jtattermusch,floreks","Robust Perception,Soficom,Microsoft,Google,Fujitsu",5,258,6.4211050273768044,"Google,Red Hat,CNCF,Microsoft,Robust Perception",1079,26.8541562966650075,"htuch,taotaotheripper,aledbf,BenTheElder,brian-brazil","Google,Soficom,Robust Perception",3,488,6.3707571801566580,"Google,Red Hat,Microsoft,IBM,Huawei",3203,41.8146214099216710,"liggitt,sttts,htuch,BenTheElder,mattklein123","Red Hat,Google,Lyft",3,1284,10.3824694752163014,"Google,Red Hat,Huawei,Lyft,Uber",7265,58.7450473033071885,"BenTheElder,unguiculus,heckj,chrislovecnm,brian-brazil","Google,Codecentric AG,Dell,CNM Consulting,Robust Perception",5,2578,8.1626191305449134,"Google,Red Hat,Huawei,Microsoft,Codecentric AG",13656,43.2384510654466010
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,17664,4343,4688,8633,11653,33644,2710,253,1779,1494,910,3839,329,67,211,253,173,454,569.8064516129032,140.09677419354838,151.2258064516129,278.48387096774195,375.9032258064516,1085.2903225806451,"dankohn,lukaszgryglicki,mattklein123,brian-brazil,kozlovic","CNCF,Lyft,Robust Perception,Apcera",4,2043,11.5658967391304348,"Google,CNCF,Red Hat,Apcera,Microsoft",6968,39.4474637681159420,"lukaszgryglicki,dankohn,mattklein123,kozlovic,brian-brazil","CNCF,Lyft,Apcera,Robust Perception",4,1148,26.4333410085194566,"CNCF,Google,Apcera,Red Hat,Lyft",2349,54.0870366106378080,"dankohn,brian-brazil,taotaotheripper,krzyzacy,mattklein123","CNCF,Robust Perception,Google,Lyft",4,501,10.6868600682593857,"Google,CNCF,Red Hat,Robust Perception,Microsoft",1481,31.5912969283276451,"AdamDang,taotaotheripper,dankohn,mattklein123,brian-brazil","DaoCloud,CNCF,Lyft,Robust Perception",4,677,7.8420016216842349,"Google,Red Hat,Apcera,DaoCloud,Microsoft",3294,38.1559133557280204,"mattklein123,htuch,liggitt,sttts,taotaotheripper","Lyft,Google,Red Hat",3,1259,10.8040847850338969,"Google,Red Hat,Lyft,Huawei,IBM",6277,53.8659572642238050,"liggitt,BenTheElder,unguiculus,dims,krzyzacy","Red Hat,Google,Codecentric AG,Huawei",4,2877,8.5513018666032576,"Google,Red Hat,Huawei,Microsoft,Codecentric AG",13740,40.8393770063012721
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,6773,1514,1831,3428,4634,12689,1400,202,878,816,565,2085,195,60,123,151,124,300,225.76666666666668,50.46666666666667,61.03333333333333,114.26666666666667,154.46666666666667,422.96666666666664,"mattklein123,lukaszgryglicki,yurishkuro,dankohn,AdamDang","Lyft,CNCF,Uber,DaoCloud",4,735,10.8519120035434815,"Google,Red Hat,CNCF,Uber,Lyft",2544,37.5609035877749889,"lukaszgryglicki,mattklein123,dankohn,yurishkuro,repeatedly","CNCF,Lyft,Uber,Treasure Data",4,398,26.2879788639365918,"Google,CNCF,Lyft,Red Hat,Uber",791,52.2457067371202114,"rdcastro,hsaliak,dankohn,brian-brazil,yurishkuro","Google,CNCF,Robust Perception,Uber",4,211,11.5237575095576188,"Google,Red Hat,CNCF,Uber,Microsoft",512,27.9628618241398143,"AdamDang,mattklein123,yurishkuro,MarkThink,aledbf","DaoCloud,Lyft,Uber,Caicloud,Soficom",5,338,9.8599766627771295,"Google,Red Hat,DaoCloud,Uber,Lyft",1349,39.3523920653442240,"mattklein123,htuch,sttts,msau42,fejta","Lyft,Google,Red Hat",3,627,13.5304272766508416,"Google,Red Hat,Lyft,Huawei,Uber",2466,53.2153646957272335,"dims,timstoop,BenTheElder,unguiculus,AdamDang","Huawei,Tim Stoop Holding,Google,Codecentric AG,DaoCloud",5,1043,8.2197178658680747,"Google,Red Hat,Huawei,Tim Stoop Holding,Microsoft",4677,36.8586965087871385
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,1305,1000,139,166,97,499,89,32,52,40,16,82,24,13,13,17,7,27,14.5,11.11111111111111,1.5444444444444445,1.8444444444444446,1.0777777777777777,5.544444444444444,"alainjobart,sougou,repeatedly,vladimir-v-diaz,kiyoto","YouTube,Treasure Data,NYU",3,884,67.7394636015325670,"YouTube,Treasure Data,NYU,DeNA,Google",1094,83.8314176245210728,"alainjobart,sougou,repeatedly,vladimir-v-diaz,kiyoto","YouTube,Treasure Data,NYU",3,746,74.6000000000000000,"YouTube,Treasure Data,NYU,Google,DeNA",923,92.3000000000000000,"vladimir-v-diaz,repeatedly,trishankkarthik,juliusv,derekcollison","NYU,Treasure Data,SoundCloud,Apcera",4,75,53.9568345323741007,"Treasure Data,NYU,SoundCloud,Apcera,Funky",76,54.6762589928057554,"repeatedly,sonots,vladimir-v-diaz,suzukaze,kiyoto","Treasure Data,DeNA,NYU,Ubiregi",4,109,65.6626506024096386,"Treasure Data,DeNA,NYU,Ubiregi,Livesense",125,75.3012048192771084,"repeatedly,trishankkarthik,vladimir-v-diaz,frsyuki,SantiagoTorres","Treasure Data,NYU",2,76,78.3505154639175258,"Treasure Data,NYU,Apcera,DeNA,Cookpad",59,60.8247422680412371,"repeatedly,vladimir-v-diaz,trishankkarthik,sonots,tagomoris","Treasure Data,NYU,DeNA",3,249,49.8997995991983968,"Treasure Data,NYU,DeNA,Apcera,Ubiregi",318,63.7274549098196393
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,2401,1488,258,655,532,1379,146,72,70,98,27,125,43,25,22,37,8,40,26.384615384615383,16.35164835164835,2.8351648351648353,7.197802197802198,5.846153846153846,15.153846153846153,"brendandburns,lavalamp,repeatedly,alainjobart,sougou","Google,Treasure Data,YouTube",3,1389,57.8508954602249063,"Google,YouTube,Treasure Data,NYU,motion.social",2062,85.8808829654310704,"alainjobart,brendandburns,lavalamp,repeatedly,sougou","YouTube,Google,Treasure Data",3,938,63.0376344086021505,"Google,YouTube,Treasure Data,motion.social,NYU",1348,90.5913978494623656,"repeatedly,brendandburns,lavalamp,jbeda,thockin","Treasure Data,Google",2,122,47.2868217054263566,"Google,Treasure Data,Apcera,NYU,SoundCloud",182,70.5426356589147287,"lavalamp,brendandburns,repeatedly,vladimir-v-diaz,jbeda","Google,Treasure Data,NYU",3,425,64.8854961832061069,"Google,Treasure Data,NYU,YouTube,motion.social",545,83.2061068702290076,"lavalamp,brendandburns,thockin,repeatedly,vladimir-v-diaz","Google,Treasure Data,NYU",3,391,73.4962406015037594,"Google,Treasure Data,NYU,DeNA,motion.social",497,93.4210526315789474,"repeatedly,lavalamp,brendandburns,thockin,tagomoris","Treasure Data,Google",2,706,51.1965192168237854,"Google,Treasure Data,DeNA,motion.social,Red Hat",1036,75.1269035532994924
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,7618,4892,749,1977,4491,7116,318,175,153,189,93,278,79,45,36,61,27,71,82.80434782608695,53.17391304347826,8.141304347826088,21.48913043478261,48.81521739130435,77.34782608695652,"brendandburns,lavalamp,smarterclayton,thockin,jbeda","Google,Red Hat",2,3288,43.1609346285114203,"Google,Red Hat,YouTube,Treasure Data,Apcera",6590,86.5056445261223418,"brendandburns,lavalamp,smarterclayton,thockin,alainjobart","Google,Red Hat,YouTube",3,1948,39.8201144726083401,"Google,Red Hat,YouTube,Treasure Data,SoundCloud",4318,88.2665576451349141,"brendandburns,lavalamp,smarterclayton,thockin,bgrant0607","Google,Red Hat",2,333,44.4592790387182911,"Google,Red Hat,Treasure Data,SoundCloud,Supership",560,74.7663551401869159,"brendandburns,lavalamp,smarterclayton,thockin,jbeda","Google,Red Hat",2,1116,56.4491654021244310,"Google,Red Hat,Treasure Data,NYU,Apcera",1743,88.1638846737481032,"lavalamp,thockin,smarterclayton,brendandburns,erictune","Google,Red Hat",2,3139,69.8953462480516589,"Google,Red Hat,Treasure Data,Supership,Box",4338,96.5931863727454910,"lavalamp,smarterclayton,thockin,brendandburns,jbeda","Google,Red Hat",2,4303,60.4693648116919618,"Google,Red Hat,Treasure Data,Apcera,Microsoft",6449,90.6267566048341765
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,10964,6948,1222,2794,3896,9111,447,273,200,238,102,335,109,76,42,79,28,89,119.17391304347827,75.52173913043478,13.282608695652174,30.369565217391305,42.34782608695652,99.03260869565217,"brendandburns,lavalamp,jbeda,erictune,bgrant0607",Google,1,3160,28.8215979569500182,"Google,Red Hat,YouTube,Treasure Data,DeNA",9086,82.8712148850784385,"brendandburns,lavalamp,jbeda,alainjobart,erictune","Google,YouTube",2,1757,25.2878526194588371,"Google,Red Hat,YouTube,Treasure Data,DeNA",5714,82.2394933793897524,"bgrant0607,thockin,lavalamp,brendandburns,erictune",Google,1,453,37.0703764320785597,"Google,Red Hat,Treasure Data,SoundCloud,Apcera",939,76.8412438625204583,"brendandburns,lavalamp,jbeda,bgrant0607,thockin",Google,1,1089,38.9763779527559055,"Google,Red Hat,Treasure Data,YouTube,DeNA",2457,87.9384395132426628,"lavalamp,smarterclayton,thockin,bgrant0607,brendandburns","Google,Red Hat",2,2033,52.1817248459958932,"Google,Red Hat,Treasure Data,Box,YouTube",3672,94.2505133470225873,"lavalamp,smarterclayton,bgrant0607,thockin,brendandburns","Google,Red Hat",2,4081,44.7920096586543738,"Google,Red Hat,Treasure Data,YouTube,DeNA",7905,86.7632532104050049
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,14229,4398,3089,6742,9409,22920,632,106,416,410,211,689,155,19,80,134,57,146,158.1,48.86666666666667,34.32222222222222,74.91111111111111,104.54444444444445,254.66666666666666,"juliusv,bgrant0607,brendandburns,vmarmol,thockin","SoundCloud,Google",2,3051,21.4421252371916509,"Google,SoundCloud,Red Hat,Treasure Data,YouTube",12005,84.3699486963244079,"juliusv,alainjobart,stuartnelson3,beorn7,bgrant0607","SoundCloud,YouTube,Google",3,1386,31.5143246930422920,"Google,SoundCloud,YouTube,Treasure Data,Red Hat",4044,91.9508867667121419,"bgrant0607,thockin,satnam6502,brendandburns,zmerlynn",Google,1,659,21.3337649724830042,"Google,Red Hat,SoundCloud,Treasure Data,Cockroach Labs",2371,76.7562317902233733,"brendandburns,juliusv,vmarmol,bgrant0607,zmerlynn","Google,SoundCloud",2,1315,19.5045980421239988,"Google,Red Hat,SoundCloud,Treasure Data,YouTube",5628,83.4767131415010383,"bgrant0607,thockin,juliusv,smarterclayton,vmarmol","Google,SoundCloud,Red Hat",3,3179,33.7867998724625359,"Google,Red Hat,SoundCloud,Boxever,Cockroach Labs",8589,91.2849399511106388,"bgrant0607,smarterclayton,thockin,erictune,zmerlynn","Google,Red Hat",2,6091,26.5750436300174520,"Google,Red Hat,SoundCloud,Boxever,YouTube",19039,83.0671902268760908
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,20425,5938,4650,9837,14236,35505,862,119,622,506,278,1002,205,21,122,173,77,214,224.45054945054946,65.25274725274726,51.0989010989011,108.0989010989011,156.43956043956044,390.16483516483515,"fabxc,juliusv,alainjobart,ctiller,bgrant0607","SoundCloud,YouTube,Google",3,2951,14.4479804161566707,"Google,Red Hat,SoundCloud,YouTube,Treasure Data",16822,82.3598531211750306,"fabxc,alainjobart,juliusv,vmarmol,bgrant0607","SoundCloud,YouTube,Google",3,1539,25.9178174469518356,"Google,SoundCloud,YouTube,Red Hat,Treasure Data",5311,89.4408891882788818,"thockin,bgrant0607,ctiller,quinton-hoole,satnam6502",Google,1,675,14.5161290322580645,"Google,Red Hat,SoundCloud,FathomDB,Kinvolk",3383,72.7526881720430108,"ctiller,juliusv,vmarmol,fabxc,brendandburns","Google,SoundCloud",2,1262,12.8291145674494256,"Google,Red Hat,SoundCloud,YouTube,Kinvolk",8238,83.7450442207990241,"lavalamp,bgrant0607,thockin,juliusv,ejona86","Google,SoundCloud",2,3413,23.9744310199494240,"Google,Red Hat,SoundCloud,Kinvolk,UW",12848,90.2500702444506884,"bgrant0607,thockin,smarterclayton,lavalamp,roberthbailey","Google,Red Hat",2,7048,19.8507252499647937,"Google,Red Hat,SoundCloud,UW,Kinvolk",29266,82.4278270666103366
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,23417,6010,5492,11915,19386,41506,1152,132,846,604,351,1327,261,26,157,205,97,279,254.5326086956522,65.32608695652173,59.69565217391305,129.5108695652174,210.7173913043478,451.1521739130435,"mikedanese,ctiller,fabxc,brendandburns,juliusv","Google,SoundCloud",2,3090,13.1955417004740146,"Google,Red Hat,SoundCloud,Docker,Kinvolk",18164,77.5675791091941752,"fabxc,juliusv,diogomonica,mikedanese,zmerlynn","SoundCloud,Docker,Google",3,1198,19.9334442595673877,"Google,SoundCloud,Docker,Treasure Data,YouTube",5077,84.4758735440931780,"ctiller,thockin,ejona86,bgrant0607,goltermann",Google,1,706,12.8550619082301529,"Google,Red Hat,SoundCloud,Kinvolk,Docker",3672,66.8608885651857247,"mikedanese,brendandburns,ctiller,thockin,zmerlynn",Google,1,1639,13.7557700377675199,"Google,Red Hat,SoundCloud,Kinvolk,Huawei",9586,80.4532102391942929,"bgrant0607,thockin,lavalamp,davidopp,smarterclayton","Google,Red Hat",2,3986,20.5612297534303105,"Google,Red Hat,SoundCloud,Docker,Kinvolk",16524,85.2367688022284123,"bgrant0607,thockin,smarterclayton,lavalamp,brendandburns","Google,Red Hat",2,6657,16.0386450151785284,"Google,Red Hat,SoundCloud,Kinvolk,Huawei",31615,76.1697104033151833
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,20281,4814,5245,10222,19318,40020,1262,151,907,659,381,1455,276,27,168,199,97,292,220.44565217391303,52.32608695652174,57.01086956521739,111.1086956521739,209.97826086956522,435,"fabxc,bryk,wojtek-t,ctiller,gmarek","SoundCloud,Google",2,2139,10.5468172180858932,"Google,Red Hat,Apcera,SoundCloud,Docker",14274,70.3811449139588778,"fabxc,bryk,cyli,sougou,repeatedly","SoundCloud,Google,Docker,YouTube,Treasure Data",5,985,20.4611549646863315,"Google,SoundCloud,Apcera,Docker,Treasure Data",3690,76.6514333194848359,"jtattermusch,thockin,ihmccreery,ctiller,bgrant0607",Google,1,639,12.1830314585319352,"Google,Red Hat,Kinvolk,Docker,SoundCloud",3309,63.0886558627264061,"wojtek-t,mikedanese,ctiller,bryk,gmarek",Google,1,1140,11.1524163568773234,"Google,Red Hat,Kinvolk,Apcera,Docker",7527,73.6352964194873802,"lavalamp,wojtek-t,bgrant0607,thockin,bryk",Google,1,3047,15.7728543327466611,"Google,Red Hat,Kinvolk,Docker,Mesosphere",16196,83.8389067191220623,"wojtek-t,bgrant0607,lavalamp,thockin,smarterclayton","Google,Red Hat",2,6784,16.9515242378810595,"Google,Red Hat,Kinvolk,Docker,Huawei",29924,74.7726136931534233
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,26969,7249,7830,11890,20717,51995,1563,186,1140,823,460,1897,316,34,196,242,118,328,296.3626373626374,79.65934065934066,86.04395604395604,130.65934065934067,227.65934065934067,571.3736263736264,"jtattermusch,bryk,ctiller,mwielgus,johndmulhausen",Google,1,2975,11.0311839519448255,"Google,Red Hat,Docker,Apcera,SoundCloud",17486,64.8374059104898216,"riyazdf,johndmulhausen,cyli,fabxc,bryk","Docker,Google,SoundCloud",3,1368,18.8715684922058215,"Google,Docker,Apcera,SoundCloud,Treasure Data",5040,69.5268312870740792,"jtattermusch,bgrant0607,justinsb,ihmccreery,bprashanth","Google,FathomDB",2,942,12.0306513409961686,"Google,Red Hat,FathomDB,Docker,Microsoft",4702,60.0510855683269476,"jtattermusch,ctiller,bryk,mwielgus,gmarek",Google,1,1460,12.2792262405382675,"Google,Red Hat,Docker,Apcera,Kinvolk",8046,67.6703111858704794,"bgrant0607,lavalamp,wojtek-t,bensigelman,riyazdf","Google,LightStep,Docker",3,2775,13.3947965439011440,"Google,Red Hat,Docker,Kinvolk,LightStep",15673,75.6528454892117585,"bgrant0607,lavalamp,bprashanth,thockin,bryk",Google,1,7015,13.4916818924896625,"Google,Red Hat,Fujitsu,Docker,Kinvolk",35960,69.1604962015578421
