ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2018,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,426,86,143,197,682,933,37,10,25,26,23,56,12,2,10,8,6,17,14.2,2.8666666666666667,4.766666666666667,6.566666666666666,22.733333333333334,31.1,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,259,60.7981220657276995,"Kinvolk,Red Hat,Intel",355,83.3333333333333333,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,69,80.2325581395348837,"Kinvolk,Red Hat",83,96.5116279069767442,"alban,iaguis,jonboulle","Kinvolk,Red Hat",2,77,53.8461538461538462,"Kinvolk,Red Hat,Intel",108,75.5244755244755245,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,113,57.3604060913705584,"Kinvolk,Red Hat,Intel",164,83.2487309644670051,"alban,s-urbaniak,iaguis","Kinvolk,Red Hat",2,414,60.7038123167155425,"Kinvolk,Red Hat,Intel",596,87.3900293255131965,"alban,jonboulle,iaguis","Kinvolk,Red Hat",2,443,47.4812433011789925,"Red Hat,Kinvolk,Intel",770,82.5294748124330118
2019,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,469,100,132,237,472,1109,51,10,36,30,24,63,17,2,14,9,5,18,15.129032258064516,3.225806451612903,4.258064516129032,7.645161290322581,15.225806451612904,35.774193548387096,"iaguis,jonboulle,tmrts","Kinvolk,Red Hat",2,247,52.6652452025586354,"Red Hat,Kinvolk,Intel",366,78.0383795309168443,"iaguis,jonboulle,tmrts","Kinvolk,Red Hat",2,71,71.0000000000000000,"Red Hat,Kinvolk",84,84.0000000000000000,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,64,48.4848484848484848,"Red Hat,Kinvolk,Intel",100,75.7575757575757576,"iaguis,jonboulle,tmrts","Kinvolk,Red Hat",2,122,51.4767932489451477,"Red Hat,Kinvolk,Intel",182,76.7932489451476793,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,237,50.2118644067796610,"Kinvolk,Red Hat,Intel",394,83.4745762711864407,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,541,48.7826871055004509,"Red Hat,Kinvolk,Intel",909,81.9657348963029757
2020,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,315,68,89,158,358,797,47,9,29,31,28,59,11,2,6,10,5,16,10.5,2.2666666666666666,2.966666666666667,5.266666666666667,11.933333333333334,26.566666666666666,"lucab,alban,s-urbaniak","Red Hat,Kinvolk",2,151,47.9365079365079365,"Red Hat,Kinvolk,Intel",267,84.7619047619047619,"lucab,alban,s-urbaniak","Red Hat,Kinvolk",2,47,69.1176470588235294,"Red Hat,Kinvolk",63,92.6470588235294118,"alban,yifan-gu,lucab","Kinvolk,Red Hat",2,33,37.0786516853932584,"Red Hat,Kinvolk,PayPal",70,78.6516853932584270,"lucab,alban,jonboulle","Red Hat,Kinvolk",2,74,46.8354430379746835,"Red Hat,Kinvolk,Intel",134,84.8101265822784810,"alban,s-urbaniak,lucab","Kinvolk,Red Hat",2,176,49.1620111731843575,"Red Hat,Kinvolk,Intel",320,89.3854748603351955,"lucab,s-urbaniak,alban","Red Hat,Kinvolk",2,318,39.8996235884567127,"Red Hat,Kinvolk,Intel",658,82.5595984943538269
2021,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,356,67,121,168,474,987,43,10,30,27,26,59,14,2,11,8,7,16,11.483870967741936,2.161290322580645,3.903225806451613,5.419354838709677,15.290322580645162,31.838709677419356,"iaguis,s-urbaniak,alban","Kinvolk,Red Hat",2,168,47.1910112359550562,"Red Hat,Kinvolk,SORINT.lab",289,81.1797752808988764,"iaguis,s-urbaniak,alban","Kinvolk,Red Hat",2,51,76.1194029850746269,"Kinvolk,Red Hat",65,97.0149253731343284,"iaguis,s-urbaniak,tmrts","Kinvolk,Red Hat",2,38,31.4049586776859504,"Red Hat,Kinvolk,SORINT.lab",82,67.7685950413223140,"iaguis,s-urbaniak,yifan-gu","Kinvolk,Red Hat",2,86,51.1904761904761905,"Kinvolk,Red Hat,SORINT.lab",142,84.5238095238095238,"iaguis,alban,s-urbaniak","Kinvolk,Red Hat",2,219,46.2025316455696203,"Red Hat,Kinvolk,SORINT.lab",423,89.2405063291139241,"iaguis,lucab,alban","Kinvolk,Red Hat",2,390,39.5136778115501520,"Red Hat,Kinvolk,SORINT.lab",808,81.8642350557244174
2022,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,350,73,105,172,401,760,48,8,41,28,25,57,18,2,17,10,6,18,11.290322580645162,2.3548387096774195,3.3870967741935485,5.548387096774194,12.935483870967742,24.516129032258064,"lucab,iaguis,s-urbaniak","Red Hat,Kinvolk",2,200,57.1428571428571429,"Red Hat,Kinvolk,Huawei",292,83.4285714285714286,"lucab,iaguis,s-urbaniak","Red Hat,Kinvolk",2,62,84.9315068493150685,"Red Hat,Kinvolk",73,100.0000000000000000,"lucab,s-urbaniak,yifan-gu",Red Hat,1,44,41.9047619047619048,"Red Hat,Kinvolk,SORINT.lab",71,67.6190476190476190,"lucab,iaguis,s-urbaniak","Red Hat,Kinvolk",2,97,56.3953488372093023,"Red Hat,Kinvolk,Huawei",149,86.6279069767441860,"lucab,s-urbaniak,iaguis","Red Hat,Kinvolk",2,178,44.3890274314214464,"Red Hat,Kinvolk,SORINT.lab",358,89.2768079800498753,"lucab,s-urbaniak,jonboulle",Red Hat,1,342,45.0000000000000000,"Red Hat,Kinvolk,SORINT.lab",632,83.1578947368421053
2023,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,271,69,69,133,214,515,42,8,26,24,11,54,12,2,8,6,3,15,9.033333333333333,2.3,2.3,4.433333333333334,7.133333333333334,17.166666666666668,"s-urbaniak,lucab,yifan-gu",Red Hat,1,163,60.1476014760147601,"Red Hat,Kinvolk,University of Queensland",233,85.9778597785977860,"s-urbaniak,lucab,squeed",Red Hat,1,58,84.0579710144927536,"Red Hat,Kinvolk",69,100.0000000000000000,"s-urbaniak,lucab,yifan-gu",Red Hat,1,28,40.5797101449275362,"Red Hat,University of Queensland,42 Tech",50,72.4637681159420290,"s-urbaniak,yifan-gu,lucab",Red Hat,1,80,60.1503759398496241,"Red Hat,Kinvolk,Intel",117,87.9699248120300752,"s-urbaniak,lucab,squeed",Red Hat,1,146,68.2242990654205607,"Red Hat,Kinvolk,Intel",214,100.0000000000000000,"s-urbaniak,lucab,yifan-gu",Red Hat,1,242,46.9902912621359223,"Red Hat,Kinvolk,Intel",429,83.3009708737864078
2024,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,198,44,56,98,105,360,36,5,20,23,10,47,10,1,4,8,4,14,6.387096774193548,1.4193548387096775,1.8064516129032258,3.161290322580645,3.3870967741935485,11.612903225806452,"s-urbaniak,lucab,squeed",Red Hat,1,128,64.6464646464646465,"Red Hat,FireEye,Travelping",172,86.8686868686868687,"s-urbaniak,lucab,squeed",Red Hat,1,37,84.0909090909090909,Red Hat,44,100.0000000000000000,"s-urbaniak,lucab,squeed",Red Hat,1,30,53.5714285714285714,"Red Hat,University of Queensland,FireEye",46,82.1428571428571429,"lucab,s-urbaniak,squeed",Red Hat,1,61,62.2448979591836735,"Red Hat,Intel,Travelping",85,86.7346938775510204,"lucab,ElijahCaine,joshix",Red Hat,1,57,54.2857142857142857,"Red Hat,Mirantis,imgix",104,99.0476190476190476,"lucab,s-urbaniak,squeed",Red Hat,1,194,53.8888888888888889,"Red Hat,Intel,University of Queensland",308,85.5555555555555556
2025,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,257,55,85,117,241,393,29,7,23,14,11,42,8,1,6,4,4,10,8.566666666666666,1.8333333333333333,2.8333333333333335,3.9,8.033333333333333,13.1,"lucab,s-urbaniak,squeed",Red Hat,1,196,76.2645914396887160,"Red Hat,Intel,Virginia Tech",234,91.0505836575875486,"lucab,s-urbaniak,jonboulle",Red Hat,1,49,89.0909090909090909,Red Hat,55,100.0000000000000000,"lucab,s-urbaniak,squeed",Red Hat,1,55,64.7058823529411765,"Red Hat,Virginia Tech,AD/FIN",67,78.8235294117647059,"lucab,s-urbaniak,squeed",Red Hat,1,93,79.4871794871794872,"Red Hat,Intel,Unbounce",113,96.5811965811965812,"s-urbaniak,lucab,jonboulle",Red Hat,1,199,82.5726141078838174,"Red Hat,Kinvolk,FireEye",239,99.1701244813278008,"lucab,s-urbaniak,squeed",Red Hat,1,239,60.8142493638676845,"Red Hat,Intel,Unbounce",328,83.4605597964376590
2026,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,155,31,42,82,87,283,25,5,19,11,6,37,8,1,5,4,1,10,5,1,1.3548387096774193,2.6451612903225805,2.806451612903226,9.129032258064516,"lucab,squeed,s-urbaniak",Red Hat,1,95,61.2903225806451613,"Red Hat,Intel,Travelping",135,87.0967741935483871,"lucab,squeed,s-urbaniak",Red Hat,1,25,80.6451612903225806,Red Hat,31,100.0000000000000000,"s-urbaniak,euank,squeed",Red Hat,1,19,45.2380952380952381,"Red Hat,Debian,SAP",28,66.6666666666666667,"squeed,lucab,s-urbaniak",Red Hat,1,55,67.0731707317073171,"Red Hat,Intel,Travelping",80,97.5609756097560976,"s-urbaniak,lucab,euank",Red Hat,1,77,88.5057471264367816,Red Hat,86,98.8505747126436782,"lucab,euank,squeed",Red Hat,1,141,49.8233215547703180,"Red Hat,Intel,Kinvolk",243,85.8657243816254417
2027,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,179,38,53,88,74,419,30,5,21,17,9,42,9,1,6,6,2,13,5.774193548387097,1.2258064516129032,1.7096774193548387,2.838709677419355,2.3870967741935485,13.516129032258064,"lucab,s-urbaniak,squeed",Red Hat,1,114,63.6871508379888268,"Red Hat,Intel,Kinvolk",153,85.4748603351955307,"lucab,s-urbaniak,jonboulle",Red Hat,1,36,94.7368421052631579,Red Hat,38,100.0000000000000000,"lucab,s-urbaniak,squeed",Red Hat,1,29,54.7169811320754717,"Red Hat,Intel,Kinvolk",36,67.9245283018867925,"lucab,s-urbaniak,squeed",Red Hat,1,53,60.2272727272727273,"Red Hat,Intel,Travelping",79,89.7727272727272727,"s-urbaniak,lucab,squeed",Red Hat,1,62,83.7837837837837838,"Red Hat,Travelping",70,94.5945945945945946,"lucab,s-urbaniak,jonboulle",Red Hat,1,231,55.1312649164677804,"Red Hat,Intel,Telemetry.com",353,84.2482100238663484
2028,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,73,16,21,36,6,101,20,2,14,7,4,23,5,1,5,2,2,4,2.607142857142857,0.5714285714285714,0.75,1.2857142857142858,0.21428571428571427,3.607142857142857,"lucab,squeed,s-urbaniak",Red Hat,1,52,71.2328767123287671,"Red Hat,Intel,University of Queensland",55,75.3424657534246575,"lucab,squeed",Red Hat,1,16,100.0000000000000000,Red Hat,16,100.0000000000000000,"lucab,omribahumi,styxlab",Red Hat,1,10,47.6190476190476190,"Red Hat,Checkr,Intel",8,38.0952380952380952,"lucab,squeed,ybubnov",Red Hat,1,30,83.3333333333333333,"Red Hat,Intel",31,86.1111111111111111,"squeed,ybubnov,cab105","Red Hat,CABNetworks",2,5,83.3333333333333333,"Red Hat,CABNetworks",4,66.6666666666666667,"lucab,s-urbaniak,squeed",Red Hat,1,58,57.4257425742574257,"Red Hat,Intel,Google",79,78.2178217821782178
2029,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,47,8,11,28,26,110,21,3,8,15,8,33,3,1,1,3,2,7,1.5161290322580645,0.25806451612903225,0.3548387096774194,0.9032258064516129,0.8387096774193549,3.5483870967741935,"lucab,philips,jonboulle",Red Hat,1,24,51.0638297872340426,"Red Hat,Gaikai,Kinvolk",34,72.3404255319148936,"lucab,jonboulle,philips",Red Hat,1,8,100.0000000000000000,Red Hat,8,100.0000000000000000,"lucab,kfirufk,daurnimator",Red Hat,1,6,54.5454545454545455,Red Hat,3,27.2727272727272727,"philips,lucab,jonboulle",Red Hat,1,14,50.0000000000000000,"Red Hat,Gaikai,Kinvolk",23,82.1428571428571429,"lucab,trusch,squeed",Red Hat,1,20,76.9230769230769231,"Red Hat,Kinvolk",19,73.0769230769230769,"lucab,euank,shobhit85",Red Hat,1,50,45.4545454545454545,"Red Hat,Intel,Sap Hybrids",65,59.0909090909090909
2030,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,81,10,40,31,7,182,30,3,21,14,4,32,9,1,5,5,2,10,2.7,0.3333333333333333,1.3333333333333333,1.0333333333333334,0.23333333333333334,6.066666666666666,"jonboulle,lucab,euank",Red Hat,1,34,41.9753086419753086,"Red Hat,Softonic,Checkr",44,54.3209876543209877,"lucab,jonboulle,euank",Red Hat,1,10,100.0000000000000000,Red Hat,10,100.0000000000000000,"tesujimath,euank,trusch",Red Hat,1,18,45.0000000000000000,"Red Hat,Softonic,Checkr",14,35.0000000000000000,"jonboulle,lucab,XtinaJ",Red Hat,1,18,58.0645161290322581,"Red Hat,Kinvolk,Caelum",23,74.1935483870967742,"euank,grahamwhaley,lucab","Red Hat,Intel",2,6,85.7142857142857143,"Red Hat,Intel",7,100.0000000000000000,"lucab,euank,tesujimath",Red Hat,1,94,51.6483516483516484,"Red Hat,CoScale,Caelum",104,57.1428571428571429
2031,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,68,20,19,29,15,112,19,5,10,12,4,34,4,1,2,3,1,7,2.193548387096774,0.6451612903225806,0.6129032258064516,0.9354838709677419,0.4838709677419355,3.6129032258064515,"lucab,sstabellini,glevand",Red Hat,1,39,57.3529411764705882,"Red Hat,Caelum,Kinvolk",41,60.2941176470588235,"lucab,sstabellini,dgonyeo",Red Hat,1,18,90.0000000000000000,Red Hat,14,70.0000000000000000,"lucab,tesujimath,Ryn3r",Red Hat,1,12,63.1578947368421053,"Red Hat,Kinvolk",8,42.1052631578947368,"lucab,glevand,trusch",Red Hat,1,18,62.0689655172413793,"Red Hat,Caelum,Hupp",20,68.9655172413793103,"euank,lucab,s-urbaniak",Red Hat,1,14,93.3333333333333333,Red Hat,14,93.3333333333333333,"lucab,trusch,squeed",Red Hat,1,55,49.1071428571428571,"Red Hat,Kinvolk,Caelum",63,56.2500000000000000
2032,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,98,15,42,41,42,217,18,3,14,11,9,29,5,1,3,4,4,7,3.2666666666666666,0.5,1.4,1.3666666666666667,1.4,7.233333333333333,"lucab,Shashwatsh,squeed",Red Hat,1,59,60.2040816326530612,"Red Hat,Caelum,Futurequest",56,57.1428571428571429,"lucab,squeed,sstabellini",Red Hat,1,15,100.0000000000000000,Red Hat,13,86.6666666666666667,"lucab,Shashwatsh,tesujimath",Red Hat,1,24,57.1428571428571429,"Red Hat,Futurequest,Caelum",15,35.7142857142857143,"lucab,fabiokung,squeed","Red Hat,Caelum",2,27,65.8536585365853659,"Red Hat,Caelum,Kinvolk",29,70.7317073170731707,"lucab,tesujimath,euank",Red Hat,1,34,80.9523809523809524,"Red Hat,42 Tech,Kinvolk",32,76.1904761904761905,"lucab,tesujimath,fabiokung","Red Hat,Caelum",2,118,54.3778801843317972,"Red Hat,Caelum,Kinvolk",114,52.5345622119815668
2033,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,58,12,25,21,12,110,17,2,13,7,5,27,5,1,4,4,3,7,1.8709677419354838,0.3870967741935484,0.8064516129032258,0.6774193548387096,0.3870967741935484,3.5483870967741935,"lucab,Shashwatsh,kirek007","Red Hat,BlaBlaCar",2,38,65.5172413793103448,"Red Hat,BlaBlaCar,Caelum",36,62.0689655172413793,"lucab,sstabellini",Red Hat,1,12,100.0000000000000000,Red Hat,11,91.6666666666666667,"lucab,Shashwatsh,taqtiqa-mark",Red Hat,1,15,60.0000000000000000,"Red Hat,BlaBlaCar,PayPal",9,36.0000000000000000,"lucab,fabiokung,glevand","Red Hat,Caelum",2,16,76.1904761904761905,"Red Hat,Caelum,BlaBlaCar",17,80.9523809523809524,"jellonek,tesujimath,lucab","Intel,Red Hat",2,10,83.3333333333333333,"Intel,Red Hat,Caelum",9,75.0000000000000000,"lucab,fabiokung,squeed","Red Hat,Caelum",2,61,55.4545454545454545,"Red Hat,Caelum,BlaBlaCar",65,59.0909090909090909
2034,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,49,10,17,22,23,77,19,4,14,9,6,26,5,2,2,5,4,8,1.5806451612903225,0.3225806451612903,0.5483870967741935,0.7096774193548387,0.7419354838709677,2.4838709677419355,"lucab,squeed,fabiokung","Red Hat,Caelum",2,28,57.1428571428571429,"Red Hat,Caelum,Kinvolk",31,63.2653061224489796,"lucab,squeed,iaguis","Red Hat,Kinvolk",2,9,90.0000000000000000,"Red Hat,Kinvolk",9,90.0000000000000000,"lucab,squeed,taqtiqa-mark",Red Hat,1,6,35.2941176470588235,"Red Hat,Nemo.ai",6,35.2941176470588235,"lucab,fabiokung,squeed","Red Hat,Caelum",2,15,68.1818181818181818,"Red Hat,Caelum,Kinvolk",17,77.2727272727272727,"lucab,jellonek,ybubnov","Red Hat,Intel",2,17,73.9130434782608696,"Red Hat,Intel,42 Tech",16,69.5652173913043478,"lucab,iaguis,sanicheev","Red Hat,Kinvolk,Nemo.ai",3,30,38.9610389610389610,"Red Hat,Kinvolk,Nemo.ai",42,54.5454545454545455
2035,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,82,21,18,43,66,97,14,4,8,8,6,24,4,2,3,3,2,8,2.7333333333333334,0.7,0.6,1.4333333333333333,2.2,3.2333333333333334,"iaguis,lucab,alban","Kinvolk,Red Hat",2,62,75.6097560975609756,"Kinvolk,Red Hat,42 Tech",74,90.2439024390243902,"iaguis,lucab,alban","Kinvolk,Red Hat",2,20,95.2380952380952381,"Kinvolk,Red Hat",20,95.2380952380952381,"iaguis,alban,nhlfr","Kinvolk,Red Hat",2,13,72.2222222222222222,"Kinvolk,Red Hat,Checkr",16,88.8888888888888889,"iaguis,lucab,alban","Kinvolk,Red Hat",2,33,76.7441860465116279,"Kinvolk,Red Hat,42 Tech",39,90.6976744186046512,"iaguis,alban,lucab","Kinvolk,Red Hat",2,55,83.3333333333333333,"Kinvolk,Red Hat",61,92.4242424242424242,"lucab,iaguis,alban","Red Hat,Kinvolk",2,54,55.6701030927835052,"Red Hat,Kinvolk,Nemo.ai",72,74.2268041237113402
2036,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,60,12,14,34,16,65,16,2,7,12,3,19,3,2,3,2,2,3,1.935483870967742,0.3870967741935484,0.45161290322580644,1.096774193548387,0.5161290322580645,2.096774193548387,"iaguis,lucab,glevand","Kinvolk,Red Hat",2,41,68.3333333333333333,"Kinvolk,Red Hat,CNCF",42,70.0000000000000000,"iaguis,lucab","Kinvolk,Red Hat",2,12,100.0000000000000000,"Kinvolk,Red Hat",12,100.0000000000000000,"iaguis,pkmiec,daledude",Kinvolk,1,9,64.2857142857142857,"Kinvolk,Red Hat,CNCF",8,57.1428571428571429,"iaguis,lucab,glevand","Kinvolk,Red Hat",2,24,70.5882352941176471,"Red Hat,Kinvolk",22,64.7058823529411765,"iaguis,nhlfr,alban","Kinvolk,Red Hat",2,16,100.0000000000000000,"Kinvolk,Red Hat",16,100.0000000000000000,"iaguis,lucab,pkmiec","Kinvolk,Red Hat",2,30,46.1538461538461538,"Red Hat,Kinvolk,Nemo.ai",38,58.4615384615384615
2037,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,71,16,22,33,33,65,9,2,6,5,4,20,3,1,2,2,2,4,2.3666666666666667,0.5333333333333333,0.7333333333333333,1.1,1.1,2.1666666666666665,"iaguis,alban,sch00lb0y",Kinvolk,1,65,91.5492957746478873,"Kinvolk,Inovex,CrypTag",65,91.5492957746478873,"iaguis,alban",Kinvolk,1,16,100.0000000000000000,Kinvolk,16,100.0000000000000000,"iaguis,alban,arizvisa",Kinvolk,1,19,86.3636363636363636,"Kinvolk,Inovex",19,86.3636363636363636,"iaguis,alban,sch00lb0y",Kinvolk,1,31,93.9393939393939394,"Kinvolk,CrypTag",30,90.9090909090909091,"alban,iaguis,squeed","Kinvolk,Red Hat",2,32,96.9696969696969697,"Kinvolk,Red Hat",33,100.0000000000000000,"iaguis,alban,sch00lb0y",Kinvolk,1,36,55.3846153846153846,"Kinvolk,Red Hat,CrypTag",41,63.0769230769230769
2038,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,47,6,21,20,5,34,10,2,6,6,2,17,4,2,2,4,2,5,1.5161290322580645,0.1935483870967742,0.6774193548387096,0.6451612903225806,0.16129032258064516,1.096774193548387,"iaguis,daledude,dungeonmaster18","Kinvolk,Docker",2,38,80.8510638297872340,"Kinvolk,Docker,Red Hat",38,80.8510638297872340,"iaguis,squeed","Kinvolk,Red Hat",2,6,100.0000000000000000,"Kinvolk,Red Hat",6,100.0000000000000000,"iaguis,daledude,alban",Kinvolk,1,18,85.7142857142857143,"Kinvolk,Docker",15,71.4285714285714286,"iaguis,dungeonmaster18,samm81","Kinvolk,Docker",2,17,85.0000000000000000,"Kinvolk,Docker,Red Hat",17,85.0000000000000000,"steveeJ,iaguis","Red Hat,Kinvolk",2,5,100.0000000000000000,"Red Hat,Kinvolk",5,100.0000000000000000,"iaguis,dungeonmaster18,ohjames","Kinvolk,Docker",2,15,44.1176470588235294,"Kinvolk,Docker,SUSE/Novell",16,47.0588235294117647
2039,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,70,20,20,30,54,64,10,3,6,5,5,16,3,2,1,3,2,4,2.2580645161290325,0.6451612903225806,0.6451612903225806,0.967741935483871,1.7419354838709677,2.064516129032258,"iaguis,squeed,krnowak","Kinvolk,Red Hat",2,63,90.0000000000000000,"Kinvolk,Red Hat,UMCloud",64,91.4285714285714286,"iaguis,krnowak,squeed","Kinvolk,Red Hat",2,20,100.0000000000000000,"Kinvolk,Red Hat",20,100.0000000000000000,"iaguis,pkmiec,dvoita",Kinvolk,1,17,85.0000000000000000,Kinvolk,15,75.0000000000000000,"iaguis,ohjames,squeed","Kinvolk,Red Hat",2,28,93.3333333333333333,"Kinvolk,UMCloud,Red Hat",29,96.6666666666666667,"alban,iaguis,lucab","Kinvolk,Red Hat",2,52,96.2962962962962963,"Kinvolk,Red Hat",53,98.1481481481481481,"iaguis,glevand,blixtra",Kinvolk,1,38,59.3750000000000000,"Kinvolk,Red Hat,CrypTag",43,67.1875000000000000
2040,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,15,1,8,6,0,29,13,1,7,6,0,11,5,1,2,3,0,3,0.5357142857142857,0.03571428571428571,0.2857142857142857,0.21428571428571427,0,1.0357142857142858,"pkmiec,squeed,celskeggs",Red Hat,1,5,33.3333333333333333,"Red Hat,Kinvolk,UMCloud",6,40.0000000000000000,squeed,Red Hat,1,1,100.0000000000000000,Red Hat,1,100.0000000000000000,"pkmiec,zhsj,dvoita",UMCloud,1,4,50.0000000000000000,"Kinvolk,UMCloud",3,37.5000000000000000,"fabiokung,celskeggs,squeed","Caelum,Red Hat",2,3,50.0000000000000000,"Red Hat,Caelum,SUSE",4,66.6666666666666667,,,,,,,,,"ohjames,iaguis,orthecreedence",Kinvolk,1,15,51.7241379310344828,"Kinvolk,Red Hat,Intel",11,37.9310344827586207
2041,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,17,4,7,6,1,13,8,2,5,4,1,10,2,1,1,2,1,2,0.5483870967741935,0.12903225806451613,0.22580645161290322,0.1935483870967742,0.03225806451612903,0.41935483870967744,"lucab,euank,Shashwatsh",Red Hat,1,12,70.5882352941176471,"Red Hat,genua",10,58.8235294117647059,"euank,lucab",Red Hat,1,4,100.0000000000000000,Red Hat,4,100.0000000000000000,"Shashwatsh,claneys,tormath1",,0,5,71.4285714285714286,Red Hat,1,14.2857142857142857,"euank,lucab,michas2","Red Hat,genua",2,5,83.3333333333333333,"Red Hat,genua",5,83.3333333333333333,euank,Red Hat,1,1,100.0000000000000000,Red Hat,1,100.0000000000000000,"Shashwatsh,lucab,euank",Red Hat,1,6,46.1538461538461538,"Red Hat,genua",6,46.1538461538461538
2042,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,30,8,8,14,7,32,13,3,6,6,4,11,2,2,0,2,2,2,1,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.23333333333333334,1.0666666666666667,"iaguis,lucab,sstabellini","Kinvolk,Red Hat",2,16,53.3333333333333333,"Red Hat,Kinvolk",15,50.0000000000000000,"sstabellini,iaguis,lucab","Kinvolk,Red Hat",2,8,100.0000000000000000,"Kinvolk,Red Hat",5,62.5000000000000000,"ogham,Thermi,margach",,0,5,62.5000000000000000,,,,"lucab,iaguis,dgonyeo","Red Hat,Kinvolk",2,10,71.4285714285714286,"Red Hat,Kinvolk",10,71.4285714285714286,"iaguis,lucab,budongxin","Kinvolk,Red Hat",2,6,85.7142857142857143,"Red Hat,Kinvolk",6,85.7142857142857143,"lucab,taqtiqa-mark,vamc19",Red Hat,1,18,56.2500000000000000,"Red Hat,Kinvolk",21,65.6250000000000000
3001,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,441,433,0,8,0,30,69,68,0,6,0,4,15,15,0,2,0,1,4.793478260869565,4.706521739130435,0,0.08695652173913043,0,0.32608695652173914,"jonboulle,kelseyhightower,vcaputo","Red Hat,Google",2,138,31.2925170068027211,"Red Hat,Google,Deis",165,37.4149659863945578,"jonboulle,kelseyhightower,vcaputo","Red Hat,Google",2,137,31.6397228637413395,"Red Hat,Google,SORINT.lab",160,36.9515011547344111,,,,,,,,,"mboersma,mpasternacki,eyakubovich","Deis,Red Hat",2,5,62.5000000000000000,"Deis,Red Hat",7,87.5000000000000000,,,,,,,,,"jonboulle,vcaputo,xiang90",Red Hat,1,29,96.6666666666666667,Red Hat,18,60.0000000000000000
