ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2026,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,1697,372,434,891,850,1842,188,39,144,82,52,337,24,1,11,17,6,44,54.74193548387097,12,14,28.741935483870968,27.419354838709676,59.41935483870968,"ctiller,jtattermusch,y-zeng,muxi,yang-g,vjpai,dgquintas,ejona86,kpayson64,carl-mastrangelo,ncteisen,dapengzhang0,murgatroid99,nathanielmanistaatgoogle,apolcyn",Google,1,1111,65.4684737772539776,"Google,Grazitti Interactive,Mesosphere,FullStory,BioSataAnalysis,Baidu,Sixgill,AGRI,Iavin.com,Stealth,Papertrail,VMware,Ustream,Square,SalesForce",1508,88.8626988803771361,"ctiller,carl-mastrangelo,y-zeng,vjpai,jtattermusch,ejona86,yang-g,apolcyn,ncteisen,dapengzhang0,nathanielmanistaatgoogle,dgquintas,muxi,kpayson64,zhangkun83",Google,1,273,73.3870967741935484,Google,369,99.1935483870967742,"ctiller,dgquintas,jtattermusch,muxi,murgatroid99,yang-g,vjpai,kpayson64,ejona86,ericgribkoff,zhangkun83,nathanielmanistaatgoogle,ncteisen,menghanl,uguessmyid",Google,1,237,54.6082949308755760,"Google,Mesosphere,FullStory,BioSataAnalysis,AGRI,SalesForce,Netflix,Heroku,Sixgill,AppsCode,Clarifai",302,69.5852534562211982,"ctiller,y-zeng,dapengzhang0,jtattermusch,muxi,vjpai,yang-g,kpayson64,ncteisen,carl-mastrangelo,ejona86,dgquintas,apolcyn,murgatroid99,menghanl",Google,1,625,70.1459034792368126,"Google,Grazitti Interactive,Baidu,Iavin.com,Stealth,BioSataAnalysis,Compass,Sixgill,Square,Return Path,Ustream,VMware,Papertrail,FullStory,Enviark",844,94.7250280583613917,"ctiller,markdroth,vjpai,makdharma,jtattermusch,ejona86,dgquintas,carl-mastrangelo,nathanielmanistaatgoogle,kpayson64,zhangkun83,dfawley,menghanl,ncteisen,dapengzhang0",Google,1,588,69.1764705882352941,"Google,Compass,Cockroach Labs,Mozilla,Grazitti Interactive,Ustream",802,94.3529411764705882,"ctiller,jtattermusch,apolcyn,ejona86,murgatroid99,vjpai,dgquintas,nathanielmanistaatgoogle,y-zeng,ncteisen,yang-g,carl-mastrangelo,ericgribkoff,matt-kwong,muxi",Google,1,987,53.5830618892508143,"Google,FACEIT,Cockroach Labs,DigitalOcean,Netflix,Mesosphere,Grazitti Interactive,BioSataAnalysis,SugarCRM,FullStory,✕✕✕✕✕,Ustream,Unhosted,Heroku,Vy-Shane",1373,74.5385450597176982
2027,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,1624,390,459,775,574,1616,192,38,150,82,47,288,21,1,10,14,2,33,54.13333333333333,13,15.3,25.833333333333332,19.133333333333333,53.86666666666667,"ctiller,jtattermusch,dgquintas,murgatroid99,ejona86,zhangkun83,muxi,y-zeng,menghanl,apolcyn,matt-kwong,yang-g,LisaFC,dapengzhang0,mehrdada",Google,1,1008,62.0689655172413793,"Google,Bell George Pty,AppsCode,Uber,Baidu,Microsoft,DaoCloud,Clarifai,Cisco,Answrbook.com,Arista Networks,AVAST Software,Cafe Bazaar,Xmartlabs,Red Hat",1424,87.6847290640394089,"ctiller,LisaFC,dgquintas,menghanl,murgatroid99,ejona86,jtattermusch,muxi,zhangkun83,timburks,y-zeng,yang-g,matt-kwong,vjpai,dapengzhang0",Google,1,295,75.6410256410256410,Google,388,99.4871794871794872,"jtattermusch,apolcyn,dgquintas,murgatroid99,muxi,ejona86,stanley-cheung,kolmodin,adelez,ctiller,sreecha,dfawley,timburks,vjpai,zhangkun83",Google,1,220,47.9302832244008715,"Google,Bell George Pty,DaoCloud,AppsCode,Arista Networks,Cisco,Clarifai,CNCF,Microsoft,Netflix",301,65.5773420479302832,"ctiller,jtattermusch,dgquintas,ejona86,murgatroid99,zhangkun83,y-zeng,menghanl,muxi,dapengzhang0,matt-kwong,yang-g,apolcyn,carl-mastrangelo,mehrdada",Google,1,545,70.3225806451612903,"Google,Baidu,Uber,Hillary for America,Xmartlabs,Red Hat,Practo,Microsoft,Linaro,FHNW,Cafe Bazaar,Bell George Pty,AVAST Software,Answrbook.com",741,95.6129032258064516,"ejona86,ctiller,menghanl,dfawley,apolcyn,dgquintas,dapengzhang0,markdroth,carl-mastrangelo,zsurocking,LisaFC,jboeuf,jtattermusch,yang-g,jiangtaoli2016",Google,1,429,74.7386759581881533,"Google,Microsoft",554,96.5156794425087108,"ctiller,jtattermusch,murgatroid99,ejona86,apolcyn,dgquintas,matt-kwong,vjpai,muxi,markdroth,y-zeng,yang-g,ncteisen,nicolasnoble,carl-mastrangelo",Google,1,853,52.7846534653465347,"Google,Bell George Pty,Red Hat,Linaro,Uber,Cockroach Labs,Hillary for America,Pivotal,BioSataAnalysis,Netflix,Arista Networks,AppsCode,DaoCloud,Kyle Conroy,Weaveworks",1229,76.0519801980198020
2028,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,1485,288,477,720,645,1669,203,37,162,82,52,337,24,1,13,16,7,32,47.903225806451616,9.290322580645162,15.387096774193548,23.225806451612904,20.806451612903224,53.83870967741935,"jtattermusch,ctiller,murgatroid99,stanley-cheung,kpayson64,carl-mastrangelo,apolcyn,ncteisen,hsaliak,dfawley,muxi,menghanl,markdroth,MakMukhi,matt-kwong",Google,1,858,57.7777777777777778,"Google,Cambridge Consultants,HPE,Dwango,Oxford Nanopore Technologies,Netflix,SalesForce,Spotify,Bell George Pty,Microsoft,Rev.com,Uber,Weaveworks,Baidu,Zenly",1294,87.1380471380471380,"jtattermusch,ctiller,LisaFC,carl-mastrangelo,menghanl,murgatroid99,dfawley,kpayson64,apolcyn,markdroth,ncteisen,stanley-cheung,ejona86,dapengzhang0,ericgribkoff",Google,1,202,70.1388888888888889,Google,286,99.3055555555555556,"hsaliak,jtattermusch,muxi,murgatroid99,stanley-cheung,kpayson64,ejona86,nathanielmanistaatgoogle,yang-g,apolcyn,MakMukhi,vjpai,dfawley,mehrdada,matt-kwong",Google,1,243,50.9433962264150943,"Google,HPE,Oxford Nanopore Technologies,Netflix,Bell George Pty,MessageBird,Microsoft,Uber,SalesForce,Rev.com,Cambridge Consultants,Cockroach Labs,Weaveworks",329,68.9727463312368973,"jtattermusch,ctiller,ncteisen,carl-mastrangelo,murgatroid99,apolcyn,matt-kwong,stanley-cheung,dgquintas,markdroth,kpayson64,vjpai,dfawley,menghanl,MakMukhi",Google,1,482,66.9444444444444444,"Google,Dwango,Cambridge Consultants,Spotify,GitLab,Netflix,Zenly,eleme,HPE,Baidu,CareZone.com,SalesForce,Blitter AB,Klei Entertainment,lunar way",687,95.4166666666666667,"nathanielmanistaatgoogle,ejona86,jtattermusch,dfawley,LisaFC,kpayson64,zpencer,ctiller,dapengzhang0,zhangkun83,apolcyn,markdroth,Vizerai,menghanl,a-veitch",Google,1,462,71.6279069767441860,"Google,Uber,Glosowanie.net,Cockroach Labs,HPE,Spark Networks,Docker",605,93.7984496124031008,"jtattermusch,ejona86,murgatroid99,apolcyn,hsaliak,dfawley,vjpai,markdroth,ctiller,ncteisen,matt-kwong,muxi,stanley-cheung,nathanielmanistaatgoogle,makdharma",Google,1,824,49.3708807669263032,"Google,Uber,Netflix,Cockroach Labs,lunar way,HPE,Oxford Nanopore Technologies,Avant,Spotify,Zenly,Bell George Pty,Qubit,Glosowanie.net,LightStep,SalesForce",1263,75.6740563211503895
2029,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,1486,299,444,743,664,1661,181,30,142,76,56,279,23,1,14,13,6,37,49.53333333333333,9.966666666666667,14.8,24.766666666666666,22.133333333333333,55.36666666666667,"jtattermusch,ejona86,mehrdada,menghanl,murgatroid99,ncteisen,carl-mastrangelo,matt-kwong,zpencer,MakMukhi,kpayson64,dgquintas,dapengzhang0,markdroth,muxi",Google,1,952,64.0646029609690444,"Google,Baidu,Glosowanie.net,Cockroach Labs,Red Hat,SalesForce,Apple,Twitter,SkyWalking,Kingsoft,FACEIT,Eneticum,Dwango,Quizlet,PHP",1323,89.0309555854643338,"jtattermusch,menghanl,ejona86,murgatroid99,ncteisen,carl-mastrangelo,timburks,matt-kwong,LisaFC,markdroth,MakMukhi,ericgribkoff,dapengzhang0,zpencer,kpayson64",Google,1,230,76.9230769230769231,Google,299,100.0000000000000000,"jtattermusch,mehrdada,ejona86,menghanl,murgatroid99,dfawley,matt-kwong,zpencer,MakMukhi,nathanielmanistaatgoogle,ncteisen,kpayson64,carl-mastrangelo,dgquintas,makdharma",Google,1,252,56.7567567567567568,"Google,Cockroach Labs,Apple,SkyWalking,Kumina bv,Arista Networks,Docker,Eneticum,FACEIT,Kingsoft,Netflix,PHP,Red Hat,Twitter",323,72.7477477477477477,"jtattermusch,ncteisen,ejona86,murgatroid99,carl-mastrangelo,menghanl,matt-kwong,zpencer,dapengzhang0,markdroth,kpayson64,dgquintas,MakMukhi,thinkerou,muxi","Google,Baidu",2,495,66.6218034993270525,"Google,Baidu,Glosowanie.net,SalesForce,Red Hat,Cxense,VSCO,Twitter,Quizlet,FullStory,Dwango,Cockroach Labs,CareZone.com",709,95.4239569313593540,"ejona86,carl-mastrangelo,dapengzhang0,zpencer,markdroth,menghanl,nathanielmanistaatgoogle,makdharma,zhangkun83,matt-kwong,mehrdada,dfawley,griffithjames,jcanizales,apolcyn",Google,1,451,67.9216867469879518,"Google,SalesForce,Microsoft,Cockroach Labs,Red Hat,lunar way",620,93.3734939759036145,"jtattermusch,ejona86,murgatroid99,mehrdada,ncteisen,dgquintas,nicolasnoble,dapengzhang0,markdroth,nathanielmanistaatgoogle,matt-kwong,carl-mastrangelo,apolcyn,dfawley,vjpai",Google,1,900,54.1842263696568332,"Google,Eneticum,Red Hat,PHP,Baidu,Cxense,SalesForce,Netflix,Cockroach Labs,Uber,Quizlet,CareZone.com,Microsoft,GitHub,LockState",1269,76.3997591812161349
2030,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,1419,313,377,729,751,1637,177,34,132,84,60,307,17,1,5,15,9,33,45.774193548387096,10.096774193548388,12.161290322580646,23.516129032258064,24.225806451612904,52.806451612903224,"ejona86,dgquintas,jtattermusch,ctiller,carl-mastrangelo,dapengzhang0,menghanl,matt-kwong,vjpai,mehrdada,murgatroid99,ncteisen,dfawley,markdroth,muxi",Google,1,879,61.9450317124735729,"Google,Baidu,CyberAgent,Buffer,Huawei,Red Hat,MODX,New Cloud Technologies,MessageBird,Mesosphere,Mentor Graphics,Magnet.me,Glosowanie.net,Cockroach Labs,RenderedText",1222,86.1169837914023961,"carl-mastrangelo,dapengzhang0,ejona86,jtattermusch,matt-kwong,ctiller,menghanl,mehrdada,dfawley,dgquintas,muxi,vjpai,markdroth,ncteisen,murgatroid99",Google,1,238,76.0383386581469649,Google,306,97.7635782747603834,"dgquintas,ejona86,jtattermusch,apolcyn,murgatroid99,vjpai,markdroth,menghanl,nathanielmanistaatgoogle,ericgribkoff,yyh-graphsql,dfawley,yongni,stub42,nicolasnoble",Google,1,199,52.7851458885941645,"Google,Red Hat,MessageBird,MODX,Buffer",239,63.3952254641909814,"ctiller,carl-mastrangelo,jtattermusch,dapengzhang0,ncteisen,ejona86,dgquintas,mehrdada,muxi,matt-kwong,menghanl,vjpai,dfawley,murgatroid99,markdroth",Google,1,480,65.8436213991769547,"Google,Baidu,Huawei,CyberAgent,Buffer,Cockroach Labs,Glosowanie.net,Magnet.me,Mentor Graphics,Mesosphere,Netflix,New Cloud Technologies,Red Hat,RenderedText,Uncharted Software",679,93.1412894375857339,"markdroth,dfawley,ejona86,dgquintas,yashykt,carl-mastrangelo,ctiller,jtattermusch,vjpai,dapengzhang0,ericgribkoff,yang-g,lyuxuan,kpayson64,ncteisen",Google,1,526,70.0399467376830892,"Google,Pivotal,SalesForce,GitHub,Mentor Graphics,Cockroach Labs,Netflix,Quizlet,Glosowanie.net",717,95.4727030625832224,"ejona86,jtattermusch,vjpai,markdroth,ctiller,apolcyn,dfawley,ncteisen,murgatroid99,dgquintas,stanley-cheung,nicolasnoble,MakMukhi,y-zeng,ericgribkoff",Google,1,735,44.8992058643860721,"Google,Quizlet,CyberAgent,Huawei,Buffer,LockState,Lyft,CNCF,Microsoft,Gigawatt IO,Mentor Graphics,Mesosphere,Netflix,SalesForce,Pivotal",1185,72.3885155772755040
2031,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,1428,311,372,745,899,1624,184,37,136,94,60,307,27,1,12,18,8,36,46.064516129032256,10.03225806451613,12,24.032258064516128,29,52.38709677419355,"jtattermusch,dfawley,ejona86,zpencer,stanley-cheung,muxi,vjpai,dgquintas,dapengzhang0,apolcyn,ericgribkoff,menghanl,ncteisen,matt-kwong,yang-g",Google,1,882,61.7647058823529412,"Google,Taobao,Braintree,Docker,Red Hat,Clarifai,FullStory,Arista Networks,BrowserStack,DRW Trading,Cockroach Labs,Cloud Security,Cambridge Consultants,Zipkin,Uber",1215,85.0840336134453782,"dfawley,jtattermusch,ejona86,stanley-cheung,zpencer,menghanl,muxi,dgquintas,apolcyn,dapengzhang0,ncteisen,matt-kwong,ericgribkoff,sreecha,yang-g",Google,1,227,72.9903536977491961,Google,303,97.4276527331189711,"dfawley,jtattermusch,vjpai,apolcyn,stanley-cheung,ejona86,dgquintas,ericgribkoff,dapengzhang0,muxi,AspirinSJL,MakMukhi,zpencer,holysheep,adelez",Google,1,190,51.0752688172043011,"Google,Clarifai,FullStory,Braintree,Red Hat,NTT,Cambridge Consultants,Apple,Arista Networks,SalesForce,Cockroach Labs,Zipkin",239,64.2473118279569892,"jtattermusch,dfawley,zpencer,ejona86,muxi,stanley-cheung,dgquintas,dapengzhang0,matt-kwong,vjpai,ncteisen,ericgribkoff,apolcyn,menghanl,yang-g",Google,1,483,64.8322147651006711,"Google,Taobao,Docker,Microsoft,MIT,MODX,LivingPackets,Mesosphere,Nujobi.com,Shopify,Stripe,Uber,Cloud Security,DRW Trading,Ad Hoc",682,91.5436241610738255,"markdroth,dfawley,dgquintas,ejona86,AspirinSJL,apolcyn,ZhouyihaiDing,menghanl,stanley-cheung,jtattermusch,zpencer,hsaliak,dapengzhang0,y-zeng,kpayson64",Google,1,718,79.8665183537263626,"Google,MODX,Pivotal,Microsoft,Red Hat,Glosowanie.net,Cxense,HPE",869,96.6629588431590656,"ejona86,jtattermusch,dfawley,apolcyn,vjpai,markdroth,ericgribkoff,stanley-cheung,dapengzhang0,carl-mastrangelo,dgquintas,mehrdada,matt-kwong,y-zeng,ncteisen",Google,1,755,46.4901477832512315,"Google,MODX,Clarifai,Shopify,Braintree,Stripe,Taobao,NTT,Docker,BrowserStack,SalesForce,Pivotal,Arista Networks,GitHub,LockState",1134,69.8275862068965517
2032,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,1638,333,489,816,899,1676,178,38,126,87,58,251,23,1,14,11,6,26,54.6,11.1,16.3,27.2,29.966666666666665,55.86666666666667,"dgquintas,ctiller,jtattermusch,vjpai,nathanielmanistaatgoogle,matt-kwong,nicolasnoble,apolcyn,markdroth,ejona86,murgatroid99,yashykt,menghanl,zpencer,carl-mastrangelo",Google,1,1000,61.0500610500610501,"Google,Baidu,lunar way,Arista Networks,Telemetry.com,Media iQ Digital,Uber,Taobao,HPE,LivingPackets,Red Hat,Return Path,GitHub,PingCAP,Allen Institute for Artificial Intelligence",1464,89.3772893772893773,"ctiller,jtattermusch,vjpai,timburks,nicolasnoble,nathanielmanistaatgoogle,matt-kwong,dgquintas,murgatroid99,menghanl,apolcyn,yashykt,markdroth,ejona86,zpencer",Google,1,235,70.5705705705705706,Google,329,98.7987987987987988,"dgquintas,jtattermusch,apolcyn,ejona86,markdroth,magick93,AspirinSJL,dfawley,adelez,carl-mastrangelo,murgatroid99,zhangkun83,dapengzhang0,kpayson64,nathanielmanistaatgoogle",Google,1,298,60.9406952965235174,"Google,Telemetry.com,Media iQ Digital,HPE,Return Path,Taobao,SalesForce,Allen Institute for Artificial Intelligence,Netroby,Arista Networks,Braintree,Cambridge Consultants,Netflix,GitHub",375,76.6871165644171779,"ctiller,jtattermusch,matt-kwong,nathanielmanistaatgoogle,vjpai,nicolasnoble,dgquintas,yashykt,menghanl,zpencer,apolcyn,murgatroid99,carl-mastrangelo,markdroth,kpayson64",Google,1,512,62.7450980392156863,"Google,Baidu,lunar way,Arista Networks,LivingPackets,Red Hat,Uber,PingCAP,Spotify,Applin Skinner,MODX",768,94.1176470588235294,"markdroth,ejona86,dfawley,carl-mastrangelo,ZhouyihaiDing,vjpai,ctiller,yashykt,jboeuf,zpencer,apolcyn,ericgribkoff,ncteisen,AspirinSJL,cauthu",Google,1,644,71.6351501668520578,"Google,Spotify,Baidu,SalesForce,Stripe,lunar way",848,94.3270300333704116,"ctiller,ejona86,jtattermusch,dgquintas,vjpai,apolcyn,markdroth,ncteisen,nathanielmanistaatgoogle,matt-kwong,dfawley,yashykt,carl-mastrangelo,mehrdada,AspirinSJL",Google,1,899,53.6396181384248210,"Google,Quizlet,SalesForce,MODX,Baidu,Stripe,8D Technologies,Media iQ Digital,Arista Networks,lunar way,Return Path,Red Hat,GitHub,Taobao,Bell George Pty",1297,77.3866348448687351
2033,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,1613,324,452,837,810,1866,191,40,135,98,66,293,20,1,13,13,14,33,52.03225806451613,10.451612903225806,14.580645161290322,27,26.129032258064516,60.193548387096776,"jtattermusch,ctiller,vjpai,dfawley,menghanl,murgatroid99,apolcyn,muxi,zpencer,ejona86,adelez,ncteisen,carl-mastrangelo,yashykt,matt-kwong",Google,1,990,61.3763174209547427,"Google,Baidu,Red Hat,CyberAgent,Netflix,Humantech,Smart Action Company,PHP,Netroby,eBay,Quizlet,SalesForce,Shopify,Weaveworks,Yahoo",1426,88.4066955982641042,"ctiller,menghanl,vjpai,jtattermusch,murgatroid99,apolcyn,dfawley,muxi,zpencer,ejona86,carl-mastrangelo,yashykt,dapengzhang0,ncteisen,zhangkun83",Google,1,240,74.0740740740740741,Google,323,99.6913580246913580,"jtattermusch,dfawley,adelez,markdroth,vjpai,apolcyn,dgquintas,muxi,matt-kwong,murgatroid99,ZhouyihaiDing,zhangkun83,ejona86,yashykt,menghanl",Google,1,253,55.9734513274336283,"Google,PHP,Netroby,Red Hat,CyberAgent,Shopify,Smart Action Company,YouTube,LivingPackets,Netflix,eBay,Ecor Ventures,Humantech",336,74.3362831858407080,"ctiller,vjpai,jtattermusch,murgatroid99,menghanl,apolcyn,dfawley,zpencer,muxi,ejona86,ncteisen,carl-mastrangelo,dapengzhang0,yashykt,matt-kwong",Google,1,547,65.3524492234169654,"Google,Baidu,Red Hat,CyberAgent,Netflix,Yahoo,SalesForce,Smart Action Company,Weaveworks,Quizlet,Ivaldi,Humantech,Ghostcloud",772,92.2341696535244922,"dfawley,markdroth,ctiller,jtattermusch,ejona86,carl-mastrangelo,cauthu,menghanl,ZhouyihaiDing,vjpai,mehrdada,ncteisen,zpencer,justinburke,peter-edge","Google,Uber",2,545,67.2839506172839506,"Google,Uber,lunar way,Cockroach Labs,Microsoft,Nujobi.com,Stripe,Red Hat,Ivaldi,Ghostcloud,Weaveworks,DigitalOcean,Netflix,Yahoo",761,93.9506172839506173,"jtattermusch,markdroth,vjpai,ejona86,thelinuxfoundation,ctiller,dfawley,apolcyn,mehrdada,muxi,murgatroid99,menghanl,ncteisen,yashykt,adelez",Google,1,961,51.5005359056806002,"Google,Red Hat,Smart Action Company,Netflix,Taobao,Ivaldi,Cockroach Labs,Pivotal,SuperAwesome,CyberAgent,Baidu,eBay,Net EASE,Nujobi.com,Netroby",1381,74.0085744908896034
2034,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,1560,312,476,772,975,1812,198,36,146,89,52,306,28,1,13,20,4,34,52,10.4,15.866666666666667,25.733333333333334,32.5,60.4,"dgquintas,ejona86,jtattermusch,zpencer,murgatroid99,ncteisen,vjpai,menghanl,mehrdada,carl-mastrangelo,dapengzhang0,ericgribkoff,apolcyn,dfawley,ctiller",Google,1,1055,67.6282051282051282,"Google,Red Hat,YouTube,Dwango,SuperAwesome,GitHub,Cambridge Consultants,New Cloud Technologies,Codingforce,CERN,Bigcommerce,Arista Networks,eBay,Ecor Ventures,Cockroach Labs",1380,88.4615384615384615,"ejona86,jtattermusch,menghanl,zpencer,dapengzhang0,vjpai,murgatroid99,ncteisen,carl-mastrangelo,mehrdada,ericgribkoff,nicolasnoble,dgquintas,ctiller,apolcyn",Google,1,241,77.2435897435897436,Google,308,98.7179487179487179,"dgquintas,jtattermusch,ejona86,mehrdada,murgatroid99,dfawley,ncteisen,nathanielmanistaatgoogle,apolcyn,adelez,kpayson64,vjpai,markdroth,zpencer,menghanl",Google,1,296,62.1848739495798319,"Google,Red Hat,YouTube,SuperAwesome,New Cloud Technologies,Uber,Microsoft,FreakOut,eBay,Codingforce,Cockroach Labs,Cambridge Consultants,Bigcommerce",353,74.1596638655462185,"ejona86,jtattermusch,zpencer,carl-mastrangelo,vjpai,murgatroid99,ncteisen,dapengzhang0,menghanl,mehrdada,ericgribkoff,ctiller,apolcyn,dgquintas,nicolasnoble",Google,1,543,70.3367875647668394,"Google,Red Hat,Dwango,GitHub,Clarifai,Codingforce,Docker,Stripe,Arista Networks,Cambridge Consultants,CERN,Ecor Ventures,Grab,Inviqa,Netroby",727,94.1709844559585492,"markdroth,ejona86,ctiller,carl-mastrangelo,cauthu,jtattermusch,dgquintas,dfawley,nathanielmanistaatgoogle,ncteisen,zpencer,apolcyn,dapengzhang0,vjpai,ericgribkoff",Google,1,749,76.8205128205128205,"Google,Smart Action Company,QIYI,Red Hat",900,92.3076923076923077,"ejona86,jtattermusch,dgquintas,thelinuxfoundation,markdroth,ncteisen,mehrdada,murgatroid99,apolcyn,ctiller,carl-mastrangelo,vjpai,nathanielmanistaatgoogle,menghanl,ZhouyihaiDing",Google,1,969,53.4768211920529801,"Google,Smart Action Company,Red Hat,YouTube,Arista Networks,SuperAwesome,Uber,Cockroach Labs,SalesForce,Codingforce,DRW Trading,Applin Skinner,GitHub,Grab,Microsoft",1294,71.4128035320088300
2035,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,1655,339,680,636,457,1608,184,36,145,77,42,301,21,1,12,14,3,27,53.38709677419355,10.935483870967742,21.93548387096774,20.516129032258064,14.741935483870968,51.87096774193548,"jtattermusch,ctiller,mehrdada,ejona86,ncteisen,timburks,dfawley,dgquintas,menghanl,apolcyn,zpencer,kpayson64,yang-g,MakMukhi,muxi",Google,1,1090,65.8610271903323263,"Google,SalesForce,Pivotal,Red Hat,QIYI,PingCAP,SuperAwesome,MyFitnessPal,MIT,Keeward,Jike,JetBrains,Ghostcloud,DRW Trading,Docker",1471,88.8821752265861027,"timburks,mehrdada,jtattermusch,menghanl,ejona86,zpencer,ncteisen,dfawley,muxi,apolcyn,yang-g,carl-mastrangelo,kpayson64,dgquintas,nathanielmanistaatgoogle",Google,1,258,76.1061946902654867,Google,336,99.1150442477876106,"ctiller,jtattermusch,dgquintas,ejona86,dfawley,ncteisen,mehrdada,kpayson64,vjpai,menghanl,yang-g,apolcyn,AspirinSJL,MakMukhi,murgatroid99",Google,1,471,69.2647058823529412,"Google,Pivotal,QIYI,Red Hat,SalesForce,SuperAwesome,UC Berkeley,VSCO,Netflix,MyFitnessPal,Ghostcloud,DRW Trading",538,79.1176470588235294,"mehrdada,jtattermusch,ncteisen,zpencer,ejona86,apolcyn,dfawley,kpayson64,menghanl,carl-mastrangelo,dapengzhang0,dgquintas,yang-g,MakMukhi,nathanielmanistaatgoogle",Google,1,419,65.8805031446540881,"Google,SalesForce,PingCAP,Cambridge Consultants,Docker,MIT,Red Hat,Baidu,QIYI,Pivotal,Keeward,Siili Solutions,JetBrains,Jike",603,94.8113207547169811,"nathanielmanistaatgoogle,dfawley,ejona86,carl-mastrangelo,dapengzhang0,dgquintas,ncteisen,vjpai,menghanl,mehrdada,markdroth,yang-g,zpencer,zhangkun83,jtattermusch",Google,1,365,79.8687089715536105,"Google,UC Berkeley,Baidu",447,97.8118161925601751,"jtattermusch,ncteisen,mehrdada,ejona86,dgquintas,markdroth,apolcyn,vjpai,AspirinSJL,dfawley,yang-g,muxi,kpayson64,murgatroid99,carl-mastrangelo",Google,1,890,55.3482587064676617,"Google,QIYI,UC Berkeley,SalesForce,Ghostcloud,Docker,Red Hat,PingCAP,Smart Action Company,SuperAwesome,Bloomberg,Pivotal,Arista Networks,OJOHome,YouTube",1201,74.6890547263681592
