ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
251,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,2018-03-01,31,8212,969,2471,4772,7333,24652,1752,97,1118,976,599,2692,233,31,142,178,125,353,264.9032258064516,31.258064516129032,79.70967741935483,153.93548387096774,236.5483870967742,795.2258064516129,"AdamDang,aledbf,rhatdan,bacongobbler,brendandburns,woopstar,krzyzacy,mwielgus,justinsb,MarkThink","DaoCloud,Soficom,Red Hat,Microsoft,PasientSky AS,Google,FathomDB,Caicloud",8,1277,15.5504140282513395,"rhatdan,aledbf,maciaszczykm,floreks,MarkThink,brendandburns,bacongobbler,mwielgus,woopstar,calebamiles","Red Hat,Soficom,Fujitsu,Caicloud,Microsoft,Google,PasientSky AS",7,456,47.0588235294117647,"krzyzacy,bacongobbler,mtaufen,liggitt,dims,chrislovecnm,aledbf,brendandburns,floreks,BenTheElder","Google,Microsoft,Red Hat,Huawei,CNM Consulting,Soficom,Fujitsu",7,340,13.7596114933225415,"AdamDang,justinsb,aledbf,rhatdan,jonyhy96,woopstar,BenTheElder,bacongobbler,mwielgus,brendandburns","DaoCloud,FathomDB,Soficom,Red Hat,PasientSky AS,Google,Microsoft",7,806,16.8901927912824811,"liggitt,sttts,BenTheElder,unguiculus,hzxuzhonghu,msau42,soltysh,krzyzacy,n3wscott,wking","Red Hat,Mesosphere,Google,Codecentric AG,Huawei",5,1361,18.5599345424792036,"liggitt,BenTheElder,unguiculus,dims,krzyzacy,rhatdan,chrislovecnm,jdumars,hzxuzhonghu,thockin","Red Hat,Google,Codecentric AG,Huawei,CNM Consulting,Microsoft",6,4359,17.6821353237059873
252,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,2018-04-01,30,2689,310,747,1632,2427,7589,756,66,454,454,326,1259,124,27,77,94,79,210,89.63333333333334,10.333333333333334,24.9,54.4,80.9,252.96666666666667,"MarkThink,MarkThink,MarkThink,MarkThink,AdamDang,AdamDang,AdamDang,AdamDang,aledbf,aledbf,aledbf,aledbf,rhatdan,rhatdan,rhatdan,rhatdan,zhangxiaoyu-zidif,zhangxiaoyu-zidif,zhangxiaoyu-zidif,zhangxiaoyu-zidif","Caicloud,DaoCloud,Soficom,Red Hat,ZTE",5,1256,46.7088136853849015,"MarkThink,MarkThink,MarkThink,MarkThink,aledbf,aledbf,aledbf,aledbf,rhatdan,rhatdan,rhatdan,rhatdan,zhangxiaoyu-zidif,zhangxiaoyu-zidif,zhangxiaoyu-zidif,zhangxiaoyu-zidif,brendandburns,brendandburns,brendandburns,brendandburns","Caicloud,Soficom,Red Hat,ZTE,Microsoft",5,416,134.1935483870967742,"timothysc,timothysc,timothysc,timothysc,aledbf,aledbf,bacongobbler,bacongobbler,aledbf,aledbf,bacongobbler,bacongobbler,zacharysarah,zacharysarah,justinsb,justinsb,justinsb,justinsb,mumoshu,mumoshu","Heptio,Soficom,Microsoft,CNCF,FathomDB,Cloud Works",6,300,40.1606425702811245,"AdamDang,AdamDang,AdamDang,AdamDang,MarkThink,MarkThink,MarkThink,MarkThink,aledbf,aledbf,aledbf,aledbf,scf0920,scf0920,scf0920,scf0920,mycpatin,mycpatin,mycpatin,mycpatin","DaoCloud,Caicloud,Soficom",3,904,55.3921568627450980,"sttts,sttts,sttts,sttts,msau42,msau42,msau42,msau42,stevekuznetsov,stevekuznetsov,stevekuznetsov,stevekuznetsov,wking,wking,wking,wking,unguiculus,unguiculus,unguiculus,unguiculus","Mesosphere,Google,Red Hat,Codecentric AG",4,1292,53.2344458178821590,"dims,dims,dims,dims,timstoop,timstoop,timstoop,timstoop,BenTheElder,BenTheElder,BenTheElder,BenTheElder,unguiculus,unguiculus,unguiculus,unguiculus,justinsb,justinsb,justinsb,justinsb","Huawei,Tim Stoop Holding,Google,Codecentric AG,FathomDB",5,3532,46.5410462511529846
304,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 2014-04,91,1169,672,113,384,403,623,51,43,21,41,14,41,18,17,6,17,4,16,12.846153846153847,7.384615384615385,1.2417582417582418,4.21978021978022,4.428571428571429,6.846153846153846,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,thockin,thockin,jjhuff,jjhuff,monnand,monnand,bgrant0607,bgrant0607,proppy,proppy,danielnorberg,danielnorberg,discordianfish,discordianfish","Google,motion.social,Spotify,imgix",4,2070,177.0744225834046193,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,jjhuff,jjhuff,thockin,thockin,monnand,monnand,proppy,proppy,gottwald,gottwald,gleamglom,gleamglom,danielnorberg,danielnorberg","Google,motion.social,HolidayCheck,Spotify",4,1206,179.4642857142857143,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,thockin,thockin,bgrant0607,bgrant0607,dchen1107,dchen1107,monnand,monnand,discordianfish,discordianfish,smarterclayton,smarterclayton,verdverm,verdverm","Google,imgix,Red Hat",3,204,180.5309734513274336,"lavalamp,lavalamp,brendandburns,brendandburns,jbeda,jbeda,thockin,thockin,jjhuff,jjhuff,proppy,proppy,brendanburns,brendanburns,danielnorberg,danielnorberg,monnand,monnand,gottwald,gottwald","Google,motion.social,Spotify,HolidayCheck",4,686,178.6458333333333333,"lavalamp,lavalamp,brendandburns,brendandburns,thockin,thockin,proppy,proppy,monnand,monnand,jjhuff,jjhuff,jbeda,jbeda,hime711,hime711,smarterclayton,smarterclayton,danielnorberg,danielnorberg","Google,motion.social,Red Hat,Spotify",4,798,198.0148883374689826,"lavalamp,lavalamp,brendandburns,brendandburns,thockin,thockin,jbeda,jbeda,jjhuff,jjhuff,proppy,proppy,smarterclayton,smarterclayton,bgrant0607,bgrant0607,monnand,monnand,vmarmol,vmarmol","Google,motion.social,Red Hat",3,1092,175.2808988764044944
307,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 2014-07,92,6160,3836,630,1694,4431,6018,196,138,97,111,79,171,46,36,22,34,21,40,66.95652173913044,41.69565217391305,6.8478260869565215,18.41304347826087,48.16304347826087,65.41304347826087,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,derekwaynecarr,derekwaynecarr,smarterclayton,smarterclayton,thockin,thockin","Google,Red Hat",2,9286,150.7467532467532468,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,derekwaynecarr,derekwaynecarr,lavalamp,lavalamp,jbeda,jbeda,smarterclayton,smarterclayton,monnand,monnand","Google,Red Hat",2,5342,139.2596454640250261,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,bgrant0607,bgrant0607,jbeda,jbeda,lavalamp,lavalamp,dchen1107,dchen1107,smarterclayton,smarterclayton","Google,Red Hat",2,988,156.8253968253968254,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,smarterclayton,smarterclayton,thockin,thockin,dchen1107,dchen1107","Google,Red Hat",2,3102,183.1168831168831169,"lavalamp,lavalamp,thockin,thockin,smarterclayton,smarterclayton,brendandburns,brendandburns,lavalamp,lavalamp,brendandburns,brendandburns,smarterclayton,smarterclayton,thockin,thockin,erictune,erictune,bgrant0607,bgrant0607","Google,Red Hat",2,8504,191.9205596930715414,"lavalamp,lavalamp,smarterclayton,smarterclayton,brendandburns,brendandburns,thockin,thockin,lavalamp,lavalamp,smarterclayton,smarterclayton,jbeda,jbeda,bgrant0607,bgrant0607,brendandburns,brendandburns,derekwaynecarr,derekwaynecarr","Google,Red Hat",2,10840,180.1262878032568960
310,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 2014-10,92,7979,4886,1014,2079,3607,7517,257,166,137,148,71,227,68,51,30,49,20,59,86.72826086956522,53.108695652173914,11.021739130434783,22.597826086956523,39.20652173913044,81.70652173913044,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,erictune,erictune,bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton,brendandburns,brendandburns,satnam6502,satnam6502,thockin,thockin","Google,Red Hat",2,9702,121.5941847349291891,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,erictune,erictune,satnam6502,satnam6502,thockin,thockin,smarterclayton,smarterclayton,markturansky,markturansky,brendandburns,brendandburns,bgrant0607,bgrant0607","Google,Red Hat",2,5430,111.1338518215309046,"bgrant0607,bgrant0607,thockin,thockin,lavalamp,lavalamp,brendandburns,brendandburns,erictune,erictune,jbeda,jbeda,thockin,thockin,dchen1107,dchen1107,bgrant0607,bgrant0607,roberthbailey,roberthbailey",Google,1,1426,140.6311637080867850,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,bgrant0607,bgrant0607,thockin,thockin,erictune,erictune,smarterclayton,smarterclayton,dchen1107,dchen1107,brendandburns,brendandburns,lavalamp,lavalamp","Google,Red Hat",2,3276,157.5757575757575758,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,bgrant0607,bgrant0607,brendandburns,brendandburns,erictune,erictune,thockin,thockin,lavalamp,lavalamp,smarterclayton,smarterclayton,jbeda,jbeda","Google,Red Hat",2,6094,168.9492653174383144,"lavalamp,lavalamp,bgrant0607,bgrant0607,smarterclayton,smarterclayton,brendandburns,brendandburns,thockin,thockin,erictune,erictune,jbeda,jbeda,thockin,thockin,lavalamp,lavalamp,smarterclayton,smarterclayton","Google,Red Hat",2,11676,155.3279233736863110
313,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 2015-01,90,7685,1724,2081,3880,6621,17407,294,38,205,199,109,362,81,4,43,74,28,84,85.38888888888889,19.155555555555555,23.122222222222224,43.111111111111114,73.56666666666666,193.4111111111111,"bgrant0607,bgrant0607,brendandburns,brendandburns,vmarmol,vmarmol,thockin,thockin,zmerlynn,zmerlynn,satnam6502,satnam6502,erictune,erictune,dchen1107,dchen1107,smarterclayton,smarterclayton,lavalamp,lavalamp","Google,Red Hat",2,8392,109.1997397527651269,"bgrant0607,bgrant0607,vmarmol,vmarmol,brendandburns,brendandburns,thockin,thockin,zmerlynn,zmerlynn,lavalamp,lavalamp,dchen1107,dchen1107,smarterclayton,smarterclayton,erictune,erictune,thockin,thockin","Google,Red Hat",2,2342,135.8468677494199536,"bgrant0607,bgrant0607,thockin,thockin,satnam6502,satnam6502,brendandburns,brendandburns,zmerlynn,zmerlynn,dchen1107,dchen1107,erictune,erictune,roberthbailey,roberthbailey,vmarmol,vmarmol,thockin,thockin",Google,1,2122,101.9702066314271985,"brendandburns,brendandburns,vmarmol,vmarmol,bgrant0607,bgrant0607,zmerlynn,zmerlynn,thockin,thockin,satnam6502,satnam6502,smarterclayton,smarterclayton,erictune,erictune,lavalamp,lavalamp,dchen1107,dchen1107","Google,Red Hat",2,3966,102.2164948453608247,"bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton,vmarmol,vmarmol,lavalamp,lavalamp,erictune,erictune,bgrant0607,bgrant0607,brendandburns,brendandburns,markturansky,markturansky,roberthbailey,roberthbailey","Google,Red Hat",2,8022,121.1599456275487087,"bgrant0607,bgrant0607,smarterclayton,smarterclayton,thockin,thockin,erictune,erictune,zmerlynn,zmerlynn,satnam6502,satnam6502,brendandburns,brendandburns,vmarmol,vmarmol,dchen1107,dchen1107,bgrant0607,bgrant0607","Google,Red Hat",2,18770,107.8301832596082036
316,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 2015-04,91,10625,2291,2881,5453,9580,26620,453,42,339,266,154,576,117,4,72,95,43,128,116.75824175824175,25.175824175824175,31.65934065934066,59.92307692307692,105.27472527472527,292.5274725274725,"bgrant0607,bgrant0607,vmarmol,vmarmol,thockin,thockin,dchen1107,dchen1107,satnam6502,satnam6502,quinton-hoole,quinton-hoole,roberthbailey,roberthbailey,brendandburns,brendandburns,lavalamp,lavalamp,zmerlynn,zmerlynn",Google,1,7878,74.1458823529411765,"vmarmol,vmarmol,bgrant0607,bgrant0607,dchen1107,dchen1107,ArtfulCoder,ArtfulCoder,quinton-hoole,quinton-hoole,thockin,thockin,saad-ali,saad-ali,satnam6502,satnam6502,roberthbailey,roberthbailey,zmerlynn,zmerlynn",Google,1,2410,105.1942383238760367,"thockin,thockin,bgrant0607,bgrant0607,quinton-hoole,quinton-hoole,satnam6502,satnam6502,lavalamp,lavalamp,roberthbailey,roberthbailey,dchen1107,dchen1107,erictune,erictune,bprashanth,bprashanth,justinsb,justinsb","Google,FathomDB",2,2078,72.1277334258937869,"vmarmol,vmarmol,brendandburns,brendandburns,thockin,thockin,bgrant0607,bgrant0607,dchen1107,dchen1107,satnam6502,satnam6502,roberthbailey,roberthbailey,zmerlynn,zmerlynn,lavalamp,lavalamp,ArtfulCoder,ArtfulCoder",Google,1,3692,67.7058499908307354,"lavalamp,lavalamp,bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton,quinton-hoole,quinton-hoole,lavalamp,lavalamp,brendandburns,brendandburns,thockin,thockin,pmorie,pmorie,bprashanth,bprashanth","Google,Red Hat",2,9268,96.7432150313152401,"bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton,lavalamp,lavalamp,roberthbailey,roberthbailey,quinton-hoole,quinton-hoole,dchen1107,dchen1107,davidopp,davidopp,satnam6502,satnam6502,bgrant0607,bgrant0607","Google,Red Hat",2,21852,82.0886551465063862
319,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 2015-07,92,11793,2096,3087,6610,13612,30305,625,45,476,327,216,805,165,7,105,130,64,186,128.18478260869566,22.782608695652176,33.55434782608695,71.84782608695652,147.95652173913044,329.4021739130435,"mikedanese,mikedanese,brendandburns,brendandburns,thockin,thockin,zmerlynn,zmerlynn,bgrant0607,bgrant0607,thockin,thockin,wojtek-t,wojtek-t,mikedanese,mikedanese,vishh,vishh,erictune,erictune",Google,1,9236,78.3176460612227593,"mikedanese,mikedanese,zmerlynn,zmerlynn,brendandburns,brendandburns,mikedanese,mikedanese,thockin,thockin,bgrant0607,bgrant0607,wojtek-t,wojtek-t,vishh,vishh,thockin,thockin,yujuhong,yujuhong",Google,1,2514,119.9427480916030534,"thockin,thockin,bgrant0607,bgrant0607,goltermann,goltermann,brendandburns,brendandburns,erictune,erictune,thockin,thockin,gmarek,gmarek,mikedanese,mikedanese,quinton-hoole,quinton-hoole,lavalamp,lavalamp",Google,1,1834,59.4104308390022676,"mikedanese,mikedanese,brendandburns,brendandburns,thockin,thockin,zmerlynn,zmerlynn,wojtek-t,wojtek-t,mikedanese,mikedanese,thockin,thockin,vishh,vishh,bgrant0607,bgrant0607,sttts,sttts","Google,Mesosphere",2,5164,78.1240544629349470,"bgrant0607,bgrant0607,thockin,thockin,lavalamp,lavalamp,davidopp,davidopp,smarterclayton,smarterclayton,bgrant0607,bgrant0607,brendandburns,brendandburns,mikedanese,mikedanese,vishh,vishh,pmorie,pmorie","Google,Red Hat",2,11920,87.5697913605642081,"bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton,lavalamp,lavalamp,bgrant0607,bgrant0607,brendandburns,brendandburns,thockin,thockin,zmerlynn,zmerlynn,mikedanese,mikedanese,wojtek-t,wojtek-t","Google,Red Hat",2,21640,71.4073585216960898
322,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 2015-10,92,10691,1521,3058,6112,14798,31007,667,59,505,344,232,869,168,6,105,115,59,197,116.20652173913044,16.532608695652176,33.23913043478261,66.43478260869566,160.84782608695653,337.0326086956522,"bryk,bryk,wojtek-t,wojtek-t,gmarek,gmarek,mikedanese,mikedanese,ihmccreery,ihmccreery,thockin,thockin,piosz,piosz,dchen1107,dchen1107,brendandburns,brendandburns,mwielgus,mwielgus",Google,1,6588,61.6219249836310916,"bryk,bryk,gmarek,gmarek,a-robinson,a-robinson,a-robinson,a-robinson,piosz,piosz,dchen1107,dchen1107,mwielgus,mwielgus,eparis,eparis,dchen1107,dchen1107,wojtek-t,wojtek-t","Google,Cockroach Labs,Red Hat",3,1756,115.4503616042077581,"thockin,thockin,ihmccreery,ihmccreery,bgrant0607,bgrant0607,wojtek-t,wojtek-t,gmarek,gmarek,mikedanese,mikedanese,lavalamp,lavalamp,bgrant0607,bgrant0607,thockin,thockin,jackgr,jackgr",Google,1,1808,59.1236102027468934,"wojtek-t,wojtek-t,mikedanese,mikedanese,bryk,bryk,gmarek,gmarek,caesarxuchao,caesarxuchao,brendandburns,brendandburns,piosz,piosz,mwielgus,mwielgus,dchen1107,dchen1107,eparis,eparis","Google,Red Hat",2,3806,62.2709424083769634,"lavalamp,lavalamp,wojtek-t,wojtek-t,bgrant0607,bgrant0607,thockin,thockin,bryk,bryk,caesarxuchao,caesarxuchao,davidopp,davidopp,liggitt,liggitt,pmorie,pmorie,vishh,vishh","Google,Red Hat",2,10300,69.6040005406135964,"wojtek-t,wojtek-t,bgrant0607,bgrant0607,lavalamp,lavalamp,thockin,thockin,bgrant0607,bgrant0607,smarterclayton,smarterclayton,davidopp,davidopp,lavalamp,lavalamp,caesarxuchao,caesarxuchao,mikedanese,mikedanese","Google,Red Hat",2,21024,67.8040442480730158
325,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 2016-01,91,12785,2036,4743,6006,13727,37252,829,65,631,418,241,1094,196,10,125,147,66,222,140.4945054945055,22.373626373626372,52.120879120879124,66,150.84615384615384,409.3626373626374,"bryk,bryk,mwielgus,mwielgus,johndmulhausen,johndmulhausen,bgrant0607,bgrant0607,gmarek,gmarek,eparis,eparis,bprashanth,bprashanth,piosz,piosz,ihmccreery,ihmccreery,justinsb,justinsb","Google,Red Hat,FathomDB",3,8268,64.6695346108721158,"johndmulhausen,johndmulhausen,bryk,bryk,mwielgus,mwielgus,eparis,eparis,CreaturesInUnitards,CreaturesInUnitards,bgrant0607,bgrant0607,bryk,bryk,fabioy,fabioy,gmarek,gmarek,jackgr,jackgr","Google,Red Hat",2,2528,124.1650294695481336,"bgrant0607,bgrant0607,justinsb,justinsb,ihmccreery,ihmccreery,bprashanth,bprashanth,bryk,bryk,mwielgus,mwielgus,thockin,thockin,johndmulhausen,johndmulhausen,jackgr,jackgr,piosz,piosz","Google,FathomDB",2,2670,56.2934851359898798,"bryk,bryk,mwielgus,mwielgus,gmarek,gmarek,eparis,eparis,piosz,piosz,bprashanth,bprashanth,mikedanese,mikedanese,wojtek-t,wojtek-t,bgrant0607,bgrant0607,ihmccreery,ihmccreery","Google,Red Hat",2,3832,63.8028638028638029,"bgrant0607,bgrant0607,lavalamp,lavalamp,wojtek-t,wojtek-t,bryk,bryk,thockin,thockin,davidopp,davidopp,ixdy,ixdy,smarterclayton,smarterclayton,johndmulhausen,johndmulhausen,liggitt,liggitt","Google,Red Hat",2,8788,64.0198149632111896,"bgrant0607,bgrant0607,lavalamp,lavalamp,bprashanth,bprashanth,bryk,bryk,thockin,thockin,wojtek-t,wojtek-t,davidopp,davidopp,ixdy,ixdy,smarterclayton,smarterclayton,ihmccreery,ihmccreery","Google,Red Hat",2,22792,61.1832921722323634
328,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 2016-04,91,14394,2167,5251,6976,16895,39453,1053,80,798,551,318,1332,254,18,166,190,84,287,158.17582417582418,23.813186813186814,57.7032967032967,76.65934065934066,185.65934065934067,433.54945054945057,"bryk,bryk,technosophos,technosophos,lavalamp,lavalamp,dlorenc,dlorenc,johndmulhausen,johndmulhausen,eparis,eparis,justinsb,justinsb,mikedanese,mikedanese,wojtek-t,wojtek-t,bprashanth,bprashanth","Google,Microsoft,Red Hat,FathomDB",4,7778,54.0364040572460748,"johndmulhausen,johndmulhausen,bryk,bryk,eparis,eparis,lavalamp,lavalamp,technosophos,technosophos,dlorenc,dlorenc,roberthbailey,roberthbailey,johndmulhausen,johndmulhausen,mwielgus,mwielgus,mikedanese,mikedanese","Google,Red Hat,Microsoft",3,2294,105.8606368251038302,"technosophos,technosophos,lavalamp,lavalamp,bgrant0607,bgrant0607,bprashanth,bprashanth,fejta,fejta,thockin,thockin,dlorenc,dlorenc,yujuhong,yujuhong,wojtek-t,wojtek-t,mikedanese,mikedanese","Microsoft,Google",2,2552,48.6002666158826890,"bryk,bryk,dlorenc,dlorenc,eparis,eparis,technosophos,technosophos,mwielgus,mwielgus,wojtek-t,wojtek-t,justinsb,justinsb,lavalamp,lavalamp,mikedanese,mikedanese,johndmulhausen,johndmulhausen","Google,Red Hat,Microsoft,FathomDB",4,3650,52.3222477064220183,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,wojtek-t,wojtek-t,pmorie,pmorie,vishh,vishh,derekwaynecarr,derekwaynecarr,bprashanth,bprashanth,quinton-hoole,quinton-hoole,nikhiljindal,nikhiljindal","Google,Red Hat",2,9944,58.8576501923646049,"smarterclayton,smarterclayton,lavalamp,lavalamp,wojtek-t,wojtek-t,bgrant0607,bgrant0607,bprashanth,bprashanth,thockin,thockin,yujuhong,yujuhong,bryk,bryk,ixdy,ixdy,vishh,vishh","Red Hat,Google",2,19558,49.5729095379312093
331,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 2016-07,92,17244,2572,5661,9011,18919,45306,1412,111,1093,668,384,1779,306,17,196,214,102,364,187.43478260869566,27.956521739130434,61.53260869565217,97.94565217391305,205.6413043478261,492.45652173913044,"justinsb,justinsb,justinsb,justinsb,pwittrock,pwittrock,dlorenc,dlorenc,bryk,bryk,wojtek-t,wojtek-t,technosophos,technosophos,mikedanese,mikedanese,bprashanth,bprashanth,rmmh,rmmh","FathomDB,Google,Microsoft",3,8664,50.2435629784272791,"justinsb,justinsb,bryk,bryk,pwittrock,pwittrock,dlorenc,dlorenc,devin-donnelly,devin-donnelly,justinsb,justinsb,mikedanese,mikedanese,technosophos,technosophos,david-mcmahon,david-mcmahon,rmmh,rmmh","FathomDB,Google,Microsoft",3,2356,91.6018662519440124,"justinsb,justinsb,justinsb,justinsb,bprashanth,bprashanth,pwittrock,pwittrock,thockin,thockin,technosophos,technosophos,dlorenc,dlorenc,quinton-hoole,quinton-hoole,fejta,fejta,piosz,piosz","FathomDB,Google,Microsoft",3,2690,47.5181063416357534,"justinsb,justinsb,wojtek-t,wojtek-t,justinsb,justinsb,dlorenc,dlorenc,mikedanese,mikedanese,pwittrock,pwittrock,bryk,bryk,rmmh,rmmh,gmarek,gmarek,technosophos,technosophos","FathomDB,Google,Microsoft",3,4282,47.5196981467095772,"wojtek-t,wojtek-t,thockin,thockin,lavalamp,lavalamp,sttts,sttts,smarterclayton,smarterclayton,deads2k,deads2k,yujuhong,yujuhong,bprashanth,bprashanth,taotaotheripper,taotaotheripper,mwielgus,mwielgus","Google,Mesosphere,Red Hat",3,10620,56.1340451398065437,"thockin,thockin,smarterclayton,smarterclayton,wojtek-t,wojtek-t,lavalamp,lavalamp,bprashanth,bprashanth,pwittrock,pwittrock,vishh,vishh,taotaotheripper,taotaotheripper,deads2k,deads2k,yujuhong,yujuhong","Google,Red Hat",2,19312,42.6257007901823158
334,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 2016-10,92,21885,3785,6834,11266,16935,52675,1787,131,1322,914,484,2322,428,21,273,324,128,480,237.8804347826087,41.141304347826086,74.28260869565217,122.45652173913044,184.07608695652175,572.554347826087,"fejta,fejta,justinsb,justinsb,technosophos,technosophos,chrislovecnm,chrislovecnm,spxtr,spxtr,devin-donnelly,devin-donnelly,bogdando,bogdando,wojtek-t,wojtek-t,mikedanese,mikedanese,ixdy,ixdy","Google,FathomDB,Microsoft,CNM Consulting,Mirantis",5,10372,47.3931916838016907,"devin-donnelly,devin-donnelly,bogdando,bogdando,technosophos,technosophos,mbohlool,mbohlool,chrislovecnm,chrislovecnm,bryk,bryk,spxtr,spxtr,justinsb,justinsb,fejta,fejta,rmmh,rmmh","Google,Mirantis,Microsoft,CNM Consulting,FathomDB",5,2924,77.2523117569352708,"fejta,fejta,justinsb,justinsb,chrislovecnm,chrislovecnm,technosophos,technosophos,mikedanese,mikedanese,ixdy,ixdy,luxas,luxas,fejta,fejta,technosophos,technosophos,bprashanth,bprashanth","Google,FathomDB,CNM Consulting,Microsoft,Independent",5,3424,50.1024290313140181,"spxtr,spxtr,justinsb,justinsb,wojtek-t,wojtek-t,technosophos,technosophos,devin-donnelly,devin-donnelly,fejta,fejta,gmarek,gmarek,zmerlynn,zmerlynn,chrislovecnm,chrislovecnm,bogdando,bogdando","Google,FathomDB,Microsoft,CNM Consulting,Mirantis",5,4956,43.9907686845375466,"deads2k,deads2k,liggitt,liggitt,wojtek-t,wojtek-t,chrislovecnm,chrislovecnm,ixdy,ixdy,devin-donnelly,devin-donnelly,thockin,thockin,kargakis,kargakis,smarterclayton,smarterclayton,sttts,sttts","Red Hat,Google,CNM Consulting,Mesosphere",4,8034,47.4402125775022143,"chrislovecnm,chrislovecnm,dims,dims,smarterclayton,smarterclayton,saad-ali,saad-ali,mikedanese,mikedanese,thockin,thockin,wojtek-t,wojtek-t,ixdy,ixdy,deads2k,deads2k,luxas,luxas","CNM Consulting,Mirantis,Red Hat,Google,Independent",5,20976,39.8215472235405790
