ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2020,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,304,247,39,18,3,43,22,11,9,11,2,20,12,4,6,7,1,13,9.806451612903226,7.967741935483871,1.2580645161290323,0.5806451612903226,0.0967741935483871,1.3870967741935485,"hh,lukaszgryglicki,taylor,caniszczyk,dlx","CNCF,Vulk",2,274,90.1315789473684211,"CNCF,Vulk,The Linux Foundation,Huawei,Docker",142,46.7105263157894737,"hh,lukaszgryglicki,taylor,caniszczyk,zilman","CNCF,Vulk",2,236,95.5465587044534413,"CNCF,Vulk,SolarWinds,Huawei",120,48.5829959514170040,"hh,taylor,shawnpreissner,doschkinow,caniszczyk","Vulk,The Linux Foundation,CNCF",3,34,87.1794871794871795,"Vulk,The Linux Foundation,CNCF,Cloudflare,Red Hat",18,46.1538461538461538,"taylor,dlx,lixuna,genedna,skamille","Vulk,Huawei",2,12,66.6666666666666667,"Vulk,Docker,Infoblox,Uber,Prometheus Consulting",8,44.4444444444444444,"caniszczyk,dankohn",CNCF,1,3,100.0000000000000000,CNCF,3,100.0000000000000000,"shawnpreissner,caniszczyk,taylor,lixuna,hh","The Linux Foundation,CNCF,Vulk",3,28,65.1162790697674419,"The Linux Foundation,CNCF,Vulk,Upbound,VMware",29,67.4418604651162791
2021,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,447,312,89,46,31,192,53,11,42,14,8,59,16,5,10,6,6,22,14.419354838709678,10.064516129032258,2.870967741935484,1.4838709677419355,1,6.193548387096774,"lukaszgryglicki,hh,dlx,lixuna,dankohn",CNCF,1,324,72.4832214765100671,"CNCF,The Linux Foundation,Vulk,Google,Intel",239,53.4675615212527964,"lukaszgryglicki,hh,lixuna,dlx,dankohn",CNCF,1,280,89.7435897435897436,"CNCF,Vulk,The Linux Foundation,Google,SolarWinds",189,60.5769230769230769,"shawnpreissner,dankohn,fayazg,caniszczyk,zilman","The Linux Foundation,CNCF",2,44,49.4382022471910112,"The Linux Foundation,CNCF,Intel,Project Calico,Microsoft",42,47.1910112359550562,"dlx,lixuna,caniszczyk,taylor,zilman","CNCF,Vulk",2,37,80.4347826086956522,"CNCF,Vulk,msg systems,Uber,EMC",13,28.2608695652173913,"cyphar,endophage,bgrant0607,quinton-hoole,ecordell","SUSE/Novell,Docker,Google,Huawei,Red Hat",5,28,90.3225806451612903,"Docker,SUSE/Novell,Google,Huawei,Red Hat",30,96.7741935483870968,"shawnpreissner,dankohn,caniszczyk,kacole2,bgrant0607","The Linux Foundation,CNCF,Google",3,112,58.3333333333333333,"The Linux Foundation,CNCF,Docker,Google,Red Hat",119,61.9791666666666667
2022,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,389,303,46,40,13,156,37,9,26,13,9,58,14,3,10,8,7,18,12.966666666666667,10.1,1.5333333333333334,1.3333333333333333,0.43333333333333335,5.2,"lukaszgryglicki,hh,caniszczyk,dankohn,radoslaw","CNCF,Cleverstep",2,335,86.1182519280205656,"CNCF,Cleverstep,Google,Wipro Consulting Services,Vulk",281,72.2365038560411311,"lukaszgryglicki,hh,caniszczyk,dankohn,dlx",CNCF,1,296,97.6897689768976898,"CNCF,Google,Vulk",229,75.5775577557755776,"caniszczyk,wu-sheng,evectis,ajessup,lukaszgryglicki","CNCF,SkyWalking",2,25,54.3478260869565217,"CNCF,SkyWalking,Styra,Wipro Consulting Services,Pieter Lange PTLC",25,54.3478260869565217,"radoslaw,caniszczyk,lukaszgryglicki,dlx,amitkumarj441","Cleverstep,CNCF,Wipro Consulting Services",3,29,72.5000000000000000,"CNCF,Cleverstep,Wipro Consulting Services,Vulk,Google",31,77.5000000000000000,"WilliamDenniss,bradtopol,yurishkuro,lukaszgryglicki,bgrant0607","Google,IBM,Uber,CNCF",4,9,69.2307692307692308,"Google,CNCF,Uber,IBM,Heptio",11,84.6153846153846154,"caniszczyk,dankohn,bgrant0607,cyphar,endophage","CNCF,Google,SUSE/Novell,Docker",4,79,50.6410256410256410,"CNCF,Google,Red Hat,Docker,SUSE/Novell",94,60.2564102564102564
2023,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,743,453,188,102,69,402,82,13,53,40,11,73,33,7,18,23,7,26,23.967741935483872,14.612903225806452,6.064516129032258,3.2903225806451615,2.225806451612903,12.96774193548387,"lukaszgryglicki,hh,shawnpreissner,dlx,caniszczyk","CNCF,The Linux Foundation",2,541,72.8129205921938089,"CNCF,The Linux Foundation,Google,IBM,Vulk",437,58.8156123822341857,"lukaszgryglicki,hh,dlx,dankohn,caniszczyk",CNCF,1,419,92.4944812362030905,"CNCF,Google,IBM,Vulk,VMware",253,55.8498896247240618,"shawnpreissner,caniszczyk,taylor,bergquist,lukaszgryglicki","The Linux Foundation,CNCF,Vulk,Grafana",4,131,69.6808510638297872,"The Linux Foundation,CNCF,Grafana,Vulk,Google",140,74.4680851063829787,"dlx,WilliamDenniss,duglin,dankohn,taylor","Google,IBM,CNCF,Vulk",4,51,50.0000000000000000,"CNCF,IBM,Google,Vulk,Samsung",55,53.9215686274509804,"bgrant0607,quinton-hoole,dankohn,timothysc,monadic","Google,Huawei,CNCF,Heptio",4,55,79.7101449275362319,"Google,Huawei,CNCF,Heptio,Microsoft",60,86.9565217391304348,"shawnpreissner,lukaszgryglicki,dankohn,kbarnard10,timothysc","The Linux Foundation,CNCF,Heptio",3,267,66.4179104477611940,"The Linux Foundation,CNCF,Google,Heptio,Red Hat",317,78.8557213930348259
2024,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,921,645,78,198,119,469,94,16,33,68,23,122,49,7,14,42,14,45,30.7,21.5,2.6,6.6,3.966666666666667,15.633333333333333,"lukaszgryglicki,kbarnard10,dlx,dankohn,radoslaw","CNCF,Cleverstep",2,704,76.4386536373507058,"CNCF,Cleverstep,Vulk,Google,IBM",708,76.8729641693811075,"lukaszgryglicki,dlx,kbarnard10,radoslaw,taylor","CNCF,Cleverstep,Vulk",3,573,88.8372093023255814,"CNCF,Cleverstep,Vulk,Google,EMC",536,83.1007751937984496,"dankohn,lukaszgryglicki,taylor,lixuna,spiffxp","CNCF,Vulk,Samsung",3,43,55.1282051282051282,"CNCF,Vulk,Samsung,The Linux Foundation,IBM",50,64.1025641025641026,"kbarnard10,lukaszgryglicki,dankohn,caniszczyk,WilliamDenniss","CNCF,Google",2,113,57.0707070707070707,"CNCF,Google,Cleverstep,inwinSTACK,IBM",133,67.1717171717171717,"lukaszgryglicki,quinton-hoole,rtheis,Smana,dankohn","CNCF,Huawei,IBM,Dailymotion",4,86,72.2689075630252101,"CNCF,Huawei,IBM,Dailymotion,Google",99,83.1932773109243697,"dankohn,lukaszgryglicki,kbarnard10,WilliamDenniss,shawnpreissner","CNCF,Google,The Linux Foundation",3,223,47.5479744136460554,"CNCF,Google,The Linux Foundation,Red Hat,Cleverstep",292,62.2601279317697228
2025,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,637,439,86,112,35,276,63,12,30,38,8,63,23,4,9,17,5,25,20.548387096774192,14.161290322580646,2.774193548387097,3.6129032258064515,1.1290322580645162,8.903225806451612,"lukaszgryglicki,dlx,radoslaw,kbarnard10,dankohn","CNCF,Cleverstep",2,475,74.5682888540031397,"CNCF,Cleverstep,The Linux Foundation,IBM,Vulk",422,66.2480376766091052,"lukaszgryglicki,dlx,radoslaw,kbarnard10,dankohn","CNCF,Cleverstep",2,396,90.2050113895216401,"CNCF,Cleverstep,Vulk,IBM",298,67.8815489749430524,"shawnpreissner,dankohn,lukaszgryglicki,chenxiaofeng2017,parispittman","The Linux Foundation,CNCF,Google",3,50,58.1395348837209302,"CNCF,The Linux Foundation,Google,Heptio,IBM",61,70.9302325581395349,"kbarnard10,radoslaw,caniszczyk,dlx,lukaszgryglicki","CNCF,Cleverstep",2,63,56.2500000000000000,"CNCF,Cleverstep,IBM,Twistlock,Vulk",74,66.0714285714285714,"duglin,lukaszgryglicki,brahmaroutu,sdake,taylor","IBM,CNCF,Vulk",3,31,88.5714285714285714,"IBM,CNCF,Vulk,Weaveworks,Cleverstep",32,91.4285714285714286,"lukaszgryglicki,dankohn,shawnpreissner,jessfraz,kbarnard10","CNCF,The Linux Foundation,Microsoft",3,147,53.2608695652173913,"CNCF,The Linux Foundation,Microsoft,IBM,Upbound",188,68.1159420289855072
2026,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,981,760,69,152,45,395,66,14,23,50,15,87,27,4,9,21,10,33,31.64516129032258,24.516129032258064,2.225806451612903,4.903225806451613,1.4516129032258065,12.741935483870968,"lukaszgryglicki,dlx,radoslaw,caniszczyk,wavell","CNCF,Cleverstep",2,718,73.1906218144750255,"CNCF,Cleverstep,Vulk,Nirmata,Europa",677,69.0112130479102956,"lukaszgryglicki,dlx,radoslaw,wavell,caniszczyk","CNCF,Cleverstep",2,650,85.5263157894736842,"CNCF,Cleverstep,Vulk,SolarWinds",550,72.3684210526315789,"lukaszgryglicki,dankohn,taylorwaggoner,caniszczyk,shawnpreissner","CNCF,The Linux Foundation",2,47,68.1159420289855072,"CNCF,The Linux Foundation,Heptio,Samsung,Red Hat",49,71.0144927536231884,"caniszczyk,taylor,taylorwaggoner,lukaszgryglicki,radoslaw","CNCF,Vulk,Cleverstep",3,67,44.0789473684210526,"CNCF,Vulk,Cleverstep,Nirmata,Europa",89,58.5526315789473684,"stealthybox,lukaszgryglicki,bgrant0607,luxas,xiangpengzhao","AT&T,CNCF,Google,Weaveworks,ZTE",5,28,62.2222222222222222,"CNCF,AT&T,Weaveworks,Google,ZTE",34,75.5555555555555556,"lukaszgryglicki,dankohn,jessfraz,taylorwaggoner,monadic","CNCF,Microsoft",2,216,54.6835443037974684,"CNCF,Microsoft,The Linux Foundation,Google,Red Hat",250,63.2911392405063291
2027,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,844,585,142,117,37,353,73,17,37,46,18,66,22,7,10,18,8,20,30.142857142857142,20.892857142857142,5.071428571428571,4.178571428571429,1.3214285714285714,12.607142857142858,"lukaszgryglicki,dlx,caniszczyk,lixuna,dankohn",CNCF,1,608,72.0379146919431280,"CNCF,IBM,Vulk,Red Hat,The Linux Foundation",556,65.8767772511848341,"lukaszgryglicki,dlx,wavell,caniszczyk,taylorwaggoner",CNCF,1,510,87.1794871794871795,"CNCF,Vulk,IBM,SolarWinds,Google",407,69.5726495726495726,"lukaszgryglicki,lixuna,dankohn,shawnpreissner,jberkus","CNCF,The Linux Foundation,Red Hat",3,100,70.4225352112676056,"CNCF,The Linux Foundation,Red Hat,Vulk,SolarWinds",90,63.3802816901408451,"caniszczyk,duglin,taylorwaggoner,dankohn,idvoretskyi","CNCF,IBM",2,53,45.2991452991452991,"CNCF,IBM,Red Hat,Vulk,LightStep",64,54.7008547008547009,"justincormack,duglin,juliusv,krook,gyliu513","Docker,IBM,Prometheus Consulting",3,22,59.4594594594594595,"Docker,IBM,CNCF,Prometheus Consulting,Uber",28,75.6756756756756757,"lukaszgryglicki,dankohn,jberkus,lixuna,caniszczyk","CNCF,Red Hat",2,218,61.7563739376770538,"CNCF,Red Hat,The Linux Foundation,IBM,Google",256,72.5212464589235127
2028,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1862,1106,359,397,18,755,94,14,32,72,11,81,26,2,12,21,7,29,60.064516129032256,35.67741935483871,11.580645161290322,12.806451612903226,0.5806451612903226,24.35483870967742,"dankohn,lukaszgryglicki,ZeusTheTrueGod,dlx,lixuna",CNCF,1,1429,76.7454350161117078,"CNCF,Vulk,Red Hat,IBM,Datawire.io",1282,68.8506981740064447,"lukaszgryglicki,dankohn,dlx,ZeusTheTrueGod,taylor","CNCF,Vulk",2,938,84.8101265822784810,"CNCF,Vulk",813,73.5081374321880651,"dankohn,lixuna,ZeusTheTrueGod,lukaszgryglicki,caniszczyk",CNCF,1,319,88.8579387186629526,"CNCF,Red Hat,Rackspace,Quantum,IBM",264,73.5376044568245125,"dankohn,taylor,ZeusTheTrueGod,lixuna,taylorwaggoner","CNCF,Vulk",2,233,58.6901763224181360,"CNCF,Vulk,Red Hat,Datawire.io,IBM",208,52.3929471032745592,"caniszczyk,duglin,dankohn,quinton-hoole,emonty","CNCF,IBM,Huawei,Red Hat",4,12,66.6666666666666667,"CNCF,IBM,Red Hat,Huawei,Google",15,83.3333333333333333,"dankohn,lukaszgryglicki,CNCF-Bot,ZeusTheTrueGod,caniszczyk",CNCF,1,541,71.6556291390728477,"CNCF,Red Hat,IBM,Vulk,Heptio",429,56.8211920529801325
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,547,357,90,100,12,197,39,15,17,26,7,33,9,3,3,7,4,8,18.233333333333334,11.9,3,3.3333333333333335,0.4,6.566666666666666,"dankohn,lukaszgryglicki,ZeusTheTrueGod,lixuna,dlx",CNCF,1,424,77.5137111517367459,"CNCF,IBM,Vulk,Europa,SolarWinds",369,67.4588665447897623,"lukaszgryglicki,dankohn,ZeusTheTrueGod,dlx,CNCF-Bot",CNCF,1,303,84.8739495798319328,"CNCF,IBM,Vulk",245,68.6274509803921569,"dankohn,lukaszgryglicki,caniszczyk,jonbrack,tamalsaha",CNCF,1,76,84.4444444444444444,"CNCF,Red Hat,Treasure Data",76,84.4444444444444444,"dankohn,alexkontsevoy,taylorwaggoner,ZeusTheTrueGod,lixuna",CNCF,1,63,63.0000000000000000,"CNCF,IBM,SolarWinds,Europa,Vulk",51,51.0000000000000000,"dankohn,leecalcote,ZeusTheTrueGod,wking,puja108","CNCF,SolarWinds,Europa",3,10,83.3333333333333333,"CNCF,SolarWinds,Europa,IBM",9,75.0000000000000000,"dankohn,CNCF-Bot,lukaszgryglicki,ZeusTheTrueGod,taylorwaggoner",CNCF,1,137,69.5431472081218274,"CNCF,IBM,Pivotal,Red Hat,Docker",107,54.3147208121827411
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.010869565217391304,0.010869565217391304,0,0,0,0,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,10,7,2,1,4,1,1,1,1,1,3,1,1,1,1,1,3,1,0.10989010989010989,0.07692307692307693,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.01098901098901099,caniszczyk,CNCF,1,10,100.0000000000000000,CNCF,10,100.0000000000000000,caniszczyk,CNCF,1,7,100.0000000000000000,CNCF,7,100.0000000000000000,caniszczyk,CNCF,1,2,100.0000000000000000,CNCF,2,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,"duglin,jonboulle,caniszczyk","IBM,Red Hat,CNCF",3,4,100.0000000000000000,"IBM,Red Hat,CNCF",4,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,47,30,13,4,16,18,5,3,3,1,3,6,3,3,2,1,3,4,0.5164835164835165,0.32967032967032966,0.14285714285714285,0.04395604395604396,0.17582417582417584,0.1978021978021978,"caniszczyk,zilman,timothysc,dmueller2001,jonboulle","CNCF,PLYmedia,Red Hat",3,47,100.0000000000000000,"CNCF,PLYmedia,Red Hat",46,97.8723404255319149,"caniszczyk,zilman,jonboulle","CNCF,PLYmedia,Red Hat",3,30,100.0000000000000000,"CNCF,PLYmedia,Red Hat",30,100.0000000000000000,"caniszczyk,timothysc,dmueller2001","CNCF,Red Hat",2,13,100.0000000000000000,"CNCF,Red Hat",12,92.3076923076923077,caniszczyk,CNCF,1,4,100.0000000000000000,CNCF,4,100.0000000000000000,"bgrant0607,caniszczyk,duglin","Google,CNCF,IBM",3,16,100.0000000000000000,"Google,CNCF,IBM",16,100.0000000000000000,"caniszczyk,bgrant0607,jonboulle,duglin,bcantrill","CNCF,Google,Red Hat,IBM",4,17,94.4444444444444444,"CNCF,Google,IBM,Red Hat",16,88.8888888888888889
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,560,208,70,282,83,273,25,8,16,14,9,31,12,5,7,8,5,10,6.086956521739131,2.260869565217391,0.7608695652173914,3.0652173913043477,0.9021739130434783,2.967391304347826,"zilman,duglin,leecalcote,caniszczyk,MHBauer","IBM,SolarWinds,CNCF",3,528,94.2857142857142857,"IBM,SolarWinds,CNCF,Google,NIO",283,50.5357142857142857,"zilman,caniszczyk,duglin,leecalcote,MHBauer","CNCF,IBM,SolarWinds",3,205,98.5576923076923077,"CNCF,IBM,SolarWinds,Google,The Linux Foundation",106,50.9615384615384615,"zilman,duglin,caniszczyk,gtubbs87,MHBauer","IBM,CNCF",2,59,84.2857142857142857,"IBM,CNCF,Red Hat,Intel,Covalent",19,27.1428571428571429,"zilman,duglin,leecalcote,MHBauer,caniszczyk","IBM,SolarWinds,CNCF",3,265,93.9716312056737589,"IBM,SolarWinds,CNCF,Google,NIO",161,57.0921985815602837,"duglin,MHBauer,vaikas-google,jonboulle,dankohn","IBM,Google,Red Hat,CNCF",4,76,91.5662650602409639,"IBM,Google,Red Hat,CNCF,SolarWinds",82,98.7951807228915663,"duglin,MHBauer,zilman,caniszczyk,dankohn","IBM,CNCF",2,166,60.8058608058608059,"IBM,Google,CNCF,Red Hat,Intel",222,81.3186813186813187
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,369,132,117,120,19,166,58,5,53,13,5,37,17,3,15,8,5,14,4.010869565217392,1.434782608695652,1.2717391304347827,1.3043478260869565,0.20652173913043478,1.8043478260869565,"zilman,caniszczyk,dankohn,leecalcote,cncfclusterteam","CNCF,SolarWinds,Intel",3,293,79.4037940379403794,"CNCF,SolarWinds,Intel,Weaveworks,Treasure Data",103,27.9132791327913279,"zilman,caniszczyk,dankohn,leecalcote,cncfclusterteam","CNCF,SolarWinds,Intel",3,132,100.0000000000000000,"CNCF,SolarWinds,Intel",41,31.0606060606060606,"zilman,dankohn,cncfclusterteam,abuehrle,leecalcote","CNCF,Intel,Weaveworks,SolarWinds",4,57,48.7179487179487179,"CNCF,Intel,Weaveworks,SolarWinds,Red Hat",35,29.9145299145299145,"zilman,caniszczyk,edsiper,leecalcote,ryayon","CNCF,Treasure Data,SolarWinds,SNCF",4,109,90.8333333333333333,"CNCF,SolarWinds,Treasure Data,SNCF,Intel",33,27.5000000000000000,"jonboulle,edsiper,dankohn,bgrant0607,wmorgan","Red Hat,Treasure Data,CNCF,Google,Buoyant",5,19,100.0000000000000000,"Red Hat,Treasure Data,Google,CNCF,Buoyant",19,100.0000000000000000,"dankohn,zilman,cncfclusterteam,caniszczyk,bprestonlf","CNCF,Intel,The Linux Foundation",3,102,61.4457831325301205,"CNCF,Intel,Red Hat,The Linux Foundation,Google",93,56.0240963855421687
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,448,198,142,108,52,304,77,8,49,33,13,63,31,3,17,19,7,23,4.977777777777778,2.2,1.5777777777777777,1.2,0.5777777777777777,3.3777777777777778,"caniszczyk,zilman,dlx,hh,dankohn",CNCF,1,302,67.4107142857142857,"CNCF,The Linux Foundation,Intel,Google,Red Hat",215,47.9910714285714286,"caniszczyk,dlx,zilman,hh,dankohn",CNCF,1,195,98.4848484848484848,"CNCF,The Linux Foundation,Google",93,46.9696969696969697,"shawnpreissner,dankohn,caniszczyk,lennypruss,cncfclusterteam","The Linux Foundation,CNCF,Intel",3,85,59.8591549295774648,"CNCF,The Linux Foundation,Intel,RX-M,Docker",77,54.2253521126760563,"caniszczyk,zilman,hh,jonboulle,edsiper","CNCF,Red Hat,Treasure Data",3,75,69.4444444444444444,"CNCF,Google,Red Hat,Infoblox,IBM",57,52.7777777777777778,"jonboulle,chanezon,rothgar,caniszczyk,bgrant0607","Red Hat,CNCF,Walt Disney,Google",4,39,75.0000000000000000,"CNCF,Red Hat,Google,Walt Disney,Docker",49,94.2307692307692308,"caniszczyk,cncfclusterteam,dankohn,shawnpreissner,hh","CNCF,Intel,The Linux Foundation",3,163,53.6184210526315789,"CNCF,Intel,The Linux Foundation,Red Hat,Google",193,63.4868421052631579
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,895,604,159,132,10,277,90,9,53,42,8,60,28,2,13,21,4,24,9.835164835164836,6.637362637362638,1.7472527472527473,1.4505494505494505,0.10989010989010989,3.043956043956044,"lukaszgryglicki,hh,caniszczyk,dlx,zilman",CNCF,1,697,77.8770949720670391,"CNCF,The Linux Foundation,IBM,SolarWinds,Heptio",477,53.2960893854748603,"lukaszgryglicki,dlx,hh,caniszczyk,zilman",CNCF,1,546,90.3973509933774834,"CNCF,SolarWinds",377,62.4172185430463576,"hh,shawnpreissner,dlx,zilman,caniszczyk","The Linux Foundation,CNCF",2,100,62.8930817610062893,"The Linux Foundation,CNCF,Intel,Vulk,Microsoft",48,30.1886792452830189,"caniszczyk,hh,zilman,duglin,castrojo","CNCF,IBM,Heptio",3,82,62.1212121212121212,"CNCF,IBM,Heptio,Google,Red Hat",63,47.7272727272727273,"hh,bgrant0607,caniszczyk,squeed,duglin","Google,CNCF,Red Hat,IBM",4,7,70.0000000000000000,"Red Hat,Google,CNCF,IBM",6,60.0000000000000000,"hh,shawnpreissner,caniszczyk,dlx,cncfclusterteam","The Linux Foundation,CNCF,Intel",3,157,56.6787003610108303,"CNCF,The Linux Foundation,Intel,SolarWinds,Microsoft",119,42.9602888086642599
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1140,862,174,104,47,391,90,14,70,28,16,120,28,6,18,16,10,40,12.391304347826088,9.369565217391305,1.891304347826087,1.1304347826086956,0.5108695652173914,4.25,"lukaszgryglicki,hh,caniszczyk,dlx,taylor","CNCF,Vulk",2,893,78.3333333333333333,"CNCF,Vulk,The Linux Foundation,Google,Cleverstep",654,57.3684210526315789,"lukaszgryglicki,hh,caniszczyk,taylor,dankohn","CNCF,Vulk",2,791,91.7633410672853828,"CNCF,Vulk,Google,The Linux Foundation,SolarWinds",537,62.2969837587006961,"shawnpreissner,caniszczyk,hh,dankohn,taylor","The Linux Foundation,CNCF,Vulk",3,87,50.0000000000000000,"CNCF,The Linux Foundation,Vulk,Intel,SkyWalking",80,45.9770114942528736,"dlx,caniszczyk,taylor,radoslaw,lixuna","CNCF,Vulk,Cleverstep",3,68,65.3846153846153846,"CNCF,Cleverstep,Vulk,Wipro Consulting Services,IBM",46,44.2307692307692308,"endophage,cyphar,bgrant0607,caniszczyk,WilliamDenniss","Docker,SUSE/Novell,Google,CNCF",4,31,65.9574468085106383,"Google,Docker,SUSE/Novell,CNCF,Red Hat",39,82.9787234042553191,"shawnpreissner,dankohn,caniszczyk,bgrant0607,endophage","The Linux Foundation,CNCF,Google,Docker",4,206,52.6854219948849105,"CNCF,The Linux Foundation,Google,Docker,Red Hat",231,59.0792838874680307
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,2301,1537,352,412,223,1147,187,21,96,106,32,195,69,10,28,55,17,61,25.01086956521739,16.706521739130434,3.8260869565217392,4.478260869565218,2.4239130434782608,12.467391304347826,"lukaszgryglicki,dlx,kbarnard10,radoslaw,hh","CNCF,Cleverstep",2,1503,65.3194263363754889,"CNCF,Cleverstep,The Linux Foundation,Vulk,Google",1527,66.3624511082138201,"lukaszgryglicki,dlx,hh,radoslaw,kbarnard10","CNCF,Cleverstep",2,1314,85.4912166558230319,"CNCF,Cleverstep,Vulk,Google,IBM",1085,70.5920624593363696,"shawnpreissner,dankohn,lukaszgryglicki,caniszczyk,taylor","The Linux Foundation,CNCF,Vulk",3,211,59.9431818181818182,"The Linux Foundation,CNCF,Vulk,Google,Grafana",240,68.1818181818181818,"kbarnard10,dlx,lukaszgryglicki,caniszczyk,dankohn",CNCF,1,191,46.3592233009708738,"CNCF,IBM,Google,Cleverstep,Vulk",251,60.9223300970873786,"lukaszgryglicki,quinton-hoole,bgrant0607,dankohn,duglin","CNCF,Huawei,Google,IBM",4,142,63.6771300448430493,"CNCF,Google,IBM,Huawei,Heptio",179,80.2690582959641256,"shawnpreissner,lukaszgryglicki,dankohn,kbarnard10,caniszczyk","The Linux Foundation,CNCF",2,617,53.7925021795989538,"CNCF,The Linux Foundation,Google,Red Hat,Heptio",771,67.2188317349607672
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,3687,2451,570,666,100,1503,183,22,73,133,34,178,50,8,21,41,18,55,40.96666666666667,27.233333333333334,6.333333333333333,7.4,1.1111111111111112,16.7,"lukaszgryglicki,dankohn,dlx,lixuna,ZeusTheTrueGod",CNCF,1,2620,71.0604827773257391,"CNCF,Vulk,Cleverstep,IBM,Red Hat",2489,67.5074586384594521,"lukaszgryglicki,dlx,dankohn,wavell,taylor","CNCF,Vulk",2,1981,80.8241534067727458,"CNCF,Vulk,Cleverstep,IBM,SolarWinds",1769,72.1746226030191758,"dankohn,lukaszgryglicki,lixuna,ZeusTheTrueGod,caniszczyk",CNCF,1,444,77.8947368421052632,"CNCF,Red Hat,The Linux Foundation,Heptio,IBM",396,69.4736842105263158,"dankohn,taylor,caniszczyk,taylorwaggoner,ZeusTheTrueGod","CNCF,Vulk",2,317,47.5975975975975976,"CNCF,Vulk,IBM,Red Hat,Cleverstep",346,51.9519519519519520,"justincormack,stealthybox,lukaszgryglicki,duglin,caniszczyk","Docker,AT&T,CNCF,IBM",4,40,40.0000000000000000,"CNCF,Docker,IBM,AT&T,Weaveworks",58,58.0000000000000000,"lukaszgryglicki,dankohn,CNCF-Bot,ZeusTheTrueGod,caniszczyk",CNCF,1,886,58.9487691284098470,"CNCF,Red Hat,The Linux Foundation,Microsoft,Google",914,60.8117099135063207
