ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
319,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 2015-07,92,11793,2096,3087,6610,13612,30305,625,45,476,327,216,805,165,7,105,130,64,186,128.18478260869566,22.782608695652176,33.55434782608695,71.84782608695652,147.95652173913044,329.4021739130435,"mikedanese,mikedanese,brendandburns,brendandburns,thockin,thockin",Google,1,3626,30.7470533367251760,"mikedanese,mikedanese,zmerlynn,zmerlynn,brendandburns,brendandburns",Google,1,892,42.5572519083969466,"thockin,thockin,bgrant0607,bgrant0607,goltermann,goltermann",Google,1,756,24.4897959183673469,"mikedanese,mikedanese,brendandburns,brendandburns,thockin,thockin",Google,1,2144,32.4357034795763994,"bgrant0607,bgrant0607,thockin,thockin,lavalamp,lavalamp",Google,1,5670,41.6544225683220688,"bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton","Google,Red Hat",2,9590,31.6449430786998845
322,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 2015-10,92,10691,1521,3058,6112,14798,31007,667,59,505,344,232,869,168,6,105,115,59,197,116.20652173913044,16.532608695652176,33.23913043478261,66.43478260869566,160.84782608695653,337.0326086956522,"bryk,bryk,wojtek-t,wojtek-t,gmarek,gmarek",Google,1,2534,23.7021794032363670,"bryk,bryk,gmarek,gmarek,a-robinson,a-robinson","Google,Cockroach Labs",2,764,50.2301117685733070,"thockin,thockin,ihmccreery,ihmccreery,bgrant0607,bgrant0607",Google,1,724,23.6756049705689993,"wojtek-t,wojtek-t,mikedanese,mikedanese,bryk,bryk",Google,1,1458,23.8547120418848168,"lavalamp,lavalamp,wojtek-t,wojtek-t,bgrant0607,bgrant0607",Google,1,4040,27.3009866198134883,"wojtek-t,wojtek-t,bgrant0607,bgrant0607,lavalamp,lavalamp",Google,1,9466,30.5285903183152191
325,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 2016-01,91,12785,2036,4743,6006,13727,37252,829,65,631,418,241,1094,196,10,125,147,66,222,140.4945054945055,22.373626373626372,52.120879120879124,66,150.84615384615384,409.3626373626374,"bryk,bryk,mwielgus,mwielgus,johndmulhausen,johndmulhausen",Google,1,3264,25.5299178725068440,"johndmulhausen,johndmulhausen,bryk,bryk,mwielgus,mwielgus",Google,1,1340,65.8153241650294695,"bgrant0607,bgrant0607,justinsb,justinsb,ihmccreery,ihmccreery","Google,FathomDB",2,1050,22.1378874130297280,"bryk,bryk,mwielgus,mwielgus,gmarek,gmarek",Google,1,1612,26.8398268398268398,"bgrant0607,bgrant0607,lavalamp,lavalamp,wojtek-t,wojtek-t",Google,1,3908,28.4694397901945072,"bgrant0607,bgrant0607,lavalamp,lavalamp,bprashanth,bprashanth",Google,1,9926,26.6455492322559863
328,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 2016-04,91,14394,2167,5251,6976,16895,39453,1053,80,798,551,318,1332,254,18,166,190,84,287,158.17582417582418,23.813186813186814,57.7032967032967,76.65934065934066,185.65934065934067,433.54945054945057,"bryk,bryk,technosophos,technosophos,lavalamp,lavalamp","Google,Microsoft",2,2786,19.3552869251076838,"johndmulhausen,johndmulhausen,bryk,bryk,eparis,eparis","Google,Red Hat",2,1080,49.8384863867097370,"technosophos,technosophos,lavalamp,lavalamp,bgrant0607,bgrant0607","Microsoft,Google",2,1006,19.1582555703675490,"bryk,bryk,dlorenc,dlorenc,eparis,eparis","Google,Red Hat",2,1266,18.1479357798165138,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin","Google,Red Hat",2,3656,21.6395383249482095,"smarterclayton,smarterclayton,lavalamp,lavalamp,wojtek-t,wojtek-t","Red Hat,Google",2,7664,19.4256457050160951
331,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 2016-07,92,17244,2572,5661,9011,18919,45306,1412,111,1093,668,384,1779,306,17,196,214,102,364,187.43478260869566,27.956521739130434,61.53260869565217,97.94565217391305,205.6413043478261,492.45652173913044,"justinsb,justinsb,justinsb,justinsb,pwittrock,pwittrock","FathomDB,Google",2,4018,23.3008582695430295,"justinsb,justinsb,bryk,bryk,pwittrock,pwittrock","FathomDB,Google",2,1092,42.4572317262830482,"justinsb,justinsb,justinsb,justinsb,bprashanth,bprashanth","FathomDB,Google",2,1198,21.1623388093976329,"justinsb,justinsb,wojtek-t,wojtek-t,justinsb,justinsb","FathomDB,Google",2,1954,21.6846077016979248,"wojtek-t,wojtek-t,thockin,thockin,lavalamp,lavalamp",Google,1,4188,22.1364765579576088,"thockin,thockin,smarterclayton,smarterclayton,wojtek-t,wojtek-t","Google,Red Hat",2,7560,16.6865315852205006
334,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 2016-10,92,21885,3785,6834,11266,16935,52675,1787,131,1322,914,484,2322,428,21,273,324,128,480,237.8804347826087,41.141304347826086,74.28260869565217,122.45652173913044,184.07608695652175,572.554347826087,"fejta,fejta,justinsb,justinsb,technosophos,technosophos","Google,FathomDB,Microsoft",3,4022,18.3778843957048207,"devin-donnelly,devin-donnelly,bogdando,bogdando,technosophos,technosophos","Google,Mirantis,Microsoft",3,1256,33.1836195508586526,"fejta,fejta,justinsb,justinsb,chrislovecnm,chrislovecnm","Google,FathomDB,CNM Consulting",3,1662,24.3195785776997366,"spxtr,spxtr,justinsb,justinsb,wojtek-t,wojtek-t","Google,FathomDB",2,1958,17.3797266110420735,"deads2k,deads2k,liggitt,liggitt,wojtek-t,wojtek-t","Red Hat,Google",2,2870,16.9471508709772660,"chrislovecnm,chrislovecnm,dims,dims,smarterclayton,smarterclayton","CNM Consulting,Mirantis,Red Hat",3,7578,14.3863312766967252
337,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 2017-01,90,27240,5140,8057,14043,23382,61463,2185,167,1626,1097,629,2955,525,35,313,423,206,583,302.6666666666667,57.111111111111114,89.52222222222223,156.03333333333333,259.8,682.9222222222222,"chenopis,chenopis,justinsb,justinsb,aledbf,aledbf","Google,FathomDB,Soficom",3,5860,21.5124816446402349,"chenopis,chenopis,justinsb,justinsb,aledbf,aledbf","Google,FathomDB,Soficom",3,2016,39.2217898832684825,"justinsb,justinsb,jaredbhatti,jaredbhatti,jaredbhatti,jaredbhatti","FathomDB,Google",2,1380,17.1279632617599603,"justinsb,justinsb,chenopis,chenopis,spxtr,spxtr","FathomDB,Google",2,3072,21.8756675923947874,"liggitt,liggitt,sttts,sttts,deads2k,deads2k","Red Hat,Mesosphere",2,4522,19.3396629886237277,"liggitt,liggitt,deads2k,deads2k,smarterclayton,smarterclayton",Red Hat,1,8344,13.5756471373021167
340,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 2017-04,91,27549,5176,8534,13839,27182,68723,2516,155,1862,1280,756,3497,589,33,363,476,243,664,302.7362637362637,56.879120879120876,93.78021978021978,152.07692307692307,298.7032967032967,755.1978021978022,"chenopis,chenopis,chenopis,chenopis,aledbf,aledbf","Google,Soficom",2,5768,20.9372391012377945,"chenopis,chenopis,chenopis,chenopis,krzyzacy,krzyzacy",Google,1,2926,56.5301391035548686,"thockin,thockin,kargakis,kargakis,smarterclayton,smarterclayton","Google,Red Hat",2,1306,15.3034919146941645,"chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53",Google,1,2726,19.6979550545559650,"liggitt,liggitt,taotaotheripper,taotaotheripper,deads2k,deads2k",Red Hat,1,4468,16.4373482451622397,"kargakis,kargakis,liggitt,liggitt,smarterclayton,smarterclayton",Red Hat,1,7756,11.2858868210060678
343,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 2017-07,92,31645,5936,8165,17544,32305,77772,2807,181,2057,1423,846,3761,633,38,380,529,269,686,343.9673913043478,64.52173913043478,88.75,190.69565217391303,351.14130434782606,845.3478260869565,"chenopis,chenopis,krzyzacy,krzyzacy,aledbf,aledbf","Google,Soficom",2,6574,20.7742139358508453,"chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53",Google,1,2772,46.6981132075471698,"luxas,luxas,aledbf,aledbf,floreks,floreks","Independent,Soficom,Fujitsu",3,954,11.6840171463563993,"chenopis,chenopis,krzyzacy,krzyzacy,aledbf,aledbf","Google,Soficom",2,3440,19.6078431372549020,"sttts,sttts,luxas,luxas,liggitt,liggitt","Mesosphere,Independent,Red Hat",3,5714,17.6876644482278285,"zhaoxpZTE,zhaoxpZTE,krzyzacy,krzyzacy,luxas,luxas","Google,Independent",2,8890,11.4308491487939104
346,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 2017-10,92,27216,4358,8423,14435,25106,68539,3151,164,2266,1569,863,4296,595,38,331,497,243,668,295.82608695652175,47.369565217391305,91.55434782608695,156.90217391304347,272.89130434782606,744.9891304347826,"aledbf,aledbf,Steve53,Steve53,taotaotheripper,taotaotheripper",Soficom,1,4136,15.1969429747207525,"Steve53,Steve53,chenopis,chenopis,Steve53,Steve53",Google,1,1472,33.7769619091326296,"chrislovecnm,chrislovecnm,aledbf,aledbf,bacongobbler,bacongobbler","CNM Consulting,Soficom,Microsoft",3,1226,14.5553840674344058,"Steve53,Steve53,aledbf,aledbf,taotaotheripper,taotaotheripper",Soficom,1,2146,14.8666435746449602,"liggitt,liggitt,luxas,luxas,sttts,sttts","Red Hat,Independent,Mesosphere",3,4680,18.6409623197641998,"BenTheElder,BenTheElder,dims,dims,chrislovecnm,chrislovecnm","Google,Huawei,CNM Consulting",3,10452,15.2497118428923678
349,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 2018-01,90,24543,3184,7751,13608,23550,71850,3683,148,2602,1860,1026,5376,443,36,284,346,224,591,272.7,35.37777777777778,86.12222222222222,151.2,261.6666666666667,798.3333333333334,"aledbf,aledbf,bacongobbler,bacongobbler,floreks,floreks","Soficom,Microsoft,Fujitsu",3,2628,10.7077374404107077,"floreks,floreks,maciaszczykm,maciaszczykm,aledbf,aledbf","Fujitsu,Soficom",2,1222,38.3793969849246231,"aledbf,aledbf,bacongobbler,bacongobbler,krzyzacy,krzyzacy","Soficom,Microsoft,Google",3,760,9.8051864275577345,"aledbf,aledbf,AdamDang,AdamDang,BenTheElder,BenTheElder","Soficom,DaoCloud,Google",3,1394,10.2439741328630218,"liggitt,liggitt,sttts,sttts,BenTheElder,BenTheElder","Red Hat,Mesosphere,Google",3,4582,19.4564755838641189,"BenTheElder,BenTheElder,liggitt,liggitt,unguiculus,unguiculus","Google,Red Hat,Codecentric AG",3,9906,13.7870563674321503
352,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 2018-04,91,2689,310,747,1632,2427,7589,756,66,454,454,326,1259,124,27,77,94,79,210,29.54945054945055,3.4065934065934065,8.208791208791208,17.934065934065934,26.67032967032967,83.3956043956044,"MarkThink,MarkThink,MarkThink,MarkThink,AdamDang,AdamDang","Caicloud,DaoCloud",2,498,18.5198958720714020,"MarkThink,MarkThink,MarkThink,MarkThink,aledbf,aledbf","Caicloud,Soficom",2,200,64.5161290322580645,"timothysc,timothysc,timothysc,timothysc,aledbf,aledbf","Heptio,Soficom",2,140,18.7416331994645248,"AdamDang,AdamDang,AdamDang,AdamDang,MarkThink,MarkThink","DaoCloud,Caicloud",2,406,24.8774509803921569,"sttts,sttts,sttts,sttts,msau42,msau42","Mesosphere,Google",2,488,20.1071281417387721,"dims,dims,dims,dims,timstoop,timstoop","Huawei,Tim Stoop Holding",2,1524,20.0816971933061009
