ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
2021,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,524,134,100,290,535,731,34,8,19,28,29,38,13,4,10,10,12,13,16.903225806451612,4.32258064516129,3.225806451612903,9.35483870967742,17.258064516129032,23.580645161290324,"crosbymichael,mlaventure,stevvooe",Docker,1,318,60.6870229007633588,"crosbymichael,estesp,mlaventure","Docker,IBM",2,98,73.1343283582089552,"mlaventure,crosbymichael,stevvooe",Docker,1,46,46.0000000000000000,"crosbymichael,mlaventure,stevvooe",Docker,1,177,61.0344827586206897,"mlaventure,stevvooe,crosbymichael",Docker,1,325,60.7476635514018692,"crosbymichael,mlaventure,stevvooe",Docker,1,436,59.6443228454172367
2022,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,375,102,74,199,284,479,31,7,24,20,21,41,14,4,9,12,10,17,12.5,3.4,2.466666666666667,6.633333333333334,9.466666666666667,15.966666666666667,"crosbymichael,estesp,mlaventure","Docker,IBM",2,222,59.2000000000000000,"crosbymichael,estesp,mlaventure","Docker,IBM",2,77,75.4901960784313725,"crosbymichael,Random-Liu,mlaventure","Docker,Google",2,31,41.8918918918918919,"crosbymichael,mlaventure,estesp","Docker,IBM",2,115,57.7889447236180905,"stevvooe,mlaventure,darrenstahlmsft","Docker,Microsoft",2,157,55.2816901408450704,"crosbymichael,stevvooe,dmcgowan",Docker,1,254,53.0271398747390397
2023,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,358,92,64,202,349,531,32,7,21,24,18,43,15,5,8,14,12,19,11.548387096774194,2.967741935483871,2.064516129032258,6.516129032258065,11.258064516129032,17.129032258064516,"crosbymichael,estesp,mlaventure","Docker,IBM,Tesla",3,197,55.0279329608938547,"crosbymichael,estesp,mlaventure","Docker,IBM,Tesla",3,69,75.0000000000000000,"crosbymichael,Random-Liu,stevvooe","Docker,Google",2,23,35.9375000000000000,"crosbymichael,estesp,mlaventure","Docker,IBM,Tesla",3,109,53.9603960396039604,"mlaventure,stevvooe,crosbymichael","Tesla,Docker",2,178,51.0028653295128940,"crosbymichael,stevvooe,Random-Liu","Docker,Google",2,278,52.3540489642184557
2024,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,380,94,64,222,264,528,31,7,22,21,16,30,13,5,8,13,10,12,12.666666666666666,3.1333333333333333,2.1333333333333333,7.4,8.8,17.6,"crosbymichael,stevvooe,estesp","Docker,IBM",2,205,53.9473684210526316,"crosbymichael,stevvooe,estesp","Docker,IBM",2,71,75.5319148936170213,"Random-Liu,AkihiroSuda,crosbymichael","Google,NTT,Docker",3,28,43.7500000000000000,"crosbymichael,stevvooe,AkihiroSuda","Docker,NTT",2,118,53.1531531531531532,"stevvooe,AkihiroSuda,dnephin","Docker,NTT",2,131,49.6212121212121212,"crosbymichael,stevvooe,AkihiroSuda","Docker,NTT",2,288,54.5454545454545455
2025,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,312,68,83,161,140,453,29,6,20,19,14,40,13,4,9,11,8,20,10.064516129032258,2.193548387096774,2.6774193548387095,5.193548387096774,4.516129032258065,14.612903225806452,"crosbymichael,estesp,stevvooe","Docker,IBM",2,187,59.9358974358974359,"estesp,crosbymichael,stevvooe","IBM,Docker",2,50,73.5294117647058824,"crosbymichael,stevvooe,jakub-gawlas",Docker,1,48,57.8313253012048193,"crosbymichael,estesp,stevvooe","Docker,IBM",2,89,55.2795031055900621,"yanxuean,mlaventure,stevvooe","ZTE,Tesla,Docker",3,73,52.1428571428571429,"crosbymichael,stevvooe,dmcgowan",Docker,1,233,51.4348785871964680
2026,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,494,123,111,260,415,777,42,11,29,29,23,53,18,7,12,14,10,19,15.935483870967742,3.967741935483871,3.5806451612903225,8.387096774193548,13.387096774193548,25.06451612903226,"crosbymichael,Random-Liu,stevvooe","Docker,Google",2,291,58.9068825910931174,"crosbymichael,Random-Liu,estesp","Docker,Google,IBM",3,84,68.2926829268292683,"Random-Liu,pauldotknopf,crosbymichael","Google,Docker",2,69,62.1621621621621622,"crosbymichael,Random-Liu,stevvooe","Docker,Google",2,155,59.6153846153846154,"Random-Liu,dnephin,stevvooe","Google,Docker",2,178,42.8915662650602410,"crosbymichael,stevvooe,Random-Liu","Docker,Google",2,378,48.6486486486486486
2027,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,420,107,82,231,197,589,45,8,27,29,18,58,11,5,5,11,8,15,15,3.8214285714285716,2.9285714285714284,8.25,7.035714285714286,21.035714285714285,"Random-Liu,crosbymichael,dmcgowan","Google,Docker",2,234,55.7142857142857143,"Random-Liu,crosbymichael,estesp","Google,Docker,IBM",3,71,66.3551401869158879,"Random-Liu,crosbymichael,AkihiroSuda","Google,Docker,NTT",3,37,45.1219512195121951,"Random-Liu,crosbymichael,dmcgowan","Google,Docker",2,129,55.8441558441558442,"Random-Liu,mikebrow,crosbymichael","Google,IBM,Docker",3,109,55.3299492385786802,"Random-Liu,crosbymichael,stevvooe","Google,Docker",2,283,48.0475382003395586
2028,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,519,135,105,279,408,568,38,9,26,23,23,53,12,6,8,10,8,18,16.741935483870968,4.354838709677419,3.3870967741935485,9,13.161290322580646,18.322580645161292,"Random-Liu,stevvooe,crosbymichael","Google,Docker",2,308,59.3448940269749518,"Random-Liu,crosbymichael,stevvooe","Google,Docker",2,88,65.1851851851851852,"Random-Liu,stevvooe,elboulangero","Google,Docker",2,64,60.9523809523809524,"Random-Liu,stevvooe,crosbymichael","Google,Docker",2,158,56.6308243727598566,"Random-Liu,mikebrow,abhinandanpb","Google,IBM",2,282,69.1176470588235294,"Random-Liu,stevvooe,crosbymichael","Google,Docker",2,333,58.6267605633802817
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,137,32,37,68,39,195,25,7,15,15,10,30,8,5,6,6,5,9,4.566666666666666,1.0666666666666667,1.2333333333333334,2.2666666666666666,1.3,6.5,"Random-Liu,dmcgowan,crosbymichael","Google,Docker",2,81,59.1240875912408759,"Random-Liu,dmcgowan,crosbymichael","Google,Docker",2,24,75.0000000000000000,"Random-Liu,stevvooe,dmcgowan","Google,Docker",2,21,56.7567567567567568,"Random-Liu,crosbymichael,dmcgowan","Google,Docker",2,39,57.3529411764705882,"Random-Liu,mikebrow,abhinandanpb","Google,IBM",2,27,69.2307692307692308,"Random-Liu,stevvooe,crosbymichael","Google,Docker",2,90,46.1538461538461538
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,55,14,11,30,4,77,13,3,7,9,3,13,8,2,4,6,2,6,0.5978260869565217,0.15217391304347827,0.11956521739130435,0.32608695652173914,0.043478260869565216,0.8369565217391305,"crosbymichael,LK4D4,runcom","Docker,Red Hat",2,36,65.4545454545454545,"crosbymichael,LK4D4,chanezon","Docker,CNCF",2,14,100.0000000000000000,"tonistiigi,crosbymichael,runcom","Docker,Red Hat",2,6,54.5454545454545455,"crosbymichael,LK4D4,peter-edge","Docker,Uber",2,21,70.0000000000000000,"tonistiigi,LK4D4,peter-edge","Docker,Uber",2,4,100.0000000000000000,"LK4D4,peter-edge,runcom","Docker,Uber,Red Hat",3,49,63.6363636363636364
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,382,143,51,188,49,255,26,5,15,22,11,31,10,2,7,8,6,11,4.197802197802198,1.5714285714285714,0.5604395604395604,2.065934065934066,0.5384615384615384,2.802197802197802,"crosbymichael,rakyll,mlaventure","Docker,Google",2,312,81.6753926701570681,"crosbymichael,mlaventure,rakyll","Docker,Google",2,139,97.2027972027972028,"crosbymichael,rakyll,cyphar","Docker,Google,SUSE/Novell",3,35,68.6274509803921569,"crosbymichael,mlaventure,rakyll","Docker,Google",2,139,73.9361702127659574,"mlaventure,rakyll,crosbymichael","Docker,Google",2,30,61.2244897959183673,"crosbymichael,mlaventure,LK4D4",Docker,1,141,55.2941176470588235
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,279,75,46,158,103,307,40,3,22,27,15,37,17,1,8,14,8,17,3.065934065934066,0.8241758241758241,0.5054945054945055,1.7362637362637363,1.1318681318681318,3.3736263736263736,"crosbymichael,mlaventure,tonistiigi",Docker,1,206,73.8351254480286738,"crosbymichael,mlaventure,tonistiigi",Docker,1,75,100.0000000000000000,"mlaventure,crosbymichael,feiskyer","Docker,Hyper.sh",2,20,43.4782608695652174,"crosbymichael,mlaventure,ah3rz",Docker,1,114,72.1518987341772152,"mlaventure,crosbymichael,anusha-ragunathan",Docker,1,75,72.8155339805825243,"mlaventure,crosbymichael,cyphar","Docker,SUSE/Novell",2,205,66.7752442996742671
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,115,29,21,65,52,180,20,2,9,14,4,30,9,1,3,8,2,11,1.25,0.31521739130434784,0.22826086956521738,0.7065217391304348,0.5652173913043478,1.9565217391304348,"mlaventure,crosbymichael,coolljt0725","Docker,Huawei",2,92,80.0000000000000000,"crosbymichael,mlaventure",Docker,1,29,100.0000000000000000,"mlaventure,crosbymichael,coolljt0725","Docker,Huawei",2,12,57.1428571428571429,"mlaventure,crosbymichael,coolljt0725","Docker,Huawei",2,51,78.4615384615384615,"mlaventure,crosbymichael,amitkris","Docker,Oracle",2,51,98.0769230769230769,"mlaventure,crosbymichael,GordonTheTurtle",Docker,1,97,53.8888888888888889
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,185,44,30,111,52,306,37,5,16,24,12,45,18,3,6,14,8,18,2.010869565217391,0.4782608695652174,0.32608695652173914,1.2065217391304348,0.5652173913043478,3.3260869565217392,"crosbymichael,mlaventure,runcom","Docker,Red Hat",2,115,62.1621621621621622,"crosbymichael,mlaventure,estesp","Docker,IBM",2,42,95.4545454545454545,"runcom,philips,crosbymichael","Red Hat,Docker",2,12,40.0000000000000000,"mlaventure,crosbymichael,estesp","Docker,IBM",2,67,60.3603603603603604,"mlaventure,runcom,stevvooe","Docker,Red Hat",2,27,51.9230769230769231,"mlaventure,crosbymichael,estesp","Docker,IBM",2,151,49.3464052287581699
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,744,208,78,458,564,839,55,8,27,41,31,59,22,4,9,20,13,18,8.266666666666667,2.311111111111111,0.8666666666666667,5.088888888888889,6.266666666666667,9.322222222222223,"crosbymichael,stevvooe,mlaventure",Docker,1,434,58.3333333333333333,"crosbymichael,stevvooe,mlaventure",Docker,1,154,74.0384615384615385,"crosbymichael,stevvooe,AkihiroSuda","Docker,NTT",2,35,44.8717948717948718,"crosbymichael,stevvooe,mlaventure",Docker,1,248,54.1484716157205240,"stevvooe,AkihiroSuda,mlaventure","Docker,NTT",2,320,56.7375886524822695,"stevvooe,crosbymichael,AkihiroSuda","Docker,NTT",2,398,47.4374255065554231
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1274,319,221,734,807,1642,59,8,37,45,35,73,23,5,14,21,16,28,14,3.5054945054945055,2.4285714285714284,8.065934065934066,8.868131868131869,18.043956043956044,"crosbymichael,stevvooe,dmcgowan",Docker,1,728,57.1428571428571429,"crosbymichael,stevvooe,estesp","Docker,IBM",2,223,69.9059561128526646,"crosbymichael,stevvooe,Random-Liu","Docker,Google",2,106,47.9638009049773756,"crosbymichael,stevvooe,dmcgowan",Docker,1,410,55.8583106267029973,"stevvooe,mlaventure,crosbymichael",Docker,1,491,60.8426270136307311,"crosbymichael,stevvooe,dmcgowan",Docker,1,830,50.5481120584652862
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1365,360,245,760,1063,1726,67,9,40,50,42,74,23,5,15,19,15,24,14.83695652173913,3.9130434782608696,2.6630434782608696,8.26086956521739,11.554347826086957,18.76086956521739,"crosbymichael,stevvooe,dmcgowan",Docker,1,780,57.1428571428571429,"crosbymichael,stevvooe,estesp","Docker,IBM",2,253,70.2777777777777778,"crosbymichael,stevvooe,mlaventure",Docker,1,101,41.2244897959183673,"crosbymichael,stevvooe,dmcgowan",Docker,1,437,57.5000000000000000,"mlaventure,stevvooe,crosbymichael",Docker,1,624,58.7017873941674506,"crosbymichael,stevvooe,mlaventure",Docker,1,927,53.7079953650057937
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,1050,254,211,585,753,1512,56,7,40,36,25,67,21,5,13,19,15,24,11.41304347826087,2.760869565217391,2.2934782608695654,6.358695652173913,8.184782608695652,16.434782608695652,"crosbymichael,stevvooe,estesp","Docker,IBM",2,585,55.7142857142857143,"crosbymichael,estesp,stevvooe","Docker,IBM",2,187,73.6220472440944882,"crosbymichael,stevvooe,Random-Liu","Docker,Google",2,94,44.5497630331753555,"crosbymichael,stevvooe,estesp","Docker,IBM",2,311,53.1623931623931624,"stevvooe,mlaventure,AkihiroSuda","Docker,Tesla,NTT",3,343,45.5511288180610890,"crosbymichael,stevvooe,AkihiroSuda","Docker,NTT",2,788,52.1164021164021164
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,1433,365,298,770,1020,1934,84,11,60,47,36,104,20,7,14,16,12,25,15.922222222222222,4.055555555555555,3.311111111111111,8.555555555555555,11.333333333333334,21.488888888888887,"Random-Liu,crosbymichael,stevvooe","Google,Docker",2,831,57.9902302861130495,"Random-Liu,crosbymichael,stevvooe","Google,Docker",2,239,65.4794520547945205,"Random-Liu,crosbymichael,pauldotknopf","Google,Docker",2,155,52.0134228187919463,"Random-Liu,crosbymichael,stevvooe","Google,Docker",2,441,57.2727272727272727,"Random-Liu,mikebrow,stevvooe","Google,IBM,Docker",3,546,53.5294117647058824,"Random-Liu,crosbymichael,stevvooe","Google,Docker",2,994,51.3960703205791107
