ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2019,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,431,173,107,151,62,330,22,4,16,14,7,27,9,2,5,7,3,14,14.366666666666667,5.766666666666667,3.566666666666667,5.033333333333333,2.066666666666667,11,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,392,90.9512761020881671,"Google,Infoblox,Zendesk,CoreDNS",406,94.1995359628770302,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,173,100.0000000000000000,"Google,Infoblox",173,100.0000000000000000,"miekg,jpmens,chrisohaver,johnbelamaric","Google,Infoblox",2,90,84.1121495327102804,"Google,Infoblox,Zendesk,CoreDNS",92,85.9813084112149533,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,136,90.0662251655629139,"Google,Infoblox,Uber,CoreDNS",143,94.7019867549668874,"miekg,johnbelamaric,huynhmb359,yongtang","Google,Infoblox",2,54,87.0967741935483871,"Google,Infoblox,CoreDNS",61,98.3870967741935484,"miekg,johnbelamaric,stp-ip,chrisohaver","Google,Infoblox,Zendesk",3,254,76.9696969696969697,"Google,Infoblox,Zendesk,CoreDNS",280,84.8484848484848485
2020,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,303,154,53,96,43,231,18,4,12,10,6,16,6,3,4,5,5,5,9.774193548387096,4.967741935483871,1.7096774193548387,3.096774193548387,1.3870967741935485,7.451612903225806,"miekg,johnbelamaric,chrisohaver,pmoroney","Google,Infoblox,Name.com",3,281,92.7392739273927393,"Google,Infoblox,Name.com,ThorTech Solutions L.L.C",288,95.0495049504950495,"miekg,johnbelamaric,yongtang,pmoroney","Google,Infoblox,Name.com",3,154,100.0000000000000000,"Google,Infoblox,Name.com",154,100.0000000000000000,"miekg,johnbelamaric,Lugoues,jpds","Google,Infoblox,ThorTech Solutions L.L.C",3,45,84.9056603773584906,"Google,Infoblox,ThorTech Solutions L.L.C,Red Hat",45,84.9056603773584906,"miekg,johnbelamaric,chrisohaver,xluffy","Google,Infoblox",2,87,90.6250000000000000,"Google,Infoblox,Name.com,Success Creation",91,94.7916666666666667,"miekg,johnbelamaric,chrisohaver,pmoroney","Google,Infoblox,Name.com",3,41,95.3488372093023256,"Infoblox,Google,Name.com,Soficom",42,97.6744186046511628,"miekg,johnbelamaric,chrisohaver,Waffeldrache","Google,Infoblox",2,205,88.7445887445887446,"Google,Infoblox,Name.com,Linux",210,90.9090909090909091
2021,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,290,98,62,130,105,252,30,3,22,19,13,25,10,2,6,10,7,13,9.666666666666666,3.2666666666666666,2.066666666666667,4.333333333333333,3.5,8.4,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,251,86.5517241379310345,"Google,Infoblox,MailChimp,Zendesk",262,90.3448275862068966,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,98,100.0000000000000000,"Google,Infoblox",98,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,Morriz","Google,Infoblox",2,41,66.1290322580645161,"Google,Infoblox,Danmarks Nationalbank,Airtame",45,72.5806451612903226,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,112,86.1538461538461538,"Google,Infoblox,MailChimp,Airtame",120,92.3076923076923077,"miekg,chrisohaver,UladzimirTrehubenka,bradbeam","Google,Infoblox,Dell",3,84,80.0000000000000000,"Google,Infoblox,Dell,Danmarks Nationalbank",99,94.2857142857142857,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,181,71.8253968253968254,"Google,Infoblox,Zendesk,Cisco",208,82.5396825396825397
2022,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,344,128,65,151,72,258,26,5,17,18,8,27,8,3,5,7,4,11,11.096774193548388,4.129032258064516,2.096774193548387,4.870967741935484,2.3225806451612905,8.32258064516129,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,295,85.7558139534883721,"Google,Infoblox,Adblock Publisher Solutions,SoundCloud",308,89.5348837209302326,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,126,98.4375000000000000,"Google,Infoblox,Adblock Publisher Solutions",128,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,kometchtech","Google,Infoblox",2,46,70.7692307692307692,"Google,Infoblox,SoundCloud,Adblock Publisher Solutions",47,72.3076923076923077,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,125,82.7814569536423841,"Google,Infoblox,Adblock Publisher Solutions,Dell",135,89.4039735099337748,"miekg,johnbelamaric,greenpau,bradbeam","Google,Infoblox,Dell",3,65,90.2777777777777778,"Google,Infoblox,Dell,Ocado Technology",59,81.9444444444444444,"miekg,johnbelamaric,chrisohaver,greenpau","Google,Infoblox",2,182,70.5426356589147287,"Google,Infoblox,Dell,Adblock Publisher Solutions",201,77.9069767441860465
2023,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,635,230,127,278,159,705,29,5,20,19,12,34,6,3,4,6,5,9,20.483870967741936,7.419354838709677,4.096774193548387,8.96774193548387,5.129032258064516,22.741935483870968,"miekg,chrisohaver,yongtang,johnbelamaric","Google,Infoblox",2,561,88.3464566929133858,"Google,Infoblox,SoundCloud,CNCF",604,95.1181102362204724,"miekg,chrisohaver,yongtang,johnbelamaric","Google,Infoblox",2,229,99.5652173913043478,"Google,Infoblox,SoundCloud",230,100.0000000000000000,"miekg,chrisohaver,fturib,johnbelamaric","Google,Infoblox",2,99,77.9527559055118110,"Google,Infoblox,SoundCloud,CNCF",109,85.8267716535433071,"miekg,chrisohaver,yongtang,johnbelamaric","Google,Infoblox",2,239,85.9712230215827338,"Google,Infoblox,SoundCloud,Danmarks Nationalbank",267,96.0431654676258993,"miekg,fturib,johnbelamaric,rtreffer","Google,Infoblox,SoundCloud",3,126,79.2452830188679245,"Google,Infoblox,SoundCloud,Name.com",146,91.8238993710691824,"miekg,chrisohaver,johnbelamaric,fturib","Google,Infoblox",2,551,78.1560283687943262,"Infoblox,Google,SoundCloud,Dell",615,87.2340425531914894
2024,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,467,185,81,201,227,436,22,4,13,14,11,32,5,3,2,5,5,8,16.678571428571427,6.607142857142857,2.892857142857143,7.178571428571429,8.107142857142858,15.571428571428571,"miekg,chrisohaver,johnbelamaric,fturib","Google,Infoblox",2,424,90.7922912205567452,"Google,Infoblox,SoundCloud,Red Hat",446,95.5032119914346895,"miekg,chrisohaver,johnbelamaric,grobie","Google,Infoblox,SoundCloud",3,185,100.0000000000000000,"Google,Infoblox,SoundCloud",185,100.0000000000000000,"miekg,chrisohaver,fturib,johnbelamaric","Google,Infoblox",2,63,77.7777777777777778,"Google,Infoblox",64,79.0123456790123457,"miekg,chrisohaver,johnbelamaric,fturib","Google,Infoblox",2,178,88.5572139303482587,"Infoblox,Google,SoundCloud,CoreDNS",197,98.0099502487562189,"miekg,fturib,johnbelamaric,chrisohaver","Google,Infoblox",2,201,88.5462555066079295,"Infoblox,Google,Dell,SoundCloud",222,97.7973568281938326,"miekg,johnbelamaric,chrisohaver,fturib","Google,Infoblox",2,347,79.5871559633027523,"Infoblox,Google,SoundCloud,Dell",379,86.9266055045871560
2025,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,271,96,62,113,40,215,28,5,21,16,8,26,5,3,4,3,2,5,8.741935483870968,3.096774193548387,2,3.6451612903225805,1.2903225806451613,6.935483870967742,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,230,84.8708487084870849,"Google,Infoblox,Zendesk,Orange",244,90.0369003690036900,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,94,97.9166666666666667,"Google,Infoblox,Zendesk",96,100.0000000000000000,"miekg,chrisohaver,UladzimirTrehubenka,jpiper","Google,Infoblox",2,43,69.3548387096774194,"Google,Infoblox,Orange,Ellumia",48,77.4193548387096774,"miekg,chrisohaver,yongtang,johnbelamaric","Google,Infoblox",2,96,84.9557522123893805,"Google,Infoblox,Zendesk",101,89.3805309734513274,"johnbelamaric,chrisohaver,miekg,chantra","Infoblox,Google",2,35,87.5000000000000000,"Infoblox,Google",33,82.5000000000000000,"miekg,johnbelamaric,chrisohaver,rdrozhdzh","Google,Infoblox",2,147,68.3720930232558140,"Google,Infoblox,Zendesk,Orange",160,74.4186046511627907
2026,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,119,39,29,51,52,136,17,4,14,10,7,22,3,2,3,3,2,5,3.966666666666667,1.3,0.9666666666666667,1.7,1.7333333333333334,4.533333333333333,"miekg,rdrozhdzh,chrisohaver,johnbelamaric","Google,Infoblox",2,92,77.3109243697478992,"Google,Infoblox,SoundCloud",99,83.1932773109243697,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,39,100.0000000000000000,"Google,Infoblox",39,100.0000000000000000,"miekg,fturib,grobie,rdrozhdzh","Google,Infoblox,SoundCloud",3,17,58.6206896551724138,"Google,Infoblox,SoundCloud",18,62.0689655172413793,"miekg,rdrozhdzh,mparamonau,johnbelamaric","Google,Infoblox",2,43,84.3137254901960784,"Google,Infoblox,SoundCloud",42,82.3529411764705882,"miekg,rdrozhdzh,fturib,mparamonau","Google,Infoblox",2,49,94.2307692307692308,"Google,Infoblox",29,55.7692307692307692,"miekg,chrisohaver,rdrozhdzh,fturib","Google,Infoblox",2,89,65.4411764705882353,"Google,Infoblox,SoundCloud,Zendesk",94,69.1176470588235294
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,215,116,57,42,5,44,2,1,1,2,2,1,1,1,1,1,2,1,2.3626373626373627,1.2747252747252746,0.6263736263736264,0.46153846153846156,0.054945054945054944,0.4835164835164835,"miekg,fcantournet",Google,1,215,100.0000000000000000,Google,214,99.5348837209302326,miekg,Google,1,116,100.0000000000000000,Google,116,100.0000000000000000,miekg,Google,1,57,100.0000000000000000,Google,57,100.0000000000000000,"miekg,fcantournet",Google,1,42,100.0000000000000000,Google,41,97.6190476190476190,"mwitkow,miekg","Improbable,Google",2,5,100.0000000000000000,"Improbable,Google",5,100.0000000000000000,miekg,Google,1,44,100.0000000000000000,Google,44,100.0000000000000000
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,488,254,108,126,30,149,7,1,4,5,2,9,3,1,1,3,2,4,5.362637362637362,2.791208791208791,1.1868131868131868,1.3846153846153846,0.32967032967032966,1.6373626373626373,"miekg,splack,f0,mrichmon","Google,Infoblox",2,485,99.3852459016393443,"Google,Infoblox,DigitalOcean",480,98.3606557377049180,miekg,Google,1,254,100.0000000000000000,Google,254,100.0000000000000000,"miekg,f0,splack,vteslia",Google,1,108,100.0000000000000000,Google,103,95.3703703703703704,"miekg,splack,mrichmon,pixelbender","Google,Infoblox",2,125,99.2063492063492063,"Google,Infoblox,DigitalOcean",123,97.6190476190476190,"miekg,mrichmon","Google,Infoblox",2,30,100.0000000000000000,"Google,Infoblox",30,100.0000000000000000,"miekg,f0,mrichmon,philips","Google,Infoblox,Red Hat",3,139,93.2885906040268456,"Google,Infoblox,Red Hat,Soficom",134,89.9328859060402685
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,430,192,86,152,65,224,20,4,12,16,6,16,9,4,5,9,3,4,4.673913043478261,2.0869565217391304,0.9347826086956522,1.6521739130434783,0.7065217391304348,2.4347826086956523,"miekg,mrichmon,aledbf,yongtang","Google,Infoblox,Soficom",3,390,90.6976744186046512,"Google,Infoblox,Soficom,NIO",408,94.8837209302325581,"miekg,mrichmon,mrichmon,aledbf","Google,Infoblox,NIO,Soficom",4,190,98.9583333333333333,"Google,Infoblox,NIO,Soficom",192,100.0000000000000000,"miekg,aledbf,f0,karasz","Google,Soficom,Electrolux-Lehel",3,75,87.2093023255813953,"Google,Soficom,Infoblox,Electrolux-Lehel",75,87.2093023255813953,"miekg,mrichmon,yongtang,aledbf","Google,Infoblox,Soficom",3,132,86.8421052631578947,"Google,Infoblox,Soficom,NIO",142,93.4210526315789474,"miekg,mrichmon,mholt,chrisohaver","Google,Infoblox",2,63,96.9230769230769231,"Google,Infoblox,Soficom",63,96.9230769230769231,"miekg,mrichmon,aledbf,johnbelamaric","Google,NIO,Soficom,Infoblox",4,186,83.0357142857142857,"Google,Infoblox,NIO,Soficom",204,91.0714285714285714
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,576,251,137,188,91,437,20,3,13,12,6,20,10,2,6,7,3,8,6.260869565217392,2.7282608695652173,1.4891304347826086,2.0434782608695654,0.9891304347826086,4.75,"miekg,stp-ip,johnbelamaric,yongtang","Google,Zendesk,Infoblox",3,547,94.9652777777777778,"Google,Infoblox,Zendesk,Huawei",557,96.7013888888888889,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,251,100.0000000000000000,"Google,Infoblox",251,100.0000000000000000,"miekg,stp-ip,johnbelamaric,shashidharatd","Google,Zendesk,Infoblox,Huawei",4,127,92.7007299270072993,"Google,Zendesk,Infoblox,Huawei",128,93.4306569343065693,"miekg,yongtang,johnbelamaric,chrisohaver","Google,Infoblox",2,175,93.0851063829787234,"Google,Infoblox,Soficom,Zendesk",181,96.2765957446808511,"miekg,johnbelamaric,Project0,chrisohaver","Google,Infoblox",2,87,95.6043956043956044,"Google,Infoblox,Robert Koch-institut",85,93.4065934065934066,"miekg,stp-ip,johnbelamaric,yongtang","Google,Zendesk,Infoblox",3,388,88.7871853546910755,"Google,Infoblox,Zendesk,Robert Koch-institut",404,92.4485125858123570
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,511,204,115,192,173,482,25,3,20,13,8,23,9,2,7,7,4,7,5.677777777777778,2.2666666666666666,1.2777777777777777,2.1333333333333333,1.9222222222222223,5.355555555555555,"miekg,johnbelamaric,chrisohaver,bwaz","Google,Infoblox",2,461,90.2152641878669276,"Google,Infoblox,CNCF,Zendesk",475,92.9549902152641879,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,204,100.0000000000000000,"Google,Infoblox",204,100.0000000000000000,"miekg,johnbelamaric,caniszczyk,skpy","Google,Infoblox,CNCF",3,91,79.1304347826086957,"Google,Infoblox,CNCF,Zendesk",90,78.2608695652173913,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,175,91.1458333333333333,"Google,Infoblox,Zendesk,CNCF",181,94.2708333333333333,"miekg,johnbelamaric,chrisohaver,bwaz","Google,Infoblox",2,167,96.5317919075144509,"Google,Infoblox,Zendesk,CNCF",163,94.2196531791907514,"miekg,johnbelamaric,bwaz,chrisohaver","Google,Infoblox",2,390,80.9128630705394191,"Google,Infoblox,Zendesk,Improbable",419,86.9294605809128631
3016,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,542,186,141,215,189,655,36,5,24,23,11,33,10,3,5,9,6,12,5.956043956043956,2.043956043956044,1.5494505494505495,2.3626373626373627,2.076923076923077,7.197802197802198,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,489,90.2214022140221402,"Google,Infoblox,Linux,PayPal",498,91.8819188191881919,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,185,99.4623655913978495,"Google,Infoblox,Name.com",186,100.0000000000000000,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,114,80.8510638297872340,"Google,Infoblox,IBM,PayPal",120,85.1063829787234043,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,190,88.3720930232558140,"Google,Infoblox,Name.com,Linux",196,91.1627906976744186,"miekg,chrisohaver,johnbelamaric,varyoo","Google,Infoblox,CoreDNS",3,164,86.7724867724867725,"Google,Infoblox,CoreDNS,Name.com",173,91.5343915343915344,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,531,81.0687022900763359,"Google,Infoblox,Name.com,Robert Koch-institut",559,85.3435114503816794
3019,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1446,633,330,483,228,1130,33,5,24,22,10,44,14,3,8,12,4,17,15.717391304347826,6.880434782608695,3.5869565217391304,5.25,2.4782608695652173,12.282608695652174,"miekg,yongtang,johnbelamaric,chrisohaver","Google,Infoblox",2,1358,93.9142461964038728,"Google,Infoblox,Linux,CoreDNS",1390,96.1272475795297372,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,632,99.8420221169036335,"Google,Infoblox,Name.com",633,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,284,86.0606060606060606,"Google,Infoblox,Short Circuit,Zendesk",303,91.8181818181818182,"miekg,yongtang,johnbelamaric,chrisohaver","Google,Infoblox",2,442,91.5113871635610766,"Google,Infoblox,Linux,CoreDNS",464,96.0662525879917184,"miekg,chrisohaver,johnbelamaric,varyoo","Google,Infoblox,CoreDNS",3,205,89.9122807017543860,"Google,Infoblox,CoreDNS,Name.com",226,99.1228070175438596,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,891,78.8495575221238938,"Google,Infoblox,Short Circuit,Zendesk",988,87.4336283185840708
3022,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,937,380,180,377,220,741,57,6,41,34,17,50,18,4,10,16,10,20,10.184782608695652,4.130434782608695,1.9565217391304348,4.0978260869565215,2.391304347826087,8.054347826086957,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,825,88.0469583778014941,"Google,Infoblox,Adblock Publisher Solutions,ThorTech Solutions L.L.C",847,90.3948772678762006,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,377,99.2105263157894737,"Google,Infoblox,Adblock Publisher Solutions,Name.com",380,100.0000000000000000,"miekg,johnbelamaric,chrisohaver,kometchtech","Google,Infoblox",2,126,70.0000000000000000,"Google,Infoblox,ThorTech Solutions L.L.C,SoundCloud",134,74.4444444444444444,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,322,85.4111405835543767,"Google,Infoblox,Adblock Publisher Solutions,Dell",338,89.6551724137931034,"miekg,johnbelamaric,chrisohaver,greenpau","Google,Infoblox",2,170,77.2727272727272727,"Google,Infoblox,Dell,Name.com",194,88.1818181818181818,"miekg,johnbelamaric,chrisohaver,yongtang","Google,Infoblox",2,553,74.6288798920377868,"Google,Infoblox,Dell,Zendesk",604,81.5114709851551957
3025,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,1373,511,270,592,426,1356,58,6,40,34,18,64,11,4,6,9,6,13,15.255555555555556,5.677777777777778,3,6.5777777777777775,4.733333333333333,15.066666666666666,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,1206,87.8368536052439913,"Google,Infoblox,SoundCloud,Zendesk",1288,93.8091769847050255,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,506,99.0215264187866928,"Google,Infoblox,SoundCloud,Zendesk",511,100.0000000000000000,"miekg,chrisohaver,fturib,johnbelamaric","Google,Infoblox",2,202,74.8148148148148148,"Google,Infoblox,SoundCloud,CNCF",219,81.1111111111111111,"miekg,chrisohaver,johnbelamaric,yongtang","Google,Infoblox",2,512,86.4864864864864865,"Google,Infoblox,SoundCloud,Danmarks Nationalbank",562,94.9324324324324324,"miekg,fturib,johnbelamaric,chrisohaver","Google,Infoblox",2,344,80.7511737089201878,"Infoblox,Google,SoundCloud,Dell",399,93.6619718309859155,"miekg,chrisohaver,johnbelamaric,fturib","Google,Infoblox",2,1043,76.9174041297935103,"Infoblox,Google,SoundCloud,Zendesk",1150,84.8082595870206490
