ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2022,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,50,20,20,10,71,93,9,2,7,5,6,15,4,1,2,4,3,6,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,2.2903225806451615,3,"endophage,cyli,reasonerjt","Docker,VMware",2,42,84.0000000000000000,"Docker,VMware,Quiq",43,86.0000000000000000,"endophage,cyli",Docker,1,20,100.0000000000000000,Docker,20,100.0000000000000000,"endophage,etotheipi,shiva022",Docker,1,15,75.0000000000000000,"Docker,VMware",14,70.0000000000000000,"endophage,cyli,ecordell","Docker,Red Hat",2,8,80.0000000000000000,"Docker,VMware,Quiq",9,90.0000000000000000,"endophage,riyazdf,n4ss",Docker,1,47,66.1971830985915493,"Docker,Red Hat,VMware",59,83.0985915492957746,"endophage,ecordell,cyli","Docker,Red Hat",2,50,53.7634408602150538,"Docker,Red Hat,Huawei",61,65.5913978494623656
2023,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,36,7,14,15,35,66,10,3,7,6,4,11,3,1,3,2,2,3,1.2,0.23333333333333334,0.4666666666666667,0.5,1.1666666666666667,2.2,"endophage,ecordell,artsf","Docker,Red Hat",2,24,66.6666666666666667,"Docker,Red Hat,VMware",26,72.2222222222222222,"endophage,n4ss,cyli",Docker,1,7,100.0000000000000000,Docker,6,85.7142857142857143,"artsf,ecordell,ac-obair",Red Hat,1,9,64.2857142857142857,"Red Hat,Docker,VMware",7,50.0000000000000000,"endophage,cyli,ecordell","Docker,Red Hat",2,12,80.0000000000000000,"Docker,Red Hat",13,86.6666666666666667,"endophage,cyli,ecordell","Docker,Red Hat",2,33,94.2857142857142857,"Docker,Red Hat",35,100.0000000000000000,"endophage,cyli,ecordell","Docker,Red Hat",2,49,74.2424242424242424,"Docker,Red Hat,VMware",54,81.8181818181818182
2024,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,80,15,23,42,86,128,14,3,9,12,6,14,3,1,3,3,2,2,2.5806451612903225,0.4838709677419355,0.7419354838709677,1.3548387096774193,2.774193548387097,4.129032258064516,"endophage,riyazdf,cyli",Docker,1,43,53.7500000000000000,"Docker,Red Hat,IBM",55,68.7500000000000000,"riyazdf,endophage,cyli",Docker,1,15,100.0000000000000000,Docker,15,100.0000000000000000,"endophage,brandongohwh,ecordell","Docker,Red Hat",2,14,60.8695652173913043,"Docker,Red Hat,IBM",14,60.8695652173913043,"endophage,riyazdf,ashfall",Docker,1,20,47.6190476190476190,"Docker,IBM,Red Hat",26,61.9047619047619048,"riyazdf,cyli,cyc115",Docker,1,59,68.6046511627906977,"Docker,Red Hat",67,77.9069767441860465,"cyli,endophage,riyazdf",Docker,1,76,59.3750000000000000,"Docker,Red Hat",82,64.0625000000000000
2025,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,12,1,8,3,73,67,9,1,8,2,7,12,2,1,2,1,2,4,0.4,0.03333333333333333,0.26666666666666666,0.1,2.433333333333333,2.2333333333333334,"riyazdf,dave-tucker,cyc115",Docker,1,6,50.0000000000000000,"Docker,Red Hat",6,50.0000000000000000,riyazdf,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,"endophage,ecordell,cyc115","Docker,Red Hat",2,3,37.5000000000000000,"Docker,Red Hat",3,37.5000000000000000,"riyazdf,rhonnava",Docker,1,3,100.0000000000000000,Docker,2,66.6666666666666667,"endophage,ecordell,cyli","Docker,Red Hat",2,50,68.4931506849315068,"Docker,Red Hat",61,83.5616438356164384,"hridyeshpant,riyazdf,judavi",Docker,1,31,46.2686567164179104,"Docker,Red Hat,Huawei",35,52.2388059701492537
2026,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,42,11,8,23,39,48,10,3,5,7,6,15,3,1,2,2,1,5,1.3548387096774193,0.3548387096774194,0.25806451612903225,0.7419354838709677,1.2580645161290323,1.5483870967741935,"cyli,endophage,riyazdf",Docker,1,31,73.8095238095238095,"Docker,CNCF,Red Hat",33,78.5714285714285714,"endophage,cyli,riyazdf",Docker,1,11,100.0000000000000000,Docker,11,100.0000000000000000,"riyazdf,DanBarychev,judavi",Docker,1,6,75.0000000000000000,"Docker,CNCF",4,50.0000000000000000,"cyli,endophage,riyazdf",Docker,1,17,73.9130434782608696,"Docker,Red Hat",18,78.2608695652173913,"riyazdf,umayr,cyli",Docker,1,32,82.0512820512820513,Docker,22,56.4102564102564103,"cyli,endophage,riyazdf",Docker,1,32,66.6666666666666667,"Docker,CNCF,Huawei",37,77.0833333333333333
2027,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,48,8,20,20,53,60,15,4,9,10,3,18,3,1,3,1,1,4,1.5483870967741935,0.25806451612903225,0.6451612903225806,0.6451612903225806,1.7096774193548387,1.935483870967742,"endophage,riyazdf,cyli",Docker,1,27,56.2500000000000000,"Docker,IBM,CNCF",37,77.0833333333333333,"riyazdf,endophage,cyli",Docker,1,7,87.5000000000000000,Docker,8,100.0000000000000000,"endophage,chunglam1999,riyazdf",Docker,1,13,65.0000000000000000,"Docker,IBM,CNCF",13,65.0000000000000000,"endophage,vdemeester,riyazdf",Docker,1,11,55.0000000000000000,Docker,16,80.0000000000000000,"riyazdf,endophage,cyli",Docker,1,53,100.0000000000000000,Docker,53,100.0000000000000000,"endophage,riyazdf,chunglam1999",Docker,1,30,50.0000000000000000,"Docker,Huawei,IBM",38,63.3333333333333333
2028,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,26,3,5,18,21,26,8,2,3,6,6,11,2,1,2,2,2,4,0.8666666666666667,0.1,0.16666666666666666,0.6,0.7,0.8666666666666667,"riyazdf,tiborvass,endophage",Docker,1,20,76.9230769230769231,"Docker,IBM",24,92.3076923076923077,"riyazdf,endophage",Docker,1,3,100.0000000000000000,Docker,3,100.0000000000000000,"stefanberger,riyazdf,obhabib","IBM,Docker",2,5,100.0000000000000000,"IBM,Docker",4,80.0000000000000000,"riyazdf,tiborvass,endophage",Docker,1,15,83.3333333333333333,"Docker,IBM",17,94.4444444444444444,"riyazdf,endophage,cpuguy83",Docker,1,17,80.9523809523809524,"Docker,Huawei",20,95.2380952380952381,"cyc115,endophage,tiborvass",Docker,1,12,46.1538461538461538,"Docker,Huawei,IBM",17,65.3846153846153846
2029,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,54,12,15,27,14,54,13,2,6,8,4,18,5,1,3,3,2,7,1.7419354838709677,0.3870967741935484,0.4838709677419355,0.8709677419354839,0.45161290322580644,1.7419354838709677,"endophage,aboettger-tuhh,chunglam1999",Docker,1,38,70.3703703703703704,"Docker,CNCF,Huawei",37,68.5185185185185185,"endophage,NathanMcCauley",Docker,1,12,100.0000000000000000,Docker,12,100.0000000000000000,"caniszczyk,chunglam1999,endophage","CNCF,Docker",2,9,60.0000000000000000,"Docker,CNCF,Huawei",8,53.3333333333333333,"endophage,aboettger-tuhh,ashfall",Docker,1,22,81.4814814814814815,"Docker,DPI Animation House,IBM",19,70.3703703703703704,"endophage,riyazdf,stefanberger","Docker,IBM",2,12,85.7142857142857143,"Docker,IBM",12,85.7142857142857143,"endophage,riyazdf,thaJeztah","Docker,DPI Animation House",2,32,59.2592592592592593,"Docker,DPI Animation House,Rev.com",37,68.5185185185185185
2030,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,23,3,11,9,16,32,8,2,6,3,4,10,2,1,2,1,1,3,0.7666666666666667,0.1,0.36666666666666664,0.3,0.5333333333333333,1.0666666666666667,"riyazdf,endophage,eiais",Docker,1,18,78.2608695652173913,"Docker,IBM",16,69.5652173913043478,"endophage,riyazdf",Docker,1,3,100.0000000000000000,Docker,3,100.0000000000000000,"riyazdf,Rahul-github,joaofnfernandes",Docker,1,8,72.7272727272727273,"Docker,IBM",7,63.6363636363636364,"eiais,riyazdf,endophage",Docker,1,9,100.0000000000000000,Docker,6,66.6666666666666667,"riyazdf,cyc115,eiais",Docker,1,15,93.7500000000000000,Docker,14,87.5000000000000000,"riyazdf,Rahul-github,endophage",Docker,1,25,78.1250000000000000,"Docker,CNCF,DPI Animation House",23,71.8750000000000000
2031,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,29,0,26,3,0,58,12,0,10,2,0,14,5,0,3,2,0,6,0.9354838709677419,0,0.8387096774193549,0.0967741935483871,0,1.8709677419354838,"endophage,Rahul-github,florianeichin",Docker,1,16,55.1724137931034483,"Docker,Red Hat,DPI Animation House",13,44.8275862068965517,,,,,,,,,"endophage,Rahul-github,ecordell","Docker,Red Hat",2,16,61.5384615384615385,"Docker,Red Hat,Huawei",13,50.0000000000000000,"thaJeztah,stefanberger","DPI Animation House,IBM",2,3,100.0000000000000000,"DPI Animation House,IBM",3,100.0000000000000000,,,,,,,,,"endophage,gmaurelia,Rahul-github",Docker,1,27,46.5517241379310345,"Docker,Huawei,Red Hat",24,41.3793103448275862
2032,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,17,1,9,7,0,20,10,1,5,5,0,10,2,1,0,2,0,3,0.5483870967741935,0.03225806451612903,0.2903225806451613,0.22580645161290322,0,0.6451612903225806,"sjhx,florianeichin,endophage",Docker,1,9,52.9411764705882353,"Docker,IBM",5,29.4117647058823529,endophage,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,"sjhx,florianeichin,nicolasStevenin",,0,7,77.7777777777777778,,,,"trishankatdatadog,endophage,stefanberger","Docker,IBM",2,5,71.4285714285714286,"Docker,IBM",4,57.1428571428571429,,,,,,,,,"endophage,liamawhite,florianeichin","Docker,IBM",2,9,45.0000000000000000,"IBM,Docker,Red Hat",10,50.0000000000000000
2033,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,40,14,7,19,3,64,8,3,4,6,1,11,3,1,2,2,1,4,1.4285714285714286,0.5,0.25,0.6785714285714286,0.10714285714285714,2.2857142857142856,"endophage,cyli,justincormack",Docker,1,32,80.0000000000000000,"Docker,CNCF,IBM",37,92.5000000000000000,"cyli,endophage,riyazdf",Docker,1,14,100.0000000000000000,Docker,14,100.0000000000000000,"caniszczyk,dvyas,endophage","CNCF,Docker",2,6,85.7142857142857143,"Docker,CNCF",5,71.4285714285714286,"cyli,endophage,justincormack",Docker,1,16,84.2105263157894737,"Docker,IBM",18,94.7368421052631579,thaJeztah,DPI Animation House,1,3,100.0000000000000000,DPI Animation House,3,100.0000000000000000,"endophage,cyli,justincormack",Docker,1,44,68.7500000000000000,"Docker,DPI Animation House,Red Hat",48,75.0000000000000000
2034,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,40,9,11,20,9,44,12,3,8,8,4,11,2,2,1,2,2,2,1.2903225806451613,0.2903225806451613,0.3548387096774194,0.6451612903225806,0.2903225806451613,1.4193548387096775,"cyli,HuKeping,endophage","Docker,Huawei",2,27,67.5000000000000000,"Docker,Huawei",32,80.0000000000000000,"HuKeping,endophage,cyli","Huawei,Docker",2,9,100.0000000000000000,"Docker,Huawei",9,100.0000000000000000,"cyli,endophage,BillMills",Docker,1,6,54.5454545454545455,Docker,6,54.5454545454545455,"HuKeping,cyli,endophage","Huawei,Docker",2,13,65.0000000000000000,"Docker,Huawei",17,85.0000000000000000,"cyli,thaJeztah,justincormack","Docker,DPI Animation House",2,8,88.8888888888888889,"Docker,DPI Animation House",8,88.8888888888888889,"cyli,HuKeping,justincormack","Docker,Huawei",2,32,72.7272727272727273,"Docker,Huawei",33,75.0000000000000000
2035,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,54,14,10,30,2,30,10,3,8,6,2,10,1,1,1,1,1,3,1.8,0.4666666666666667,0.3333333333333333,1,0.06666666666666667,1,"cyli,justincormack,riyazdf",Docker,1,43,79.6296296296296296,Docker,46,85.1851851851851852,"cyli,riyazdf,endophage",Docker,1,14,100.0000000000000000,Docker,14,100.0000000000000000,"austbot,cyli,vmahuli",Docker,1,5,50.0000000000000000,Docker,5,50.0000000000000000,"justincormack,cyli,florianeichin",Docker,1,26,86.6666666666666667,Docker,27,90.0000000000000000,"cyli,justincormack",Docker,1,2,100.0000000000000000,Docker,2,100.0000000000000000,"justincormack,cyli,vmahuli",Docker,1,22,73.3333333333333333,"Docker,CNCF,Huawei",18,60.0000000000000000
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,10,4,5,1,7,14,4,2,3,1,5,5,1,1,1,0,1,1,0.10989010989010989,0.04395604395604396,0.054945054945054944,0.01098901098901099,0.07692307692307693,0.15384615384615385,"endophage,progrium,edehde",Docker,1,9,90.0000000000000000,Docker,6,60.0000000000000000,"endophage,diogomonica",Docker,1,4,100.0000000000000000,Docker,4,100.0000000000000000,"endophage,progrium,edehde",Docker,1,5,100.0000000000000000,Docker,2,40.0000000000000000,progrium,,0,1,100.0000000000000000,,,,"progrium,endophage,somethingnew2-0",Docker,1,5,71.4285714285714286,Docker,4,57.1428571428571429,"progrium,endophage,diogomonica",Docker,1,12,85.7142857142857143,Docker,7,50.0000000000000000
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,726,379,58,289,491,464,17,8,10,14,11,21,7,2,4,6,5,7,7.891304347826087,4.119565217391305,0.6304347826086957,3.141304347826087,5.336956521739131,5.043478260869565,"diogomonica,endophage,aaronlehmann",Docker,1,545,75.0688705234159780,"Docker,Microsoft,Facebook",716,98.6225895316804408,"diogomonica,endophage,aaronlehmann",Docker,1,316,83.3773087071240106,"Docker,Facebook",378,99.7361477572559367,"dmp42,diogomonica,endophage",Docker,1,40,68.9655172413793103,"Docker,Microsoft,Huawei",56,96.5517241379310345,"diogomonica,endophage,aaronlehmann",Docker,1,200,69.2041522491349481,"Docker,Microsoft,Facebook",283,97.9238754325259516,"NathanMcCauley,diogomonica,endophage",Docker,1,340,69.2464358452138493,"Docker,Microsoft,DPI Animation House",486,98.9816700610997963,"endophage,diogomonica,aaronlehmann",Docker,1,262,56.4655172413793103,"Docker,Microsoft,DPI Animation House",428,92.2413793103448276
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,660,286,105,269,592,536,20,6,12,15,15,22,4,1,3,4,5,5,7.173913043478261,3.108695652173913,1.141304347826087,2.9239130434782608,6.434782608695652,5.826086956521739,"cyli,endophage,diogomonica",Docker,1,549,83.1818181818181818,"Docker,Huawei,Red Hat",632,95.7575757575757576,"cyli,diogomonica,endophage",Docker,1,259,90.5594405594405594,Docker,285,99.6503496503496503,"cyli,endophage,HuKeping","Docker,Huawei",2,81,77.1428571428571429,"Docker,Huawei,Red Hat",96,91.4285714285714286,"cyli,endophage,diogomonica",Docker,1,210,78.0669144981412639,"Docker,Huawei,Red Hat",251,93.3085501858736059,"cyli,endophage,diogomonica",Docker,1,527,89.0202702702702703,"Docker,Red Hat,Microsoft",579,97.8040540540540541,"cyli,endophage,diogomonica",Docker,1,374,69.7761194029850746,"Docker,Red Hat,Huawei",460,85.8208955223880597
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1209,733,162,314,1146,913,18,4,14,11,7,23,5,1,5,4,3,6,13.285714285714286,8.054945054945055,1.7802197802197801,3.4505494505494507,12.593406593406593,10.032967032967033,"riyazdf,cyli,endophage",Docker,1,984,81.3895781637717122,"Docker,Huawei,Red Hat",1187,98.1803143093465674,"riyazdf,cyli,endophage",Docker,1,686,93.5879945429740791,Docker,733,100.0000000000000000,"diogomonica,endophage,riyazdf",Docker,1,112,69.1358024691358025,"Docker,Red Hat,Huawei",148,91.3580246913580247,"cyli,endophage,riyazdf",Docker,1,222,70.7006369426751592,"Docker,Huawei,Red Hat",306,97.4522292993630573,"riyazdf,cyli,endophage",Docker,1,919,80.1919720767888307,"Docker,Huawei,Red Hat",1146,100.0000000000000000,"riyazdf,endophage,cyli",Docker,1,635,69.5509309967141292,"Docker,Huawei,Red Hat",849,92.9901423877327492
3013,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,684,384,102,198,380,683,25,3,18,14,9,26,5,1,5,3,5,5,7.516483516483516,4.21978021978022,1.120879120879121,2.1758241758241756,4.175824175824176,7.5054945054945055,"riyazdf,cyli,endophage",Docker,1,629,91.9590643274853801,"Docker,Huawei,Red Hat",651,95.1754385964912281,"riyazdf,cyli,endophage",Docker,1,384,100.0000000000000000,Docker,384,100.0000000000000000,"endophage,riyazdf,cyli",Docker,1,78,76.4705882352941176,"Docker,Debian,Red Hat",85,83.3333333333333333,"cyli,riyazdf,endophage",Docker,1,167,84.3434343434343434,"Docker,Huawei,Red Hat",183,92.4242424242424242,"riyazdf,cyli,endophage",Docker,1,325,85.5263157894736842,"Docker,Huawei,DPI Animation House",367,96.5789473684210526,"cyli,riyazdf,endophage",Docker,1,449,65.7393850658857980,"Docker,Huawei,Debian",508,74.3777452415812592
3016,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,596,247,150,199,826,807,26,6,22,11,12,33,6,2,4,5,5,7,6.478260869565218,2.6847826086956523,1.6304347826086956,2.1630434782608696,8.978260869565217,8.771739130434783,"riyazdf,endophage,cyli",Docker,1,491,82.3825503355704698,"Docker,Huawei,Red Hat",537,90.1006711409395973,"riyazdf,endophage,cyli",Docker,1,241,97.5708502024291498,"Docker,Huawei",245,99.1902834008097166,"riyazdf,endophage,cyli",Docker,1,91,60.6666666666666667,"Docker,Huawei,Red Hat",114,76.0000000000000000,"riyazdf,endophage,cyli",Docker,1,159,79.8994974874371859,"Docker,Huawei,Red Hat",178,89.4472361809045226,"riyazdf,cyli,endophage",Docker,1,653,79.0556900726392252,"Docker,Huawei,Red Hat",763,92.3728813559322034,"cyli,riyazdf,endophage",Docker,1,502,62.2057001239157373,"Docker,Huawei,Red Hat",643,79.6778190830235440
3019,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,213,58,83,72,150,325,16,4,13,7,5,22,6,2,5,3,3,6,2.3152173913043477,0.6304347826086957,0.9021739130434783,0.782608695652174,1.6304347826086956,3.532608695652174,"endophage,cyli,riyazdf",Docker,1,153,71.8309859154929577,"Docker,Huawei,SERPRO",184,86.3849765258215962,"endophage,HuKeping,riyazdf","Docker,Huawei",2,46,79.3103448275862069,"Docker,Huawei",58,100.0000000000000000,"endophage,ruimarinho,cyli",Docker,1,56,67.4698795180722892,"Docker,Huawei,SERPRO",57,68.6746987951807229,"endophage,cyli,riyazdf",Docker,1,63,87.5000000000000000,"Docker,Huawei,Google",70,97.2222222222222222,"endophage,riyazdf,HuKeping","Docker,Huawei",2,114,76.0000000000000000,"Docker,Huawei,Red Hat",150,100.0000000000000000,"endophage,cyli,HuKeping","Docker,Huawei",2,193,59.3846153846153846,"Docker,Huawei,Red Hat",247,76.0000000000000000
3022,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,145,43,53,49,240,324,19,6,16,11,8,24,6,3,5,5,4,6,1.6111111111111112,0.4777777777777778,0.5888888888888889,0.5444444444444444,2.6666666666666665,3.6,"endophage,cyli,riyazdf",Docker,1,97,66.8965517241379310,"Docker,Red Hat,VMware",110,75.8620689655172414,"endophage,cyli,vikstrous",Docker,1,40,93.0232558139534884,"Docker,Huawei,Red Hat",42,97.6744186046511628,"endophage,lewiada,HuKeping","Docker,Huawei",2,28,52.8301886792452830,"Docker,Huawei,VMware",34,64.1509433962264151,"cyli,endophage,ecordell","Docker,Red Hat",2,33,67.3469387755102041,"Docker,Red Hat,VMware",38,77.5510204081632653,"endophage,cyli,riyazdf",Docker,1,169,70.4166666666666667,"Docker,Red Hat,Huawei",205,85.4166666666666667,"endophage,cyli,ecordell","Docker,Red Hat",2,182,56.1728395061728395,"Docker,Red Hat,Huawei",228,70.3703703703703704
3025,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,128,23,45,60,194,261,21,4,16,14,8,21,4,1,4,3,2,5,1.4065934065934067,0.25274725274725274,0.4945054945054945,0.6593406593406593,2.131868131868132,2.868131868131868,"endophage,riyazdf,cyli",Docker,1,68,53.1250000000000000,"Docker,Red Hat,IBM",86,67.1875000000000000,"endophage,riyazdf,cyli",Docker,1,22,95.6521739130434783,Docker,22,95.6521739130434783,"endophage,ecordell,brandongohwh","Docker,Red Hat",2,21,46.6666666666666667,"Docker,Red Hat,IBM",23,51.1111111111111111,"endophage,riyazdf,cyli",Docker,1,32,53.3333333333333333,"Docker,Red Hat,IBM",41,68.3333333333333333,"endophage,riyazdf,cyli",Docker,1,134,69.0721649484536082,"Docker,Red Hat",163,84.0206185567010309,"endophage,cyli,riyazdf",Docker,1,147,56.3218390804597701,"Docker,Red Hat,VMware",170,65.1340996168582375
3028,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,116,22,33,61,113,134,24,4,14,15,9,26,4,1,3,3,2,6,1.2608695652173914,0.2391304347826087,0.358695652173913,0.6630434782608695,1.2282608695652173,1.4565217391304348,"riyazdf,endophage,cyli",Docker,1,73,62.9310344827586207,"Docker,IBM,CNCF",93,80.1724137931034483,"endophage,riyazdf,cyli",Docker,1,21,95.4545454545454545,Docker,22,100.0000000000000000,"riyazdf,endophage,chunglam1999",Docker,1,18,54.5454545454545455,"Docker,IBM,CNCF",21,63.6363636363636364,"endophage,riyazdf,cyli",Docker,1,38,62.2950819672131148,"Docker,Red Hat,IBM",51,83.6065573770491803,"riyazdf,endophage,cyli",Docker,1,89,78.7610619469026549,"Docker,Huawei",95,84.0707964601769912,"endophage,riyazdf,cyli",Docker,1,69,51.4925373134328358,"Docker,Huawei,IBM",90,67.1641791044776119
3031,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,106,15,52,39,30,144,23,3,17,9,5,28,6,1,5,3,2,9,1.1521739130434783,0.16304347826086957,0.5652173913043478,0.42391304347826086,0.32608695652173914,1.565217391304348,"endophage,riyazdf,Rahul-github",Docker,1,59,55.6603773584905660,"Docker,Huawei,IBM",62,58.4905660377358491,"endophage,NathanMcCauley,riyazdf",Docker,1,15,100.0000000000000000,Docker,15,100.0000000000000000,"endophage,riyazdf,Rahul-github",Docker,1,23,44.2307692307692308,"Docker,Huawei,Red Hat",24,46.1538461538461538,"endophage,aboettger-tuhh,eiais",Docker,1,28,71.7948717948717949,"Docker,DPI Animation House,IBM",28,71.7948717948717949,"riyazdf,endophage,cyc115",Docker,1,27,90.0000000000000000,"Docker,IBM",26,86.6666666666666667,"endophage,riyazdf,Rahul-github",Docker,1,73,50.6944444444444444,"Docker,Huawei,Red Hat",79,54.8611111111111111
3034,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,97,24,27,46,12,128,22,4,14,12,4,21,4,2,2,3,2,5,1.0777777777777777,0.26666666666666666,0.3,0.5111111111111111,0.13333333333333333,1.4222222222222223,"endophage,cyli,justincormack",Docker,1,58,59.7938144329896907,"Docker,Huawei,CNCF",72,74.2268041237113402,"endophage,cyli,HuKeping","Docker,Huawei",2,23,95.8333333333333333,"Docker,Huawei",24,100.0000000000000000,"endophage,sjhx,florianeichin",Docker,1,10,37.0370370370370370,"Docker,CNCF",11,40.7407407407407407,"endophage,cyli,justincormack",Docker,1,30,65.2173913043478261,"Docker,Huawei,IBM",39,84.7826086956521739,"thaJeztah,cyli,justincormack","DPI Animation House,Docker",2,11,91.6666666666666667,"Docker,DPI Animation House",11,91.6666666666666667,"cyli,endophage,justincormack",Docker,1,69,53.9062500000000000,"Docker,Huawei,IBM",88,68.7500000000000000
