ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2016,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,786,328,98,360,848,620,66,11,37,46,37,77,10,5,6,8,8,13,25.35483870967742,10.580645161290322,3.161290322580645,11.612903225806452,27.35483870967742,20,"mattklein123,htuch,alyssawilk,junr03,zuercher","Lyft,Google,Turbine Labs",3,608,77.3536895674300254,"Lyft,Google,Turbine Labs,Apple,Datawire.io",691,87.9134860050890585,"mattklein123,htuch,junr03,alyssawilk,ggreenway","Lyft,Google,Apple",3,307,93.5975609756097561,"Lyft,Google,Apple,Datawire.io,Turbine Labs",328,100.0000000000000000,"mattklein123,htuch,zuercher,jvshahid,wora","Lyft,Google,Turbine Labs",3,53,54.0816326530612245,"Lyft,Google,Turbine Labs,SoundCloud,Pivotal",61,62.2448979591836735,"mattklein123,htuch,alyssawilk,zuercher,taiki45","Lyft,Google,Turbine Labs",3,253,70.2777777777777778,"Lyft,Google,Turbine Labs,Apple,Datawire.io",304,84.4444444444444444,"mattklein123,htuch,ggreenway,alyssawilk,wora","Lyft,Google,Apple",3,576,67.9245283018867925,"Google,Lyft,Apple,Turbine Labs,Spike Curtis",695,81.9575471698113208,"mattklein123,htuch,alyssawilk,taiki45,kyessenov","Lyft,Google",2,367,59.1935483870967742,"Lyft,Google,Apple,Turbine Labs,IBM",442,71.2903225806451613
2017,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,922,322,147,453,1804,1129,83,12,53,51,48,109,14,6,9,10,9,18,29.741935483870968,10.387096774193548,4.741935483870968,14.612903225806452,58.193548387096776,36.41935483870968,"mattklein123,htuch,zuercher,ccaraman,alyssawilk","Lyft,Google,Turbine Labs",3,626,67.8958785249457701,"Lyft,Google,Turbine Labs,Apple,Datawire.io",746,80.9110629067245119,"mattklein123,htuch,ccaraman,junr03,zuercher","Lyft,Google,Turbine Labs",3,299,92.8571428571428571,"Lyft,Google,Turbine Labs,Datawire.io,Apple",321,99.6894409937888199,"mattklein123,zuercher,htuch,jmarantz,brian-pane","Lyft,Turbine Labs,Google",3,74,50.3401360544217687,"Lyft,Google,Turbine Labs,Apple,ZTE",87,59.1836734693877551,"mattklein123,htuch,kyessenov,zuercher,alyssawilk","Lyft,Google,Turbine Labs",3,276,60.9271523178807947,"Google,Lyft,Turbine Labs,Apple,Tigera",342,75.4966887417218543,"mattklein123,htuch,jmarantz,jrajahalme,alyssawilk","Lyft,Google",2,1060,58.7583148558758315,"Google,Lyft,Apple,Turbine Labs,Tigera",1343,74.4456762749445676,"mattklein123,htuch,kyessenov,jmarantz,jrajahalme","Lyft,Google",2,551,48.8042515500442870,"Google,Lyft,Turbine Labs,Apple,Netflix",723,64.0389725420726306
2018,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,886,319,142,425,1201,964,85,12,58,50,53,115,16,6,9,13,12,22,31.642857142857142,11.392857142857142,5.071428571428571,15.178571428571429,42.892857142857146,34.42857142857143,"mattklein123,htuch,joeyb,ccaraman,alyssawilk","Lyft,Google,SalesForce",3,559,63.0925507900677201,"Google,Lyft,SalesForce,Apple,Datawire.io",704,79.4582392776523702,"mattklein123,htuch,ccaraman,joeyb,danielhochman","Lyft,Google,SalesForce",3,285,89.3416927899686520,"Lyft,Google,SalesForce,Apple,IBM",316,99.0595611285266458,"mattklein123,htuch,alyssawilk,snowp,ramaraochavali","Lyft,Google",2,59,41.5492957746478873,"Google,Lyft,SalesForce,Apple,Red Hat",72,50.7042253521126761,"htuch,mattklein123,joeyb,jmarantz,alyssawilk","Google,Lyft,SalesForce",3,240,56.4705882352941176,"Google,Lyft,SalesForce,Apple,Datawire.io",318,74.8235294117647059,"htuch,mattklein123,jmarantz,alyssawilk,ggreenway","Google,Lyft,Apple",3,707,58.8676103247293922,"Google,Lyft,Apple,Tigera,Turbine Labs",958,79.7668609492089925,"mattklein123,htuch,alyssawilk,jmarantz,ramaraochavali","Lyft,Google",2,426,44.1908713692946058,"Google,Lyft,Apple,Tigera,SalesForce",576,59.7510373443983402
2019,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1076,352,226,498,1682,1494,111,11,75,68,60,145,26,6,21,16,15,28,34.70967741935484,11.35483870967742,7.290322580645161,16.06451612903226,54.25806451612903,48.193548387096776,"mattklein123,htuch,kyessenov,alyssawilk,joeyb","Lyft,Google,SalesForce",3,677,62.9182156133828996,"Lyft,Google,SalesForce,Turbine Labs,Apple",811,75.3717472118959108,"mattklein123,htuch,joeyb,alyssawilk,kyessenov","Lyft,Google,SalesForce",3,313,88.9204545454545455,"Lyft,Google,SalesForce,Apple,Turbine Labs",347,98.5795454545454545,"mattklein123,htuch,kyessenov,alyssawilk,lps0535","Lyft,Google",2,111,49.1150442477876106,"Lyft,Google,Turbine Labs,Apple,SalesForce",124,54.8672566371681416,"mattklein123,htuch,alyssawilk,kyessenov,jmarantz","Lyft,Google",2,263,52.8112449799196787,"Google,Lyft,Turbine Labs,Apple,SalesForce",340,68.2730923694779116,"mattklein123,htuch,ggreenway,qiwzhang,alyssawilk","Lyft,Google,Apple",3,893,53.0915576694411415,"Google,Lyft,Apple,Turbine Labs,Tigera",1254,74.5541022592152200,"mattklein123,htuch,alyssawilk,ggreenway,lizan","Lyft,Google,Apple",3,681,45.5823293172690763,"Google,Lyft,Apple,Turbine Labs,Red Hat",922,61.7135207496653280
2020,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,513,179,66,268,867,510,66,9,29,50,48,77,13,6,5,13,12,17,17.1,5.966666666666667,2.2,8.933333333333334,28.9,17,"mattklein123,htuch,dio,jmarantz,joeyb","Lyft,Google,SalesForce",3,380,74.0740740740740741,"Lyft,Google,SalesForce,Apple,Datawire.io",411,80.1169590643274854,"mattklein123,htuch,joeyb,ggreenway,richarddli","Lyft,Google,SalesForce,Apple,Datawire.io",5,173,96.6480446927374302,"Lyft,Google,SalesForce,Apple,Datawire.io",178,99.4413407821229050,"htuch,mattklein123,ggreenway,bplotnick,c52662","Google,Lyft,Apple",3,38,57.5757575757575758,"Google,Lyft,Apple,TripTravel,SalesForce",39,59.0909090909090909,"mattklein123,htuch,dio,jmarantz,ggreenway","Lyft,Google,Apple",3,183,68.2835820895522388,"Lyft,Google,Apple,SalesForce,CNCF",195,72.7611940298507463,"mattklein123,htuch,jmarantz,ramaraochavali,dio","Lyft,Google",2,582,67.1280276816608997,"Google,Lyft,Apple,Bloomberg,JPMorgan",618,71.2802768166089965,"mattklein123,htuch,dio,gsagula,jmarantz","Lyft,Google",2,238,46.6666666666666667,"Lyft,Google,Apple,CNCF,IBM",287,56.2745098039215686
3001,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,212,122,14,76,177,56,15,4,7,10,6,9,4,1,2,3,1,3,2.3043478260869565,1.326086956521739,0.15217391304347827,0.8260869565217391,1.923913043478261,0.6086956521739131,"mattklein123,RomanDzhabarov,junr03,ccaraman,Reflejo",Lyft,1,195,91.9811320754716981,"Lyft,LightStep,Google,Devops",156,73.5849056603773585,"mattklein123,RomanDzhabarov,junr03,ccaraman",Lyft,1,122,100.0000000000000000,Lyft,92,75.4098360655737705,"mattklein123,fabware,vixns,RomanDzhabarov,louiscryan","Lyft,Google",2,12,85.7142857142857143,"Lyft,Google",5,35.7142857142857143,"mattklein123,junr03,RomanDzhabarov,Reflejo,ccaraman",Lyft,1,68,89.4736842105263158,"Lyft,LightStep,Devops",59,77.6315789473684211,"mattklein123,junr03,RomanDzhabarov,ccaraman,wgallagher",Lyft,1,175,98.8700564971751412,Lyft,138,77.9661016949152542,"mattklein123,wgallagher,ccaraman,RomanDzhabarov,olix0r","Lyft,Buoyant",2,50,89.2857142857142857,"Lyft,Google,Buoyant",47,83.9285714285714286
3004,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,827,464,78,285,404,342,24,6,18,12,10,32,4,1,4,3,3,6,8.98913043478261,5.043478260869565,0.8478260869565217,3.097826086956522,4.391304347826087,3.717391304347826,"mattklein123,RomanDzhabarov,ccaraman,junr03,danielhochman",Lyft,1,783,94.6795646916565901,"Lyft,Google,IBM,Netflix",606,73.2769044740024184,"mattklein123,RomanDzhabarov,ccaraman,junr03,danielhochman",Lyft,1,462,99.5689655172413793,Lyft,324,69.8275862068965517,"mattklein123,fabware,rshriram,enricoschiattarella,jcoatgoogle","Lyft,IBM",2,65,83.3333333333333333,"Lyft,IBM,Google,Netflix",63,80.7692307692307692,"mattklein123,RomanDzhabarov,junr03,ccaraman,PiotrSikora","Lyft,Google",2,270,94.7368421052631579,"Lyft,Google,IBM",219,76.8421052631578947,"mattklein123,RomanDzhabarov,ccaraman,junr03,rshriram","Lyft,IBM",2,388,96.0396039603960396,"Lyft,IBM,Google",296,73.2673267326732673,"mattklein123,rshriram,RomanDzhabarov,PiotrSikora,louiscryan","Lyft,IBM,Google",3,278,81.2865497076023392,"Lyft,Google,IBM,Netflix,LightStep",280,81.8713450292397661
3007,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1532,829,177,526,1640,852,44,9,29,35,31,52,5,1,5,4,4,9,17.022222222222222,9.21111111111111,1.9666666666666666,5.844444444444444,18.22222222222222,9.466666666666667,"mattklein123,junr03,RomanDzhabarov,ccaraman,htuch","Lyft,Google",2,1361,88.8381201044386423,"Lyft,Google,IBM,Box,Netflix",1240,80.9399477806788512,"mattklein123,junr03,RomanDzhabarov,ccaraman,wgallagher",Lyft,1,810,97.7080820265379976,Lyft,664,80.0965018094089264,"mattklein123,htuch,andrewwebber,kyessenov,junr03","Lyft,Google",2,129,72.8813559322033898,"Lyft,Google,IBM,Box,Netflix",146,82.4858757062146893,"mattklein123,RomanDzhabarov,junr03,ccaraman,htuch","Lyft,Google",2,446,84.7908745247148289,"Lyft,Google,IBM,Netflix",430,81.7490494296577947,"mattklein123,htuch,ccaraman,RomanDzhabarov,PiotrSikora","Lyft,Google",2,1204,73.4146341463414634,"Lyft,Google,IBM,Netflix",1342,81.8292682926829268,"mattklein123,htuch,rshriram,jamessynge,RomanDzhabarov","Lyft,Google,IBM",3,597,70.0704225352112676,"Lyft,Google,IBM,Box,Netflix",693,81.3380281690140845
3010,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,2127,1051,254,822,2356,1462,65,7,49,38,37,76,6,2,5,5,6,11,23.373626373626372,11.54945054945055,2.791208791208791,9.032967032967033,25.89010989010989,16.065934065934066,"mattklein123,junr03,htuch,RomanDzhabarov,danielhochman","Lyft,Google",2,1786,83.9680300893276916,"Lyft,Google,IBM,eBay,ICF",1854,87.1650211565585331,"junr03,mattklein123,danielhochman,RomanDzhabarov,htuch","Lyft,Google",2,1010,96.0989533777354900,"Lyft,Google",963,91.6270218839200761,"mattklein123,htuch,hennna,jwfang,tschroed","Lyft,Google",2,170,66.9291338582677165,"Lyft,Google,IBM,LightStep,eBay",175,68.8976377952755906,"mattklein123,htuch,junr03,RomanDzhabarov,hennna","Lyft,Google",2,627,76.2773722627737226,"Lyft,Google,IBM,eBay,ICF",717,87.2262773722627737,"htuch,mattklein123,RomanDzhabarov,dnoe,lizan","Google,Lyft",2,1675,71.0950764006791171,"Google,Lyft,IBM,eBay,Pivotal",1995,84.6774193548387097,"mattklein123,htuch,PiotrSikora,dnoe,RomanDzhabarov","Lyft,Google",2,967,66.1422708618331053,"Lyft,Google,IBM,Pivotal,eBay",1172,80.1641586867305062
3013,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,2372,1118,282,972,2821,1754,94,13,67,58,44,103,15,4,15,13,10,15,25.782608695652176,12.152173913043478,3.0652173913043477,10.565217391304348,30.66304347826087,19.065217391304348,"mattklein123,junr03,htuch,alyssawilk,danielhochman","Lyft,Google",2,1872,78.9207419898819562,"Lyft,Google,Turbine Labs,CNCF,Datawire.io",2058,86.7622259696458685,"mattklein123,junr03,htuch,RomanDzhabarov,danielhochman","Lyft,Google",2,1047,93.6493738819320215,"Lyft,Google,Datawire.io,CNCF",1044,93.3810375670840787,"mattklein123,htuch,alyssawilk,jmillikin-stripe,caniszczyk","Lyft,Google,Stripe,CNCF",4,181,64.1843971631205674,"Lyft,Google,Stripe,CNCF,eBay",201,71.2765957446808511,"mattklein123,htuch,alyssawilk,zuercher,danielhochman","Lyft,Google,Turbine Labs",3,706,72.6337448559670782,"Lyft,Google,Turbine Labs,Red Hat,CNCF",831,85.4938271604938272,"mattklein123,htuch,alyssawilk,RomanDzhabarov,PiotrSikora","Lyft,Google",2,2075,73.5554767812832329,"Google,Lyft,Turbine Labs,IBM,Red Hat",2423,85.8915278270116980,"mattklein123,htuch,PiotrSikora,alyssawilk,jrajahalme","Lyft,Google",2,1060,60.4332953249714937,"Lyft,Google,Red Hat,IBM,Turbine Labs",1322,75.3705815279361460
3016,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,2554,1117,354,1083,3138,2032,138,13,97,77,58,146,23,7,17,15,14,23,27.76086956521739,12.141304347826088,3.847826086956522,11.771739130434783,34.108695652173914,22.08695652173913,"mattklein123,htuch,alyssawilk,junr03,rshriram","Lyft,Google,IBM",3,1900,74.3931088488645262,"Lyft,Google,IBM,Turbine Labs,Apple",2246,87.9404855129209084,"mattklein123,htuch,junr03,danielhochman,ccaraman","Lyft,Google",2,1038,92.9274843330349150,"Lyft,Google,IBM,Datawire.io,Apple",1109,99.2837958818263205,"mattklein123,htuch,zuercher,kyessenov,alyssawilk","Lyft,Google,Turbine Labs",3,193,54.5197740112994350,"Lyft,Google,Turbine Labs,Red Hat,IBM",227,64.1242937853107345,"mattklein123,htuch,alyssawilk,rshriram,zuercher","Lyft,Google,IBM,Turbine Labs",4,737,68.0517082179132041,"Lyft,Google,IBM,Turbine Labs,Apple",922,85.1338873499538319,"mattklein123,htuch,ggreenway,rshriram,alyssawilk","Lyft,Google,Apple,IBM",4,2189,69.7578075207138305,"Google,Lyft,Apple,IBM,Turbine Labs",2728,86.9343530911408540,"mattklein123,htuch,rshriram,alyssawilk,ggreenway","Lyft,Google,IBM,Apple",4,1207,59.3996062992125984,"Lyft,Google,IBM,Apple,Stripe",1498,73.7204724409448819
3019,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,2884,993,515,1376,4687,3587,186,14,142,97,90,246,31,7,24,21,19,37,32.044444444444444,11.033333333333333,5.722222222222222,15.28888888888889,52.077777777777776,39.855555555555554,"mattklein123,htuch,alyssawilk,joeyb,kyessenov","Lyft,Google,SalesForce",3,1794,62.2052704576976422,"Lyft,Google,SalesForce,Apple,Turbine Labs",2244,77.8085991678224688,"mattklein123,htuch,ccaraman,joeyb,danielhochman","Lyft,Google,SalesForce",3,873,87.9154078549848943,"Lyft,Google,SalesForce,Apple,Turbine Labs",977,98.3887210473313192,"mattklein123,htuch,alyssawilk,zuercher,kyessenov","Lyft,Google,Turbine Labs",3,229,44.4660194174757282,"Lyft,Google,Turbine Labs,SalesForce,Apple",280,54.3689320388349515,"mattklein123,htuch,alyssawilk,kyessenov,jmarantz","Lyft,Google",2,763,55.4505813953488372,"Google,Lyft,SalesForce,Apple,Turbine Labs",987,71.7296511627906977,"mattklein123,htuch,jmarantz,alyssawilk,ggreenway","Lyft,Google,Apple",3,2576,54.9605291231064647,"Google,Lyft,Apple,Tigera,Turbine Labs",3555,75.8480904629827182,"mattklein123,htuch,alyssawilk,ggreenway,ramaraochavali","Lyft,Google,Apple",3,1581,44.0758293838862559,"Google,Lyft,Apple,Turbine Labs,IBM",2189,61.0259269584611096
