ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
2042,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,9803,1562,3026,5215,10269,24899,1543,122,1048,839,518,2146,338,28,177,273,141,402,326.76666666666665,52.06666666666667,100.86666666666666,173.83333333333334,342.3,829.9666666666667,"aledbf,tengqm,taotaotheripper,chenopis,BenTheElder,unguiculus,pipejakob,bacongobbler,Steve53,justinsb,chrislovecnm,mwielgus,runcom,mattfarina,viglesiasce","Soficom,IBM,Google,Codecentric AG,Microsoft,FathomDB,CNM Consulting,Red Hat,Samsung",9,2338,23.8498418851372029,"chenopis,tengqm,aledbf,unguiculus,taotaotheripper,Steve53,pipejakob,alexcontini,mattfarina,mwielgus,mrunalp,mattymo,viglesiasce,BenTheElder,wongma7","Google,IBM,Soficom,Codecentric AG,CNCF,Samsung,Red Hat,Mirantis",8,819,52.4327784891165173,"bacongobbler,chrislovecnm,aledbf,roberthbailey,taotaotheripper,luxas,porridge,spiffxp,floreks,perotinus,tengqm,zacharysarah,enisoc,liggitt,BenTheElder","Microsoft,CNM Consulting,Soficom,Google,Independent,Samsung,Fujitsu,IBM,CNCF,Red Hat",10,702,23.1989424983476537,"aledbf,tengqm,taotaotheripper,BenTheElder,justinsb,pipejakob,unguiculus,Steve53,krzyzacy,runcom,viglesiasce,zhaoxpZTE,XsWack,hfzqls,mattfarina","Soficom,IBM,Google,FathomDB,Codecentric AG,Red Hat,Samsung",7,1265,24.2569511025886865,"luxas,liggitt,sttts,taotaotheripper,tengqm,unguiculus,msau42,caesarxuchao,lavalamp,zhaoxpZTE,justinsb,shyamjvs,hzxuzhonghu,thockin,bsalamat","Independent,Red Hat,Mesosphere,IBM,Codecentric AG,Google,FathomDB,Huawei",8,3222,31.3759859772129711,"BenTheElder,dims,zhaoxpZTE,krzyzacy,chrislovecnm,liggitt,sttts,shyamjvs,runcom,cblecker,porridge,luxas,taotaotheripper,msau42,unguiculus","Google,Huawei,CNM Consulting,Red Hat,Mesosphere,Kelowna,Independent,Codecentric AG",8,5659,22.7278203943933491
2043,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,7098,1092,2317,3689,5171,16892,1405,112,952,731,462,1987,289,34,165,226,138,363,228.96774193548387,35.225806451612904,74.74193548387096,119,166.80645161290323,544.9032258064516,"unguiculus,taotaotheripper,tengqm,spiffxp,BenTheElder,aledbf,thockin,Steve53,MarkThink,floreks,zacharysarah,mattfarina,brendandburns,perotinus,dlorenc","Codecentric AG,IBM,Samsung,Google,Soficom,Caicloud,Fujitsu,CNCF,Microsoft",9,1731,24.3871513102282333,"unguiculus,zacharysarah,MarkThink,tengqm,taotaotheripper,Steve53,alexcontini,dlorenc,aledbf,Bradamant3,wongma7,chenopis,perotinus,brendandburns,bacongobbler","Codecentric AG,CNCF,Caicloud,IBM,Google,Soficom,Heptio,Red Hat,Microsoft",9,544,49.8168498168498168,"thockin,luxas,floreks,yujuhong,aledbf,taotaotheripper,chrislovecnm,tengqm,BenTheElder,liggitt,brendandburns,mumoshu,sttts,perotinus,jdumars","Google,Independent,Fujitsu,Soficom,CNM Consulting,IBM,Red Hat,Microsoft,Cloud Works,Mesosphere",10,527,22.7449287872248597,"spiffxp,unguiculus,BenTheElder,taotaotheripper,tengqm,Steve53,mattfarina,aledbf,justinsb,perotinus,dlorenc,MarkThink,brendandburns,zacharysarah,lichuqiang","Samsung,Codecentric AG,Google,IBM,Soficom,FathomDB,Caicloud,Microsoft,CNCF,Huawei",10,904,24.5052859853618867,"msau42,unguiculus,lichuqiang,taotaotheripper,linyouchong,zacharysarah,mikebrow,BenTheElder,luxas,sttts,sbezverk,m1093782566,cjwagner,liggitt,chrislovecnm","Google,Codecentric AG,Huawei,ZTE,CNCF,IBM,Independent,Mesosphere,Cisco,Red Hat,CNM Consulting",11,1258,24.3279829820150841,"BenTheElder,chrislovecnm,dims,unguiculus,liggitt,zhaoxpZTE,mattfarina,krzyzacy,cblecker,luxas,dixudx,aledbf,porridge,brendandburns,sttts","Google,CNM Consulting,Huawei,Codecentric AG,Red Hat,Samsung,Kelowna,Independent,Soficom,Microsoft,Mesosphere",11,4038,23.9048070092351409
2044,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,8611,1280,2999,4332,7581,23634,1653,112,1128,868,542,2497,288,30,169,220,143,417,277.7741935483871,41.29032258064516,96.74193548387096,139.74193548387098,244.5483870967742,762.3870967741935,"tengqm,aledbf,floreks,heckj,chenopis,MarkThink,k82,maciaszczykm,mwielgus,liggitt,DirectXMan12,krzyzacy,bacongobbler,fejta,taotaotheripper","IBM,Soficom,Fujitsu,Dell,Google,Caicloud,Red Hat,Microsoft",8,2006,23.2957844617349901,"floreks,chenopis,maciaszczykm,tengqm,MarkThink,heckj,aledbf,mwielgus,k82,mbohlool,bacongobbler,alexcontini,brendandburns,Steve53,Bradamant3","Fujitsu,Google,IBM,Caicloud,Dell,Soficom,Microsoft,CNCF,Heptio",9,782,61.0937500000000000,"tengqm,DirectXMan12,bgrant0607,aledbf,liggitt,fejta,floreks,zacharysarah,bacongobbler,r2d4,Stono,rdcastro,yujuhong,thockin,mikedanese","IBM,Red Hat,Google,Soficom,Fujitsu,CNCF,Microsoft",7,703,23.4411470490163388,"tengqm,aledbf,krzyzacy,MarkThink,heckj,BenTheElder,mwielgus,k82,justinsb,liggitt,taotaotheripper,hzxuzhonghu,cjwagner,fejta,zouyee","IBM,Soficom,Google,Caicloud,Dell,FathomDB,Red Hat,Huawei,China Mobile",9,916,21.1449676823638042,"sttts,liggitt,hzxuzhonghu,deads2k,unguiculus,fejta,BenTheElder,mtaufen,cjwagner,mattfarina,kargakis,m1093782566,krzyzacy,resouer,dixudx","Mesosphere,Red Hat,Huawei,Codecentric AG,Google,Samsung,Hyper.sh,Independent",8,2122,27.9910302070966891,"liggitt,BenTheElder,krzyzacy,dims,sttts,chrislovecnm,cblecker,hzxuzhonghu,spiffxp,bgrant0607,errordeveloper,fejta,tengqm,unguiculus,deads2k","Red Hat,Google,Huawei,Mesosphere,CNM Consulting,Kelowna,Samsung,Weaveworks,IBM,Codecentric AG",10,4737,20.0431581619700432
2045,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,7720,935,2281,4504,8636,23564,1602,102,1033,915,578,2436,230,32,144,179,124,351,275.7142857142857,33.392857142857146,81.46428571428571,160.85714285714286,308.42857142857144,841.5714285714286,"aledbf,bacongobbler,BenTheElder,floreks,maciaszczykm,ant31,mrunalp,mwielgus,brendandburns,krzyzacy,feiskyer,MarkThink,shyamjvs,bskiba,chrislovecnm","Soficom,Microsoft,Google,Fujitsu,Red Hat,Hyper.sh,Caicloud,CNM Consulting",8,1440,18.6528497409326425,"maciaszczykm,floreks,aledbf,bacongobbler,ant31,mwielgus,MarkThink,mrunalp,bskiba,brendandburns,childsb,jdolitsky,dlorenc,r2d4,cdrage","Fujitsu,Soficom,Microsoft,Red Hat,Google,Caicloud,HERE",7,530,56.6844919786096257,"aledbf,bacongobbler,floreks,chrislovecnm,krzyzacy,kargakis,mumoshu,irfanurrehman,feiskyer,maciaszczykm,zacharysarah,BenTheElder,rdcastro,resouer,brendandburns","Soficom,Microsoft,Fujitsu,CNM Consulting,Google,Red Hat,Cloud Works,Huawei,Hyper.sh,CNCF",10,396,17.3608066637439719,"aledbf,BenTheElder,mrunalp,bacongobbler,ant31,feiskyer,krzyzacy,shyamjvs,mwielgus,justinsb,runcom,dims,lijianfeng1993,brendandburns,mikedanese","Soficom,Google,Red Hat,Microsoft,Hyper.sh,FathomDB,Huawei",7,777,17.2513321492007105,"liggitt,sttts,BenTheElder,unguiculus,deads2k,krzyzacy,bsalamat,m1093782566,msau42,thockin,cjwagner,RenaudWasTaken,stevekuznetsov,nikinath,mtaufen","Red Hat,Mesosphere,Google,Codecentric AG,Huawei,NVidia",6,2339,27.0842982862436313,"BenTheElder,unguiculus,heckj,chrislovecnm,cblecker,krzyzacy,liggitt,ixdy,irfanurrehman,aledbf,thockin,dims,sttts,deads2k,msau42","Google,Codecentric AG,Dell,CNM Consulting,Kelowna,Red Hat,Huawei,Soficom,Mesosphere",9,5165,21.9190290273298252
2046,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,8212,969,2471,4772,7333,24652,1752,97,1118,976,599,2692,233,31,142,178,125,353,264.9032258064516,31.258064516129032,79.70967741935483,153.93548387096774,236.5483870967742,795.2258064516129,"AdamDang,aledbf,rhatdan,bacongobbler,brendandburns,woopstar,krzyzacy,mwielgus,justinsb,MarkThink,BenTheElder,floreks,maciaszczykm,liggitt,jonyhy96","DaoCloud,Soficom,Red Hat,Microsoft,PasientSky AS,Google,FathomDB,Caicloud,Fujitsu",9,1659,20.2021432050657574,"rhatdan,aledbf,maciaszczykm,floreks,MarkThink,brendandburns,bacongobbler,mwielgus,woopstar,calebamiles,jdolitsky,david-mcmahon,pmorie,chadswen,Atoms","Red Hat,Soficom,Fujitsu,Caicloud,Microsoft,Google,PasientSky AS,HERE,AT&T,Evolution Gaming",10,547,56.4499484004127967,"krzyzacy,bacongobbler,mtaufen,liggitt,dims,chrislovecnm,aledbf,brendandburns,floreks,BenTheElder,jdolitsky,zacharysarah,carolynvs,cdrage,rhatdan","Google,Microsoft,Red Hat,Huawei,CNM Consulting,Soficom,Fujitsu,HERE,CNCF,Rackspace",10,437,17.6851477134763254,"AdamDang,justinsb,aledbf,rhatdan,jonyhy96,woopstar,BenTheElder,bacongobbler,mwielgus,brendandburns,krzyzacy,hzxuzhonghu,CaoShuFeng,MarkThink,liggitt","DaoCloud,FathomDB,Soficom,Red Hat,PasientSky AS,Google,Microsoft,Huawei,Fujitsu,Caicloud",10,1028,21.5423302598491199,"liggitt,sttts,BenTheElder,unguiculus,hzxuzhonghu,msau42,soltysh,krzyzacy,n3wscott,stevekuznetsov,wking,chrislovecnm,tallclair,bsalamat,deads2k","Red Hat,Mesosphere,Google,Codecentric AG,Huawei,CNM Consulting",6,1766,24.0829128596754398,"liggitt,BenTheElder,unguiculus,dims,krzyzacy,rhatdan,chrislovecnm,jdumars,hzxuzhonghu,thockin,cblecker,shyamjvs,timstoop,aledbf,msau42","Red Hat,Google,Codecentric AG,Huawei,CNM Consulting,Microsoft,Kelowna,Tim Stoop Holding,Soficom",9,5392,21.8724647087457407
2047,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,3438,371,1018,2049,3044,9588,917,71,575,525,361,1492,135,27,84,102,85,231,114.6,12.366666666666667,33.93333333333333,68.3,101.46666666666667,319.6,"AdamDang,MarkThink,aledbf,bacongobbler,nicksardo,rdcastro,mumoshu,rhatdan,dims,scf0920,zhangxiaoyu-zidif,timothysc,stevekuznetsov,justinsb,yulng","DaoCloud,Caicloud,Soficom,Microsoft,Google,Cloud Works,Red Hat,Huawei,ZTE,Heptio,FathomDB",11,775,22.5421756835369401,"MarkThink,aledbf,nicksardo,rhatdan,bacongobbler,zhangxiaoyu-zidif,mumoshu,bep,brendandburns,childsb,mrunalp,mwielgus,dlorenc,rphillips,jdolitsky","Caicloud,Soficom,Google,Red Hat,Microsoft,ZTE,Cloud Works,HERE",8,226,60.9164420485175202,"rdcastro,bacongobbler,timothysc,aledbf,mumoshu,zacharysarah,justinsb,dims,stevekuznetsov,JanetKuo,carolynvs,brendandburns,msau42,shyamjvs,feiskyer","Microsoft,Heptio,Soficom,Cloud Works,CNCF,FathomDB,Huawei,Red Hat,Google,Rackspace,Hyper.sh",11,224,22.0039292730844794,"AdamDang,MarkThink,aledbf,scf0920,nicksardo,yulng,mycpatin,tompizmor,thockin,dims,rramkumar1,stevekuznetsov,krzyzacy,rhatdan,BenTheElder","DaoCloud,Caicloud,Soficom,Google,Bitnami,Huawei,Red Hat",7,526,25.6710590531966813,"sttts,msau42,fejta,stevekuznetsov,wking,justinsb,unguiculus,liggitt,BenTheElder,ixdy,timstoop,cjwagner,grayluck,sebastienvas,sameersbn","Mesosphere,Google,Red Hat,FathomDB,Codecentric AG,Tim Stoop Holding,clibs",7,861,28.2851511169513798,"dims,BenTheElder,timstoop,unguiculus,AdamDang,krzyzacy,justinsb,heckj,msau42,timothysc,liggitt,cblecker,sttts,sameersbn,rhatdan","Huawei,Google,Tim Stoop Holding,Codecentric AG,DaoCloud,FathomDB,Dell,Heptio,Red Hat,Kelowna,Mesosphere,clibs",12,2113,22.0379641218189403
3001,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,1169,672,113,384,403,623,51,43,21,41,14,41,18,17,6,17,4,16,12.846153846153847,7.384615384615385,1.2417582417582418,4.21978021978022,4.428571428571429,6.846153846153846,"brendandburns,lavalamp,jbeda,thockin,jjhuff,monnand,bgrant0607,proppy,danielnorberg,gottwald,brendanburns,discordianfish,gleamglom,dchen1107,smarterclayton","Google,motion.social,Spotify,HolidayCheck,imgix,Red Hat",6,1083,92.6432848588537211,"brendandburns,lavalamp,jbeda,jjhuff,thockin,monnand,proppy,gleamglom,gottwald,danielnorberg,discordianfish,brendanburns,bgrant0607,vmarmol,drewcsillag","Google,motion.social,HolidayCheck,Spotify,imgix",5,631,93.8988095238095238,"brendandburns,lavalamp,jbeda,thockin,bgrant0607,monnand,dchen1107,smarterclayton,discordianfish,jevonearth,gpolyn,verdverm,ironcladlou,briandorsey,proppy","Google,Red Hat,imgix",3,107,94.6902654867256637,"lavalamp,brendandburns,jbeda,thockin,jjhuff,proppy,brendanburns,danielnorberg,monnand,bgrant0607,gottwald,discordianfish,stvnrhodes,hmrm,jkassemi","Google,motion.social,Spotify,HolidayCheck,imgix",5,354,92.1875000000000000,"lavalamp,brendandburns,thockin,proppy,monnand,jjhuff,jbeda,hime711,smarterclayton,danielnorberg,bgrant0607,hime711,gleamglom,dchen1107","Google,motion.social,Red Hat,Spotify",4,403,100.0000000000000000,"lavalamp,brendandburns,thockin,jbeda,jjhuff,proppy,smarterclayton,bgrant0607,monnand,vmarmol,brendanburns,inthecloud247,discordianfish,jkaplowitz,drewcsillag","Google,motion.social,Red Hat,imgix,Independent,Spotify",6,580,93.0979133226324238
3004,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,6160,3836,630,1694,4431,6018,196,138,97,111,79,171,46,36,22,34,21,40,66.95652173913044,41.69565217391305,6.8478260869565215,18.41304347826087,48.16304347826087,65.41304347826087,"brendandburns,lavalamp,smarterclayton,thockin,jbeda,derekwaynecarr,monnand,erictune,filbranden,csrwng,Sarsate,dchen1107,pmorie,ironcladlou,bgrant0607","Google,Red Hat",2,4444,72.1428571428571429,"brendandburns,lavalamp,smarterclayton,thockin,derekwaynecarr,jbeda,monnand,csrwng,Sarsate,mfojtik,erictune,pmorie,MikeJeffrey,ironcladlou,jwhonce","Google,Red Hat",2,2720,70.9071949947862357,"brendandburns,lavalamp,smarterclayton,thockin,bgrant0607,jbeda,dchen1107,erictune,drupalmodule,derekwaynecarr,filbranden,doublerr,pmorie,kelseyhightower,ddysher","Google,Red Hat",2,479,76.0317460317460317,"brendandburns,lavalamp,smarterclayton,thockin,jbeda,dchen1107,derekwaynecarr,filbranden,ironcladlou,kelseyhightower,erictune,nyaxt,bgrant0607,vmarmol,csrwng","Google,Red Hat",2,1392,82.1723730814639906,"lavalamp,thockin,smarterclayton,brendandburns,erictune,bgrant0607,Sarsate,filbranden,jbeda,dchen1107,roberthbailey,derekwaynecarr,kelseyhightower,monnand,johnwilkes","Google,Red Hat",2,4001,90.2956443240803430,"lavalamp,smarterclayton,brendandburns,thockin,jbeda,bgrant0607,derekwaynecarr,erictune,monnand,dchen1107,filbranden,kelseyhightower,vmarmol,roberthbailey,eparis","Google,Red Hat",2,5169,85.8923230309072782
3007,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,7979,4886,1014,2079,3607,7517,257,166,137,148,71,227,68,51,30,49,20,59,86.72826086956522,53.108695652173914,11.021739130434783,22.597826086956523,39.20652173913044,81.70652173913044,"brendandburns,lavalamp,jbeda,erictune,bgrant0607,thockin,smarterclayton,satnam6502,ddysher,dchen1107,markturansky,derekwaynecarr,vishh,eparis,mikedanese","Google,Red Hat",2,5477,68.6426870535154781,"brendandburns,lavalamp,jbeda,erictune,satnam6502,thockin,smarterclayton,markturansky,bgrant0607,ddysher,derekwaynecarr,mikedanese,preillyme,mfojtik,vishh","Google,Red Hat,Kismatic",3,3166,64.7973802701596398,"bgrant0607,thockin,lavalamp,brendandburns,erictune,jbeda,dchen1107,roberthbailey,goltermann,smarterclayton,abonas,ddysher,satnam6502,derekwaynecarr,proppy","Google,Red Hat",2,751,74.0631163708086785,"brendandburns,lavalamp,jbeda,bgrant0607,thockin,erictune,smarterclayton,dchen1107,ddysher,satnam6502,vishh,derekwaynecarr,eparis,markturansky,proppy","Google,Red Hat",2,1679,80.7599807599807600,"lavalamp,smarterclayton,thockin,bgrant0607,brendandburns,erictune,jbeda,filbranden,ddysher,vishh,markturansky,ghodss,satnam6502,proppy,derekwaynecarr","Google,Red Hat,Box",3,3150,87.3301912947047408,"lavalamp,bgrant0607,smarterclayton,brendandburns,thockin,erictune,jbeda,dchen1107,derekwaynecarr,ddysher,satnam6502,eparis,markturansky,vishh,proppy","Google,Red Hat",2,5994,79.7392576825861381
3010,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,7685,1724,2081,3880,6621,17407,294,38,205,199,109,362,81,4,43,74,28,84,85.38888888888889,19.155555555555555,23.122222222222224,43.111111111111114,73.56666666666666,193.4111111111111,"bgrant0607,brendandburns,vmarmol,thockin,zmerlynn,satnam6502,erictune,dchen1107,smarterclayton,lavalamp,jlowdermilk,roberthbailey,a-robinson,vishh,nikhiljindal","Google,Red Hat,Cockroach Labs",3,5123,66.6623292127521145,"bgrant0607,vmarmol,brendandburns,thockin,zmerlynn,lavalamp,dchen1107,erictune,smarterclayton,satnam6502,jlowdermilk,roberthbailey,a-robinson,filbranden,vishh","Google,Red Hat,Cockroach Labs",3,1437,83.3526682134570766,"bgrant0607,thockin,satnam6502,brendandburns,zmerlynn,dchen1107,erictune,roberthbailey,vmarmol,lavalamp,smarterclayton,jlowdermilk,vishh,a-robinson,alex-mohr","Google,Red Hat,Cockroach Labs",3,1281,61.5569437770302739,"brendandburns,vmarmol,bgrant0607,zmerlynn,thockin,satnam6502,smarterclayton,erictune,lavalamp,dchen1107,jlowdermilk,a-robinson,roberthbailey,derekwaynecarr,nikhiljindal","Google,Red Hat,Cockroach Labs",3,2445,63.0154639175257732,"bgrant0607,thockin,smarterclayton,vmarmol,lavalamp,erictune,brendandburns,markturansky,roberthbailey,zmerlynn,jlowdermilk,davidopp,vishh,ddysher,satnam6502","Google,Red Hat",2,4628,69.8988068267633288,"bgrant0607,smarterclayton,thockin,erictune,zmerlynn,satnam6502,brendandburns,vmarmol,dchen1107,lavalamp,derekwaynecarr,pmorie,roberthbailey,jlowdermilk,vishh","Google,Red Hat",2,11301,64.9221577526282530
3013,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,10625,2291,2881,5453,9580,26620,453,42,339,266,154,576,117,4,72,95,43,128,116.75824175824175,25.175824175824175,31.65934065934066,59.92307692307692,105.27472527472527,292.5274725274725,"bgrant0607,vmarmol,thockin,dchen1107,satnam6502,quinton-hoole,roberthbailey,brendandburns,lavalamp,zmerlynn,ArtfulCoder,saad-ali,jlowdermilk,erictune,a-robinson","Google,Cockroach Labs",2,5257,49.4776470588235294,"vmarmol,bgrant0607,dchen1107,ArtfulCoder,quinton-hoole,thockin,saad-ali,satnam6502,zmerlynn,roberthbailey,jlowdermilk,a-robinson,lavalamp,rjnagal,wojtek-t","Google,Cockroach Labs",2,1596,69.6639022261021388,"thockin,bgrant0607,quinton-hoole,satnam6502,lavalamp,roberthbailey,dchen1107,erictune,bprashanth,justinsb,davidopp,brendandburns,smarterclayton,a-robinson,vmarmol","Google,FathomDB,Red Hat,Cockroach Labs",4,1304,45.2620617841027421,"vmarmol,brendandburns,thockin,bgrant0607,dchen1107,satnam6502,roberthbailey,zmerlynn,lavalamp,ArtfulCoder,quinton-hoole,wojtek-t,jlowdermilk,saad-ali,erictune",Google,1,2512,46.0663854758848340,"lavalamp,bgrant0607,thockin,smarterclayton,quinton-hoole,brendandburns,pmorie,bprashanth,mbforbes,roberthbailey,davidopp,vmarmol,erictune,nikhiljindal,zmerlynn","Google,Red Hat,UW",3,5612,58.5803757828810021,"bgrant0607,thockin,smarterclayton,lavalamp,roberthbailey,quinton-hoole,dchen1107,davidopp,satnam6502,erictune,pmorie,vmarmol,bprashanth,derekwaynecarr,wojtek-t","Google,Red Hat",2,13922,52.2990232907588279
3016,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,11793,2096,3087,6610,13612,30305,625,45,476,327,216,805,165,7,105,130,64,186,128.18478260869566,22.782608695652176,33.55434782608695,71.84782608695652,147.95652173913044,329.4021739130435,"mikedanese,brendandburns,thockin,zmerlynn,bgrant0607,wojtek-t,vishh,erictune,yujuhong,gmarek,piosz,alex-mohr,lavalamp,nikhiljindal,caesarxuchao",Google,1,5535,46.9346222335283643,"mikedanese,zmerlynn,brendandburns,thockin,bgrant0607,wojtek-t,vishh,yujuhong,erictune,alex-mohr,gmarek,jszczepkowski,piosz,vmarmol,saad-ali",Google,1,1507,71.8988549618320611,"thockin,bgrant0607,goltermann,brendandburns,erictune,gmarek,mikedanese,quinton-hoole,lavalamp,roberthbailey,mwielgus,zmerlynn,yujuhong,aronchick,vishh",Google,1,1163,37.6741172659540006,"mikedanese,brendandburns,thockin,zmerlynn,wojtek-t,vishh,bgrant0607,sttts,yujuhong,erictune,caesarxuchao,piosz,gmarek,eparis,nikhiljindal","Google,Mesosphere,Red Hat",3,3216,48.6535552193645991,"bgrant0607,thockin,lavalamp,davidopp,smarterclayton,brendandburns,mikedanese,vishh,pmorie,caesarxuchao,nikhiljindal,jdef,sttts,gmarek,liggitt","Google,Red Hat,Mesosphere",3,7247,53.2397884219806053,"bgrant0607,thockin,smarterclayton,lavalamp,brendandburns,zmerlynn,mikedanese,wojtek-t,erictune,vishh,nikhiljindal,dchen1107,derekwaynecarr,davidopp,gmarek","Google,Red Hat",2,13371,44.1214321069130507
3019,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,10691,1521,3058,6112,14798,31007,667,59,505,344,232,869,168,6,105,115,59,197,116.20652173913044,16.532608695652176,33.23913043478261,66.43478260869566,160.84782608695653,337.0326086956522,"bryk,wojtek-t,gmarek,mikedanese,ihmccreery,thockin,piosz,dchen1107,brendandburns,mwielgus,caesarxuchao,a-robinson,eparis,jlowdermilk,bgrant0607","Google,Cockroach Labs,Red Hat",3,4392,41.0812833224207277,"bryk,gmarek,a-robinson,piosz,mwielgus,dchen1107,eparis,wojtek-t,brendandburns,mikedanese,jlowdermilk,vaikas-google,bgrant0607,jackgr,ihmccreery","Google,Cockroach Labs,Red Hat",3,1031,67.7843523997370151,"thockin,ihmccreery,bgrant0607,wojtek-t,gmarek,mikedanese,lavalamp,jackgr,dchen1107,davidopp,yujuhong,jlowdermilk,brendandburns,erictune,JanetKuo",Google,1,1119,36.5925441465009810,"wojtek-t,mikedanese,bryk,gmarek,caesarxuchao,brendandburns,piosz,mwielgus,dchen1107,eparis,sttts,ihmccreery,vishh,thockin,jlowdermilk","Google,Red Hat,Mesosphere",3,2562,41.9175392670157068,"lavalamp,wojtek-t,bgrant0607,thockin,bryk,caesarxuchao,davidopp,liggitt,pmorie,vishh,deads2k,smarterclayton,gmarek,JanetKuo,sttts","Google,Red Hat,Mesosphere",3,6819,46.0805514258683606,"wojtek-t,bgrant0607,lavalamp,thockin,smarterclayton,davidopp,caesarxuchao,mikedanese,vishh,yujuhong,ixdy,brendandburns,gmarek,ihmccreery,dchen1107","Google,Red Hat",2,13054,42.1001709291450318
3022,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,12785,2036,4743,6006,13727,37252,829,65,631,418,241,1094,196,10,125,147,66,222,140.4945054945055,22.373626373626372,52.120879120879124,66,150.84615384615384,409.3626373626374,"bryk,mwielgus,johndmulhausen,bgrant0607,gmarek,eparis,bprashanth,piosz,ihmccreery,justinsb,jackgr,mikedanese,wojtek-t,technosophos,thockin","Google,Red Hat,FathomDB,Microsoft",4,5382,42.0962064919827923,"johndmulhausen,bryk,mwielgus,eparis,CreaturesInUnitards,bgrant0607,fabioy,gmarek,jackgr,piosz,alex-mohr,technosophos,jlowdermilk,bprashanth,mikedanese","Google,Red Hat,Microsoft",3,1495,73.4282907662082515,"bgrant0607,justinsb,ihmccreery,bprashanth,bryk,mwielgus,thockin,johndmulhausen,jackgr,piosz,dchen1107,gmarek,lavalamp,mikedanese,quinton-hoole","Google,FathomDB",2,1770,37.3181530676786844,"bryk,mwielgus,gmarek,eparis,piosz,bprashanth,mikedanese,wojtek-t,bgrant0607,ihmccreery,technosophos,justinsb,jackgr,spxtr,caesarxuchao","Google,Red Hat,Microsoft,FathomDB",4,2473,41.1754911754911755,"bgrant0607,lavalamp,wojtek-t,bryk,thockin,davidopp,ixdy,smarterclayton,johndmulhausen,liggitt,JanetKuo,kargakis,bprashanth,vishh,pwittrock","Google,Red Hat",2,5900,42.9809863772127923,"bgrant0607,lavalamp,bprashanth,bryk,thockin,wojtek-t,davidopp,ixdy,smarterclayton,ihmccreery,yujuhong,gmarek,justinsb,dchen1107,eparis","Google,Red Hat,FathomDB",3,14802,39.7347793407065392
