ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2036,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,29,6,8,15,9,34,13,5,5,11,5,16,7,4,4,6,3,11,0.9354838709677419,0.1935483870967742,0.25806451612903225,0.4838709677419355,0.2903225806451613,1.096774193548387,"squeed,jingax10,dcbw,matthewdupre","Red Hat,Google,Tigera",3,18,62.0689655172413793,"Red Hat,Google,Tigera,Pivotal",22,75.8620689655172414,"dcbw,matthewdupre,bboreham,rosenhouse","Red Hat,Tigera,Weaveworks,Pivotal",4,5,83.3333333333333333,"Red Hat,Weaveworks,Tigera,Pivotal",6,100.0000000000000000,"squeed,jingax10,suryakantgarg,matthewdupre","Red Hat,Google,Tigera",3,7,87.5000000000000000,"Red Hat,Google,Tencent,Tigera",7,87.5000000000000000,"jingax10,dcbw,squeed,mauriciovasquezbernal","Google,Red Hat",2,8,53.3333333333333333,"Red Hat,Google,Pivotal,Fedora",11,73.3333333333333333,"rosenhouse,tylerschultz,squeed,dcbw","Pivotal,Red Hat",2,8,88.8888888888888889,"Pivotal,Red Hat,Fedora",7,77.7777777777777778,"dcbw,squeed,rosenhouse,jingax10","Red Hat,Pivotal,Google",3,19,55.8823529411764706,"Red Hat,Google,Huawei,Pivotal",23,67.6470588235294118
2037,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,21,3,6,12,16,48,7,2,5,4,5,11,6,1,5,3,4,5,0.7,0.1,0.2,0.4,0.5333333333333333,1.6,"squeed,dcbw,m1093782566,bboreham","Red Hat,Huawei,Weaveworks",3,18,85.7142857142857143,"Red Hat,Huawei,Fedora,Intel",19,90.4761904761904762,"dcbw,squeed",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"squeed,m1093782566,lsm5,bboreham","Red Hat,Huawei,Fedora,Weaveworks",4,5,83.3333333333333333,"Red Hat,Weaveworks,Fedora,Huawei",5,83.3333333333333333,"squeed,m1093782566,dcbw,jingax10","Red Hat,Huawei,Google",3,12,100.0000000000000000,"Red Hat,Huawei,Google",12,100.0000000000000000,"squeed,matthewdupre,jingax10,dcbw","Red Hat,Tigera,Google",3,15,93.7500000000000000,"Red Hat,Tigera,Google,Huawei",16,100.0000000000000000,"squeed,m1093782566,dcbw,jingax10","Red Hat,Huawei,Google",3,40,83.3333333333333333,"Red Hat,Huawei,Google,Intel",44,91.6666666666666667
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,59,15,16,28,89,57,3,2,3,3,5,13,1,1,1,1,2,6,0.6483516483516484,0.16483516483516483,0.17582417582417584,0.3076923076923077,0.978021978021978,0.6263736263736264,"eyakubovich,jonboulle,steveeJ",Red Hat,1,59,100.0000000000000000,Red Hat,59,100.0000000000000000,"eyakubovich,jonboulle",Red Hat,1,15,100.0000000000000000,Red Hat,15,100.0000000000000000,"eyakubovich,steveeJ,jonboulle",Red Hat,1,16,100.0000000000000000,Red Hat,16,100.0000000000000000,"eyakubovich,jonboulle,steveeJ",Red Hat,1,28,100.0000000000000000,Red Hat,28,100.0000000000000000,"jonboulle,eyakubovich,thockin,rajatchopra","Red Hat,Google",2,88,98.8764044943820225,"Red Hat,Google",89,100.0000000000000000,"eyakubovich,jonboulle,joeswaminathan,errordeveloper","Red Hat,Weaveworks",2,43,75.4385964912280702,"Red Hat,Weaveworks,Qwil,VMware",46,80.7017543859649123
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,102,23,28,51,20,91,10,4,8,7,5,10,4,2,2,4,3,5,1.108695652173913,0.25,0.30434782608695654,0.5543478260869565,0.21739130434782608,0.9891304347826086,"eyakubovich,steveeJ,jonboulle,squaremo","Red Hat,Weaveworks",2,93,91.1764705882352941,"Red Hat,Weaveworks,Huawei,Metaswitch",97,95.0980392156862745,"eyakubovich,steveeJ,jonboulle,squaremo","Red Hat,Weaveworks",2,23,100.0000000000000000,"Red Hat,Weaveworks",23,100.0000000000000000,"eyakubovich,steveeJ,rushmorem,jonboulle",Red Hat,1,24,85.7142857142857143,"Red Hat,Huawei",24,85.7142857142857143,"eyakubovich,steveeJ,jonboulle,squaremo","Red Hat,Weaveworks",2,48,94.1176470588235294,"Red Hat,Weaveworks,Metaswitch,Huawei",50,98.0392156862745098,"eyakubovich,jonboulle,steveeJ,squaremo","Red Hat,Weaveworks",2,19,95.0000000000000000,"Red Hat,Weaveworks,Huawei",20,100.0000000000000000,"eyakubovich,steveeJ,jonboulle,zenlinTechnofreak","Red Hat,Huawei",2,74,81.3186813186813187,"Red Hat,Huawei,Weaveworks,Kinvolk",84,92.3076923076923077
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,39,7,16,16,44,78,9,4,6,5,5,17,5,2,4,2,2,7,0.42391304347826086,0.07608695652173914,0.17391304347826086,0.17391304347826086,0.4782608695652174,0.8478260869565217,"eyakubovich,steveeJ,jonboulle,squaremo","Red Hat,Weaveworks",2,33,84.6153846153846154,"Red Hat,Google,Weaveworks,Metaswitch",38,97.4358974358974359,"eyakubovich,steveeJ,squaremo,jonboulle","Red Hat,Weaveworks",2,7,100.0000000000000000,"Red Hat,Weaveworks",7,100.0000000000000000,"eyakubovich,steveeJ,bprashanth,jellonek","Red Hat,Google,Intel",3,14,87.5000000000000000,"Red Hat,Google,Intel,Metaswitch",16,100.0000000000000000,"eyakubovich,steveeJ,jonboulle,dgonyeo",Red Hat,1,15,93.7500000000000000,"Red Hat,Weaveworks",16,100.0000000000000000,"jonboulle,joshix,eyakubovich,alban","Red Hat,Kinvolk",2,43,97.7272727272727273,"Red Hat,Kinvolk",44,100.0000000000000000,"eyakubovich,dcbw,jonboulle,steveeJ",Red Hat,1,58,74.3589743589743590,"Red Hat,Google,Metaswitch,Weaveworks",73,93.5897435897435897
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,175,34,46,95,133,369,22,4,15,14,11,32,14,3,11,10,8,15,1.9230769230769231,0.37362637362637363,0.5054945054945055,1.043956043956044,1.4615384615384615,4.054945054945055,"steveeJ,zachgersh,achanda,jonboulle","Red Hat,Pivotal,EMC",3,127,72.5714285714285714,"Red Hat,Pivotal,EMC,Cisco",142,81.1428571428571429,"steveeJ,zachgersh,jonboulle,squaremo","Red Hat,Pivotal,Weaveworks",3,34,100.0000000000000000,"Red Hat,Pivotal,Weaveworks",34,100.0000000000000000,"steveeJ,qianzhangxa,zachgersh,jonboulle","Red Hat,Pivotal",2,31,67.3913043478260870,"Red Hat,Pivotal,EMC,Cisco",28,60.8695652173913043,"steveeJ,zachgersh,achanda,dcbw","Red Hat,Pivotal,EMC",3,69,72.6315789473684211,"Red Hat,Pivotal,EMC,Cisco",81,85.2631578947368421,"jonboulle,steveeJ,alban,zachgersh","Red Hat,Kinvolk,Pivotal",3,103,77.4436090225563910,"Red Hat,Kinvolk,Pivotal,Huawei",117,87.9699248120300752,"steveeJ,zachgersh,dcbw,jonboulle","Red Hat,Pivotal",2,225,60.9756097560975610,"Red Hat,Pivotal,EMC,Kinvolk",282,76.4227642276422764
3013,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,216,50,51,115,141,403,33,6,19,24,13,40,15,4,9,12,8,16,2.3736263736263736,0.5494505494505495,0.5604395604395604,1.2637362637362637,1.5494505494505495,4.428571428571429,"steveeJ,squaremo,jonboulle,tomdee","Red Hat,Weaveworks,Metaswitch",3,150,69.4444444444444444,"Red Hat,Weaveworks,Pivotal,Metaswitch",170,78.7037037037037037,"steveeJ,squaremo,zachgersh,jonboulle","Red Hat,Weaveworks,Pivotal",3,46,92.0000000000000000,"Red Hat,Weaveworks,Pivotal,Metaswitch",50,100.0000000000000000,"steveeJ,cheld,rosenhouse,mikedanese","Red Hat,Fujitsu,Pivotal,Google",4,32,62.7450980392156863,"Red Hat,Fujitsu,Google,Pivotal",38,74.5098039215686275,"steveeJ,squaremo,tomdee,jonboulle","Red Hat,Weaveworks,Metaswitch",3,81,70.4347826086956522,"Red Hat,Weaveworks,Metaswitch,Pivotal",91,79.1304347826086957,"steveeJ,dcbw,jonboulle,freehan","Red Hat,Google",2,115,81.5602836879432624,"Red Hat,Google,Weaveworks,EMC",131,92.9078014184397163,"steveeJ,dcbw,rosenhouse,jonboulle","Red Hat,Pivotal",2,233,57.8163771712158809,"Red Hat,Pivotal,Google,Weaveworks",297,73.6972704714640199
3016,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,87,21,17,49,111,259,19,5,11,14,15,32,13,3,8,12,10,15,0.9456521739130435,0.22826086956521738,0.18478260869565216,0.532608695652174,1.2065217391304348,2.8152173913043477,"rosenhouse,tomdee,dcbw,steveeJ","Pivotal,Metaswitch,Red Hat",3,60,68.9655172413793103,"Pivotal,Red Hat,Metaswitch,Intel",66,75.8620689655172414,"rosenhouse,tomdee,dcbw,steveeJ","Pivotal,Metaswitch,Red Hat",3,20,95.2380952380952381,"Pivotal,Red Hat,Metaswitch",21,100.0000000000000000,"asridharan,jellonek,huxos,tomdee","Mesosphere,Intel,Metaswitch",3,9,52.9411764705882353,"Mesosphere,Intel,Metaswitch,Red Hat",8,47.0588235294117647,"rosenhouse,tomdee,dcbw,steveeJ","Pivotal,Metaswitch,Red Hat",3,36,73.4693877551020408,"Pivotal,Red Hat,Metaswitch,Google",39,79.5918367346938776,"dcbw,steveeJ,rosenhouse,squeed","Red Hat,Pivotal",2,88,79.2792792792792793,"Red Hat,Pivotal,Intel,Fujitsu",101,90.9909909909909910,"rosenhouse,dcbw,jellonek,steveeJ","Pivotal,Red Hat,Intel",3,127,49.0347490347490347,"Red Hat,Pivotal,Intel,Weaveworks",166,64.0926640926640927
3019,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,103,19,30,54,28,189,30,2,18,19,11,33,16,2,10,11,7,17,1.1195652173913044,0.20652173913043478,0.32608695652173914,0.5869565217391305,0.30434782608695654,2.0543478260869565,"rosenhouse,dcbw,rmohr,squeed","Pivotal,Red Hat",2,69,66.9902912621359223,"Pivotal,Red Hat,Intel,Futurequest",77,74.7572815533980583,"rosenhouse,dcbw","Pivotal,Red Hat",2,19,100.0000000000000000,"Pivotal,Red Hat",19,100.0000000000000000,"rosenhouse,squeed,rmohr,rkamudhan","Pivotal,Red Hat,Intel",3,14,46.6666666666666667,"Pivotal,Red Hat,Intel,Mesosphere",16,53.3333333333333333,"rosenhouse,dcbw,rmohr,squeed","Pivotal,Red Hat",2,38,70.3703703703703704,"Pivotal,Red Hat,Intel,IBM",43,79.6296296296296296,"dcbw,tgraf,freehan,rosenhouse","Red Hat,Covalent,Google,Pivotal",4,20,71.4285714285714286,"Red Hat,Covalent,Google,Pivotal",23,82.1428571428571429,"dcbw,rosenhouse,squeed,asridharan","Red Hat,Pivotal,Mesosphere",3,102,53.9682539682539683,"Red Hat,Pivotal,Mesosphere,Weaveworks",123,65.0793650793650794
3022,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,158,37,41,80,107,355,33,5,20,23,19,48,17,3,9,15,11,22,1.7555555555555555,0.4111111111111111,0.45555555555555555,0.8888888888888888,1.1888888888888889,3.9444444444444446,"tomdee,rosenhouse,dcbw,squeed","Metaswitch,Pivotal,Red Hat",3,104,65.8227848101265823,"Metaswitch,Pivotal,Red Hat,Microsoft",116,73.4177215189873418,"tomdee,rosenhouse,dcbw,squeed","Metaswitch,Pivotal,Red Hat",3,36,97.2972972972972973,"Metaswitch,Red Hat,Pivotal",37,100.0000000000000000,"rosenhouse,tomdee,ofiliz,freehan","Pivotal,Metaswitch,Microsoft,Google",4,21,51.2195121951219512,"Pivotal,Metaswitch,Microsoft,Cisco",22,53.6585365853658537,"tomdee,rosenhouse,dcbw,squeed","Metaswitch,Pivotal,Red Hat",3,53,66.2500000000000000,"Red Hat,Metaswitch,Pivotal,Intel",59,73.7500000000000000,"dcbw,squeed,rosenhouse,asridharan","Red Hat,Pivotal,Mesosphere",3,61,57.0093457943925234,"Red Hat,Pivotal,Cisco,Google",78,72.8971962616822430,"squeed,dcbw,rosenhouse,tomdee","Red Hat,Pivotal,Metaswitch",3,177,49.8591549295774648,"Red Hat,Google,Pivotal,Metaswitch",229,64.5070422535211268
3025,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,258,60,45,153,106,385,40,5,22,28,11,59,18,4,12,16,8,21,2.8351648351648353,0.6593406593406593,0.4945054945054945,1.6813186813186813,1.164835164835165,4.230769230769231,"squeed,rosenhouse,dcbw,bboreham","Red Hat,Pivotal,Weaveworks",3,180,69.7674418604651163,"Red Hat,Pivotal,Weaveworks,Metaswitch",197,76.3565891472868217,"rosenhouse,squeed,dcbw,bboreham","Pivotal,Red Hat,Weaveworks",3,56,93.3333333333333333,"Red Hat,Pivotal,Weaveworks,Metaswitch",60,100.0000000000000000,"rosenhouse,caniszczyk,squeed,feiskyer","Pivotal,CNCF,Red Hat,Hyper.sh",4,23,51.1111111111111111,"Red Hat,Pivotal,CNCF,Hyper.sh",28,62.2222222222222222,"squeed,rosenhouse,dcbw,bboreham","Red Hat,Pivotal,Weaveworks",3,106,69.2810457516339869,"Red Hat,Pivotal,Weaveworks,Metaswitch",115,75.1633986928104575,"squeed,dcbw,leblancd,rosenhouse","Red Hat,Cisco,Pivotal",3,77,72.6415094339622642,"Red Hat,Cisco,Pivotal,Metaswitch",94,88.6792452830188679,"squeed,dcbw,bboreham,rosenhouse","Red Hat,Weaveworks,Pivotal",3,223,57.9220779220779221,"Red Hat,Weaveworks,Pivotal,Google",251,65.1948051948051948
3028,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,199,40,49,110,50,227,29,5,16,18,13,32,15,4,8,12,9,15,2.1630434782608696,0.43478260869565216,0.532608695652174,1.1956521739130435,0.5434782608695652,2.467391304347826,"squeed,dcbw,rosenhouse,tomdee","Red Hat,Pivotal,Metaswitch",3,156,78.3919597989949749,"Red Hat,Pivotal,Metaswitch,Weaveworks",166,83.4170854271356784,"dcbw,squeed,rosenhouse,tomdee","Red Hat,Pivotal,Metaswitch",3,39,97.5000000000000000,"Red Hat,Pivotal,Metaswitch,Weaveworks",40,100.0000000000000000,"squeed,bboreham,dcbw,rosenhouse","Red Hat,Weaveworks,Pivotal",3,34,69.3877551020408163,"Red Hat,Weaveworks,Metaswitch,Pivotal",37,75.5102040816326531,"dcbw,rosenhouse,squeed,tomdee","Red Hat,Pivotal,Metaswitch",3,88,80.0000000000000000,"Red Hat,Pivotal,Metaswitch,Google",91,82.7272727272727273,"dcbw,rosenhouse,squeed,rpothier","Red Hat,Pivotal,Cisco",3,32,64.0000000000000000,"Red Hat,Pivotal,Cisco,VMware",36,72.0000000000000000,"squeed,rosenhouse,dcbw,bboreham","Red Hat,Pivotal,Weaveworks",3,153,67.4008810572687225,"Red Hat,Pivotal,Weaveworks,CNCF",160,70.4845814977973568
3031,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,105,20,30,55,93,182,24,4,13,19,9,33,9,3,4,9,6,14,1.141304347826087,0.21739130434782608,0.32608695652173914,0.5978260869565217,1.0108695652173914,1.9782608695652173,"rosenhouse,squeed,matthewdupre,rakelkar","Pivotal,Red Hat,Tigera",3,76,72.3809523809523810,"Red Hat,Pivotal,Tigera,Intel",81,77.1428571428571429,"rosenhouse,squeed,matthewdupre,dcbw","Pivotal,Red Hat,Tigera",3,20,100.0000000000000000,"Pivotal,Red Hat,Tigera",20,100.0000000000000000,"squeed,rosenhouse,rmohr,mcastelino","Red Hat,Pivotal,Intel",3,21,70.0000000000000000,"Red Hat,Pivotal,Intel,Weaveworks",24,80.0000000000000000,"rosenhouse,squeed,rakelkar,matthewdupre","Pivotal,Red Hat,Tigera",3,37,67.2727272727272727,"Pivotal,Red Hat,Tigera,Intel",38,69.0909090909090909,"rosenhouse,rakelkar,squeed,matthewdupre","Pivotal,Red Hat,Tigera",3,77,82.7956989247311828,"Pivotal,Red Hat,Tigera,Weaveworks",58,62.3655913978494624,"squeed,rosenhouse,rakelkar,rkamudhan","Red Hat,Pivotal,Intel",3,114,62.6373626373626374,"Red Hat,Pivotal,Intel,Weaveworks",116,63.7362637362637363
3034,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,122,28,31,63,35,179,31,5,19,21,13,40,9,4,5,9,6,14,1.3555555555555556,0.3111111111111111,0.34444444444444444,0.7,0.3888888888888889,1.988888888888889,"squeed,rosenhouse,dcbw,bboreham","Red Hat,Pivotal,Weaveworks",3,80,65.5737704918032787,"Red Hat,Pivotal,Google,Weaveworks",97,79.5081967213114754,"squeed,rosenhouse,dcbw,bboreham","Red Hat,Pivotal,Weaveworks",3,27,96.4285714285714286,"Red Hat,Pivotal,Weaveworks,Tigera",28,100.0000000000000000,"squeed,nyren,jingax10,yuandaocloud","Red Hat,Google",2,16,51.6129032258064516,"Red Hat,Google,Tigera,Pivotal",20,64.5161290322580645,"squeed,dcbw,rosenhouse,jingax10","Red Hat,Pivotal,Google",3,41,65.0793650793650794,"Red Hat,Pivotal,Google,Weaveworks",51,80.9523809523809524,"squeed,rosenhouse,DennisDenuto,dcbw","Red Hat,Pivotal",2,23,65.7142857142857143,"Red Hat,Pivotal,Weaveworks,Huawei",26,74.2857142857142857,"squeed,dcbw,rosenhouse,nyren","Red Hat,Pivotal",2,95,53.0726256983240223,"Red Hat,Pivotal,Weaveworks,Huawei",118,65.9217877094972067
3037,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 04/2018,91,21,3,6,12,16,48,7,2,5,4,5,11,6,1,5,3,4,5,0.23076923076923078,0.03296703296703297,0.06593406593406594,0.13186813186813187,0.17582417582417584,0.5274725274725275,"squeed,dcbw,m1093782566,bboreham","Red Hat,Huawei,Weaveworks",3,18,85.7142857142857143,"Red Hat,Huawei,Weaveworks,Fedora",19,90.4761904761904762,"dcbw,squeed",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"squeed,lsm5,bboreham,jellonek","Red Hat,Fedora,Weaveworks,Intel",4,5,83.3333333333333333,"Red Hat,Intel,Huawei,Weaveworks",5,83.3333333333333333,"squeed,m1093782566,dcbw,jingax10","Red Hat,Huawei,Google",3,12,100.0000000000000000,"Red Hat,Huawei,Google",12,100.0000000000000000,"squeed,matthewdupre,jingax10,dcbw","Red Hat,Tigera,Google",3,15,93.7500000000000000,"Red Hat,Tigera,Google,Huawei",16,100.0000000000000000,"squeed,m1093782566,dcbw,jingax10","Red Hat,Huawei,Google",3,40,83.3333333333333333,"Red Hat,Huawei,Google,Weaveworks",44,91.6666666666666667
